Date,Value
2007-03-31,47.77
2007-04-30,47.67
2007-05-31,48.56
2007-06-30,44.06
2007-07-31,37.22
2007-08-31,34.68
2007-09-30,34.23
2007-10-31,33.92
2007-11-30,34.26
2007-12-31,31.38
2008-01-31,30.51
2008-02-29,31.08
2008-03-31,27.73
2008-04-30,23.41
2008-05-31,19.3
2008-06-30,17.16
2008-07-31,14.35
2008-08-31,12.65
2008-09-30,11.24
2008-10-31,10.05
2008-11-30,9.02
2008-12-31,8.11
2009-01-31,8.66
2009-02-28,9.07
2009-03-31,9.0
2009-04-30,9.42
2009-05-31,13.95
2009-06-30,16.78
2009-07-31,22.07
2009-08-31,24.05
2009-09-30,27.58
2009-10-31,31.31
2009-11-30,34.01
2009-12-31,39.23
2010-01-31,38.33
2010-02-28,38.08
2010-03-31,39.88
2010-04-30,42.14
2010-05-31,43.03
2010-06-30,41.01
2010-07-31,34.01
2010-08-31,31.84
2010-09-30,30.55
2010-10-31,26.85
2010-11-30,25.67
2010-12-31,21.64
2011-01-31,16.76
2011-02-28,15.47
2011-03-31,17.07
2011-04-30,18.61
2011-05-31,17.45
2011-06-30,17.21
2011-07-31,19.19
2011-08-31,21.56
2011-09-30,24.17
2011-10-31,27.35
2011-11-30,27.21
2011-12-31,28.14
2012-01-31,30.51
2012-02-29,32.64
2012-03-31,33.39
2012-04-30,34.01
2012-05-31,36.69
2012-06-30,42.3
2012-07-31,45.48
2012-08-31,51.66
2012-09-30,52.65
2012-10-31,56.49
2012-11-30,62.66
2012-12-31,68.45
2013-01-31,75.15
2013-02-28,80.39
2013-03-31,83.69
2013-04-30,86.6
2013-05-31,88.58
2013-06-30,90.57
2013-07-31,91.57
2013-08-31,91.43
2013-09-30,91.61
2013-10-31,92.19
2013-11-30,91.49
2013-12-31,91.43
2014-01-31,90.27
2014-02-28,89.9
2014-03-31,89.34
2014-04-30,85.14
2014-05-31,79.97
2014-06-30,72.49
2014-07-31,63.86
2014-08-31,58.91
2014-09-30,54.65
2014-10-31,52.01
2014-11-30,53.84
2014-12-31,50.18
2015-01-31,48.87
2015-02-28,49.39
2015-03-31,52.39
2015-04-30,60.55
2015-05-31,70.13
2015-06-30,77.2
2015-07-31,81.96
2015-08-31,84.51
2015-09-30,84.41
2015-10-31,81.37
2015-11-30,78.86
2015-12-31,78.73
2016-01-31,78.08
2016-02-29,76.76
2016-03-31,76.2
2016-04-30,76.55
2016-05-31,84.83
2016-06-30,82.72
2016-07-31,74.16
2016-08-31,77.1
2016-09-30,80.07
2016-10-31,81.65
2016-11-30,81.51
2016-12-31,81.35
2017-01-31,79.95
2017-02-28,75.85
2017-03-31,70.92
2017-04-30,63.63
2017-05-31,61.95
2017-06-30,64.53
2017-07-31,68.18
2017-08-31,67.06
2017-09-30,70.51
2017-10-31,58.94
2017-11-30,70.14
2017-12-31,69.33
2018-01-31,66.6
2018-02-28,67.67
2018-03-31,70.89
2018-04-30,72.86
2018-05-31,75.87
2018-06-30,76.0
2018-07-31,77.68
2018-08-31,83.24
2018-09-30,68.61
2018-10-31,69.45
2018-11-30,59.57
2018-12-31,59.87
2019-01-31,62.58
2019-02-28,59.38
2019-03-31,54.62
2019-04-30,50.5
