Date,Value
2010-12-31,13.63
2011-01-31,13.3
2011-02-28,14.45
2011-03-31,14.36
2011-04-30,14.99
2011-05-31,15.6
2011-06-30,15.2
2011-07-31,13.61
2011-08-31,13.02
2011-09-30,13.14
2011-10-31,14.54
2011-11-30,18.57
2011-12-31,22.04
2012-01-31,25.06
2012-02-29,31.48
2012-03-31,38.31
2012-04-30,42.39
2012-05-31,46.49
2012-06-30,51.36
2012-07-31,60.37
2012-08-31,67.12
2012-09-30,77.59
2012-10-31,82.08
2012-11-30,85.08
2012-12-31,85.81
2013-01-31,90.89
2013-02-28,90.8
2013-03-31,92.3
2013-04-30,93.96
2013-05-31,95.36
2013-06-30,96.28
2013-07-31,96.37
2013-08-31,96.09
2013-09-30,97.38
2013-10-31,97.87
2013-11-30,97.63
2013-12-31,97.26
2014-01-31,97.07
2014-02-28,97.07
2014-03-31,96.6
2014-04-30,98.36
2014-05-31,97.7
2014-06-30,96.65
2014-07-31,95.32
2014-08-31,94.73
2014-09-30,93.09
2014-10-31,92.83
2014-11-30,93.02
2014-12-31,92.3
2015-01-31,91.06
2015-02-28,90.31
2015-03-31,90.33
2015-04-30,93.61
2015-05-31,94.17
2015-06-30,95.76
2015-07-31,95.67
2015-08-31,95.71
2015-09-30,94.28
2015-10-31,91.8
2015-11-30,88.94
2015-12-31,87.82
2016-01-31,90.47
2016-02-29,89.95
2016-03-31,89.69
2016-04-30,88.9
2016-05-31,95.03
2016-06-30,94.28
2016-07-31,80.18
2016-08-31,85.36
2016-09-30,89.44
2016-10-31,90.35
2016-11-30,91.59
2016-12-31,93.09
2017-01-31,93.18
2017-02-28,94.35
2017-03-31,94.92
2017-04-30,94.92
2017-05-31,96.11
2017-06-30,96.49
2017-07-31,93.84
2017-08-31,94.42
2017-09-30,95.08
2017-10-31,91.12
2017-11-30,89.53
2017-12-31,84.72
2018-01-31,81.87
2018-02-28,79.08
2018-03-31,79.76
2018-04-30,77.69
2018-05-31,75.16
2018-06-30,82.54
2018-07-31,83.04
2018-08-31,92.1
2018-09-30,87.3
2018-10-31,86.95
2018-11-30,87.16
2018-12-31,87.21
2019-01-31,88.68
2019-02-28,88.36
2019-03-31,83.97
2019-04-30,81.98
