Date,Value
2011-08-31,70.12
2011-09-30,71.6
2011-10-31,67.37
2011-11-30,61.77
2011-12-31,62.63
2012-01-31,64.02
2012-02-29,60.76
2012-03-31,59.57
2012-04-30,57.41
2012-05-31,49.49
2012-06-30,43.56
2012-07-31,37.87
2012-08-31,28.02
2012-09-30,20.28
2012-10-31,17.05
2012-11-30,16.06
2012-12-31,14.6
2013-01-31,11.56
2013-02-28,10.17
2013-03-31,8.5
2013-04-30,5.22
2013-05-31,3.22
2013-06-30,2.4
2013-07-31,1.96
2013-08-31,2.0
2013-09-30,1.76
2013-10-31,1.73
2013-11-30,1.71
2013-12-31,2.14
2014-01-31,2.68
2014-02-28,4.11
2014-03-31,4.45
2014-04-30,4.03
2014-05-31,6.5
2014-06-30,11.46
2014-07-31,21.11
2014-08-31,27.97
2014-09-30,30.85
2014-10-31,35.68
2014-11-30,36.61
2014-12-31,41.0
2015-01-31,41.34
2015-02-28,37.9
2015-03-31,34.8
2015-04-30,27.77
2015-05-31,18.12
2015-06-30,12.69
2015-07-31,8.92
2015-08-31,5.93
2015-09-30,6.29
2015-10-31,10.35
2015-11-30,16.7
2015-12-31,18.5
2016-01-31,12.88
2016-02-29,13.87
2016-03-31,16.94
2016-04-30,17.28
2016-05-31,5.87
2016-06-30,5.3
2016-07-31,3.84
2016-08-31,3.56
2016-09-30,3.43
2016-10-31,4.44
2016-11-30,4.72
2016-12-31,5.64
2017-01-31,8.23
2017-02-28,9.13
2017-03-31,9.04
2017-04-30,9.68
2017-05-31,10.53
2017-06-30,11.39
2017-07-31,30.49
2017-08-31,21.45
2017-09-30,14.19
2017-10-31,18.45
2017-11-30,16.89
2017-12-31,15.7
2018-01-31,16.38
2018-02-28,15.81
2018-03-31,13.31
2018-04-30,12.61
2018-05-31,10.9
2018-06-30,11.3
2018-07-31,11.5
2018-08-31,10.99
2018-09-30,13.99
2018-10-31,15.38
2018-11-30,21.91
2018-12-31,25.9
2019-01-31,22.9
2019-02-28,26.48
2019-03-31,35.28
2019-04-30,40.87
