Date,Value
2016-04-30,91.52
2016-05-31,93.55
2016-06-30,93.64
2016-07-31,86.42
2016-08-31,90.44
2016-09-30,93.67
2016-10-31,93.58
2016-11-30,93.49
2016-12-31,92.78
2017-01-31,91.35
2017-02-28,90.36
2017-03-31,89.31
2017-04-30,88.45
2017-05-31,88.7
2017-06-30,91.01
2017-07-31,69.35
2017-08-31,71.79
2017-09-30,79.39
2017-10-31,74.79
2017-11-30,87.27
2017-12-31,90.08
2018-01-31,89.44
2018-02-28,88.17
2018-03-31,89.65
2018-04-30,89.22
2018-05-31,88.45
2018-06-30,88.08
2018-07-31,87.83
2018-08-31,90.7
2018-09-30,87.06
2018-10-31,81.84
2018-11-30,76.84
2018-12-31,67.42
2019-01-31,66.06
2019-02-28,58.96
2019-03-31,54.17
2019-04-30,48.46
