Date,Value
2006-05-31,0.81
2006-06-30,1.42
2006-07-31,1.36
2006-08-31,1.44
2006-09-30,2.41
2006-10-31,4.28
2006-11-30,9.33
2006-12-31,11.86
2007-01-31,19.2
2007-02-28,25.69
2007-03-31,33.62
2007-04-30,44.4
2007-05-31,59.91
2007-06-30,72.89
2007-07-31,79.3
2007-08-31,82.81
2007-09-30,82.42
2007-10-31,85.91
2007-11-30,86.31
2007-12-31,86.21
2008-01-31,84.69
2008-02-29,84.16
2008-03-31,85.36
2008-04-30,85.5
2008-05-31,88.12
2008-06-30,91.36
2008-07-31,94.4
2008-08-31,96.43
2008-09-30,97.71
2008-10-31,97.22
2008-11-30,97.08
2008-12-31,97.04
2009-01-31,97.36
2009-02-28,97.36
2009-03-31,98.22
2009-04-30,98.93
2009-05-31,99.03
2009-06-30,99.11
2009-07-31,98.28
2009-08-31,98.22
2009-09-30,97.75
2009-10-31,97.97
2009-11-30,97.81
2009-12-31,97.3
2010-01-31,96.67
2010-02-28,96.03
2010-03-31,95.09
2010-04-30,94.46
2010-05-31,92.25
2010-06-30,90.43
2010-07-31,87.15
2010-08-31,80.98
2010-09-30,77.47
2010-10-31,75.1
2010-11-30,70.05
2010-12-31,69.79
2011-01-31,68.75
2011-02-28,69.71
2011-03-31,66.79
2011-04-30,64.78
2011-05-31,66.42
2011-06-30,65.79
2011-07-31,66.44
2011-08-31,66.02
2011-09-30,64.01
2011-10-31,59.94
2011-11-30,56.69
2011-12-31,54.5
2012-01-31,52.6
2012-02-29,47.34
2012-03-31,45.5
2012-04-30,41.73
2012-05-31,37.0
2012-06-30,31.47
2012-07-31,25.97
2012-08-31,22.55
2012-09-30,20.99
2012-10-31,19.51
2012-11-30,18.69
2012-12-31,15.82
2013-01-31,9.93
2013-02-28,8.15
2013-03-31,7.08
2013-04-30,7.18
2013-05-31,6.57
2013-06-30,5.09
2013-07-31,4.14
2013-08-31,3.04
2013-09-30,2.55
2013-10-31,2.64
2013-11-30,2.55
2013-12-31,2.8
2014-01-31,2.94
2014-02-28,2.68
2014-03-31,2.84
2014-04-30,2.01
2014-05-31,4.8
2014-06-30,7.34
2014-07-31,9.77
2014-08-31,11.82
2014-09-30,12.61
2014-10-31,13.07
2014-11-30,12.79
2014-12-31,13.36
2015-01-31,14.27
2015-02-28,13.93
2015-03-31,13.83
2015-04-30,10.95
2015-05-31,9.41
2015-06-30,7.7
2015-07-31,5.03
2015-08-31,3.22
2015-09-30,5.21
2015-10-31,9.94
2015-11-30,13.81
2015-12-31,13.67
2016-01-31,9.23
2016-02-29,10.32
2016-03-31,11.7
2016-04-30,9.96
2016-05-31,6.02
2016-06-30,6.49
2016-07-31,12.23
2016-08-31,8.29
2016-09-30,5.8
2016-10-31,5.58
2016-11-30,4.99
2016-12-31,4.77
2017-01-31,4.87
2017-02-28,5.62
2017-03-31,6.0
2017-04-30,5.21
2017-05-31,5.43
2017-06-30,3.75
2017-07-31,5.27
2017-08-31,3.12
2017-09-30,2.29
2017-10-31,3.16
2017-11-30,2.92
2017-12-31,3.89
2018-01-31,3.83
2018-02-28,4.02
2018-03-31,4.22
2018-04-30,4.89
2018-05-31,5.03
2018-06-30,4.6
2018-07-31,5.36
2018-08-31,4.48
2018-09-30,10.16
2018-10-31,11.72
2018-11-30,14.32
2018-12-31,14.06
2019-01-31,14.3
2019-02-28,16.61
2019-03-31,20.91
2019-04-30,22.9
