,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
88,2016-07-08,597377.5706812347,-34845.33393074296,164398.00788409513,597377.5706812347,597377.5706812347
89,2016-07-09,597393.0845281956,-35871.823792546114,165134.8375415649,597393.0845281956,597393.0845281956
90,2016-07-10,597408.5983751562,-19435.126023149256,172688.57458111277,597408.5983751562,597408.5983751562
91,2016-07-11,597424.112222117,-4457.865005993065,188813.46276234713,597424.112222117,597424.112222117
92,2016-07-12,597439.6260690776,30031.511579548052,227956.2444003502,597439.6260690776,597439.6260690776
93,2016-07-13,597455.1399160385,69334.31771653412,271840.5555896407,597455.1399160385,597455.1399160385
94,2016-07-14,597470.6537629992,121543.42839235609,318129.2799717556,597470.6537629992,597470.6537629992
95,2016-07-15,597486.16760996,179316.098252294,375073.42172577535,597486.16760996,597486.16760996
96,2016-07-16,597501.6814569207,231449.3539571295,438759.1088462942,597501.6814569207,597501.682937769
97,2016-07-17,597517.1953038814,295978.02848406817,493857.8529254701,597517.1843879048,597517.1999116079
98,2016-07-18,597532.7091508422,355735.66677975416,555482.2718665093,597532.670023575,597532.7445544688
99,2016-07-19,597548.2229978029,410176.43277847936,601650.9796793342,597548.1603444895,597548.302356921
100,2016-07-20,597563.7368447636,477441.4696596413,661674.2727782896,597563.6362412393,597563.8218776387
101,2016-07-21,597579.2506917244,514310.4280894684,709160.766288908,597579.1089523092,597579.3622946189
102,2016-07-22,597594.7645386851,553581.759111476,744421.2208648997,597594.5863324332,597594.9041574509
103,2016-07-23,597610.2783856458,581703.7164595893,783739.4454054433,597610.0666526025,597610.4605439779
104,2016-07-24,597625.7922326066,607570.0041816597,796198.6828261099,597625.5317798042,597626.0087946028
105,2016-07-25,597641.3060795673,614145.5752610334,806644.8744119853,597641.0212447314,597641.5368974011
106,2016-07-26,597656.819926528,611832.254973144,808480.2593637526,597656.4244467051,597657.1097878111
107,2016-07-27,597672.3337734888,595571.5261760424,783491.8464969657,597671.8780104265,597672.6426637388
108,2016-07-28,597687.8476204496,570983.405016814,761906.0957076702,597687.3359199938,597688.1773428485
109,2016-07-29,597703.3614674102,527109.860711417,723723.0752953053,597702.7002093276,597703.7184288609
110,2016-07-30,597718.8753143711,484722.8379165138,678328.7398981815,597718.1490464148,597719.252891565
111,2016-07-31,597734.3891613317,424448.6356535747,622573.1817952247,597733.5806946808,597734.7978869494
112,2016-08-01,597749.9030082925,358773.50307593925,565108.2561154313,597749.0465826453,597750.3715086688
113,2016-08-02,597765.4168552533,302011.27603651164,494316.28295683383,597764.4650485185,597765.9296113455
114,2016-08-03,597780.930702214,227854.47840789726,427811.6005251097,597779.9474349257,597781.4579781685
115,2016-08-04,597796.4445491747,156550.6808556443,355079.5878092901,597795.3841870135,597797.0089751593
116,2016-08-05,597811.9583961355,90762.98975704014,290233.6209936809,597810.8196375273,597812.6149855255
117,2016-08-06,597827.4722430962,20317.89191141699,219474.1893157374,597826.2880809515,597828.2175391045
118,2016-08-07,597842.986090057,-46240.9857003222,152445.97315072772,597841.7691122837,597843.765370622
119,2016-08-08,597858.4999370177,-97079.89977731023,90049.03648448028,597857.2030319846,597859.3166384582
120,2016-08-09,597874.0137839784,-155076.75344646495,47522.715805821674,597872.7039059789,597874.8690667405
121,2016-08-10,597889.5276309391,-186557.79380613146,8075.008342136644,597888.1586134512,597890.4740677155
122,2016-08-11,597905.0414778999,-226592.19408443707,-21462.954740775618,597903.6385310348,597906.0806399575
123,2016-08-12,597920.5553248606,-232777.49821026294,-47010.39213395004,597919.1159578407,597921.6349456859
124,2016-08-13,597936.0691718213,-246553.43341536028,-51039.50845597219,597934.5817276024,597937.1752592755
125,2016-08-14,597951.5830187822,-230232.34883161672,-46734.91700995886,597950.0600459047,597952.7099513685
126,2016-08-15,597967.0968657428,-230410.38413004586,-30374.461424579047,597965.5227880399,597968.2464648569
127,2016-08-16,597982.6107127037,-202592.29259119724,-4338.141416173222,597980.9366286367,597983.961155068
128,2016-08-17,597998.1245596643,-155918.14297089237,37396.84566386281,597996.3786672762,597999.5636207542
129,2016-08-18,598013.6384066251,-105208.98382733451,86048.4275163793,598011.8600335772,598015.1424145213
130,2016-08-19,598029.1522535858,-65193.197541422516,144603.03045410465,598027.3023708819,598030.7099305418
131,2016-08-20,598044.6661005466,1483.5595177016135,196661.5057935679,598042.6730730679,598046.2790798307
132,2016-08-21,598060.1799475073,68192.1007691579,263010.1837786459,598058.1304133923,598061.8255296228
133,2016-08-22,598075.6937944681,142331.06938540097,322495.7434288916,598073.5605102169,598077.3736565765
134,2016-08-23,598091.2076414288,196978.44500490284,388816.3435578264,598088.9775334592,598092.9510663896
135,2016-08-24,598106.7214883895,253659.5228355259,450692.44160351023,598104.3173249034,598108.5419539269
136,2016-08-25,598122.2353353503,320924.0208791707,517733.751583833,598119.7588559964,598124.1533454236
137,2016-08-26,598137.749182311,365883.5558899084,557850.7562337716,598135.2210301537,598139.7092626242
138,2016-08-27,598153.2630292717,400337.63850097754,603777.2692115806,598150.683204311,598155.3201913734
139,2016-08-28,598168.7768762325,438120.5181905922,640355.930181857,598166.1399913679,598170.9618577257
140,2016-08-29,598184.2907231932,471406.0970410519,660210.4563363291,598181.6075526255,598186.5035357963
141,2016-08-30,598199.8045701539,489598.58711792284,667257.3700432413,598197.0731171303,598202.0618586704
142,2016-08-31,598215.3184171147,475637.7162965927,671896.7826119087,598212.5356536381,598217.7813838917
143,2016-09-01,598230.8322640754,468518.5548409191,655642.0323258683,598227.9917745893,598233.3378815791
144,2016-09-02,598246.3461110363,434661.6813267849,639685.7214923718,598243.439977707,598248.8918025115
145,2016-09-03,598261.8599579969,408605.42438416753,603061.6145028025,598258.8142025594,598264.4477508987
146,2016-09-04,598277.3738049577,360727.05510482396,552428.972529477,598274.3034758191,598280.0061681718
147,2016-09-05,598292.8876519183,302884.5958768874,496622.5679814386,598289.7638386545,598295.6169231291
148,2016-09-06,598308.4014988792,247603.83937650843,439353.10399570316,598305.2347541489,598311.2084115626
149,2016-09-07,598323.9153458399,178725.59367748012,365826.35606270784,598320.7526044964,598326.7938806252
150,2016-09-08,598339.4291928007,103891.09216095727,301228.8574103169,598336.2131175412,598342.3935498681
151,2016-09-09,598354.9430397614,34944.745559613686,229978.12969159803,598351.6582875439,598358.0260309002
152,2016-09-10,598370.4568867221,-36455.929253801696,156846.2180399377,598367.086479957,598373.6147678383
153,2016-09-11,598385.9707336829,-109883.97840901608,82543.91772344423,598382.5238610927,598389.2121834693
154,2016-09-12,598401.4845806436,-178334.02548155477,23234.640920234902,598397.9778841515,598404.8438720339
155,2016-09-13,598416.9984276043,-230038.7383792284,-31405.786275579245,598413.4319072101,598420.4190463898
156,2016-09-14,598432.5122745651,-283325.042870001,-86182.0384984511,598428.8859302689,598435.9878001618
157,2016-09-15,598448.0261215258,-316753.38607853133,-126566.73884976632,598444.2060024362,598451.5669123083
158,2016-09-16,598463.5399684865,-340276.0123670191,-145881.16968549782,598459.6305310258,598467.122421873
159,2016-09-17,598479.0538154473,-358924.7969198449,-157775.98281543478,598475.0598088764,598482.6737448454
160,2016-09-18,598494.567662408,-358618.62472098746,-163111.23231721937,598490.4875951997,598498.3237498598
161,2016-09-19,598510.0815093688,-356974.31558900495,-156499.9119822213,598505.9087734827,598513.8089932194
162,2016-09-20,598525.5953563295,-311985.67055509734,-118537.11774602688,598521.3365871357,598529.4321507512
163,2016-09-21,598541.1092032903,-277244.25036468625,-77303.39336854567,598536.758470002,598545.1183237254
164,2016-09-22,598556.6230502509,-219132.64462055196,-19016.34562526096,598552.184131759,598560.706360114
165,2016-09-23,598572.1368972118,-146904.7407926097,39036.19500602292,598567.6046847424,598576.2931167111
166,2016-09-24,598587.6507441725,-80933.33912807163,119354.71444837784,598583.0537942072,598591.8798733084
167,2016-09-25,598603.1645911332,2767.2158436811524,205098.57279711933,598598.5206264795,598607.4666299055
168,2016-09-26,598618.678438094,95399.19704002235,290426.0349463141,598613.9712950739,598623.0533865025
169,2016-09-27,598634.1922850547,195287.95398818093,386422.9543897657,598629.4260687539,598638.6871963753
170,2016-09-28,598649.7061320154,293938.7686328845,492273.7336222744,598644.729801843,598654.2889900049
171,2016-09-29,598665.2199789762,384267.77164025215,587449.5253924894,598660.1409560472,598669.88009503
172,2016-09-30,598680.7338259369,484087.7616850524,687340.4617400853,598675.4889766121,598685.4712000549
173,2016-10-01,598696.2476728976,578012.5443710625,765745.0305352611,598690.8344014715,598701.06230508
174,2016-10-02,598711.7615198584,661743.7132508415,862387.6451751676,598706.2678671142,598716.6427691315
175,2016-10-03,598727.2753668191,734183.0675608249,929923.750847998,598721.6605335583,598732.247985169
176,2016-10-04,598742.7892137798,810497.5703859556,1005544.278119496,598736.9721028078,598747.8254234471
177,2016-10-05,598758.3030607406,862685.2365128694,1060149.6159491169,598752.3883139708,598763.4346841743
178,2016-10-06,598773.8169077014,913535.4827879128,1097187.2331633745,598767.8082933916,598779.0367017238
179,2016-10-07,598789.330754662,936571.9441838947,1144275.062981799,598783.206461689,598794.6328065544
180,2016-10-08,598804.8446016228,955658.4822236338,1151041.362884523,598798.4939506114,598810.2191446443
181,2016-10-09,598820.3584485835,965217.0243281628,1163035.2129732077,598813.8037222921,598825.8242852666
182,2016-10-10,598835.8722955442,955082.9164854884,1156088.2258851468,598829.2569326392,598841.4519120562
183,2016-10-11,598851.386142505,953157.2270239718,1139993.7212023626,598844.7142627857,598857.1637321134
184,2016-10-12,598866.8999894657,919825.1636423178,1119948.714937645,598860.1394491137,598872.7643919036
185,2016-10-13,598882.4138364266,885775.0202985249,1073322.169609332,598875.5391452528,598888.3242232681
186,2016-10-14,598897.9276833872,845678.3640379399,1037773.3763774718,598890.9912556382,598903.8794890993
187,2016-10-15,598913.441530348,798092.4864358848,996300.7826630858,598906.4433660235,598919.4410407877
188,2016-10-16,598928.9553773087,749847.7550540426,942326.5952492577,598921.8954764088,598935.0362625459
189,2016-10-17,598944.4692242695,700988.518886242,886217.158785241,598937.3475867942,598950.6593973904
190,2016-10-18,598959.9830712302,644349.2312637914,838376.9102396605,598952.7996971795,598966.2702185157
191,2016-10-19,598975.496918191,595183.9309002005,793585.5374782874,598968.2518075648,598981.8810396407
192,2016-10-20,598991.0107651517,555252.0319645042,741174.8835565579,598983.7039179502,598997.4918607661
193,2016-10-21,599006.5246121124,491999.11007749476,698489.3520158685,598999.1560283354,599013.112120646
194,2016-10-22,599022.0384590732,461360.11548212,655734.5958146469,599014.6081387209,599028.7190789818
195,2016-10-23,599037.5523060339,437019.60966796236,631929.4730263257,599030.060249106,599044.3252026475
196,2016-10-24,599053.0661529946,403655.5377428839,603145.3982602159,599045.5123594915,599059.893820699
197,2016-10-25,599068.5799999554,392497.0754515587,579480.3311752428,599060.9644698767,599075.4624387505
198,2016-10-26,599084.0938469161,381397.07054465194,580409.7128895588,599076.4165802621,599091.0279620187
199,2016-10-27,599099.6076938768,384145.62489164737,585705.2288464272,599091.8686906474,599106.6578384731
200,2016-10-28,599115.1215408376,386107.86547822016,577327.7360225708,599107.3208010327,599122.2355469299
201,2016-10-29,599130.6353877983,406922.3783704444,594498.1807526284,599122.7729114181,599137.8344347151
202,2016-10-30,599146.1492347592,419370.6350866279,611470.1525075196,599138.1522236248,599153.5093138735
203,2016-10-31,599161.6630817198,442696.36768222065,633544.2793491909,599153.4759867121,599169.2350226685
204,2016-11-01,599177.1769286806,460129.9255803264,648762.7266298584,599168.7997497995,599184.8608971792
205,2016-11-02,599192.6907756412,487178.3125533568,673650.9060825922,599184.1256871766,599200.5017218889
206,2016-11-03,599208.2046226021,495356.9500255613,693235.9724427777,599199.4585526529,599216.1670844636
207,2016-11-04,599223.7184695628,527219.5052293685,727026.4806340915,599214.7914181291,599231.8266953831
208,2016-11-05,599239.2323165236,529600.6972607253,722256.7280514401,599230.1242836055,599247.4834150295
209,2016-11-06,599254.7461634843,549805.5783702583,737870.7174566712,599245.4613623193,599263.1151347704
210,2016-11-07,599270.260010445,550776.6596878206,750860.7640657526,599260.7914018921,599278.6929220597
211,2016-11-08,599285.7738574058,546629.4154188345,735872.1418644498,599276.1635970989,599294.3170785824
212,2016-11-09,599301.2877043665,536618.7094916718,729975.5254657783,599291.6561349082,599309.9043103281
213,2016-11-10,599316.8015513272,521984.1965783972,714081.9515791644,599307.1486727175,599325.5958777956
214,2016-11-11,599332.315398288,485149.0726999633,685597.8875474822,599322.6264250366,599341.2077148723
215,2016-11-12,599347.8292452487,451526.37266829296,649459.1775209622,599338.0627837569,599356.8024491253
216,2016-11-13,599363.3430922094,405990.16239235026,599322.9835612706,599353.4991424772,599372.4249881611
217,2016-11-14,599378.8569391702,363921.1700072831,557041.8840179476,599368.9288851251,599388.1085493271
218,2016-11-15,599394.3707861309,309981.80698199256,511760.74310329143,599384.2878968243,599403.7083942769
219,2016-11-16,599409.8846330917,267827.94560904225,459213.72580193944,599399.6469085234,599419.2901922655
220,2016-11-17,599425.3984800524,214895.05480189325,406471.8122334122,599415.0064073504,599434.8719902539
221,2016-11-18,599440.9123270132,170079.11137554658,359997.8167010907,599430.3684750114,599450.4537882422
222,2016-11-19,599456.4261739738,129582.35774125406,308619.4621462973,599445.7305426723,599466.216449531
223,2016-11-20,599471.9400209347,86051.80124322347,279494.1951593848,599461.1601768893,599481.882884774
224,2016-11-21,599487.4538678954,53229.82156150072,247259.76072653633,599476.658537279,599497.4810640112
225,2016-11-22,599502.9677148561,49955.41818159242,230454.4140946427,599492.1568976686,599513.0690153361
226,2016-11-23,599518.4815618168,41631.96720413537,245245.61198960769,599507.6552580581,599528.6806149106
227,2016-11-24,599533.9954087776,62242.475374207046,250603.17244175225,599523.1536184477,599544.334375752
228,2016-11-25,599549.5092557383,81345.60801711565,282085.974187576,599538.4531842774,599559.9881365935
229,2016-11-26,599565.0231026991,138374.0715852299,336478.4199739509,599553.7279997114,599575.641897435
230,2016-11-27,599580.5369496598,215621.81490514023,403280.4277052798,599569.0182009878,599591.2956582764
231,2016-11-28,599596.0507966205,296423.69558010594,492527.36149131873,599584.3536414567,599606.9428503546
232,2016-11-29,599611.5646435813,396926.0641299501,593024.2645685353,599599.7907004011,599622.5306416455
233,2016-11-30,599627.078490542,520743.05704562715,709643.4558732733,599615.2295028523,599638.1184329366
234,2016-12-01,599642.5923375027,663230.5268595669,860475.038723856,599630.5211653225,599653.7062242274
235,2016-12-02,599658.1061844635,807511.6066464608,1005297.0855419528,599645.9185729149,599669.2940155185
236,2016-12-03,599673.6200314242,969857.3814577782,1165649.1682745854,599661.3499361982,599684.8818068095
237,2016-12-04,599689.133878385,1138233.8088954175,1339362.230289511,599676.7942870645,599700.468402939
238,2016-12-05,599704.6477253458,1316691.443518803,1515510.912209486,599692.2048039112,599716.1701890416
239,2016-12-06,599720.1615723064,1493592.4030025327,1697484.863343406,599707.5384313317,599731.8826333635
240,2016-12-07,599735.6754192673,1673125.129163614,1866960.5779346956,599722.9291368778,599747.5950776855
241,2016-12-08,599751.1892662279,1839430.6733417793,2036085.5023555406,599738.199126041,599763.3075220074
242,2016-12-09,599766.7031131887,2007484.860925929,2209755.3591086697,599753.6848170795,599778.9226210535
243,2016-12-10,599782.2169601495,2155034.5294749723,2355602.928606452,599769.1388579971,599794.5603459775
244,2016-12-11,599797.7308071102,2273594.4143688204,2469430.7448447077,599784.5464222631,599810.1770630624
245,2016-12-12,599813.2446540709,2398648.4275659896,2593094.3344223993,599799.9584402476,599825.7937801473
246,2016-12-13,599828.7585010317,2491904.7542190375,2674543.780978192,599815.3761133573,599841.3982749421
247,2016-12-14,599844.2723479924,2540050.6015399704,2745428.440388632,599830.7937864667,599857.0617707082
248,2016-12-15,599859.7861949531,2596448.1851630933,2780233.0146353715,599846.2345504975,599872.7392479084
249,2016-12-16,599875.3000419139,2595436.6881898837,2792027.499563804,599861.7392227307,599888.4167251084
250,2016-12-17,599890.8138888746,2574139.6120345527,2772672.679114842,599877.0481858872,599904.0942023084
251,2016-12-18,599906.3277358353,2529422.209730077,2724832.076847391,599892.4397290429,599919.727685747
252,2016-12-19,599921.8415827961,2456488.3452489297,2650728.30809926,599907.8142384555,599935.3215849935
253,2016-12-20,599937.3554297568,2351569.7187700276,2553281.5567159103,599923.2078055864,599950.9118256498
254,2016-12-21,599952.8692767175,2230485.1782282046,2424347.6999763404,599938.6196367327,599966.4978867593
255,2016-12-22,599968.3831236783,2080722.2606982205,2279133.932625615,599954.0314678788,599982.0839478687
256,2016-12-23,599983.896970639,1915284.326870535,2116520.750633099,599969.4432990251,599997.670008978
257,2016-12-24,599999.4108175999,1743487.8343669358,1939363.1748880113,599984.8551301714,600013.2560700874
258,2016-12-25,600014.9246645605,1546107.8010249177,1748071.8319090258,600000.2669613176,600028.8421311968
259,2016-12-26,600030.4385115213,1354595.6841436336,1553335.870542377,600015.6787924638,600044.4281923064
260,2016-12-27,600045.9523584819,1158342.5147724955,1352065.6945462464,600031.0943977665,600060.0142534157
261,2016-12-28,600061.4662054428,966624.2411763748,1165781.8658806353,600046.5464923297,600075.5832008382
262,2016-12-29,600076.9800524035,782770.861927628,978735.7626944511,600061.9985868931,600091.1492041155
263,2016-12-30,600092.4938993643,611215.8384822065,807922.9110968215,600077.4506814564,600106.6479820906
264,2016-12-31,600108.007746325,451375.2234799773,654157.1644656732,600092.9027760195,600122.245457666
265,2017-01-01,600123.5215932857,322628.8697560377,520660.8260789416,600108.3548705828,600137.9065763653
266,2017-01-02,600139.0354402465,201405.48600915476,397836.88242000993,600123.8069651461,600153.516259307
267,2017-01-03,600154.5492872072,117881.13782839898,311521.1633550135,600139.2701988006,600169.2991865189
268,2017-01-04,600170.0631341679,52931.650203517405,256495.38785996992,600154.7360710868,600185.1056692402
269,2017-01-05,600185.5769811287,24600.532953939895,225978.4561473444,600170.1379122555,600200.8739109944
270,2017-01-06,600201.0908280894,23043.167925552414,219092.13308201323,600185.6487394933,600216.4723206051
271,2017-01-07,600216.6046750501,45310.552642770184,257638.9128954165,600200.9964696988,600231.903656277
272,2017-01-08,600232.118522011,112990.02041986841,308442.5365374854,600216.3441999044,600247.3349919487
273,2017-01-09,600247.6323689716,189707.97738268896,382475.68976479134,600231.6919301098,600263.1375912359
274,2017-01-10,600263.1462159324,295728.23194497183,497909.7147077006,600247.039660315,600278.9290343547
275,2017-01-11,600278.6600628931,417616.20170538226,616904.993758352,600262.4192085409,600294.542893999
276,2017-01-12,600294.1739098539,561832.6450855184,752956.0542617072,600277.7930509716,600310.1508430694
277,2017-01-13,600309.6877568146,713978.1209696125,909268.8783242656,600293.2047505463,600325.75879214
278,2017-01-14,600325.2016037754,869550.0592040836,1065139.907835291,600308.6672642289,600341.3667412105
279,2017-01-15,600340.715450736,1022757.3137861388,1215128.6916542547,600323.9419843574,600357.0703472683
280,2017-01-16,600356.2292976968,1177349.053678204,1372274.783524137,600339.3103429725,600372.681605507
281,2017-01-17,600371.7431446576,1315502.0676636435,1510085.4483181918,600354.6787425956,600388.274958743
282,2017-01-18,600387.2569916183,1445920.5823551652,1641081.5784262146,600370.0558809205,600403.8683119791
283,2017-01-19,600402.770838579,1552680.6769915894,1750883.5212078914,600385.4362977399,600419.4616652152
284,2017-01-20,600418.2846855398,1635088.8988415946,1829392.96779405,600400.6900644266,600435.0844015989
285,2017-01-21,600433.7985325005,1694918.883093678,1884703.6764061237,600416.0523516643,600450.741223393
286,2017-01-22,600449.3123794612,1710491.8839375859,1905821.7085912754,600431.3936650438,600466.4260314242
287,2017-01-23,600464.826226422,1697616.8337266387,1896791.118886382,600446.6322216291,600482.0659754748
288,2017-01-24,600480.3400733827,1653515.9197204856,1845803.9864817008,600461.8707782145,600497.8097221884
289,2017-01-25,600495.8539203434,1572001.5578966136,1762892.6886324126,600477.2987801384,600513.5359055942
290,2017-01-26,600511.3677673042,1451088.5657889033,1642304.7740836842,600492.790195672,600529.2608783306
291,2017-01-27,600526.8816142649,1294320.477589462,1487343.6075211028,600508.2816112054,600544.9748557037
292,2017-01-28,600542.3954612256,1095222.207900271,1291432.952513906,600523.7751720541,600560.6888330767
293,2017-01-29,600557.9093081864,870561.5983891941,1075087.223128983,600539.2131312594,600576.3780826569
294,2017-01-30,600573.4231551471,621990.6700780372,823021.4722066948,600554.5968530354,600592.1429830312
295,2017-01-31,600588.9370021079,353717.0336933056,548532.9401854024,600569.9848443049,600607.7938096855
296,2017-02-01,600604.4508490687,59868.25196161136,249805.7886638659,600585.330273307,600623.5677038651
297,2017-02-02,600619.9646960293,-255893.06720076784,-53751.76004858452,600600.5134547915,600639.4281599779
298,2017-02-03,600635.4785429902,-574058.832546292,-368849.1045823633,600615.8914058043,600655.3266710159
299,2017-02-04,600650.9923899508,-879534.4316732782,-683256.8729512711,600631.3477773423,600671.2075559279
300,2017-02-05,600666.5062369116,-1198120.2072286133,-992281.2632776883,600646.8041488804,600686.9577440331
301,2017-02-06,600682.0200838723,-1491344.358260381,-1296831.9783926809,600662.2605204184,600702.5295170386
302,2017-02-07,600697.5339308331,-1782483.2622183957,-1591014.4845282745,600677.6770172731,600718.1545388275
303,2017-02-08,600713.0477777938,-2040658.64844833,-1844487.5421044463,600693.0781867623,600733.9074984214
304,2017-02-09,600728.5616247546,-2269765.1403261307,-2078571.4205071707,600708.4545934519,600749.6604580156
305,2017-02-10,600744.0754717153,-2466286.080868596,-2274105.8661688315,600723.823576007,600765.3723615411
306,2017-02-11,600759.589318676,-2635431.2024503383,-2439066.796455976,600739.2015143448,600781.1137919564
307,2017-02-12,600775.1031656368,-2753905.5994719197,-2563587.601280695,600754.5852361205,600796.7716547129
308,2017-02-13,600790.6170125975,-2825207.141152177,-2628150.716615113,600769.9696745161,600812.4181473978
309,2017-02-14,600806.1308595582,-2854561.1645620964,-2658411.039446938,600785.3554338505,600828.0601237306
310,2017-02-15,600821.644706519,-2834906.0975632514,-2634831.4761856175,600800.741193185,600843.7021000636
311,2017-02-16,600837.1585534797,-2774877.0173127498,-2577562.7826505303,600816.1269525193,600859.3440763964
312,2017-02-17,600852.6724004404,-2662281.6342045916,-2476725.777440072,600831.537538822,600874.9860527294
313,2017-02-18,600868.1862474012,-2513123.683893068,-2320178.554477654,600846.9628581138,600890.6198746624
314,2017-02-19,600883.7000943619,-2322044.2708316096,-2132716.562345788,600862.3882287943,600906.2298564452
315,2017-02-20,600899.2139413228,-2088499.8696412642,-1895827.2583994656,600877.8164555222,600921.848626439
316,2017-02-21,600914.7277882834,-1834690.3819026116,-1633866.13554221,600893.2446822501,600937.5455749326
317,2017-02-22,600930.2416352442,-1547494.9517672122,-1344460.92862709,600908.6759313344,600953.2138339876
318,2017-02-23,600945.7554822048,-1234222.2278595387,-1039830.488899087,600924.1076965678,600968.8682793191
319,2017-02-24,600961.2693291657,-914961.7342136746,-711853.0295131875,600939.5394618012,600984.5200530271
320,2017-02-25,600976.7831761264,-564001.0662366718,-374813.01903942815,600954.8668605541,601000.1695186943
321,2017-02-26,600992.2970230872,-221226.31418896365,-40618.33260307657,600970.2955593619,601015.8146480684
322,2017-02-27,601007.8108700479,104780.36464997749,304445.8448642433,600985.7372946126,601031.5689818988
323,2017-02-28,601023.3247170086,435780.21110579855,625186.7175514827,601001.1454994316,601047.1049068164
324,2017-03-01,601038.8385639694,749878.6486855414,948364.8384128296,601016.3705523885,601062.7770357705
325,2017-03-02,601054.3524109301,1044588.9993306812,1245402.5561070251,601031.7834451929,601078.4740951571
326,2017-03-03,601069.8662578908,1324790.5997366342,1520016.7464271937,601047.1970233077,601094.1633397327
327,2017-03-04,601085.3801048516,1576452.6991529148,1772086.4794673636,601062.6106014226,601109.8074688867
328,2017-03-05,601100.8939518123,1794058.1764336566,1983404.3949558076,601078.0241795373,601125.4324075414
