Date,Value
2014-05-31,92.5
2014-06-30,93.54
2014-07-31,94.02
2014-08-31,95.48
2014-09-30,95.36
2014-10-31,94.66
2014-11-30,93.62
2014-12-31,92.02
2015-01-31,91.04
2015-02-28,90.92
2015-03-31,90.22
2015-04-30,92.02
2015-05-31,93.6
2015-06-30,92.11
2015-07-31,88.41
2015-08-31,83.01
2015-09-30,74.63
2015-10-31,66.59
2015-11-30,56.33
2015-12-31,50.59
2016-01-31,62.99
2016-02-29,58.43
2016-03-31,59.07
2016-04-30,60.8
2016-05-31,82.8
2016-06-30,85.74
2016-07-31,87.35
2016-08-31,92.02
2016-09-30,92.6
2016-10-31,94.78
2016-11-30,94.66
2016-12-31,94.17
2017-01-31,95.45
2017-02-28,96.9
2017-03-31,97.87
2017-04-30,98.15
2017-05-31,97.42
2017-06-30,96.33
2017-07-31,85.18
2017-08-31,87.46
2017-09-30,91.13
2017-10-31,88.97
2017-11-30,89.61
2017-12-31,88.12
2018-01-31,82.59
2018-02-28,78.19
2018-03-31,82.81
2018-04-30,80.08
2018-05-31,82.17
2018-06-30,86.6
2018-07-31,90.65
2018-08-31,93.59
2018-09-30,84.06
2018-10-31,86.09
2018-11-30,89.4
2018-12-31,89.61
2019-01-31,91.83
2019-02-28,89.01
2019-03-31,81.02
2019-04-30,76.47
