,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
180,2016-06-17,764510.1007133998,694716.6320914556,873136.3607223935,764510.1007133998,764510.1007133998
181,2016-06-18,764570.8601363132,693276.4311298286,872849.4760606424,764570.8601363132,764570.8601363132
182,2016-06-19,764631.6195592266,688739.6957907351,869981.2541930013,764631.6195592266,764631.6195592266
183,2016-06-20,764692.37898214,683934.2032523364,857351.3231996091,764692.37898214,764692.37898214
184,2016-06-21,764753.1384050534,684059.6648414967,865163.5600127551,764753.1384050534,764753.1384050534
185,2016-06-22,764813.8978279667,676819.5018502235,859681.9569126819,764813.8978279667,764813.8978279667
186,2016-06-23,764874.6572508801,672855.2491795705,854309.626615507,764874.6572508801,764874.6572508801
187,2016-06-24,764935.4166737935,676427.8260400109,855898.2852039712,764935.4166737935,764935.4166737935
188,2016-06-25,764996.1760967069,676758.8667937344,852950.842408287,764996.1760967069,764996.1760967069
189,2016-06-26,765056.9355196203,668341.423533141,852843.9367750133,765056.9355196203,765056.9355196203
190,2016-06-27,765117.6949425336,672044.4442679812,849529.3939372787,765117.6949425336,765117.6949425336
191,2016-06-28,765178.4543654468,670538.3343854228,856337.6416509625,765178.4543654468,765178.4543654468
192,2016-06-29,765239.2137883602,673416.7955661251,856745.8340137057,765239.2137883602,765239.2137883602
193,2016-06-30,765299.9732112738,680643.43577608,854940.8825768254,765299.9732112738,765299.9732112738
194,2016-07-01,765360.732634187,671681.3451261137,857053.0740930309,765360.732634187,765360.732634187
195,2016-07-02,765421.4920571004,685964.5880093572,865865.1431648014,765421.4920571004,765421.4920571004
196,2016-07-03,765482.2514800137,690831.3584582108,865719.577329081,765482.2514800137,765482.2514800137
197,2016-07-04,765543.0109029271,685504.138646172,865019.8750602927,765543.0109029271,765543.0109029271
198,2016-07-05,765603.7703258406,698382.5115161833,876761.4282419621,765603.7703258406,765603.7703258406
199,2016-07-06,765664.5297487539,692951.3413490814,884281.6969548772,765664.5297487539,765664.5297487539
200,2016-07-07,765725.2891716673,699735.0305639134,885243.4433272537,765725.2891716673,765725.2891716673
201,2016-07-08,765786.0485945806,704317.1492849628,893519.164662692,765786.0485945806,765786.0485945806
202,2016-07-09,765846.808017494,707607.4997897189,893731.7821386663,765846.808017494,765846.808017494
203,2016-07-10,765907.5674404072,718162.6091655222,896562.4171126441,765907.5674404072,765907.5674404072
204,2016-07-11,765968.3268633208,723669.791590342,897944.2875924802,765968.3268633208,765968.3268633208
205,2016-07-12,766029.0862862342,732719.6830058524,912322.7741562113,766029.0862862342,766029.0862862342
206,2016-07-13,766089.8457091474,733165.0056479474,916920.0904255304,766089.8457091474,766089.8457091474
207,2016-07-14,766150.6051320607,741189.3376909756,916369.4848627221,766150.6051320607,766150.6051320607
208,2016-07-15,766211.3645549741,737108.0777840195,923346.4559461757,766211.3645549741,766211.3645549741
209,2016-07-16,766272.1239778876,740298.933745649,926067.7495384364,766272.1239778876,766272.1239778876
210,2016-07-17,766332.8834008011,740274.7005317514,921283.5122733029,766332.8834008011,766332.8834008011
211,2016-07-18,766393.6428237143,743663.5727426943,926294.3023445344,766393.6428237143,766393.6428237143
212,2016-07-19,766454.4022466276,737117.8664555105,926868.0126688625,766454.4022466276,766454.4022466276
213,2016-07-20,766515.161669541,742247.8764330596,926002.3202035164,766515.161669541,766515.161669541
214,2016-07-21,766575.9210924545,744424.6865081966,910956.0124084174,766575.9210924545,766575.9210924545
215,2016-07-22,766636.6805153678,731579.131764518,912631.6240332903,766636.6805153678,766636.6805153678
216,2016-07-23,766697.4399382812,730232.5925694128,911629.0803039632,766697.4399382812,766697.4399382812
217,2016-07-24,766758.1993611944,727936.898920979,899756.5368622695,766758.1993611944,766758.1993611944
218,2016-07-25,766818.9587841079,711080.4140587294,891110.5395614547,766818.9587841079,766818.9587841079
219,2016-07-26,766879.7182070211,711660.2737480394,893495.2883393271,766879.7182070211,766879.7182070211
220,2016-07-27,766940.4776299346,703042.4226659026,882429.4705825223,766940.4776299347,766940.4776299347
221,2016-07-28,767001.2370528481,694922.0477259271,873746.2910695625,767001.2370528481,767001.2370528481
222,2016-07-29,767061.9964757613,687852.1092225185,871334.9663304661,767061.9964757613,767061.9964757613
223,2016-07-30,767122.7558986746,687006.2017097126,865758.4060985104,767122.7558986745,767122.7558986745
224,2016-07-31,767183.515321588,684372.9825293709,851404.6716811784,767183.515321588,767183.515321588
225,2016-08-01,767244.2747445015,676619.2720587185,850083.4410039396,767244.2747445015,767244.2747445015
226,2016-08-02,767305.0341674149,671456.6003324519,844329.9507831378,767305.0341674149,767305.0341674149
227,2016-08-03,767365.7935903282,665299.2519141637,844766.0543826001,767365.7935903282,767365.7935903282
228,2016-08-04,767426.5530132414,661869.8217309401,842357.9452824728,767426.5530132414,767426.5530132414
229,2016-08-05,767487.3124361549,665453.2236079855,835186.0974515682,767487.3124361549,767487.3124361549
230,2016-08-06,767548.0718590684,654999.3350561451,836742.1917868857,767548.0718590684,767548.0718590684
231,2016-08-07,767608.8312819815,657509.1430310563,836461.7065925412,767608.8312819815,767608.8312819815
232,2016-08-08,767669.5907048951,660792.449182776,840190.7606489061,767669.5822460818,767669.5907048951
233,2016-08-09,767730.3501278083,657218.9391825653,840813.323310194,767728.2919210049,767730.3501278083
234,2016-08-10,767791.1095507217,671410.9813239204,840607.2650198152,767786.9105408068,767791.1095507217
235,2016-08-11,767851.8689736353,665314.2772116757,846782.9262307445,767846.5315252686,767851.8689736353
236,2016-08-12,767912.6283965484,662256.873346769,844014.9608774629,767903.9222740852,767912.6650465168
237,2016-08-13,767973.3878194619,673397.7825047607,854055.2322830181,767959.8692307646,767973.4762484607
238,2016-08-14,768034.1472423752,669029.8724751031,851490.712041348,768018.048968368,768034.2675308987
239,2016-08-15,768094.9066652886,678216.3076578224,853132.1519305054,768078.3309465201,768095.5914946536
240,2016-08-16,768155.6660882019,682953.179309007,860484.2720868925,768137.1614929615,768156.9853480854
241,2016-08-17,768216.4255111153,691527.0047106801,866484.134617985,768196.7781148513,768218.3792015173
242,2016-08-18,768277.1849340288,687446.8737368651,865501.3091649914,768252.6222344654,768279.5444094411
243,2016-08-19,768337.9443569421,699856.3114798391,871366.9391583081,768310.1702377961,768341.282834062
244,2016-08-20,768398.7037798553,707428.7961688689,887729.0150086739,768366.3545355536,768402.6336097319
245,2016-08-21,768459.4632027687,714553.2219399437,888419.7780588581,768425.2208332272,768464.1395863043
246,2016-08-22,768520.2226256821,710679.6233404522,887105.9952260598,768483.9078430779,768525.5570185295
247,2016-08-23,768580.9820485954,708378.1734067658,890306.1067684442,768542.6741890544,768587.1205662079
248,2016-08-24,768641.7414715089,703036.1893148858,889197.737755153,768599.7517534967,768648.4487229475
249,2016-08-25,768702.5008944222,712849.4760157283,889603.2496854056,768654.6526674861,768709.6220733142
250,2016-08-26,768763.2603173356,709405.256795413,886550.9331238187,768711.6237262512,768770.8937520635
251,2016-08-27,768824.019740249,711268.1420658091,889691.7857697648,768768.3385114308,768832.6172910322
252,2016-08-28,768884.7791631623,702952.6254269852,881234.5820251745,768825.4506811092,768894.645652497
253,2016-08-29,768945.5385860758,708090.9858002954,877615.4039869074,768884.7904867772,768958.2821849482
254,2016-08-30,769006.298008989,701709.308810458,875673.7287179069,768942.926500725,769021.6527481915
255,2016-08-31,769067.0574319025,694151.5648529764,872663.5083036255,769000.7748336953,769084.661829482
256,2016-09-01,769127.8168548157,691176.9425973387,870571.8802127448,769059.3294401765,769149.8117039074
257,2016-09-02,769188.5762777291,677714.4101963416,863862.0397411286,769117.9175757808,769213.5246299596
258,2016-09-03,769249.3357006427,670411.8482957662,853138.6675693921,769176.5543702764,769277.4524451535
259,2016-09-04,769310.0951235559,671198.2064634585,852304.8105914666,769234.4103383893,769341.5422174322
260,2016-09-05,769370.8545464693,666804.2597659939,832820.2291805333,769289.6510848159,769405.7877021054
261,2016-09-06,769431.6139693826,648173.0553774398,823372.551796034,769347.487982207,769467.6583890498
262,2016-09-07,769492.373392296,647583.8771562725,818229.884246807,769405.4696170137,769529.0435157636
263,2016-09-08,769553.1328152093,641364.9713965609,821883.6812440453,769463.4512518204,769590.4286424774
264,2016-09-09,769613.8922381228,633179.9852440092,809815.4579629032,769522.2268844453,769651.7063961071
265,2016-09-10,769674.651661036,635295.0729181047,808614.6655559501,769581.3463869822,769713.8076813896
266,2016-09-11,769735.4110839495,624320.9639540906,801484.4655176433,769637.5975228375,769776.1773424955
267,2016-09-12,769796.1705068629,614729.9212582215,804233.8529956134,769696.5197072711,769838.5470036014
268,2016-09-13,769856.9299297761,619076.420725109,795129.4851240373,769752.6656457657,769903.1050275853
269,2016-09-14,769917.6893526897,618328.646298981,798154.5571684019,769809.8421517629,769966.2343613104
270,2016-09-15,769978.4487756029,612427.5242667526,791592.5433867981,769867.8132679616,770028.1559163453
271,2016-09-16,770039.2081985163,610901.122414797,788485.3846116698,769925.7843841602,770090.0008742256
272,2016-09-17,770099.9676214298,614272.6503531398,793759.0579678301,769983.7555003588,770154.6523997543
273,2016-09-18,770160.727044343,614805.9321447924,790703.5910114357,770041.7266165572,770217.2420650088
274,2016-09-19,770221.4864672564,626319.4349442788,801178.5901829889,770099.6977327558,770280.3087264559
275,2016-09-20,770282.2458901698,624548.1105815113,802913.0954196361,770158.4832274284,770342.3956052954
276,2016-09-21,770343.0053130832,628643.9618542222,805800.6518563165,770217.5080624917,770405.7642672576
277,2016-09-22,770403.7647359965,632041.3290570658,818480.3499630693,770272.9344062633,770470.7361470559
278,2016-09-23,770464.5241589099,632819.6709626873,816638.5333868152,770326.8401135536,770535.1030056026
279,2016-09-24,770525.2835818231,639691.9381461028,819143.3151949833,770385.4965242671,770600.5453869947
280,2016-09-25,770586.0430047367,636290.4724185348,821972.2327127778,770444.7052314316,770664.9956768157
281,2016-09-26,770646.8024276498,651442.6390425139,822154.5072511713,770503.1314103035,770728.1713784115
282,2016-09-27,770707.5618505633,653912.0330233242,830855.6977102627,770561.0529615342,770791.2574716522
283,2016-09-28,770768.3212734768,646065.0467735184,831077.6121181941,770618.9745127647,770854.343564893
284,2016-09-29,770829.08069639,659924.3198175726,834958.2544906653,770676.8960639954,770917.429658134
285,2016-09-30,770889.8401193034,660656.5642403833,842976.4395319762,770732.1760276023,770987.5388593709
286,2016-10-01,770950.5995422167,659172.3774165757,842982.4666078249,770782.9341278219,771053.5268156991
287,2016-10-02,771011.3589651302,666089.4311087992,841062.1408637862,770841.3648734929,771117.4476723253
288,2016-10-03,771072.1183880436,666909.5500631914,843516.5653896518,770897.2727850552,771183.7528296106
289,2016-10-04,771132.8778109569,659512.2749161669,836949.2395754331,770953.4289236562,771251.852264191
290,2016-10-05,771193.6372338703,655085.2225049569,840820.9804012657,771012.6300777984,771317.1829566758
291,2016-10-06,771254.3966567836,662124.4209356916,835292.7771852331,771071.9192623585,771375.8999715843
292,2016-10-07,771315.1560796971,658626.2618244444,833938.8352784005,771131.2084469186,771442.5140164492
293,2016-10-08,771375.9155026105,648653.1960838467,831874.5911928838,771189.2326277326,771504.9767057325
294,2016-10-09,771436.6749255238,645442.9534108967,815892.3207051213,771248.4820635951,771569.072276216
295,2016-10-10,771497.434348437,642310.2473576239,820580.5587555144,771307.6417220719,771635.0078582847
296,2016-10-11,771558.1937713504,643715.4606996977,815284.8523088521,771366.8462692417,771700.9514203655
297,2016-10-12,771618.953194264,631075.074834869,812079.3445352052,771425.5617104942,771767.6756089029
298,2016-10-13,771679.7126171772,635304.4084393922,803445.5227681227,771483.4751593525,771834.0947031595
299,2016-10-14,771740.4720400906,629395.9573832378,802976.5897002935,771542.3805626403,771895.2533764361
300,2016-10-15,771801.2314630039,616801.2163246352,803880.0417687399,771601.2859659281,771956.9104229317
301,2016-10-16,771861.9908859173,618747.0535212269,798521.4356532048,771660.191369216,772022.3984592252
302,2016-10-17,771922.7503088306,607627.2523192966,788223.3590600052,771718.3115510185,772087.4728595972
303,2016-10-18,771983.5097317441,612915.2996979686,790178.2075187549,771773.4149480817,772150.1270286447
304,2016-10-19,772044.2691546575,614409.6149491579,795851.8289754651,771826.2142872286,772217.4075997984
305,2016-10-20,772105.0285775708,616748.8877624103,796213.5587223074,771881.9938448052,772285.9069829221
306,2016-10-21,772165.7880004842,620602.0873653854,792396.9250854393,771940.3127613385,772350.6334477579
307,2016-10-22,772226.5474233974,614706.6540206557,796454.353347965,771998.631677872,772407.8642231561
308,2016-10-23,772287.306846311,624653.6152754533,799259.9403545455,772056.9505944054,772475.8433515744
309,2016-10-24,772348.0662692244,628167.1439759164,801985.8037171819,772115.2695109388,772535.3139919011
310,2016-10-25,772408.8256921376,629556.2777504758,814019.8491898691,772172.0702938081,772599.3727838758
311,2016-10-26,772469.5851150509,641506.057850374,814295.2587265458,772228.3980928371,772660.3925616727
312,2016-10-27,772530.3445379643,646981.5652929445,828006.4819054689,772283.508982913,772718.8540561914
313,2016-10-28,772591.1039608778,643015.5694852095,829924.5836415505,772337.859831068,772780.51217263
314,2016-10-29,772651.8633837911,660388.8397959317,839314.5646945842,772392.2106792227,772842.7886477297
315,2016-10-30,772712.6228067045,665007.7841211784,848730.9427598431,772447.669580276,772904.6600109314
316,2016-10-31,772773.3822296178,675070.3812550476,865403.5648311268,772504.1837427667,772964.8178950892
317,2016-11-01,772834.1416525312,681991.957329566,867024.6975019797,772560.6979052576,773024.975779247
318,2016-11-02,772894.9010754444,691047.663536818,878538.3121688024,772617.2120677484,773093.5256187828
319,2016-11-03,772955.6604983578,705385.5157334766,889235.1482471209,772673.7262302391,773156.3900914902
320,2016-11-04,773016.4199212714,708352.130976424,892493.4522186453,772730.24039273,773220.1782152551
321,2016-11-05,773077.1793441846,722697.2674612431,901045.6041196717,772786.7661552961,773286.7280539534
322,2016-11-06,773137.938767098,730076.7294100793,906332.9691172243,772843.4945269278,773353.2778926514
323,2016-11-07,773198.6981900113,732798.7337078864,915008.874110333,772900.2228985594,773416.744115415
324,2016-11-08,773259.4576129247,739608.8327122392,919265.6097426692,772956.9512701911,773479.27397727
325,2016-11-09,773320.2170358382,751554.545494414,924284.7258573928,773013.7263055299,773546.1290222178
326,2016-11-10,773380.9764587515,757450.0870893276,934067.7598606236,773070.6012215058,773609.6815121103
327,2016-11-11,773441.7358816647,759215.0029836657,928571.6729184209,773120.5577571049,773671.7312499653
328,2016-11-12,773502.4953045782,757181.3507734307,938018.7577501917,773171.7526453808,773730.6873841003
329,2016-11-13,773563.2547274916,763995.0283782536,944043.756920493,773229.9592651378,773793.1017419756
330,2016-11-14,773624.0141504048,755533.816398648,939849.6217028224,773288.4184933644,773859.0641352403
331,2016-11-15,773684.7735733184,754720.9595654283,943678.2415278454,773346.877721591,773924.0351432525
332,2016-11-16,773745.5329962316,752536.2871103911,929351.3062776448,773399.8918686935,773988.8263519215
333,2016-11-17,773806.292419145,751878.1675425685,931934.0952029952,773457.2598036227,774053.5206395434
334,2016-11-18,773867.0518420585,743661.5110528748,922288.5176760599,773514.9413440335,774118.2149271655
335,2016-11-19,773927.8112649717,742694.4655841436,929446.4084899547,773569.5099115446,774184.8553886259
336,2016-11-20,773988.5706878852,737221.789931361,916723.346893299,773622.5301334445,774253.8009312127
337,2016-11-21,774049.3301107985,725712.482277236,906418.4888007231,773680.310739642,774322.7464737997
338,2016-11-22,774110.0895337119,725958.7660566475,901297.1156867237,773734.6787064894,774391.6920163865
339,2016-11-23,774170.8489566252,720190.3152658048,890985.63937099,773784.2902134792,774457.8329611508
340,2016-11-24,774231.6083795386,703973.6059641849,889486.5594301657,773842.3094253548,774521.5777444779
341,2016-11-25,774292.3678024521,704026.6837656709,878112.9463808719,773898.604229719,774591.7790310509
342,2016-11-26,774353.1272253654,708308.4302308575,881507.7659077792,773958.5016839809,774655.2618383458
343,2016-11-27,774413.8866482786,687474.924389209,869777.486086323,774016.7225219923,774718.3906074332
344,2016-11-28,774474.646071192,681779.4931144905,864510.2130887366,774074.9433600039,774789.0951669847
345,2016-11-29,774535.4054941055,683291.9413076248,862466.8998692707,774129.5471808407,774853.6465875194
346,2016-11-30,774596.1649170187,674355.7163341036,854157.9597776943,774185.5580590954,774918.3063712378
347,2016-12-01,774656.9243399322,671693.5731367965,846414.836253539,774239.2491534424,774983.1147578043
348,2016-12-02,774717.6837628455,664291.2529489645,842171.3038565299,774291.4038481626,775047.9231443708
349,2016-12-03,774778.4431857589,658516.5732924779,837496.8317339952,774348.8049497419,775112.6201448666
350,2016-12-04,774839.2026086723,663836.4839579839,839336.6071884314,774406.3862927139,775177.2585745234
351,2016-12-05,774899.9620315856,653638.4467473306,829212.8003172474,774466.4445785087,775243.5877569505
352,2016-12-06,774960.721454499,661609.2330868503,839610.3834028074,774524.8534390732,775310.6425512278
353,2016-12-07,775021.4808774124,645880.8375533614,834828.0710516879,774582.0883765981,775377.6973455051
354,2016-12-08,775082.2403003258,661601.032752268,830365.4959470483,774635.0939482213,775444.7521397823
355,2016-12-09,775142.9997232392,657748.086072659,835486.7698893908,774688.7012288256,775511.8069340596
356,2016-12-10,775203.7591461525,657638.2110109987,838621.1691698517,774743.8046163551,775578.8617283368
357,2016-12-11,775264.518569066,663217.2539110088,837936.7052948425,774796.9904714063,775643.5498563809
358,2016-12-12,775325.2779919792,659005.4999476775,837985.8796281386,774853.7998425645,775713.1518239012
359,2016-12-13,775386.0374148927,659267.1451845313,842255.1890058736,774910.6092137229,775781.2916629837
360,2016-12-14,775446.7968378059,662279.3623678912,842023.0742828929,774965.3118680259,775847.7835171507
361,2016-12-15,775507.5562607193,660219.0191035726,839240.357335979,775019.7399934509,775910.9918735027
362,2016-12-16,775568.3156836326,666846.7161503924,847149.1358902354,775075.6007924036,775974.5877576835
363,2016-12-17,775629.075106546,674179.2188221109,849392.4113771592,775130.7511630165,776038.2088036226
364,2016-12-18,775689.8345294594,680223.9960080419,857575.8679076749,775184.8279556063,776101.9502950913
365,2016-12-19,775750.5939523728,674321.9243431468,858593.4926409385,775240.5997498819,776165.6917865598
366,2016-12-20,775811.3533752862,690174.293097782,849694.4904687001,775293.76011806,776229.4332780283
367,2016-12-21,775872.1127981995,676281.8566075236,854028.1451704202,775350.767602985,776292.8887250086
368,2016-12-22,775932.872221113,680712.6394459505,856535.2260344082,775398.2123457454,776356.1980521355
369,2016-12-23,775993.6316440261,685267.4760476839,860457.7954640643,775441.2405895215,776419.5073792627
370,2016-12-24,776054.3910669397,684960.7096813121,865403.7128707576,775496.8678303461,776482.8167063898
371,2016-12-25,776115.1504898531,691938.6123978352,864099.4290282984,775553.7204809522,776546.5640979673
372,2016-12-26,776175.9099127663,685627.944977046,868021.0164875984,775604.6626124738,776612.7293304228
373,2016-12-27,776236.6693356798,693130.5748980413,870205.475738763,775657.3344890794,776681.6920139361
374,2016-12-28,776297.428758593,694079.5730311883,870620.4746240224,775713.1064590737,776755.2818409902
375,2016-12-29,776358.1881815065,697233.9352402886,869562.0510527239,775769.2731271229,776828.871668044
376,2016-12-30,776418.9476044198,691797.5804487804,882104.9923859362,775825.4397951721,776895.9116081689
377,2016-12-31,776479.7070273332,696334.5131758217,876880.6906244891,775879.2965581395,776961.1660376473
378,2017-01-01,776540.4664502465,697447.1733731179,882379.4861366199,775931.4662893397,777026.1193391248
379,2017-01-02,776601.22587316,698575.7272909365,878684.6812892635,775983.6740057808,777090.3381591879
380,2017-01-03,776661.9852960731,699431.0677485252,885405.0593186996,776035.8817222218,777154.5569792511
381,2017-01-04,776722.7447189867,704104.4348670028,885422.660435297,776091.1969620115,777219.7091176616
382,2017-01-05,776783.5041419001,700456.8535311024,875557.0975852753,776148.5944521347,777286.866475625
383,2017-01-06,776844.2635648133,715309.5611111952,886096.3939896048,776205.9919422581,777354.0238335882
384,2017-01-07,776905.0229877267,702753.5122947614,884585.8235660451,776263.3894323813,777421.1811915516
385,2017-01-08,776965.78241064,708724.563354502,883412.3399346869,776320.2885522776,777488.338549515
386,2017-01-09,777026.5418335535,701918.7246998993,884506.9115620647,776373.5205465162,777555.4959074784
387,2017-01-10,777087.3012564669,708439.9979359173,887143.4634234284,776426.7525407547,777622.815938291
388,2017-01-11,777148.0606793802,713751.5583781598,888357.3926815456,776479.9054817755,777692.2902733297
389,2017-01-12,777208.8201022936,711572.7300705239,894329.040014105,776530.5041249697,777757.5479598629
390,2017-01-13,777269.5795252069,709357.2072066768,893540.7710072496,776583.3917894429,777825.2840534376
391,2017-01-14,777330.3389481204,713820.2057687385,893675.063063036,776638.6455528314,777893.0201470123
392,2017-01-15,777391.0983710338,712508.1174167162,895147.5377029376,776691.255090478,777960.7562405872
393,2017-01-16,777451.8577939471,712617.9610920126,892172.2227404367,776744.5047210278,778028.3427449011
394,2017-01-17,777512.6172168603,714294.8888476775,891696.928711549,776797.7543515778,778095.4962707151
395,2017-01-18,777573.3766397737,705999.0402543623,885241.7481687194,776853.9548269345,778162.6497965293
396,2017-01-19,777634.1360626873,714292.8665630396,890752.8974201267,776910.9954892381,778229.8033223435
397,2017-01-20,777694.8954856005,712532.3722363589,889322.219185835,776968.0361515415,778296.9568481573
398,2017-01-21,777755.6549085139,710957.8252021556,887294.3699290312,777025.0768138448,778362.8224529539
399,2017-01-22,777816.4143314272,701526.7314924656,881410.5143004741,777082.1896507482,778429.1031256749
400,2017-01-23,777877.1737543406,709786.2958661283,887951.0519552461,777137.8377805044,778491.6303699345
401,2017-01-24,777937.9331772539,698034.2283209454,875279.2197184152,777190.591182081,778556.1917271193
402,2017-01-25,777998.6926001674,704198.5752448658,874278.6648365201,777243.3445836578,778620.7530843039
403,2017-01-26,778059.4520230808,702841.8208265208,879154.3590539807,777296.0979852345,778684.9479250947
404,2017-01-27,778120.2114459941,698682.3261160469,875684.3970892647,777348.8513868111,778748.4576489034
405,2017-01-28,778180.9708689075,691725.3116621042,875804.5946719475,777405.5252173241,778813.2730378965
406,2017-01-29,778241.7302918207,684685.6195743245,863065.5549556377,777462.5023050589,778868.0384303249
407,2017-01-30,778302.4897147343,690703.5072368509,864447.5482279662,777519.4793927936,778937.4988949335
408,2017-01-31,778363.2491376477,688685.2565584397,863131.3678597711,777576.4564805282,779007.7449590497
409,2017-02-01,778424.0085605609,685468.550729634,861629.1712898605,777633.4335682627,779073.6487774334
410,2017-02-02,778484.7679834742,681648.434868962,869954.8413481954,777680.8296752721,779143.7304867171
411,2017-02-03,778545.5274063876,685630.106123489,856518.9131555085,777725.1500112127,779215.5079868746
412,2017-02-04,778606.286829301,681709.0306007663,858253.786662544,777778.2388255134,779286.8341330418
413,2017-02-05,778667.0462522143,679516.4938342988,857684.3599852842,777835.1495676744,779353.736874625
414,2017-02-06,778727.8056751278,679675.5014694238,856578.743980312,777892.0603098356,779422.1322521658
415,2017-02-07,778788.5650980411,676836.5872811523,862337.92997966,777948.9710519968,779497.245632462
416,2017-02-08,778849.3245209545,683192.166029428,859256.5107233995,778002.7454730823,779566.1516377216
417,2017-02-09,778910.0839438679,685408.0483975506,860055.4255311992,778055.5495053298,779631.5940191139
418,2017-02-10,778970.8433667812,677313.8529936889,856919.3927757735,778108.3535375772,779699.290899228
419,2017-02-11,779031.6027896947,688482.991864668,864547.2556443465,778161.041565193,779762.478781898
420,2017-02-12,779092.3622126079,687644.7712839625,858491.7752758232,778213.2012771923,779827.9211632903
421,2017-02-13,779153.1216355214,683342.2206479941,872632.6380848644,778265.537306398,779893.3635446825
422,2017-02-14,779213.8810584346,691387.627608059,864873.8509720869,778319.6373162514,779958.8059260745
423,2017-02-15,779274.640481348,691837.6385125335,874390.3827506816,778378.4848860407,780024.2483074667
424,2017-02-16,779335.3999042616,693585.6479925257,874351.2397819464,778441.6810240565,780089.690688859
425,2017-02-17,779396.1593271748,693839.9379308656,872040.3040994188,778497.6928149136,780156.2386799011
426,2017-02-18,779456.9187500881,702319.0173498827,876866.7730477293,778553.7046057704,780228.3415989875
427,2017-02-19,779517.6781730015,697674.2246127815,880329.8095351703,778609.7163966272,780305.1785791974
428,2017-02-20,779578.4375959149,699308.7904936265,878864.8965710631,778665.7281874842,780379.6280900659
429,2017-02-21,779639.1970188284,705671.6130993118,883124.9773766295,778721.7399783412,780448.7611678228
430,2017-02-22,779699.9564417417,702217.870662394,877968.1721563309,778777.7517691979,780511.648614018
431,2017-02-23,779760.7158646549,705699.2525570217,885072.1862511353,778834.4296262563,780574.5360602132
432,2017-02-24,779821.4752875684,702645.6472818792,887666.0239902331,778891.4906860706,780637.4235064086
433,2017-02-25,779882.2347104818,712506.6727012632,890972.1992457054,778948.551745885,780711.9406594384
434,2017-02-26,779942.994133395,704056.2369818103,890503.4561332897,779005.6128056995,780777.8754521882
435,2017-02-27,780003.7535563086,705484.3582702236,885364.1053833028,779062.6738655139,780841.052162161
436,2017-02-28,780064.5129792218,713989.5226454175,888803.1676498832,779119.7349253283,780904.2288721333
437,2017-03-01,780125.2724021352,703021.4138764942,880911.3480769172,779176.7959851426,780967.405582106
438,2017-03-02,780186.0318250485,703492.8375880232,887037.4321659321,779233.857044957,781030.5822920784
