,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
185,2016-09-05,664496.9604020782,-884213.7753309401,-603938.3702491948,664496.284177083,664497.4270921596
186,2016-09-06,664556.0314317751,-1222523.0107469102,-949753.5498239398,664555.3482866826,664556.512781956
187,2016-09-07,664615.1024614719,-1583853.762169788,-1312937.8851811248,664614.4101522117,664615.5885720581
188,2016-09-08,664674.1734911688,-1942377.5869578263,-1668215.3857538179,664673.4619594704,664674.6641168236
189,2016-09-09,664733.2445208656,-2318152.2517835093,-2035162.4375165633,664732.5141113712,664733.7394203679
190,2016-09-10,664792.3155505625,-2663850.973772012,-2387485.602013729,664791.5662632722,664792.8147239124
191,2016-09-11,664851.3865802593,-2996319.0131274303,-2711007.0796874585,664850.6184151728,664851.8900274567
192,2016-09-12,664910.4576099562,-3316413.9510276513,-3041501.0471664905,664909.6717923086,664910.965331001
193,2016-09-13,664969.528639653,-3595329.782426265,-3330120.0775565896,664968.72522041,664970.049810677
194,2016-09-14,665028.59966935,-3837865.593595055,-3554257.004113915,665027.7787354917,665029.1304132703
195,2016-09-15,665087.6706990468,-4026239.7786504184,-3757231.4544371804,665086.8419775494,665088.2187594731
196,2016-09-16,665146.7417287437,-4178696.713287023,-3896248.024284888,665145.9053687432,665147.3059278344
197,2016-09-17,665205.8127584405,-4258328.226587446,-3986278.9885689626,665204.9687599371,665206.3930961957
198,2016-09-18,665264.8837881375,-4280053.732986941,-4001597.2496947246,665264.032151131,665265.4770596795
199,2016-09-19,665323.9548178343,-4231036.183028952,-3962813.8814335605,665323.091979281,665324.5579220878
200,2016-09-20,665383.0258475312,-4110474.043512187,-3831614.003022681,665382.1463413765,665383.657216272
201,2016-09-21,665442.096877228,-3922094.1222308865,-3645660.3070436446,665441.2078471474,665442.7407780285
202,2016-09-22,665501.1679069248,-3652892.9681814923,-3361179.6425432283,665500.2616475503,665501.8191483697
203,2016-09-23,665560.2389366217,-3300418.556569843,-3026132.98407143,665559.3107191764,665560.9205981445
204,2016-09-24,665619.3099663185,-2886341.9195966553,-2613085.558575639,665618.3606227856,665620.0094956749
205,2016-09-25,665678.3809960154,-2405499.7091824557,-2128364.0222704243,665677.4152321657,665679.0966784336
206,2016-09-26,665737.4520257124,-1853540.8003085796,-1576500.9850572445,665736.4735713351,665738.1802066469
207,2016-09-27,665796.5230554092,-1258223.0315965682,-988091.3122320959,665795.5317154771,665797.2611986315
208,2016-09-28,665855.594085106,-619230.2955590464,-333307.04452192807,665854.5920340093,665856.3440820692
209,2016-09-29,665914.6651148029,71894.77416446421,351386.6007170043,665913.6531927017,665915.4374908766
210,2016-09-30,665973.7361444997,796695.3333690431,1065569.8086652285,665972.7144992336,665974.5385924706
211,2016-10-01,666032.8071741967,1524491.0067378646,1796892.2893010732,666031.7744085451,666033.6261906418
212,2016-10-02,666091.8782038935,2263180.2056858707,2536951.8602136713,666090.8221642666,666092.7190335612
213,2016-10-03,666150.9492335904,2985027.061763157,3264731.0932424595,666149.8642739052,666151.8072065188
214,2016-10-04,666210.0202632872,3704367.6023360463,3972975.5020168126,666208.9111613212,666210.8881553403
215,2016-10-05,666269.0912929841,4370657.83917003,4652235.759701665,666267.9701208218,666269.9724948443
216,2016-10-06,666328.1623226809,5011371.471143137,5284382.531868156,666327.0294938226,666329.055010863
217,2016-10-07,666387.2333523778,5588593.3844028115,5859720.800397878,666386.0922837164,666388.1368867635
218,2016-10-08,666446.3043820746,6099792.2267277185,6379614.94046791,666445.1472761222,666447.2168110217
219,2016-10-09,666505.3754117716,6540278.08185413,6833008.1411414975,666504.2179135061,666506.2953123224
220,2016-10-10,666564.4464414684,6899519.457824647,7192582.030457338,666563.2656588649,666565.3738136231
221,2016-10-11,666623.5174711652,7169071.067347842,7450586.785828922,666622.3229604855,666624.4523149236
222,2016-10-12,666682.588500862,7350048.185691077,7643999.788753847,666681.3830397394,666683.5308162243
223,2016-10-13,666741.6595305591,7440961.161876181,7735622.140894788,666740.4444333403,666742.609317525
224,2016-10-14,666800.7305602559,7444672.0018596845,7718950.136783225,666799.5067372866,666801.6878188256
225,2016-10-15,666859.8015899527,7338580.105741787,7624539.009775204,666858.568383367,666860.7775481296
226,2016-10-16,666918.8726196495,7167593.609984492,7438347.857104788,666917.6296462484,666919.8778135485
227,2016-10-17,666977.9436493465,6898727.069775401,7183844.57496779,666976.6890190467,666978.9596513885
228,2016-10-18,667037.0146790433,6559227.245618482,6832539.532982817,667035.7441240624,667038.0380882253
229,2016-10-19,667096.0857087402,6150829.710874831,6428228.191765122,667094.797190821,667097.1165250619
230,2016-10-20,667155.156738437,5680531.671873865,5963945.28395218,667153.8546554733,667156.2083212237
231,2016-10-21,667214.2277681339,5176343.807905446,5452799.465909896,667212.9135409433,667215.3018095564
232,2016-10-22,667273.2987978307,4634306.371856543,4898193.206057508,667271.9750239323,667274.4059422037
233,2016-10-23,667332.3698275276,4072342.8092620717,4348974.798017785,667331.0375351903,667333.4982287292
234,2016-10-24,667391.4408572244,3501867.4833843485,3792495.616964915,667390.100046448,667392.576720291
235,2016-10-25,667450.5118869212,2929975.571303586,3220044.2245297725,667449.1625577058,667451.655211853
236,2016-10-26,667509.5829166182,2397187.6480561504,2682672.3588660355,667508.2250689637,667510.7337034149
237,2016-10-27,667568.653946315,1887862.1984867598,2180830.5833429014,667567.2875802215,667569.8121949765
238,2016-10-28,667627.7249760119,1438176.0286179394,1703631.381373285,667626.3500914794,667628.8993199778
239,2016-10-29,667686.7960057087,1015310.6362167852,1307208.580637592,667685.4085202136,667687.9838500896
240,2016-10-30,667745.8670354057,689139.6241356139,964487.6619437896,667744.4502695608,667747.0759956049
241,2016-10-31,667804.9380651024,408886.5753367705,692000.3858516635,667803.4943572545,667806.157276748
242,2016-11-01,667864.0090947994,207292.11129475397,489915.04377273604,667862.5398369075,667865.2362891154
243,2016-11-02,667923.0801244962,93591.09594117601,365290.48721454595,667921.6136465026,667924.314601046
244,2016-11-03,667982.1511541931,45767.521560564615,329599.4085799469,667980.6594290172,667983.395869128
245,2016-11-04,668041.22218389,99953.56014760242,366345.4765024058,668039.7052115317,668042.4840247084
246,2016-11-05,668100.2932135868,214058.37119603623,496488.91767082305,668098.7592156306,668101.5702037434
247,2016-11-06,668159.3642432836,394970.02916048304,672764.7471710457,668157.803921654,668160.6290096465
248,2016-11-07,668218.4352729806,657052.8065726529,933557.1759201793,668216.8452880483,668219.7047849576
249,2016-11-08,668277.5063026774,967456.439775713,1251250.390693814,668275.8925751849,668278.7828217398
250,2016-11-09,668336.5773323743,1330771.8391540842,1609819.4878996105,668334.9458884018,668337.8627211541
251,2016-11-10,668395.648362071,1706571.6081051237,1989534.0360532077,668393.9917873987,668396.9523637346
252,2016-11-11,668454.7193917681,2107679.882836012,2387298.9553332794,668453.050525723,668456.0420063148
253,2016-11-12,668513.790421465,2523266.4902013033,2816561.581516375,668512.1080895816,668515.1221630737
254,2016-11-13,668572.8614511618,2941294.212709414,3217914.548894682,668571.1626314272,668574.2111326996
255,2016-11-14,668631.9324808586,3332350.9876017645,3615610.177770435,668630.217697866,668633.3147323817
256,2016-11-15,668691.0035105554,3704499.126640636,3966666.951684692,668689.2727643049,668692.4016175609
257,2016-11-16,668750.0745402522,4003540.555987033,4290918.085151065,668748.3278307439,668751.4825263729
258,2016-11-17,668809.1455699492,4270000.421963267,4541245.95050955,668807.3828971827,668810.5622748644
259,2016-11-18,668868.216599646,4437250.293167079,4718936.897137387,668866.4379636217,668869.6420090145
260,2016-11-19,668927.2876293429,4552258.963230963,4842948.55565518,668925.4930300605,668928.7217431648
261,2016-11-20,668986.3586590397,4572641.926921134,4856922.337646306,668984.5480964996,668987.8133915993
262,2016-11-21,669045.4296887366,4528913.043870456,4805221.735664391,669043.5954427876,669046.8943489587
263,2016-11-22,669104.5007184334,4358724.948692212,4643086.71824658,669102.6523337245,669105.9904267916
264,2016-11-23,669163.5717481303,4111021.8164868425,4388245.732422613,669161.7092246615,669165.0763304852
265,2016-11-24,669222.6427778273,3792657.165100714,4061926.205183198,669220.7640412599,669224.1559321277
266,2016-11-25,669281.7138075241,3352826.3141325605,3625457.7310718633,669279.8193380645,669283.2350500703
267,2016-11-26,669340.7848372209,2846586.9775462328,3132229.4197663316,669338.8746348692,669342.3141680129
268,2016-11-27,669399.8558669178,2280806.241658369,2553985.4404364466,669397.9299316737,669401.3932859557
269,2016-11-28,669458.9268966147,1641415.2723944744,1914208.7778431252,669456.9700881386,669460.4744324371
270,2016-11-29,669517.9979263116,937576.5114438767,1226654.3803523788,669516.0271237306,669519.5724700553
271,2016-11-30,669577.0689560084,213748.39880332138,486380.5898915498,669575.0875168357,669578.6703739157
272,2016-12-01,669636.1399857051,-554019.4945266424,-273075.3870007118,669634.1387918168,669637.7644646666
273,2016-12-02,669695.2110154021,-1321177.4990332443,-1025943.4963919227,669693.1866696533,669696.8649018912
274,2016-12-03,669754.282045099,-2085521.8138602087,-1810915.2281606714,669752.2345486326,669755.9564694215
275,2016-12-04,669813.3530747958,-2831858.7161530913,-2555552.3816910246,669811.2824276119,669815.0403653472
276,2016-12-05,669872.4241044926,-3546164.914770381,-3262641.1580403643,669870.3359234112,669874.1242521319
277,2016-12-06,669931.4951341895,-4218755.104473729,-3931687.97056328,669929.3954289671,669933.2081389166
278,2016-12-07,669990.5661638865,-4822588.943050196,-4542466.094742504,669988.4393474818,669992.2995885151
279,2016-12-08,670049.6371935833,-5365873.631073052,-5079274.773368832,670047.4953225428,670051.3974736013
280,2016-12-09,670108.7082232801,-5818050.988842102,-5549332.848159924,670106.5551148527,670110.4953586876
281,2016-12-10,670167.779252977,-6195377.686117961,-5906662.3433410395,670165.5971389863,670169.593008755
282,2016-12-11,670226.8502826738,-6481024.163888177,-6187723.661602179,670224.6524067341,670228.6784560195
283,2016-12-12,670285.9213123708,-6651630.234369293,-6378420.4053067025,670283.7085464833,670287.7636968971
284,2016-12-13,670344.9923420676,-6730063.68546233,-6449462.224063097,670342.7634511028,670346.8432637736
285,2016-12-14,670404.0633717645,-6708296.194449048,-6432815.639444319,670401.79656665,670405.9225394636
286,2016-12-15,670463.1344014613,-6593711.8495185925,-6314157.267025663,670460.831258582,670465.0027156796
287,2016-12-16,670522.2054311581,-6386199.864573665,-6102686.60647213,670519.876295079,670524.0835498578
288,2016-12-17,670581.276460855,-6087284.870285083,-5805504.55147904,670578.9312153524,670583.1643840361
289,2016-12-18,670640.3474905519,-5726408.187005282,-5431843.951535703,670637.9877398425,670642.2452182143
290,2016-12-19,670699.4185202488,-5292062.6926062945,-4995240.616018166,670697.0442643329,670701.3246199132
291,2016-12-20,670758.4895499457,-4779831.998474711,-4501615.750509337,670756.1007888229,670760.4037594815
292,2016-12-21,670817.5605796424,-4251345.963566249,-3962426.345606645,670815.157313313,670819.4832140452
293,2016-12-22,670876.6316093393,-3674972.359646151,-3399743.7120592324,670874.2138378031,670878.5706501865
294,2016-12-23,670935.7026390363,-3098927.351458145,-2808136.3386296853,670933.2703622933,670937.6535446245
295,2016-12-24,670994.7736687332,-2509919.4840391795,-2238510.097391603,670992.3268867834,670996.7324694507
296,2016-12-25,671053.84469843,-1933455.7463090653,-1656357.828322482,671051.3834112737,671055.8099204982
297,2016-12-26,671112.9157281268,-1375264.9215957709,-1104956.103238557,671110.43879421,671114.8938550072
298,2016-12-27,671171.9867578236,-861954.3910024082,-581576.4177155587,671169.4687798305,671173.9754899769
299,2016-12-28,671231.0577875206,-384611.8686970019,-110179.96926167759,671228.5212889124,671233.0571249465
300,2016-12-29,671290.1288172174,34530.6704586878,315768.15982747066,671287.5780566036,671292.1387599163
301,2016-12-30,671349.1998469143,390363.9172855126,678835.9888505029,671346.6348242947,671351.2203948859
302,2016-12-31,671408.2708766111,685018.8260147822,973560.2928058754,671405.691591986,671410.3020298554
303,2017-01-01,671467.341906308,911015.5530250708,1194342.1777691646,671464.7492749766,671469.3836648252
304,2017-01-02,671526.4129360048,1062542.8804684652,1338649.739147711,671523.8103692029,671528.4652997948
305,2017-01-03,671585.4839657017,1139319.6796899692,1416114.8880559346,671582.8714634294,671587.5536738669
306,2017-01-04,671644.5549953985,1145610.4113237625,1423389.7700745086,671641.9325576557,671646.6518326737
307,2017-01-05,671703.6260250955,1086938.7708859635,1372701.7555071628,671700.9746407474,671705.7499914805
308,2017-01-06,671762.6970547923,971960.8253939493,1250664.2057571383,671760.0270064545,671764.8481502873
309,2017-01-07,671821.7680844892,790404.142161554,1079829.314971566,671819.067366672,671823.947084157
310,2017-01-08,671880.839114186,583352.2093270303,852385.8426563166,671878.1211802936,671883.034038559
311,2017-01-09,671939.910143883,323063.53659762366,609082.0890548512,671937.179783907,671942.120581359
312,2017-01-10,671998.9811735797,35469.59524857167,314179.3818261915,671996.2383875203,672001.206065967
313,2017-01-11,672058.0522032765,-262069.70768560245,25868.974184385366,672055.2969911336,672060.2916221656
314,2017-01-12,672117.1232329735,-578346.9900909577,-302132.8286049902,672114.365802101,672119.3855444388
315,2017-01-13,672176.1942626704,-876186.9983971844,-581661.2401768162,672173.4222963777,672178.4801083726
316,2017-01-14,672235.2652923672,-1171235.6708915601,-893267.2693441255,672232.4787906545,672237.5755244171
317,2017-01-15,672294.336322064,-1420947.303517909,-1151462.2829283108,672291.5352849311,672296.6714802273
318,2017-01-16,672353.4073517608,-1653971.1094747484,-1373949.1402703878,672350.5928258308,672355.7715165309
319,2017-01-17,672412.4783814579,-1843374.346708066,-1565429.080944628,672409.6514593266,672414.86325541
320,2017-01-18,672471.5494111547,-1985212.9689502607,-1698489.859535887,672468.7106136748,672473.9593476579
321,2017-01-19,672530.6204408515,-2059490.5514064333,-1796120.858062319,672527.7804354979,672533.055303468
322,2017-01-20,672589.6914705484,-2090128.0854054883,-1823623.9124677794,672586.8514155617,672592.1512592781
323,2017-01-21,672648.7625002451,-2071754.1278025296,-1781349.6559959545,672645.9063761268,672651.2472150882
324,2017-01-22,672707.8335299421,-1986382.648622625,-1701362.5064661512,672704.9604348926,672710.3431708985
325,2017-01-23,672766.904559639,-1843550.0790379217,-1557284.7933625714,672764.0111639969,672769.4391267085
326,2017-01-24,672825.9755893359,-1633903.1407716013,-1359917.2962824185,672823.0626707559,672828.5350825187
327,2017-01-25,672885.0466190326,-1395933.5392443552,-1102308.600764811,672882.1200737404,672887.6302090476
328,2017-01-26,672944.1176487295,-1088194.1824389836,-814836.4633047535,672941.1738651036,672946.7243355567
329,2017-01-27,673003.1886784263,-758179.3083100821,-469100.62757379876,673000.227656467,673005.818402994
330,2017-01-28,673062.2597081233,-402022.910501879,-124994.35877702085,673059.2814478303,673064.9204487399
331,2017-01-29,673121.3307378201,263.08781919488126,263151.4252565801,673118.3332479749,673124.0021888287
332,2017-01-30,673180.401767517,399729.9169650836,680908.726383103,673177.3783972872,673183.084154947
333,2017-01-31,673239.4727972138,810815.9309631926,1084343.193655117,673236.4330134692,673242.1660080504
334,2017-02-01,673298.5438269107,1199201.6297485107,1480888.1054201364,673295.4812043663,673301.2478611541
335,2017-02-02,673357.6148566075,1596491.022714367,1880138.4653651621,673354.5226762734,673360.3297142575
