,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
144,2016-07-06,455706.7441308852,369222.26002667414,550191.0308761434,455706.7441308852,455706.7441308852
145,2016-07-07,455758.814126568,375956.3932862213,547622.3631509264,455758.814126568,455758.814126568
146,2016-07-08,455810.8841222507,376424.74042696966,569009.5155516345,455810.8841222507,455810.8841222507
147,2016-07-09,455862.95411793335,382579.92370892,568630.0699848922,455862.95411793335,455862.95411793335
148,2016-07-10,455915.024113616,391191.90636358544,571117.5751935628,455915.024113616,455915.024113616
149,2016-07-11,455967.09410929866,398259.87820028875,574974.418758788,455967.09410929866,455967.09410929866
150,2016-07-12,456019.16410498135,405458.55106093746,584116.7112212474,456019.16410498135,456019.16410498135
151,2016-07-13,456071.2341006641,404228.85800455394,585295.0879916416,456071.2341006641,456071.2341006641
152,2016-07-14,456123.30409634666,417029.2661654949,594427.6875361062,456123.30409634666,456123.30409634666
153,2016-07-15,456175.3740920294,418089.1824586065,601327.6179248323,456175.3740920294,456175.3740920294
154,2016-07-16,456227.44408771204,420756.86552269856,606127.549667006,456227.44408771204,456227.44408771204
155,2016-07-17,456279.51408339466,421709.57762400084,599420.2916751861,456279.51408339466,456279.51408339466
156,2016-07-18,456331.58407907735,430139.36414573016,611872.3514954795,456331.58407907735,456331.58407907735
157,2016-07-19,456383.65407476,423168.1909004415,611654.4153749989,456383.65407476,456383.65407476
158,2016-07-20,456435.7240704427,437915.06147569756,618055.2306879262,456435.7240704427,456435.7240704427
159,2016-07-21,456487.79406612547,427685.16428268736,600694.9947221704,456487.79406612547,456487.79406612547
160,2016-07-22,456539.864061808,419697.9168251878,602717.3562372593,456539.864061808,456539.864061808
161,2016-07-23,456591.9340574907,417577.78575916647,602800.6373230761,456591.9340574907,456591.9340574907
162,2016-07-24,456644.0040531734,414811.05388409505,600021.6882716931,456644.0040531734,456644.0040531734
163,2016-07-25,456696.07404885616,411186.8323574433,597822.1936097753,456696.07404885616,456696.07404885616
164,2016-07-26,456748.14404453867,409470.0342520475,599470.6262127782,456748.14404453867,456748.14404453867
165,2016-07-27,456800.2140402214,401615.7826048034,589136.3006326809,456800.2140402214,456800.2140402214
166,2016-07-28,456852.28403590416,387684.85714176676,569939.3027426762,456852.28403590416,456852.28403590416
167,2016-07-29,456904.3540315868,386675.78724863654,569823.1336220552,456904.3540315868,456904.3540315868
168,2016-07-30,456956.4240272695,379570.48852743075,568896.8135721566,456956.4240272695,456956.4240272695
169,2016-07-31,457008.4940229521,380772.13721679477,560688.6431744117,457008.4940229521,457008.4940229521
170,2016-08-01,457060.56401863473,370746.4200580352,552523.1140049408,457060.56401863473,457060.56401863473
171,2016-08-02,457112.6340143175,361644.3048185334,541602.2984887575,457112.6340143175,457112.6340143175
172,2016-08-03,457164.7040100002,357633.463074641,544486.4363650559,457164.7040100002,457164.7040100002
173,2016-08-04,457216.7740056828,355173.0086971642,530094.1136707392,457216.7740056828,457216.7740056828
174,2016-08-05,457268.8440013655,345391.4933365878,535057.2857223123,457268.8440013655,457268.8440013655
175,2016-08-06,457320.91399704816,338799.867471842,521188.7745330075,457320.91399704816,457320.91399704816
176,2016-08-07,457372.9839927308,328836.4892147784,510887.5560081119,457372.9839927308,457372.9839927308
177,2016-08-08,457425.0539884134,331275.3331405957,511457.0960112393,457425.0539409676,457425.0539884134
178,2016-08-09,457477.12398409616,338725.06637111376,518497.3116877656,457477.12038359983,457477.12398409616
179,2016-08-10,457529.1939797789,335439.09913625545,514142.14378060907,457529.1882987039,457529.1939797789
180,2016-08-11,457581.26397546154,327416.88684394804,504648.81883429067,457581.2567668396,457581.2642444485
181,2016-08-12,457633.3339711442,327263.54415824637,515494.07647908997,457633.32426997175,457633.3361823343
182,2016-08-13,457685.40396682685,328240.9347650978,506953.955712915,457685.3915440769,457685.4063412226
183,2016-08-14,457737.4739625095,324711.7145816245,513781.5427136454,457737.45949269773,457737.4770692901
184,2016-08-15,457789.5439581922,327571.8229114437,515321.33293900755,457789.5291834262,457789.5478205482
185,2016-08-16,457841.6139538748,324601.72466353344,514676.53331735305,457841.593478532,457841.618227746
186,2016-08-17,457893.68394955754,330147.09627453564,519384.3014018652,457893.66534074274,457893.68918075087
187,2016-08-18,457945.7539452402,340899.1536843487,528683.8223638427,457945.73146742047,457945.76392672485
188,2016-08-19,457997.8239409229,339323.8635333352,520290.26628497854,457997.7978644735,457997.8346095953
189,2016-08-20,458049.89393660554,344802.2434248052,534982.4111247695,458049.86372229754,458049.91075816087
190,2016-08-21,458101.96393228817,345072.7220150137,535291.744543746,458101.9319993481,458101.9845562072
191,2016-08-22,458154.03392797086,358359.53892972355,535062.5067429743,458154.00048196706,458154.0556297281
192,2016-08-23,458206.10392365354,360229.9497039267,541968.2446844494,458206.06896458607,458206.12707266875
193,2016-08-24,458258.17391933623,356370.10857232823,542261.3427912099,458258.13642830594,458258.2043837487
194,2016-08-25,458310.243915019,360638.0246268989,555247.8475712631,458310.2056658795,458310.27950881835
195,2016-08-26,458362.3139107016,363715.44095578144,550116.3275799429,458362.2749284614,458362.3566027224
196,2016-08-27,458414.38390638423,363602.0849301079,548237.8407757999,458414.3426669513,458414.42876264564
197,2016-08-28,458466.45390206686,368581.87333155796,545822.5246942178,458466.409227057,458466.50092256896
198,2016-08-29,458518.52389774955,368203.5019652881,554123.4168514247,458518.46901022206,458518.57308249216
199,2016-08-30,458570.5938934323,366624.40819107014,545460.9566809881,458570.53827365465,458570.6455875349
200,2016-08-31,458622.66388911504,365945.093592112,554325.7537104978,458622.5962704048,458622.71797967504
201,2016-09-01,458674.73388479755,360932.97417411185,552853.2291860855,458674.6650117115,458674.7971171751
202,2016-09-02,458726.8038804803,357554.9738118681,543284.4686773089,458726.7337530184,458726.8703284441
203,2016-09-03,458778.8738761629,361990.0876712385,543031.0541734404,458778.800763423,458778.9552199086
204,2016-09-04,458830.9438718456,360631.1571076924,533359.7459799282,458830.86479888967,458831.0351204752
205,2016-09-05,458883.01386752835,352672.6104022198,527404.838615528,458882.9298795626,458883.1091394338
206,2016-09-06,458935.08386321086,346077.7158340703,531071.726732884,458934.99001758767,458935.18324881775
207,2016-09-07,458987.1538588936,341040.46670550806,524992.6525651473,458987.05479096813,458987.25751791016
208,2016-09-08,459039.22385457635,339614.8803965578,522163.32405302365,459039.1205505837,459039.3316650701
209,2016-09-09,459091.293850259,338018.7159671727,517979.55291671143,459091.1826784346,459091.406137277
210,2016-09-10,459143.36384594167,331204.94848304905,520729.2605794064,459143.24888253846,459143.48022570414
211,2016-09-11,459195.4338416243,329372.42399062205,507087.8885210849,459195.31242132717,459195.55900461006
212,2016-09-12,459247.50383730704,315607.3295153258,503152.8038900055,459247.368963142,459247.6326575955
213,2016-09-13,459299.5738329898,315429.56912510615,492216.85232457577,459299.4290635461,459299.7052128071
214,2016-09-14,459351.6438286723,319359.04039159924,500342.8439045969,459351.49279332533,459351.77905246045
215,2016-09-15,459403.71382435504,310825.5390379006,494789.6661963781,459403.5594603662,459403.85360187374
216,2016-09-16,459455.7838200377,307511.75144130556,489875.7840021873,459455.62544033927,459455.9284314064
217,2016-09-17,459507.85381572036,314843.75725513656,488598.5954428895,459507.6874214044,459508.00101467693
218,2016-09-18,459559.923811403,316330.983282808,489799.01806170784,459559.752760056,459560.0805474455
219,2016-09-19,459611.9938070856,311635.2175894006,493001.64994034416,459611.8174931294,459612.15679930814
220,2016-09-20,459664.06380276836,315179.2209552231,493187.86022237176,459663.87970836007,459664.2336287085
221,2016-09-21,459716.1337984511,317738.2355694751,497652.5600289728,459715.9432461489,459716.3077387962
222,2016-09-22,459768.20379413373,319333.84435944405,492791.739737959,459768.0031203387,459768.38298156613
223,2016-09-23,459820.2737898164,314598.99491320434,507118.5377762923,459820.06547274877,459820.4581248563
224,2016-09-24,459872.34378549905,318847.3155604468,512303.19261144084,459872.12826327956,459872.5307479843
225,2016-09-25,459924.4137811818,332787.27814589324,513186.41230016376,459924.1954604426,459924.61183540476
226,2016-09-26,459976.4837768643,328046.7880505332,515091.71092058276,459976.26545863086,459976.69044909097
227,2016-09-27,460028.55377254705,335383.73663708946,519856.24259580416,460028.33162763354,460028.76901999966
228,2016-09-28,460080.6237682298,336822.2867521909,523432.40208275465,460080.39911202755,460080.8475909084
229,2016-09-29,460132.6937639125,344315.61933391634,527551.8852978505,460132.4622025194,460132.92616181716
230,2016-09-30,460184.7637595951,353236.6270422827,530381.6653696637,460184.5329902909,460185.0034857351
231,2016-10-01,460236.83375527774,355334.2507776102,539565.0288279519,460236.600769222,460237.07962539326
232,2016-10-02,460288.90375096037,358609.0654139009,539341.038964986,460288.66262709163,460289.16343634384
233,2016-10-03,460340.9737466431,370930.08238831966,556611.5301252956,460340.72419820674,460341.24259639677
234,2016-10-04,460393.0437423257,371836.18064022413,551114.1011112774,460392.78598009486,460393.3195462883
235,2016-10-05,460445.1137380084,375130.6116463562,556117.4933253571,460444.85304486856,460445.3930643185
236,2016-10-06,460497.18373369117,373952.0043245992,560078.3476751836,460496.9201096423,460497.46604500635
237,2016-10-07,460549.2537293738,380889.33272104355,568441.3711659069,460548.97826372826,460549.5390256941
238,2016-10-08,460601.3237250564,385103.64522690844,565037.6103875205,460601.0295406331,460601.61600187863
239,2016-10-09,460653.3937207391,386245.4642402708,563014.8450426167,460653.0946291329,460653.6903052152
240,2016-10-10,460705.4637164218,384579.1984149889,570301.1629392414,460705.16018554673,460705.764027984
241,2016-10-11,460757.53371210454,388901.18172595557,572347.1628281227,460757.2213083203,460757.83878602315
242,2016-10-12,460809.60370778723,386029.72374884726,569932.549525401,460809.28694187995,460809.92719055485
243,2016-10-13,460861.67370346986,392707.0955792548,573997.874747104,460861.3506358205,460862.0167986413
244,2016-10-14,460913.7436991525,388185.90014549845,572734.6980531384,460913.4188098662,460914.09861371096
245,2016-10-15,460965.8136948351,390379.8704779644,574691.3232072224,460965.4847544682,460966.17237462976
246,2016-10-16,461017.88369051786,392415.0920646674,566120.4710095763,461017.5506990704,461018.25232258195
247,2016-10-17,461069.95368620043,396571.7219115397,578858.3819716155,461069.6166436723,461070.3417805615
248,2016-10-18,461122.0236818832,388142.2737488799,572858.0883819644,461121.68324874056,461122.4230056286
249,2016-10-19,461174.0936775659,381389.68096735,569486.1809517902,461173.7501023085,461174.5100859073
250,2016-10-20,461226.16367324855,381029.92908717395,575708.4865195729,461225.81603328197,461226.5971661861
251,2016-10-21,461278.2336689312,374729.0948567988,565280.156529289,461277.8816180554,461278.67261738714
252,2016-10-22,461330.30366461386,382804.1873572039,567863.3116699767,461329.9472028289,461330.7467026774
253,2016-10-23,461382.3736602965,385896.5056232742,563951.1172524975,461382.01278760243,461382.82954843994
254,2016-10-24,461434.44365597924,379511.27326589613,569948.6583366763,461434.0774428704,461434.9099149637
255,2016-10-25,461486.51365166187,377363.20138968935,558854.0487498912,461486.1433271922,461486.98941374203
256,2016-10-26,461538.5836473446,372780.5453482028,559129.7688367016,461538.2084419824,461539.0718805939
257,2016-10-27,461590.65364302724,374980.64689383714,557505.9607880526,461590.27349402383,461591.15434744576
258,2016-10-28,461642.72363870987,369539.5152833719,565664.3413517243,461642.3368684454,461643.2368142977
259,2016-10-29,461694.79363439255,382254.29428404395,548487.9791901892,461694.39761629223,461695.3231391972
260,2016-10-30,461746.8636300752,369962.73895832204,564387.5964182641,461746.45736066764,461747.4017480013
261,2016-10-31,461798.9336257579,372408.6898496264,556137.3644295073,461798.51366571785,461799.4842148532
262,2016-11-01,461851.0036214407,377167.4636774195,557086.1162573907,461850.56560971064,461851.566681705
263,2016-11-02,461903.0736171232,377410.64304566395,558554.3211417429,461902.61755370325,461903.6576334016
264,2016-11-03,461955.1436128059,382056.67857732775,559653.3159834304,461954.67437019147,461955.7345999452
265,2016-11-04,462007.2136084886,379765.238411205,567508.7311117606,462006.74069557944,462007.8140822605
266,2016-11-05,462059.28360417124,378488.0496008604,555572.2491970356,462058.80143103795,462059.89654911245
267,2016-11-06,462111.353599854,383050.94154193375,565788.5549840608,462110.86675539345,462111.9783620008
268,2016-11-07,462163.4235955365,383884.0190474073,565317.5008792339,462162.93315034185,462164.06736766227
269,2016-11-08,462215.49359121936,379679.81826024194,562840.302929947,462214.99954529037,462216.1448812072
270,2016-11-09,462267.563586902,382558.4504146079,568847.8096335322,462267.0620867595,462268.2244361143
271,2016-11-10,462319.6335825847,385049.00372523407,569949.0638139877,462319.1229034268,462320.30247921165
272,2016-11-11,462371.7035782673,383316.5586800851,563240.279892079,462371.1832551082,462372.3777681106
273,2016-11-12,462423.77357394993,387604.27098834317,569402.2325939613,462423.24295800517,462424.4530570096
274,2016-11-13,462475.8435696327,385817.62255715195,564921.303494159,462475.3051078551,462476.5323248978
275,2016-11-14,462527.9135653154,391177.240889811,569349.7976832419,462527.3669774412,462528.6358535596
276,2016-11-15,462579.983560998,389537.6339298239,572577.7506077875,462579.43146495847,462580.71829749044
277,2016-11-16,462632.0535566807,393147.8964473319,572424.0418318737,462631.49629537395,462632.7950600988
278,2016-11-17,462684.12355236337,394826.566190214,581932.7602691546,462683.5583922588,462684.8710891224
279,2016-11-18,462736.193548046,390767.4909176024,569298.2487591722,462735.6172155649,462736.9471181459
280,2016-11-19,462788.2635437286,396888.7032793554,581479.4558345235,462787.6763445356,462789.02314716927
281,2016-11-20,462840.3335394113,391555.8081191149,578902.403974483,462839.73547350627,462841.1007824428
282,2016-11-21,462892.403535094,390970.67694939824,566057.0354032745,462891.79460247705,462893.1771433405
283,2016-11-22,462944.47353077674,387975.8036296147,568715.9861518685,462943.86209965334,462945.25663365325
284,2016-11-23,462996.5435264594,387674.6214792393,575324.1909051194,462995.920064759,462997.3383652698
285,2016-11-24,463048.61352214206,382963.2311828994,570347.0720892245,463047.98070758895,463049.42009688646
286,2016-11-25,463100.6835178247,390555.21020727744,572243.6521094814,463100.0400115568,463101.5018285029
287,2016-11-26,463152.7535135074,387849.17398408905,569450.374021612,463152.09939723526,463153.58356011956
288,2016-11-27,463204.82350919,387924.6218981396,569507.7290725205,463204.1595665299,463205.6636679459
289,2016-11-28,463256.89350487274,384668.52144856536,567850.2301945604,463256.2184766512,463257.7450897561
290,2016-11-29,463308.96350055543,385636.2954786422,560482.466882467,463308.2835668966,463309.82128811977
291,2016-11-30,463361.0334962381,384107.3809585536,568554.9250690663,463360.33707304724,463361.9133473494
292,2016-12-01,463413.10349192075,379070.3296216184,556919.7859493296,463412.39642396336,463413.9960928974
293,2016-12-02,463465.1734876034,382679.6976466953,556122.5896966517,463464.4558604361,463466.0778747762
294,2016-12-03,463517.24348328606,377761.6720065055,562025.1991631498,463516.5197043479,463518.15955689887
295,2016-12-04,463569.31347896875,383130.3510402327,551291.5017834888,463568.57473338145,463570.24168267765
296,2016-12-05,463621.3834746513,374690.7229458687,555545.8081902831,463620.63239531475,463622.32893410674
297,2016-12-06,463673.45347033406,371872.9697033565,556555.0032999059,463672.6915460287,463674.40806043247
298,2016-12-07,463725.5234660168,374247.63726872974,551957.3124335821,463724.7516591706,463726.4888055108
299,2016-12-08,463777.59346169943,368586.2448711391,557347.7614993321,463776.8109631385,463778.5705400865
300,2016-12-09,463829.6634573821,364825.8720570988,556638.2219687718,463828.87026710634,463830.6545312162
301,2016-12-10,463881.73345306475,372314.9869871511,555328.9357946789,463880.9252613926,463882.74367456627
302,2016-12-11,463933.8034487475,366746.22271217225,546571.793595504,463932.9783561694,463934.8215584423
303,2016-12-12,463985.87344443024,364736.8975019897,547519.9627243078,463985.03395206877,463986.90029484616
304,2016-12-13,464037.94344011287,365102.35649115936,547490.2146479532,464037.0896070888,464038.98573430843
305,2016-12-14,464090.0134357955,368520.58758667693,547583.5021486906,464089.14373736625,464091.0658522656
306,2016-12-15,464142.0834314781,366011.32888471545,549857.5553964567,464141.2010608258,464143.1456691976
307,2016-12-16,464194.1534271608,374430.55578407645,552036.5929055631,464193.2558485761,464195.2291487422
308,2016-12-17,464246.22342284356,368785.6112169729,554026.8761200896,464245.31157595164,464247.3152177162
309,2016-12-18,464298.29341852607,363936.93139366346,545929.9347883081,464297.3728198735,464299.39851218753
310,2016-12-19,464350.3634142088,372302.61323359027,546736.2520893391,464349.43739014014,464351.4747279457
311,2016-12-20,464402.43340989156,359290.0935964936,540947.5550684276,464401.50196040684,464403.55189844075
312,2016-12-21,464454.5034055742,378364.9578559103,552809.3644039996,464453.56469901174,464455.6294258159
313,2016-12-22,464506.5734012569,373124.819660989,556448.2622119645,464505.6241347586,464507.70736013644
314,2016-12-23,464558.6433969395,368545.78403241106,550165.0491493053,464557.68632788176,464559.78692035837
315,2016-12-24,464610.7133926221,372035.6020753513,558688.016057827,464609.7446311538,464611.8637204485
316,2016-12-25,464662.783388305,375714.3226226856,558930.2064298709,464661.800817498,464663.94052053854
317,2016-12-26,464714.8533839875,367620.90240810486,554889.6477887596,464713.859145046,464716.03171745624
318,2016-12-27,464766.92337967025,369169.6061403494,554244.6492634238,464765.91800096864,464768.121920326
319,2016-12-28,464818.9933753529,380981.97384175454,560988.4039096036,464817.9775041039,464820.2044426353
320,2016-12-29,464871.06337103556,383284.25677480944,560944.08649111,464870.0370072391,464872.2844415329
321,2016-12-30,464923.1333667182,376074.0565910067,557286.129879535,464922.0989846103,464924.36825535924
322,2016-12-31,464975.2033624008,379858.431886349,560685.5041144683,464974.16254109994,464976.44842727523
323,2017-01-01,465027.27335808356,382846.5683855878,565023.7764979559,465026.2260975896,465028.5285991913
324,2017-01-02,465079.3433537663,382901.923217432,564839.4529939677,465078.28847169376,465080.60877110733
325,2017-01-03,465131.4133494489,382073.89261560014,560717.8187383618,465130.3474718896,465132.68894302327
326,2017-01-04,465183.4833451316,377106.64717513777,559591.5407343388,465182.40647208557,465184.7599583258
327,2017-01-05,465235.55334081425,384699.5871695069,562430.027512726,465234.4654722815,465236.8474692567
328,2017-01-06,465287.6233364969,381511.6371363092,563758.592172359,465286.5244724775,465288.9293523929
329,2017-01-07,465339.6933321795,380534.72857979644,560936.4189081142,465338.5836315624,465341.0094445107
330,2017-01-08,465391.76332786225,379158.346383523,561690.9692688594,465390.6432198158,465393.0895366285
331,2017-01-09,465443.833323545,377004.71747431223,559187.3011776677,465442.70298509917,465445.16962874634
332,2017-01-10,465495.9033192277,384003.6590852572,563094.5175032555,465494.7623242046,465497.25230623025
333,2017-01-11,465547.9733149103,381499.557045267,553548.8131944982,465546.8203875228,465549.3349947586
334,2017-01-12,465600.04331059294,368799.3163338506,555221.370456911,465598.87971967144,465601.41768328706
335,2017-01-13,465652.11330627557,377357.73690983054,559873.6640686367,465650.9390646485,465653.5003718155
336,2017-01-14,465704.1833019583,376476.89871783106,553941.662331067,465702.99795449304,465705.58306034404
337,2017-01-15,465756.25329764106,369571.5251439129,559423.0074174948,465755.0571434832,465757.66556715505
338,2017-01-16,465808.3232933236,373936.77538178297,557553.4960313453,465807.11763785675,465809.7479707374
339,2017-01-17,465860.3932890064,373672.74317215633,552255.6228110996,465859.18516868213,465861.83037431975
340,2017-01-18,465912.463284689,368945.5321598337,558044.5199154944,465911.2446614442,465913.91277790215
341,2017-01-19,465964.53328037163,372695.3405323345,556552.2949695416,465963.3041542062,465965.9951814845
342,2017-01-20,466016.6032760543,371861.21093059226,558010.3492903357,466015.3608105233,466018.0775850669
343,2017-01-21,466068.67327173695,362876.7908803521,545839.6419669328,466067.4178833896,466070.15998864925
344,2017-01-22,466120.7432674197,370818.4628088834,551088.6644632193,466119.47855056776,466122.24130254873
345,2017-01-23,466172.81326310243,365288.46564135974,545776.6663584014,466171.53630909085,466174.3209008075
346,2017-01-24,466224.88325878506,371191.6720348091,553976.1851345615,466223.5926838069,466226.4004990661
347,2017-01-25,466276.9532544677,366814.98496843944,558914.3792474957,466275.649058523,466278.4800973248
348,2017-01-26,466329.0232501503,370910.1004780121,559418.9289892402,466327.70610080764,466330.5596955835
349,2017-01-27,466381.09324583306,372647.27926320065,554607.1798319566,466379.76480965206,466382.6392938422
350,2017-01-28,466433.16324151563,375875.8641069891,556755.9134619785,466431.8235184963,466434.71889210085
351,2017-01-29,466485.2332371984,372569.004641587,557714.8012026934,466483.88222734065,466486.79849035956
352,2017-01-30,466537.3032328811,377363.10585521534,566452.759095165,466535.94093618495,466538.87776975264
353,2017-01-31,466589.37322856375,384920.7849015382,564599.9677290426,466587.99964502937,466590.95690464874
354,2017-02-01,466641.4432242464,391461.5858320223,569215.3281535264,466640.042960771,466643.0360395448
355,2017-02-02,466693.51321992907,399587.89422717626,577569.8461399982,466692.1016658853,466695.1151744408
356,2017-02-03,466745.5832156117,397165.0121118694,585198.3507020724,466744.16037099966,466747.19469140895
357,2017-02-04,466797.65321129444,401684.57754304435,577292.6168551783,466796.219076114,466799.29275249224
358,2017-02-05,466849.72320697695,400201.2665434736,587003.4586396643,466848.2777812283,466851.3709165921
359,2017-02-06,466901.7932026597,406579.2970631165,596611.3074552862,466900.3315253534,466903.4489853398
360,2017-02-07,466953.86319834244,404724.9391144887,596180.9411278316,466952.37732083484,466955.5270540874
361,2017-02-08,467005.93319402507,410247.59359764564,595154.4094876617,467004.43312293646,467007.6114879486
362,2017-02-09,467058.00318970776,411151.2088903729,597527.7182966365,467056.48982373095,467059.6926966761
363,2017-02-10,467110.0731853904,425965.14004544157,608804.2963066737,467108.5465245254,467111.7708612231
364,2017-02-11,467162.14318107313,430099.35736561473,609376.6941635198,467160.60761192074,467163.85984508984
365,2017-02-12,467214.2131767559,428557.5810421381,611544.3565754038,467212.66925546987,467215.9703140031
366,2017-02-13,467266.2831724385,430245.48440206004,611727.5239197753,467264.73089901905,467268.0508973993
367,2017-02-14,467318.35316812113,426396.46083915647,611249.7619008628,467316.7925425681,467320.1460877439
368,2017-02-15,467370.4231638038,423922.4224113429,615192.7584332348,467368.8541861173,467372.22909325466
369,2017-02-16,467422.49315948645,427737.88658101717,607519.6331822036,467420.9120046593,467424.31178178306
370,2017-02-17,467474.5631551692,425772.16530811845,614854.7841885664,467472.96898931934,467476.3944703115
371,2017-02-18,467526.63315085176,423533.193426932,616187.3167477964,467525.02597397927,467528.47715884
372,2017-02-19,467578.70314653445,430394.77050802606,607061.1194436968,467577.08295863925,467580.5598473684
373,2017-02-20,467630.7731422172,421019.71154973324,604310.2096400933,467629.1399432993,467632.6438116594
374,2017-02-21,467682.8431378999,419546.88665968267,603444.6098548124,467681.19692795933,467684.7252244253
375,2017-02-22,467734.9131335825,421307.9616796209,592725.7917060803,467733.2539126192,467736.8079129538
376,2017-02-23,467786.98312926514,419550.0335657067,597910.7110408476,467785.3108972792,467788.891234807
377,2017-02-24,467839.0531249479,403437.13026654365,590305.2414709793,467837.3678819392,467840.9746923465
378,2017-02-25,467891.1231206306,406783.4738322221,585599.3523464203,467889.42486659915,467893.05736839207
379,2017-02-26,467943.1931163132,400466.67885548045,585474.5731368084,467941.4818886167,467945.14004443755
380,2017-02-27,467995.2631119959,394440.8383768771,578823.77728815,467993.5395592988,467997.22272048314
381,2017-02-28,468047.33310767857,390097.7316938306,574618.9646887116,468045.59224162775,468049.3053965286
382,2017-03-01,468099.4031033612,383144.4239425961,566540.4028723318,468097.64279665495,468101.3880725742
383,2017-03-02,468151.4730990438,379415.6520590965,568121.6515150894,468149.69446804037,468153.47074861964
384,2017-03-03,468203.5430947265,379681.83666184015,564029.8635739537,468201.7406134598,468205.5586066842
385,2017-03-04,468255.6130904092,381561.5367996626,566494.0252519647,468253.7903082471,468257.64308286324
386,2017-03-05,468307.68308609194,373360.25754939497,566734.8370713255,468305.84017725236,468309.72635480226
387,2017-03-06,468359.7530817745,371849.6719221379,554137.093547696,468357.89230278146,468361.8118587635
388,2017-03-07,468411.82307745726,372787.22386923584,557437.0599296178,468409.9485773614,468413.9052936257
389,2017-03-08,468463.8930731399,368791.3874492725,560578.2804330557,468462.00821187964,468465.98050646763
390,2017-03-09,468515.9630688225,368475.4139336977,559713.4986642696,468514.0595849206,468518.05629918154
391,2017-03-10,468568.0330645052,370204.6069277005,550470.3115826091,468566.1153034659,468570.13937414234
392,2017-03-11,468620.10306018795,371371.7761759744,557045.0141057713,468618.1720141963,468622.22138529865
393,2017-03-12,468672.1730558707,378561.50831285934,563970.128802864,468670.2287249266,468674.3033964549
