Date,Value
2004-12-31,98.79
2005-01-31,99.22
2005-02-28,99.35
2005-03-31,99.83
2005-04-30,99.53
2005-05-31,98.96
2005-06-30,99.27
2005-07-31,98.96
2005-08-31,99.44
2005-09-30,99.74
2005-10-31,99.08
2005-11-30,99.87
2005-12-31,99.88
2006-01-31,99.71
2006-02-28,99.42
2006-03-31,99.25
2006-04-30,99.38
2006-05-31,99.46
2006-06-30,99.88
2006-07-31,99.83
2006-08-31,99.38
2006-09-30,96.59
2006-10-31,85.2
2006-11-30,73.06
2006-12-31,63.95
2007-01-31,59.75
2007-02-28,59.5
2007-03-31,49.9
2007-04-30,40.08
2007-05-31,34.14
2007-06-30,24.28
2007-07-31,12.85
2007-08-31,7.86
2007-09-30,6.82
2007-10-31,4.49
2007-11-30,4.16
2007-12-31,2.0
2008-01-31,2.08
2008-02-29,1.37
2008-03-31,2.04
2008-04-30,4.03
2008-05-31,3.91
2008-06-30,1.95
2008-07-31,0.12
2008-08-31,0.62
2008-09-30,0.62
2008-10-31,0.67
2008-11-30,0.21
2008-12-31,0.17
2009-01-31,0.29
2009-02-28,1.12
2009-03-31,1.04
2009-04-30,1.08
2009-05-31,1.37
2009-06-30,1.41
2009-07-31,1.66
2009-08-31,2.79
2009-09-30,3.62
2009-10-31,3.99
2009-11-30,7.82
2009-12-31,11.06
2010-01-31,16.38
2010-02-28,24.45
2010-03-31,31.77
2010-04-30,35.68
2010-05-31,42.12
2010-06-30,44.74
2010-07-31,45.74
2010-08-31,46.4
2010-09-30,54.18
2010-10-31,52.77
2010-11-30,50.35
2010-12-31,43.78
2011-01-31,40.87
2011-02-28,33.31
2011-03-31,27.82
2011-04-30,24.86
2011-05-31,18.5
2011-06-30,12.52
2011-07-31,10.31
2011-08-31,8.44
2011-09-30,9.36
2011-10-31,12.89
2011-11-30,13.8
2011-12-31,15.88
2012-01-31,18.63
2012-02-29,23.16
2012-03-31,24.7
2012-04-30,27.44
2012-05-31,31.77
2012-06-30,39.75
2012-07-31,47.57
2012-08-31,59.75
2012-09-30,66.78
2012-10-31,69.56
2012-11-30,73.35
2012-12-31,76.55
2013-01-31,81.04
2013-02-28,81.58
2013-03-31,81.83
2013-04-30,84.16
2013-05-31,90.64
2013-06-30,91.68
2013-07-31,93.31
2013-08-31,95.72
2013-09-30,96.42
2013-10-31,98.0
2013-11-30,96.72
2013-12-31,95.76
2014-01-31,95.97
2014-02-28,96.76
2014-03-31,94.64
2014-04-30,93.88
2014-05-31,89.09
2014-06-30,82.84
2014-07-31,78.01
2014-08-31,74.84
2014-09-30,72.8
2014-10-31,67.36
2014-11-30,63.85
2014-12-31,55.16
2015-01-31,50.37
2015-02-28,47.75
2015-03-31,45.97
2015-04-30,55.34
2015-05-31,64.25
2015-06-30,70.1
2015-07-31,79.22
2015-08-31,82.68
2015-09-30,83.05
2015-10-31,85.16
2015-11-30,81.58
2015-12-31,82.85
2016-01-31,87.18
2016-02-29,82.61
2016-03-31,80.03
2016-04-30,80.81
2016-05-31,92.65
2016-06-30,94.04
2016-07-31,82.8
2016-08-31,93.06
2016-09-30,97.67
2016-10-31,98.98
2016-11-30,98.73
2016-12-31,98.98
2017-01-31,98.73
2017-02-28,97.75
2017-03-31,98.12
2017-04-30,97.38
2017-05-31,96.73
2017-06-30,96.77
2017-07-31,95.5
2017-08-31,96.53
2017-09-30,97.71
2017-10-31,94.24
2017-11-30,92.68
2017-12-31,90.93
2018-01-31,90.36
2018-02-28,86.68
2018-03-31,84.47
2018-04-30,80.1
2018-05-31,81.04
2018-06-30,83.08
2018-07-31,83.74
2018-08-31,88.03
2018-09-30,76.95
2018-10-31,78.34
2018-11-30,80.92
2018-12-31,76.58
2019-01-31,82.59
2019-02-28,81.41
2019-03-31,74.38
2019-04-30,71.07
