Date,Value
2009-08-31,10.85
2009-09-30,11.55
2009-10-31,12.42
2009-11-30,12.21
2009-12-31,13.2
2010-01-31,11.79
2010-02-28,13.72
2010-03-31,15.46
2010-04-30,16.87
2010-05-31,20.42
2010-06-30,26.16
2010-07-31,25.98
2010-08-31,27.25
2010-09-30,32.47
2010-10-31,31.86
2010-11-30,32.19
2010-12-31,30.82
2011-01-31,28.4
2011-02-28,23.48
2011-03-31,20.38
2011-04-30,18.66
2011-05-31,17.11
2011-06-30,17.69
2011-07-31,20.05
2011-08-31,21.44
2011-09-30,20.85
2011-10-31,23.51
2011-11-30,22.94
2011-12-31,23.22
2012-01-31,24.49
2012-02-29,30.12
2012-03-31,33.2
2012-04-30,39.62
2012-05-31,45.6
2012-06-30,49.44
2012-07-31,52.66
2012-08-31,58.19
2012-09-30,61.84
2012-10-31,67.91
2012-11-30,74.73
2012-12-31,81.86
2013-01-31,85.55
2013-02-28,88.12
2013-03-31,91.34
2013-04-30,92.16
2013-05-31,91.84
2013-06-30,92.87
2013-07-31,94.85
2013-08-31,94.85
2013-09-30,94.8
2013-10-31,93.79
2013-11-30,92.05
2013-12-31,90.02
2014-01-31,89.36
2014-02-28,86.84
2014-03-31,84.82
2014-04-30,88.2
2014-05-31,87.02
2014-06-30,84.79
2014-07-31,83.07
2014-08-31,82.12
2014-09-30,81.44
2014-10-31,81.58
2014-11-30,84.51
2014-12-31,84.11
2015-01-31,83.51
2015-02-28,84.05
2015-03-31,84.94
2015-04-30,86.16
2015-05-31,83.96
2015-06-30,84.42
2015-07-31,84.07
2015-08-31,84.61
2015-09-30,82.21
2015-10-31,75.98
2015-11-30,67.47
2015-12-31,65.43
2016-01-31,67.6
2016-02-29,65.37
2016-03-31,65.75
2016-04-30,66.26
2016-05-31,86.16
2016-06-30,85.53
2016-07-31,69.66
2016-08-31,75.98
2016-09-30,78.83
2016-10-31,79.81
2016-11-30,79.03
2016-12-31,78.17
2017-01-31,78.39
2017-02-28,77.31
2017-03-31,74.55
2017-04-30,72.76
2017-05-31,69.82
2017-06-30,67.96
2017-07-31,71.21
2017-08-31,70.36
2017-09-30,73.18
2017-10-31,61.22
2017-11-30,70.86
2017-12-31,68.02
2018-01-31,67.57
2018-02-28,68.28
2018-03-31,71.7
2018-04-30,73.01
2018-05-31,75.01
2018-06-30,80.42
2018-07-31,83.31
2018-08-31,86.12
2018-09-30,61.02
2018-10-31,60.69
2018-11-30,50.66
2018-12-31,52.77
2019-01-31,54.13
2019-02-28,52.58
2019-03-31,48.55
2019-04-30,45.83
