Date,Value
2004-02-29,443.0
2004-03-31,452.0
2004-04-30,462.0
2004-05-31,472.0
2004-06-30,482.0
2004-07-31,492.0
2004-08-31,500.0
2004-09-30,509.0
2004-10-31,516.0
2004-11-30,522.0
2004-12-31,526.0
2005-01-31,530.0
2005-02-28,535.0
2005-03-31,539.0
2005-04-30,544.0
2005-05-31,549.0
2005-06-30,556.0
2005-07-31,563.0
2005-08-31,570.0
2005-09-30,578.0
2005-10-31,585.0
2005-11-30,592.0
2005-12-31,598.0
2006-01-31,602.0
2006-02-28,607.0
2006-03-31,611.0
2006-04-30,615.0
2006-05-31,619.0
2006-06-30,621.0
2006-07-31,621.0
2006-08-31,620.0
2006-09-30,619.0
2006-10-31,617.0
2006-11-30,615.0
2006-12-31,612.0
2007-01-31,610.0
2007-02-28,608.0
2007-03-31,605.0
2007-04-30,601.0
2007-05-31,597.0
2007-06-30,593.0
2007-07-31,587.0
2007-08-31,581.0
2007-09-30,574.0
2007-10-31,568.0
2007-11-30,562.0
2007-12-31,556.0
2008-01-31,552.0
2008-02-29,546.0
2008-03-31,539.0
2008-04-30,531.0
2008-05-31,522.0
2008-06-30,514.0
2008-07-31,508.0
2008-08-31,505.0
2008-09-30,504.0
2008-10-31,502.0
2008-11-30,501.0
2008-12-31,500.0
2009-01-31,500.0
2009-02-28,500.0
2009-03-31,498.0
2009-04-30,497.0
2009-05-31,494.0
2009-06-30,493.0
2009-07-31,494.0
2009-08-31,496.0
2009-09-30,498.0
2009-10-31,500.0
2009-11-30,503.0
2009-12-31,504.0
2010-01-31,506.0
2010-02-28,507.0
2010-03-31,506.0
2010-04-30,506.0
2010-05-31,507.0
2010-06-30,507.0
2010-07-31,505.0
2010-08-31,503.0
2010-09-30,500.0
2010-10-31,498.0
2010-11-30,497.0
2010-12-31,497.0
2011-01-31,495.0
2011-02-28,492.0
2011-03-31,490.0
2011-04-30,488.0
2011-05-31,485.0
2011-06-30,482.0
2011-07-31,482.0
2011-08-31,480.0
2011-09-30,478.0
2011-10-31,477.0
2011-11-30,477.0
2011-12-31,477.0
2012-01-31,476.0
2012-02-29,478.0
2012-03-31,481.0
2012-04-30,487.0
2012-05-31,494.0
2012-06-30,499.0
2012-07-31,502.0
2012-08-31,506.0
2012-09-30,510.0
2012-10-31,514.0
2012-11-30,520.0
2012-12-31,527.0
2013-01-31,534.0
2013-02-28,542.0
2013-03-31,553.0
2013-04-30,564.0
2013-05-31,576.0
2013-06-30,589.0
2013-07-31,601.0
2013-08-31,610.0
2013-09-30,617.0
2013-10-31,622.0
2013-11-30,625.0
2013-12-31,627.0
2014-01-31,628.0
2014-02-28,631.0
2014-03-31,634.0
2014-04-30,637.0
2014-05-31,640.0
2014-06-30,645.0
2014-07-31,650.0
2014-08-31,654.0
2014-09-30,660.0
2014-10-31,666.0
2014-11-30,669.0
2014-12-31,672.0
2015-01-31,679.0
2015-02-28,687.0
2015-03-31,693.0
2015-04-30,699.0
2015-05-31,705.0
2015-06-30,710.0
2015-07-31,714.0
2015-08-31,719.0
2015-09-30,726.0
2015-10-31,734.0
2015-11-30,742.0
2015-12-31,749.0
2016-01-31,756.0
2016-02-29,761.0
2016-03-31,765.0
2016-04-30,770.0
2016-05-31,775.0
2016-06-30,780.0
2016-07-31,785.0
2016-08-31,792.0
2016-09-30,797.0
2016-10-31,800.0
2016-11-30,801.0
2016-12-31,805.0
2017-01-31,807.0
2017-02-28,810.0
2017-03-31,816.0
2017-04-30,823.0
2017-05-31,828.0
2017-06-30,833.0
2017-07-31,839.0
2017-08-31,848.0
2017-09-30,860.0
2017-10-31,870.0
2017-11-30,878.0
2017-12-31,885.0
2018-01-31,895.0
2018-02-28,907.0
2018-03-31,914.0
2018-04-30,916.0
2018-05-31,918.0
2018-06-30,921.0
2018-07-31,923.0
2018-08-31,926.0
2018-09-30,931.0
2018-10-31,934.0
2018-11-30,935.0
2018-12-31,936.0
2019-01-31,938.0
2019-02-28,937.0
2019-03-31,934.0
2019-04-30,931.0
