Date,Value
2012-12-31,8.53
2013-01-31,8.03
2013-02-28,6.76
2013-03-31,6.13
2013-04-30,5.48
2013-05-31,4.97
2013-06-30,3.82
2013-07-31,2.57
2013-08-31,2.02
2013-09-30,1.95
2013-10-31,2.13
2013-11-30,2.41
2013-12-31,2.39
2014-01-31,2.03
2014-02-28,1.79
2014-03-31,1.66
2014-04-30,1.32
2014-05-31,1.73
2014-06-30,3.23
2014-07-31,4.54
2014-08-31,6.34
2014-09-30,9.24
2014-10-31,16.71
2014-11-30,20.69
2014-12-31,27.51
2015-01-31,26.36
2015-02-28,23.75
2015-03-31,20.5
2015-04-30,14.33
2015-05-31,7.51
2015-06-30,4.77
2015-07-31,3.15
2015-08-31,2.74
2015-09-30,2.88
2015-10-31,2.97
2015-11-30,3.92
2015-12-31,4.24
2016-01-31,3.13
2016-02-29,4.73
2016-03-31,4.82
2016-04-30,4.14
2016-05-31,1.9
2016-06-30,2.05
2016-07-31,8.67
2016-08-31,6.74
2016-09-30,4.84
2016-10-31,3.77
2016-11-30,3.35
2016-12-31,3.41
2017-01-31,3.46
2017-02-28,3.57
2017-03-31,3.94
2017-04-30,4.58
2017-05-31,5.02
2017-06-30,4.34
2017-07-31,12.18
2017-08-31,6.76
2017-09-30,3.43
2017-10-31,5.94
2017-11-30,6.68
2017-12-31,8.61
2018-01-31,10.89
2018-02-28,14.33
2018-03-31,14.93
2018-04-30,16.6
2018-05-31,16.65
2018-06-30,17.26
2018-07-31,19.72
2018-08-31,17.72
2018-09-30,35.81
2018-10-31,33.53
2018-11-30,28.7
2018-12-31,29.85
2019-01-31,28.17
2019-02-28,27.65
2019-03-31,35.66
2019-04-30,40.59
