,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
206,2016-09-29,1299693.0120350986,1116566.6430330437,1428047.134729155,1299658.340667846,1299707.5724266577
207,2016-09-30,1299813.883120852,1143062.1937818,1448427.2679771266,1299777.9031569785,1299829.1687237315
208,2016-10-01,1299934.7542066055,1166855.301636864,1465893.7028605249,1299896.8892081366,1299951.251957818
209,2016-10-02,1300055.625292359,1176378.1470032104,1472667.10025641,1300016.5952100197,1300074.7208387854
210,2016-10-03,1300176.4963781124,1196158.873144849,1496726.647672559,1300133.3233888235,1300195.923628043
211,2016-10-04,1300297.367463866,1192905.2581270128,1509384.1476650625,1300252.2059667637,1300317.9003789767
212,2016-10-05,1300418.2385496194,1206279.0728927054,1512805.3739674476,1300372.214422733,1300439.354139704
213,2016-10-06,1300539.1096353726,1225644.01994684,1526260.1084932643,1300492.2228787027,1300560.7845963319
214,2016-10-07,1300659.9807211263,1233123.4625460266,1537351.60304041,1300612.2313346725,1300684.2790460407
215,2016-10-08,1300780.8518068797,1234883.7851093463,1531204.7611501124,1300731.8565377144,1300805.714389033
216,2016-10-09,1300901.7228926332,1230411.7194467771,1525919.519367083,1300850.5677268198,1300927.0106642721
217,2016-10-10,1301022.5939783866,1228451.1829276856,1529049.0967163774,1300970.1672568596,1301048.9513251167
218,2016-10-11,1301143.4650641403,1212011.907689065,1515372.607707107,1301089.383288433,1301173.18229162
219,2016-10-12,1301264.3361498937,1204632.7764202629,1517943.7909790454,1301208.9976901892,1301294.5529322124
220,2016-10-13,1301385.2072356471,1186172.8258713598,1501649.7848304508,1301328.6406772078,1301415.787847291
221,2016-10-14,1301506.0783214008,1190199.1553579757,1482940.927821615,1301446.766340097,1301537.0227623696
222,2016-10-15,1301626.949407154,1186292.982922505,1480346.5469568558,1301565.7702844017,1301658.2576774477
223,2016-10-16,1301747.8204929074,1175235.4503446752,1470490.8221490807,1301685.0169536683,1301779.7715259695
224,2016-10-17,1301868.6915786609,1169543.1412508101,1461430.3895627046,1301804.2636229352,1301902.0901806373
225,2016-10-18,1301989.5626644143,1144450.0416230443,1454408.1751212808,1301923.3645793833,1302024.397602969
226,2016-10-19,1302110.433750168,1147917.3756559393,1459664.6246895657,1302042.3642532078,1302145.6123983369
227,2016-10-20,1302231.3048359214,1142736.0807977738,1433414.7171905504,1302161.5422732097,1302267.4590647153
228,2016-10-21,1302352.1759216748,1145833.1646971377,1452827.8938775111,1302280.7960973196,1302389.2173996596
229,2016-10-22,1302473.0470074282,1120910.1781743579,1433253.4658583135,1302400.0270452804,1302510.7458812266
230,2016-10-23,1302593.9180931814,1129924.2797976164,1436645.4899161905,1302518.5598486145,1302632.314553802
231,2016-10-24,1302714.789178935,1136567.7097951155,1430696.0520005932,1302636.7882167664,1302753.883226377
232,2016-10-25,1302835.6602646885,1127137.988014432,1421537.9478602393,1302756.1832447317,1302875.4518989525
233,2016-10-26,1302956.531350442,1125379.501261467,1432087.9277920537,1302875.5782726966,1302997.6421734109
234,2016-10-27,1303077.4024361956,1130310.046106711,1438614.108341147,1302994.0576131556,1303119.7162615964
235,2016-10-28,1303198.273521949,1123926.698587115,1416314.2672491106,1303111.0949125064,1303243.633200333
236,2016-10-29,1303319.1446077025,1126409.1106286405,1425803.9227444204,1303231.1322842054,1303367.2152225121
237,2016-10-30,1303440.015693456,1137326.9887333338,1430134.36751514,1303350.187357281,1303490.5102962058
238,2016-10-31,1303560.8867792096,1121409.8142591727,1435161.4526430364,1303469.7766966075,1303613.3114104674
239,2016-11-01,1303681.7578649628,1140154.8349582902,1434003.028132491,1303589.6291814914,1303736.496814705
240,2016-11-02,1303802.6289507162,1127593.1585456962,1435349.265634222,1303709.4816663763,1303857.3423367832
241,2016-11-03,1303923.50003647,1116825.3357369709,1433983.221320679,1303829.3341512608,1303977.3511396348
242,2016-11-04,1304044.371122223,1131981.3864461647,1445379.973969504,1303948.6165513566,1304096.7676744899
243,2016-11-05,1304165.2422079768,1126203.7475773243,1429781.6536782177,1304067.822789042,1304217.1950537264
244,2016-11-06,1304286.1132937302,1129804.0209408998,1426456.1079556607,1304187.0290267274,1304339.1846900114
245,2016-11-07,1304406.9843794836,1110956.3937839088,1434890.2198221376,1304306.2352644124,1304462.1643630082
246,2016-11-08,1304527.8554652373,1113784.984381507,1417332.8695244808,1304425.054613046,1304584.847225969
247,2016-11-09,1304648.7265509907,1120326.8278862217,1429998.3498712643,1304544.7645972369,1304707.5300889302
248,2016-11-10,1304769.597636744,1114964.3096248764,1412354.1474665238,1304664.4935545404,1304830.2129518907
249,2016-11-11,1304890.4687224976,1105342.0395681534,1414899.9529842092,1304782.790781715,1304952.8958148519
250,2016-11-12,1305011.339808251,1104759.3350139575,1404666.5099729751,1304901.9367461766,1305075.5786778126
251,2016-11-13,1305132.2108940044,1103302.459795058,1404259.0705394826,1305021.1310023842,1305198.2615407736
252,2016-11-14,1305253.0819797579,1092882.3613359518,1399296.6409062282,1305140.3252585917,1305321.7827135625
253,2016-11-15,1305373.9530655115,1095964.5561176606,1387890.5731153993,1305259.6532248987,1305446.0303917115
254,2016-11-16,1305494.8241512647,1091674.4441159233,1396301.3855968742,1305378.9513561863,1305570.2245445221
255,2016-11-17,1305615.6952370184,1090652.8034877507,1400972.8625925714,1305498.0830082868,1305694.3047120818
256,2016-11-18,1305736.5663227718,1079040.6421804824,1389976.7776255743,1305617.7101485757,1305816.981230646
257,2016-11-19,1305857.437408525,1090253.727733387,1404130.2806940638,1305735.9729451495,1305939.055173397
258,2016-11-20,1305978.3084942787,1090254.5754169978,1392754.672693508,1305854.303485563,1306062.3100730777
259,2016-11-21,1306099.1795800321,1076183.5970465408,1411766.8603072297,1305972.5797212194,1306184.4155802494
260,2016-11-22,1306220.0506657856,1095330.4406143648,1412572.6995015074,1306091.1734328533,1306306.312748179
261,2016-11-23,1306340.9217515392,1103287.2410926668,1404460.4273082926,1306210.6631574088,1306427.8718865633
262,2016-11-24,1306461.7928372924,1103176.053468949,1418712.4927353712,1306329.038659001,1306550.5315101852
263,2016-11-25,1306582.663923046,1117782.687062304,1411228.0491913385,1306448.8720783559,1306672.4232746635
264,2016-11-26,1306703.5350087995,1124498.6571419504,1414165.910087517,1306566.5050470375,1306795.0422906242
265,2016-11-27,1306824.4060945527,1128743.1967060564,1432723.8987493578,1306683.385724949,1306917.1899704954
266,2016-11-28,1306945.2771803064,1137970.1465512451,1439999.996999068,1306802.2462409225,1307039.9036736784
267,2016-11-29,1307066.1482660598,1152599.5924793347,1451780.398267751,1306920.703783541,1307163.8329653838
268,2016-11-30,1307187.0193518132,1152304.380875354,1455755.155685717,1307037.6666640148,1307286.1294293995
269,2016-12-01,1307307.8904375667,1156656.5645863814,1469215.2647539978,1307155.9774395456,1307408.2640767205
270,2016-12-02,1307428.7615233203,1180584.8395629846,1493815.2593998532,1307274.4567845576,1307533.2244669886
271,2016-12-03,1307549.6326090738,1176303.1558745457,1494067.163597966,1307393.9044612257,1307655.5021850483
272,2016-12-04,1307670.5036948272,1195912.9051616965,1497221.2960690353,1307513.5452631323,1307777.5880353716
273,2016-12-05,1307791.3747805809,1202764.7288995853,1503282.060744749,1307633.186065039,1307899.507786934
274,2016-12-06,1307912.245866334,1203715.263861452,1512948.774902502,1307752.8268669455,1308021.427538496
275,2016-12-07,1308033.1169520875,1207091.7209547546,1518929.4325880469,1307872.4676688518,1308143.3472900582
276,2016-12-08,1308153.9880378412,1215841.1668064229,1522586.7219303753,1307991.3652766892,1308265.2670416203
277,2016-12-09,1308274.8591235944,1220614.0598521896,1514797.779816981,1308108.7426842877,1308388.199726264
278,2016-12-10,1308395.730209348,1216550.9968926443,1517946.5254037036,1308225.1494547604,1308514.8489837656
279,2016-12-11,1308516.6012951015,1213953.6012658754,1513240.8713453151,1308341.9730304498,1308638.1743578005
280,2016-12-12,1308637.472380855,1201432.975338747,1507017.8473120295,1308460.9416647193,1308760.7056470523
281,2016-12-13,1308758.3434666086,1192257.1751788903,1498005.8705019525,1308580.0663760477,1308883.6449257135
282,2016-12-14,1308879.2145523618,1196096.6266336928,1489284.366203315,1308699.1910873763,1309007.2992236556
283,2016-12-15,1309000.0856381152,1186358.755894332,1491029.4154545716,1308816.76441972,1309130.9535215972
284,2016-12-16,1309120.9567238686,1180233.0106717849,1480803.266147986,1308935.9205891166,1309255.4305044597
285,2016-12-17,1309241.8278096223,1171435.6390886344,1464398.9033713085,1309053.2172272003,1309378.773626404
286,2016-12-18,1309362.6988953757,1162229.8398010007,1461349.3253316488,1309171.1570889398,1309502.4896618007
287,2016-12-19,1309483.5699811291,1154864.894068693,1460972.1328903798,1309290.3795516733,1309625.969195143
288,2016-12-20,1309604.4410668828,1155393.773271244,1451532.0558287757,1309409.602014407,1309749.841568162
289,2016-12-21,1309725.312152636,1130894.0676326945,1432754.9919020499,1309528.3649746082,1309873.6361647767
290,2016-12-22,1309846.1832383894,1133668.2407151593,1437165.2127562203,1309646.0031338686,1309996.0603100043
291,2016-12-23,1309967.054324143,1128048.305808378,1434913.231580954,1309763.9710004658,1310119.3638075576
292,2016-12-24,1310087.9254098963,1126442.9892624838,1422547.9724272469,1309882.0273784946,1310243.251690609
293,2016-12-25,1310208.79649565,1109026.5020828678,1427632.2797800212,1309999.8326383745,1310365.2714165847
294,2016-12-26,1310329.6675814034,1108081.4818718922,1429602.6315882641,1310116.0438712533,1310488.0072155746
295,2016-12-27,1310450.5386671568,1112366.058383156,1418561.0430312655,1310235.460073622,1310610.1312146378
296,2016-12-28,1310571.4097529105,1116595.2213530438,1430251.1287576999,1310353.8928189192,1310732.2552137016
297,2016-12-29,1310692.2808386637,1127779.3890842232,1421392.6231264507,1310472.3833372544,1310854.379212765
298,2016-12-30,1310813.1519244174,1120353.947795082,1424119.9432491306,1310589.9760817883,1310976.5032118282
299,2016-12-31,1310934.0230101706,1128969.661520611,1443814.866712994,1310707.989240479,1311098.627210892
300,2017-01-01,1311054.894095924,1135062.8458212735,1441261.603442171,1310826.2988204723,1311220.7512099552
301,2017-01-02,1311175.7651816776,1146779.883083405,1454276.9587420898,1310944.771866445,1311348.1958923098
302,2017-01-03,1311296.636267431,1146064.6715153742,1450759.8755997901,1311063.4531625852,1311470.831705914
303,2017-01-04,1311417.5073531845,1167714.721139621,1465224.7018152375,1311181.6337756235,1311593.4675195182
304,2017-01-05,1311538.378438938,1161153.870139491,1471617.238878252,1311300.0044482702,1311716.1033331228
305,2017-01-06,1311659.2495246916,1169987.061121124,1496914.6452447227,1311417.815974708,1311838.4662719488
306,2017-01-07,1311780.120610445,1176069.6031754317,1475044.4055415322,1311535.8353565407,1311960.7814895138
307,2017-01-08,1311900.9916961982,1184820.2099362211,1489370.36832028,1311653.9964788235,1312083.059615142
308,2017-01-09,1312021.862781952,1190170.518735901,1489031.256802166,1311772.157601106,1312205.2920040446
309,2017-01-10,1312142.7338677053,1174275.5960931452,1507806.0269311725,1311890.881407523,1312327.6270390532
310,2017-01-11,1312263.6049534588,1192110.3634303587,1485354.9005715891,1312009.7300172425,1312450.042359776
311,2017-01-12,1312384.4760392124,1195994.795349472,1497410.3552157274,1312128.5786269617,1312573.8713317167
312,2017-01-13,1312505.3471249656,1198884.177603628,1492769.5542440228,1312247.1543333465,1312697.510981153
313,2017-01-14,1312626.2182107193,1186583.3626172831,1486357.6499262713,1312365.6343020515,1312819.9661965088
314,2017-01-15,1312747.0892964727,1177517.7054079422,1474667.045209276,1312485.1667106422,1312942.9016027022
315,2017-01-16,1312867.9603822262,1158847.8273938575,1466554.3421620834,1312604.4021808107,1313065.557107409
316,2017-01-17,1312988.8314679796,1146686.681147659,1457117.3416905971,1312723.7849195008,1313188.3899138046
317,2017-01-18,1313109.702553733,1134994.851207432,1455579.4471939327,1312843.1676581912,1313311.041401628
318,2017-01-19,1313230.5736394865,1130862.08086863,1423963.3417555871,1312962.5503968815,1313434.9083282822
319,2017-01-20,1313351.4447252399,1100431.3357821435,1423293.7576893028,1313081.8151407228,1313556.3443772746
320,2017-01-21,1313472.3158109935,1097471.4497002936,1403965.061418682,1313198.8129265988,1313678.995865098
321,2017-01-22,1313593.186896747,1085043.912469802,1396388.485449991,1313317.1137503807,1313801.647352921
322,2017-01-23,1313714.0579825004,1082033.487314452,1385942.771066109,1313436.1716313597,1313925.0553720912
323,2017-01-24,1313834.929068254,1058907.0496645619,1384503.097252057,1313554.9230938973,1314049.4065400013
324,2017-01-25,1313955.8001540073,1058307.2162476424,1373018.4416143019,1313673.6745564346,1314173.5398617936
325,2017-01-26,1314076.6712397607,1056308.1463773833,1354580.8525714828,1313792.1549959604,1314300.7997877053
326,2017-01-27,1314197.5423255141,1060299.7959642725,1354199.9463130014,1313909.0834602818,1314425.6108781002
327,2017-01-28,1314318.4134112676,1049564.84309743,1357579.5032441467,1314026.011924603,1314548.365934736
328,2017-01-29,1314439.2844970212,1044630.9622610217,1361074.260983508,1314144.1952515668,1314671.1209913725
329,2017-01-30,1314560.1555827744,1060848.391112626,1352135.9400316412,1314263.2662399132,1314793.7117150049
330,2017-01-31,1314681.026668528,1064640.1456503836,1360347.763933957,1314383.9846622108,1314915.9969103993
331,2017-02-01,1314801.8977542815,1080036.2256377854,1379512.9647963394,1314504.703084509,1315038.2821057937
332,2017-02-02,1314922.7688400347,1100663.8003620438,1392404.8769297278,1314624.3622281211,1315160.8612246346
333,2017-02-03,1315043.6399257884,1114747.8912207435,1407921.1061415775,1314739.5389137503,1315285.9243188421
334,2017-02-04,1315164.5110115418,1121190.9646315542,1431662.0690707122,1314856.5309985843,1315410.9874130497
335,2017-02-05,1315285.3820972953,1145306.8540538365,1457914.5998129456,1314975.3266082294,1315536.0505072575
336,2017-02-06,1315406.253183049,1169104.7322175272,1471114.20674546,1315094.1193199607,1315661.1136014652
337,2017-02-07,1315527.1242688023,1195740.5658042405,1485630.271470055,1315212.3373194153,1315786.176695673
338,2017-02-08,1315647.9953545558,1216880.539641499,1528571.3958824172,1315329.9752498313,1315911.2397898808
339,2017-02-09,1315768.8664403092,1245194.9196555794,1551414.068349667,1315445.3992859176,1316034.4717022409
340,2017-02-10,1315889.7375260629,1270667.8027626819,1573805.2195847472,1315562.2322390787,1316157.3548334322
341,2017-02-11,1316010.608611816,1296981.42075669,1603080.7798388882,1315680.410648569,1316280.2379646231
342,2017-02-12,1316131.4796975695,1304738.0551870342,1631452.4004532734,1315798.8801812504,1316404.386358867
343,2017-02-13,1316252.3507833232,1332495.3763260336,1645376.319809887,1315917.3497139313,1316529.0551111621
344,2017-02-14,1316373.2218690764,1375695.9100004486,1672641.9274866427,1316035.819246613,1316653.7238634576
345,2017-02-15,1316494.09295483,1375953.0864100931,1684309.6697268565,1316154.2887792941,1316780.4289731942
346,2017-02-16,1316614.9640405835,1385013.556076259,1680758.8764794169,1316272.7583119757,1316908.1794140178
347,2017-02-17,1316735.835126337,1393558.0882008441,1706647.6074249975,1316391.4294443554,1317035.2464101005
348,2017-02-18,1316856.7062120906,1407581.6200931834,1719991.0312055917,1316509.2976313713,1317157.7405798323
349,2017-02-19,1316977.577297844,1401641.0823654525,1717216.939993437,1316626.9656839913,1317277.922089016
350,2017-02-20,1317098.4483835972,1407115.1755206168,1710876.791850322,1316745.0553899999,1317402.2794195614
351,2017-02-21,1317219.3194693509,1379486.4621594758,1693920.7274092978,1316862.2889247867,1317527.3531439072
352,2017-02-22,1317340.1905551043,1375173.5476468732,1688145.2043917808,1316977.0040888411,1317650.857566448
353,2017-02-23,1317461.0616408577,1357213.050571308,1667079.0426852899,1317091.7192528958,1317773.988168268
354,2017-02-24,1317581.9327266112,1342380.2299568565,1659333.6517867835,1317206.4344169502,1317897.270501236
355,2017-02-25,1317702.8038123648,1326844.6678108661,1618038.161653529,1317322.2203252192,1318020.4030506522
356,2017-02-26,1317823.6748981182,1292783.5043791,1605452.091502739,1317436.4884255119,1318143.4965860501
357,2017-02-27,1317944.5459838717,1258614.6163881356,1564039.3082797863,1317554.3435204288,1318266.5901214483
358,2017-02-28,1318065.4170696249,1237576.4980125944,1532583.1470366616,1317672.4699963487,1318389.6836568464
359,2017-03-01,1318186.2881553783,1208034.000715073,1520074.1252507246,1317786.484743956,1318512.5663804263
360,2017-03-02,1318307.159241132,1167541.479750891,1474226.5772177912,1317903.4994871195,1318635.3160475278
361,2017-03-03,1318428.0303268854,1134770.8048683254,1425161.605966954,1318021.2343681466,1318757.385763002
362,2017-03-04,1318548.9014126388,1104022.0793808615,1398534.0150295652,1318138.9692491742,1318877.777588377
363,2017-03-05,1318669.7724983925,1080518.8841983825,1385055.0367912364,1318256.710853305,1318998.1694137526
364,2017-03-06,1318790.6435841457,1038646.8466251247,1350414.4132159634,1318374.4729029222,1319118.5612391275
365,2017-03-07,1318911.5146698994,1007309.8874248052,1312682.748658645,1318492.2349525394,1319240.430821141
366,2017-03-08,1319032.3857556528,992109.1672434077,1297173.4199484065,1318611.047374132,1319362.6786272358
367,2017-03-09,1319153.256841406,976746.1393283249,1286685.3904879116,1318729.0398183705,1319484.9235925633
368,2017-03-10,1319274.1279271597,964399.5791195679,1269757.8674491455,1318847.6324689537,1319607.0954349411
369,2017-03-11,1319394.999012913,947850.6000850816,1244849.596706408,1318966.341187459,1319730.3858803073
370,2017-03-12,1319515.8700986665,930016.7113616721,1246293.1681485726,1319085.0499059632,1319857.0998757544
371,2017-03-13,1319636.7411844202,932241.9813121811,1224157.533720201,1319203.758624468,1319982.1600082498
372,2017-03-14,1319757.6122701736,931816.530145047,1238337.1025895274,1319322.5202837817,1320104.2829811291
373,2017-03-15,1319878.483355927,937720.1961674134,1237401.9630765019,1319441.3687813366,1320226.305991243
374,2017-03-16,1319999.3544416805,922847.5505580138,1236100.6241488117,1319560.4908453927,1320348.3290013573
375,2017-03-17,1320120.2255274341,947867.6686976706,1241288.7584406105,1319680.4927111878,1320470.3520114713
