Date,Value
2007-12-31,68.11
2008-01-31,67.41
2008-02-29,72.22
2008-03-31,81.74
2008-04-30,89.32
2008-05-31,93.66
2008-06-30,96.25
2008-07-31,98.12
2008-08-31,98.54
2008-09-30,98.64
2008-10-31,98.61
2008-11-30,98.58
2008-12-31,98.92
2009-01-31,98.78
2009-02-28,98.31
2009-03-31,97.03
2009-04-30,95.65
2009-05-31,93.47
2009-06-30,89.8
2009-07-31,81.44
2009-08-31,68.63
2009-09-30,56.67
2009-10-31,42.91
2009-11-30,29.91
2009-12-31,22.94
2010-01-31,19.16
2010-02-28,18.81
2010-03-31,19.34
2010-04-30,15.88
2010-05-31,14.48
2010-06-30,16.2
2010-07-31,22.52
2010-08-31,30.51
2010-09-30,35.8
2010-10-31,47.08
2010-11-30,59.17
2010-12-31,67.23
2011-01-31,76.17
2011-02-28,80.88
2011-03-31,81.99
2011-04-30,80.88
2011-05-31,84.37
2011-06-30,85.7
2011-07-31,82.88
2011-08-31,81.85
2011-09-30,82.85
2011-10-31,82.27
2011-11-30,80.23
2011-12-31,81.99
2012-01-31,80.2
2012-02-29,75.0
2012-03-31,71.66
2012-04-30,72.12
2012-05-31,66.79
2012-06-30,56.36
2012-07-31,47.36
2012-08-31,41.41
2012-09-30,35.66
2012-10-31,30.25
2012-11-30,23.92
2012-12-31,20.91
2013-01-31,16.67
2013-02-28,14.61
2013-03-31,11.17
2013-04-30,9.03
2013-05-31,6.01
2013-06-30,3.75
2013-07-31,2.13
2013-08-31,1.65
2013-09-30,0.79
2013-10-31,0.64
2013-11-30,0.67
2013-12-31,0.85
2014-01-31,0.96
2014-02-28,1.13
2014-03-31,1.26
2014-04-30,1.77
2014-05-31,4.5
2014-06-30,7.78
2014-07-31,11.56
2014-08-31,14.1
2014-09-30,14.97
2014-10-31,20.11
2014-11-30,23.09
2014-12-31,28.58
2015-01-31,30.63
2015-02-28,28.37
2015-03-31,24.99
2015-04-30,15.73
2015-05-31,9.98
2015-06-30,6.27
2015-07-31,3.94
2015-08-31,3.23
2015-09-30,4.29
2015-10-31,5.89
2015-11-30,7.23
2015-12-31,9.74
2016-01-31,7.41
2016-02-29,10.19
2016-03-31,11.89
2016-04-30,12.02
2016-05-31,1.95
2016-06-30,1.7
2016-07-31,1.66
2016-08-31,1.83
2016-09-30,1.45
2016-10-31,1.91
2016-11-30,2.16
2016-12-31,2.58
2017-01-31,2.96
2017-02-28,3.16
2017-03-31,3.39
2017-04-30,3.27
2017-05-31,3.53
2017-06-30,3.86
2017-07-31,11.54
2017-08-31,8.44
2017-09-30,4.48
2017-10-31,6.73
2017-11-30,6.26
2017-12-31,6.1
2018-01-31,6.41
2018-02-28,6.82
2018-03-31,5.51
2018-04-30,5.37
2018-05-31,5.98
2018-06-30,5.26
2018-07-31,6.66
2018-08-31,4.96
2018-09-30,12.87
2018-10-31,13.32
2018-11-30,13.36
2018-12-31,17.31
2019-01-31,17.1
2019-02-28,19.81
2019-03-31,26.84
2019-04-30,30.79
