Date,Value
2007-02-28,9.8
2007-03-31,9.87
2007-04-30,9.56
2007-05-31,10.27
2007-06-30,10.45
2007-07-31,11.12
2007-08-31,11.58
2007-09-30,12.46
2007-10-31,13.86
2007-11-30,14.61
2007-12-31,15.0
2008-01-31,14.26
2008-02-29,12.73
2008-03-31,10.74
2008-04-30,9.3
2008-05-31,8.29
2008-06-30,8.01
2008-07-31,7.91
2008-08-31,8.48
2008-09-30,8.55
2008-10-31,8.32
2008-11-30,8.14
2008-12-31,7.1
2009-01-31,7.29
2009-02-28,7.85
2009-03-31,9.32
2009-04-30,10.9
2009-05-31,12.95
2009-06-30,15.23
2009-07-31,18.0
2009-08-31,20.02
2009-09-30,23.59
2009-10-31,27.25
2009-11-30,32.3
2009-12-31,38.36
2010-01-31,40.47
2010-02-28,43.29
2010-03-31,46.66
2010-04-30,48.75
2010-05-31,50.62
2010-06-30,49.74
2010-07-31,47.31
2010-08-31,43.23
2010-09-30,39.04
2010-10-31,35.77
2010-11-30,30.48
2010-12-31,27.81
2011-01-31,27.16
2011-02-28,25.66
2011-03-31,25.35
2011-04-30,23.97
2011-05-31,21.78
2011-06-30,20.43
2011-07-31,19.28
2011-08-31,19.87
2011-09-30,20.18
2011-10-31,20.93
2011-11-30,23.1
2011-12-31,24.26
2012-01-31,25.76
2012-02-29,28.9
2012-03-31,32.03
2012-04-30,35.38
2012-05-31,40.61
2012-06-30,45.26
2012-07-31,50.66
2012-08-31,54.59
2012-09-30,58.14
2012-10-31,60.76
2012-11-30,63.85
2012-12-31,66.84
2013-01-31,69.86
2013-02-28,72.33
2013-03-31,75.56
2013-04-30,78.29
2013-05-31,80.31
2013-06-30,83.27
2013-07-31,85.76
2013-08-31,87.73
2013-09-30,89.19
2013-10-31,90.14
2013-11-30,90.83
2013-12-31,91.46
2014-01-31,91.93
2014-02-28,92.21
2014-03-31,91.36
2014-04-30,91.74
2014-05-31,90.31
2014-06-30,87.46
2014-07-31,83.41
2014-08-31,77.85
2014-09-30,72.81
2014-10-31,69.23
2014-11-30,65.82
2014-12-31,60.54
2015-01-31,56.0
2015-02-28,59.33
2015-03-31,65.12
2015-04-30,68.49
2015-05-31,67.77
2015-06-30,67.35
2015-07-31,65.77
2015-08-31,70.87
2015-09-30,75.14
2015-10-31,75.16
2015-11-30,74.99
2015-12-31,81.01
2016-01-31,81.78
2016-02-29,80.06
2016-03-31,77.32
2016-04-30,77.28
2016-05-31,85.14
2016-06-30,85.89
2016-07-31,83.95
2016-08-31,83.55
2016-09-30,84.49
2016-10-31,85.69
2016-11-30,85.15
2016-12-31,85.76
2017-01-31,85.39
2017-02-28,87.73
2017-03-31,88.82
2017-04-30,88.4
2017-05-31,89.08
2017-06-30,89.74
2017-07-31,89.4
2017-08-31,88.99
2017-09-30,89.86
2017-10-31,87.48
2017-11-30,86.14
2017-12-31,84.29
2018-01-31,82.23
2018-02-28,79.13
2018-03-31,75.39
2018-04-30,74.22
2018-05-31,76.87
2018-06-30,78.5
2018-07-31,77.66
2018-08-31,80.55
2018-09-30,73.28
2018-10-31,73.87
2018-11-30,76.52
2018-12-31,76.85
2019-01-31,77.88
2019-02-28,76.77
2019-03-31,75.65
2019-04-30,70.62
