Date,Value
2009-01-31,89.63
2009-02-28,90.93
2009-03-31,90.84
2009-04-30,91.35
2009-05-31,89.26
2009-06-30,84.64
2009-07-31,85.52
2009-08-31,87.27
2009-09-30,87.78
2009-10-31,88.06
2009-11-30,85.38
2009-12-31,84.31
2010-01-31,86.26
2010-02-28,84.14
2010-03-31,82.15
2010-04-30,82.05
2010-05-31,80.16
2010-06-30,79.37
2010-07-31,77.84
2010-08-31,76.73
2010-09-30,75.76
2010-10-31,72.85
2010-11-30,64.2
2010-12-31,62.44
2011-01-31,63.97
2011-02-28,70.68
2011-03-31,73.91
2011-04-30,68.27
2011-05-31,68.46
2011-06-30,69.84
2011-07-31,69.98
2011-08-31,69.01
2011-09-30,67.99
2011-10-31,69.66
2011-11-30,75.12
2011-12-31,73.64
2012-01-31,72.16
2012-02-29,65.77
2012-03-31,61.38
2012-04-30,60.64
2012-05-31,55.09
2012-06-30,49.26
2012-07-31,44.54
2012-08-31,42.09
2012-09-30,34.64
2012-10-31,27.89
2012-11-30,20.31
2012-12-31,16.19
2013-01-31,13.04
2013-02-28,10.59
2013-03-31,4.9
2013-04-30,4.16
2013-05-31,3.1
2013-06-30,3.61
2013-07-31,4.39
2013-08-31,3.42
2013-09-30,2.36
2013-10-31,2.17
2013-11-30,2.27
2013-12-31,2.91
2014-01-31,4.21
2014-02-28,4.26
2014-03-31,6.29
2014-04-30,7.12
2014-05-31,10.45
2014-06-30,15.26
2014-07-31,18.83
2014-08-31,22.11
2014-09-30,27.52
2014-10-31,35.89
2014-11-30,37.91
2014-12-31,45.08
2015-01-31,47.2
2015-02-28,45.4
2015-03-31,43.21
2015-04-30,35.36
2015-05-31,22.99
2015-06-30,16.34
2015-07-31,12.6
2015-08-31,11.96
2015-09-30,11.41
2015-10-31,12.23
2015-11-30,12.19
2015-12-31,12.88
2016-01-31,13.74
2016-02-29,21.3
2016-03-31,19.73
2016-04-30,22.08
2016-05-31,12.26
2016-06-30,11.71
2016-07-31,10.74
2016-08-31,11.57
2016-09-30,10.93
2016-10-31,12.26
2016-11-30,15.58
2016-12-31,16.14
2017-01-31,16.14
2017-02-28,17.39
2017-03-31,21.14
2017-04-30,18.65
2017-05-31,17.4
2017-06-30,16.01
2017-07-31,25.95
2017-08-31,22.44
2017-09-30,16.94
2017-10-31,23.08
2017-11-30,17.68
2017-12-31,16.81
2018-01-31,15.6
2018-02-28,15.84
2018-03-31,11.91
2018-04-30,11.63
2018-05-31,11.17
2018-06-30,10.38
2018-07-31,8.21
2018-08-31,7.11
2018-09-30,18.46
2018-10-31,19.34
2018-11-30,25.2
2018-12-31,26.03
2019-01-31,26.21
2019-02-28,26.58
2019-03-31,31.29
2019-04-30,33.09
