Date,Value
2013-10-31,2.38
2013-11-30,2.92
2013-12-31,3.23
2014-01-31,4.3
2014-02-28,5.34
2014-03-31,6.35
2014-04-30,4.83
2014-05-31,5.59
2014-06-30,5.96
2014-07-31,4.81
2014-08-31,4.93
2014-09-30,5.49
2014-10-31,6.93
2014-11-30,8.55
2014-12-31,11.86
2015-01-31,15.52
2015-02-28,15.27
2015-03-31,14.22
2015-04-30,10.61
2015-05-31,7.81
2015-06-30,7.09
2015-07-31,5.69
2015-08-31,4.5
2015-09-30,4.62
2015-10-31,8.53
2015-11-30,13.06
2015-12-31,14.56
2016-01-31,4.97
2016-02-29,6.6
2016-03-31,7.5
2016-04-30,7.42
2016-05-31,1.29
2016-06-30,1.11
2016-07-31,1.09
2016-08-31,1.03
2016-09-30,1.4
2016-10-31,1.17
2016-11-30,1.31
2016-12-31,1.4
2017-01-31,1.6
2017-02-28,1.75
2017-03-31,1.99
2017-04-30,2.14
2017-05-31,2.32
2017-06-30,2.46
2017-07-31,3.98
2017-08-31,2.96
2017-09-30,2.36
2017-10-31,3.39
2017-11-30,2.94
2017-12-31,2.92
2018-01-31,3.96
2018-02-28,4.33
2018-03-31,4.54
2018-04-30,5.79
2018-05-31,5.2
2018-06-30,4.41
2018-07-31,4.76
2018-08-31,4.07
2018-09-30,21.48
2018-10-31,21.91
2018-11-30,15.1
2018-12-31,11.23
2019-01-31,8.19
2019-02-28,8.85
2019-03-31,11.56
2019-04-30,14.01
