Date,Value
2010-10-31,18.97
2010-11-30,22.51
2010-12-31,30.09
2011-01-31,32.83
2011-02-28,33.79
2011-03-31,39.17
2011-04-30,38.12
2011-05-31,36.43
2011-06-30,43.04
2011-07-31,49.34
2011-08-31,45.08
2011-09-30,39.72
2011-10-31,36.41
2011-11-30,39.07
2011-12-31,42.15
2012-01-31,48.43
2012-02-29,58.53
2012-03-31,61.84
2012-04-30,66.91
2012-05-31,70.02
2012-06-30,71.85
2012-07-31,75.84
2012-08-31,83.48
2012-09-30,87.31
2012-10-31,89.66
2012-11-30,89.52
2012-12-31,89.11
2013-01-31,89.17
2013-02-28,89.99
2013-03-31,93.31
2013-04-30,94.79
2013-05-31,97.01
2013-06-30,97.69
2013-07-31,98.08
2013-08-31,97.78
2013-09-30,97.22
2013-10-31,96.38
2013-11-30,96.05
2013-12-31,95.74
2014-01-31,94.44
2014-02-28,94.13
2014-03-31,92.38
2014-04-30,90.58
2014-05-31,83.8
2014-06-30,72.15
2014-07-31,65.47
2014-08-31,62.32
2014-09-30,59.84
2014-10-31,55.55
2014-11-30,54.13
2014-12-31,51.0
2015-01-31,52.21
2015-02-28,55.6
2015-03-31,56.61
2015-04-30,66.03
2015-05-31,76.71
2015-06-30,83.41
2015-07-31,85.28
2015-08-31,86.93
2015-09-30,86.66
2015-10-31,81.76
2015-11-30,78.29
2015-12-31,78.56
2016-01-31,80.31
2016-02-29,79.68
2016-03-31,78.59
2016-04-30,80.7
2016-05-31,93.74
2016-06-30,93.52
2016-07-31,82.76
2016-08-31,84.7
2016-09-30,87.17
2016-10-31,86.4
2016-11-30,87.19
2016-12-31,86.57
2017-01-31,82.76
2017-02-28,77.16
2017-03-31,78.09
2017-04-30,80.94
2017-05-31,86.02
2017-06-30,86.93
2017-07-31,71.48
2017-08-31,71.37
2017-09-30,75.89
2017-10-31,74.49
2017-11-30,81.86
2017-12-31,81.43
2018-01-31,81.81
2018-02-28,80.54
2018-03-31,81.13
2018-04-30,79.96
2018-05-31,79.53
2018-06-30,82.05
2018-07-31,82.05
2018-08-31,88.03
2018-09-30,76.47
2018-10-31,75.65
2018-11-30,65.91
2018-12-31,63.02
2019-01-31,64.11
2019-02-28,62.7
2019-03-31,59.01
2019-04-30,56.17
