Date,Value
2008-04-30,52.73
2008-05-31,56.68
2008-06-30,59.72
2008-07-31,52.66
2008-08-31,52.32
2008-09-30,52.98
2008-10-31,59.71
2008-11-30,68.23
2008-12-31,70.84
2009-01-31,68.77
2009-02-28,71.76
2009-03-31,71.17
2009-04-30,71.26
2009-05-31,72.69
2009-06-30,74.8
2009-07-31,75.34
2009-08-31,75.55
2009-09-30,76.39
2009-10-31,73.99
2009-11-30,71.92
2009-12-31,69.7
2010-01-31,68.87
2010-02-28,64.59
2010-03-31,60.56
2010-04-30,56.69
2010-05-31,55.72
2010-06-30,53.46
2010-07-31,51.85
2010-08-31,49.37
2010-09-30,43.71
2010-10-31,43.31
2010-11-30,42.39
2010-12-31,44.58
2011-01-31,51.34
2011-02-28,61.01
2011-03-31,61.29
2011-04-30,58.58
2011-05-31,57.73
2011-06-30,56.45
2011-07-31,51.95
2011-08-31,48.12
2011-09-30,42.35
2011-10-31,43.37
2011-11-30,44.38
2011-12-31,43.2
2012-01-31,40.83
2012-02-29,36.42
2012-03-31,33.57
2012-04-30,29.87
2012-05-31,23.68
2012-06-30,20.73
2012-07-31,19.0
2012-08-31,15.39
2012-09-30,14.05
2012-10-31,12.7
2012-11-30,11.42
2012-12-31,10.53
2013-01-31,9.7
2013-02-28,8.92
2013-03-31,7.32
2013-04-30,6.09
2013-05-31,5.01
2013-06-30,4.19
2013-07-31,3.27
2013-08-31,3.19
2013-09-30,3.64
2013-10-31,3.68
2013-11-30,4.16
2013-12-31,5.3
2014-01-31,5.57
2014-02-28,6.31
2014-03-31,7.94
2014-04-30,6.41
2014-05-31,8.69
2014-06-30,11.79
2014-07-31,15.95
2014-08-31,19.16
2014-09-30,19.85
2014-10-31,21.04
2014-11-30,18.77
2014-12-31,19.07
2015-01-31,20.09
2015-02-28,16.07
2015-03-31,12.98
2015-04-30,9.05
2015-05-31,8.04
2015-06-30,7.2
2015-07-31,8.59
2015-08-31,9.21
2015-09-30,12.38
2015-10-31,18.92
2015-11-30,25.78
2015-12-31,26.71
2016-01-31,23.66
2016-02-29,28.03
2016-03-31,28.71
2016-04-30,27.58
2016-05-31,11.43
2016-06-30,13.61
2016-07-31,33.32
2016-08-31,26.51
2016-09-30,22.36
2016-10-31,19.76
2016-11-30,17.82
2016-12-31,18.57
2017-01-31,20.95
2017-02-28,22.84
2017-03-31,25.3
2017-04-30,27.8
2017-05-31,27.99
2017-06-30,25.3
2017-07-31,16.31
2017-08-31,16.28
2017-09-30,15.58
2017-10-31,24.02
2017-11-30,17.5
2017-12-31,18.62
2018-01-31,18.34
2018-02-28,17.77
2018-03-31,15.97
2018-04-30,16.25
2018-05-31,15.3
2018-06-30,15.17
2018-07-31,15.61
2018-08-31,15.3
2018-09-30,33.46
2018-10-31,35.43
2018-11-30,52.24
2018-12-31,54.25
2019-01-31,53.5
2019-02-28,54.68
2019-03-31,57.37
2019-04-30,59.11
