Date,Value
2013-04-30,6.57
2013-05-31,5.0
2013-06-30,4.86
2013-07-31,3.0
2013-08-31,2.86
2013-09-30,2.0
2013-10-31,1.57
2013-11-30,2.57
2013-12-31,3.43
2014-01-31,3.86
2014-02-28,3.43
2014-03-31,4.86
2014-04-30,5.14
2014-05-31,6.29
2014-06-30,9.0
2014-07-31,16.0
2014-08-31,20.43
2014-09-30,25.0
2014-10-31,32.14
2014-11-30,35.57
2014-12-31,36.86
2015-01-31,38.14
2015-02-28,32.86
2015-03-31,29.43
2015-04-30,11.43
2015-05-31,10.0
2015-06-30,5.71
2015-07-31,6.0
2015-08-31,5.71
2015-09-30,6.44
2015-10-31,10.59
2015-11-30,12.16
2015-12-31,12.45
2016-01-31,11.16
2016-02-29,13.3
2016-03-31,19.17
2016-04-30,20.6
2016-05-31,7.71
2016-06-30,9.71
2016-07-31,20.86
2016-08-31,17.0
2016-09-30,8.14
2016-10-31,9.16
2016-11-30,13.02
2016-12-31,19.31
2017-01-31,19.74
2017-02-28,27.75
2017-03-31,20.17
2017-04-30,23.32
2017-05-31,28.04
2017-06-30,25.46
2017-07-31,24.18
2017-08-31,27.57
2017-09-30,26.0
2017-10-31,33.76
2017-11-30,25.61
2017-12-31,29.47
2018-01-31,24.61
2018-02-28,26.9
2018-03-31,30.47
2018-04-30,29.47
2018-05-31,24.46
2018-06-30,19.89
2018-07-31,17.6
2018-08-31,10.0
2018-09-30,15.14
2018-10-31,11.57
2018-11-30,10.0
2018-12-31,11.57
2019-01-31,8.86
2019-02-28,13.0
2019-03-31,18.71
2019-04-30,20.86
