Date,Value
2016-05-31,5.96
2016-06-30,6.84
2016-07-31,13.3
2016-08-31,11.03
2016-09-30,8.71
2016-10-31,8.96
2016-11-30,8.17
2016-12-31,8.74
2017-01-31,13.36
2017-02-28,15.85
2017-03-31,16.87
2017-04-30,18.36
2017-05-31,18.43
2017-06-30,15.72
2017-07-31,21.94
2017-08-31,17.37
2017-09-30,12.44
2017-10-31,20.18
2017-11-30,19.78
2017-12-31,22.69
2018-01-31,22.75
2018-02-28,20.07
2018-03-31,14.55
2018-04-30,11.19
2018-05-31,8.92
2018-06-30,8.83
2018-07-31,7.99
2018-08-31,4.75
2018-09-30,11.64
2018-10-31,14.43
2018-11-30,23.19
2018-12-31,22.76
2019-01-31,21.27
2019-02-28,24.63
2019-03-31,33.27
2019-04-30,41.02
