Date,Value
2011-04-30,72.99
2011-05-31,75.11
2011-06-30,75.0
2011-07-31,73.1
2011-08-31,70.27
2011-09-30,67.08
2011-10-31,63.42
2011-11-30,62.25
2011-12-31,60.95
2012-01-31,58.28
2012-02-29,57.19
2012-03-31,55.81
2012-04-30,56.95
2012-05-31,55.13
2012-06-30,50.12
2012-07-31,45.98
2012-08-31,40.12
2012-09-30,39.52
2012-10-31,35.95
2012-11-30,29.62
2012-12-31,24.51
2013-01-31,18.62
2013-02-28,15.37
2013-03-31,12.76
2013-04-30,10.09
2013-05-31,8.77
2013-06-30,7.58
2013-07-31,6.86
2013-08-31,7.07
2013-09-30,6.58
2013-10-31,5.68
2013-11-30,6.28
2013-12-31,6.4
2014-01-31,7.29
2014-02-28,7.77
2014-03-31,7.75
2014-04-30,11.68
2014-05-31,16.56
2014-06-30,22.75
2014-07-31,29.92
2014-08-31,34.39
2014-09-30,39.16
2014-10-31,41.34
2014-11-30,39.77
2014-12-31,43.41
2015-01-31,45.11
2015-02-28,44.19
2015-03-31,41.45
2015-04-30,32.71
2015-05-31,22.55
2015-06-30,15.96
2015-07-31,12.27
2015-08-31,10.77
2015-09-30,11.29
2015-10-31,14.2
2015-11-30,17.26
2015-12-31,17.51
2016-01-31,16.62
2016-02-29,18.28
2016-03-31,19.47
2016-04-30,18.9
2016-05-31,11.27
2016-06-30,12.89
2016-07-31,21.04
2016-08-31,17.77
2016-09-30,14.53
2016-10-31,13.41
2016-11-30,13.78
2016-12-31,13.83
2017-01-31,14.49
2017-02-28,17.14
2017-03-31,21.73
2017-04-30,28.18
2017-05-31,30.42
2017-06-30,28.62
2017-07-31,25.55
2017-08-31,25.54
2017-09-30,23.36
2017-10-31,32.3
2017-11-30,24.06
2017-12-31,25.21
2018-01-31,27.21
2018-02-28,25.85
2018-03-31,23.62
2018-04-30,21.91
2018-05-31,18.45
2018-06-30,18.21
2018-07-31,16.66
2018-08-31,10.96
2018-09-30,21.56
2018-10-31,22.18
2018-11-30,33.87
2018-12-31,33.35
2019-01-31,31.4
2019-02-28,33.59
2019-03-31,37.71
2019-04-30,41.9
