,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
206,2016-08-14,351090.30319764017,235785.32313317742,395960.3956008536,351090.30319764017,351090.30319764017
207,2016-08-15,351083.27616070444,247393.55155702704,402675.3516524376,351083.27616070444,351083.27616070444
208,2016-08-16,351076.24912376876,253992.5018442963,401537.64776786626,351076.24912376876,351076.24912376876
209,2016-08-17,351069.22208683303,254223.79271724974,409709.51616895193,351069.22208683303,351069.22208683303
210,2016-08-18,351062.19504989736,258308.43926655938,415160.2950098228,351062.19504989736,351062.19504989736
211,2016-08-19,351055.1680129616,260441.13832345943,414922.72210987477,351055.1680129616,351055.1680129616
212,2016-08-20,351048.1409760259,263087.12549786957,424986.0402259226,351048.1409760259,351048.1409760259
213,2016-08-21,351041.11393909017,275720.88809855515,426691.78051312943,351041.11393909017,351041.11393909017
214,2016-08-22,351034.0869021545,278254.30199666106,430748.31609531323,351034.0869021545,351034.0869021545
215,2016-08-23,351027.05986521876,269466.08578896156,431243.2628533511,351027.0134498031,351027.05986521876
216,2016-08-24,351020.0328282831,279260.11689524975,437146.1502231791,351019.3672577448,351020.0328282831
217,2016-08-25,351013.00579134736,276118.8036788974,429165.12264393247,351012.30697159073,351013.00579134736
218,2016-08-26,351005.9787544116,280199.8835697546,434663.1931570374,351005.0206404014,351005.9787544116
219,2016-08-27,350998.95171747595,283714.9989948286,443657.7789544555,350997.4194184458,350998.95171747595
220,2016-08-28,350991.9246805402,288641.95382061804,435966.20660901966,350988.73805569834,350991.9246805402
221,2016-08-29,350984.89764360455,283402.09010706295,444173.20028446085,350981.20400856104,350984.89764360455
222,2016-08-30,350977.8706066688,283144.7448233914,440448.6174728393,350973.54771739966,350977.8706066688
223,2016-08-31,350970.84356973314,280788.7774032428,432498.75993493665,350965.48346451786,350970.84356973314
224,2016-09-01,350963.8165327974,282198.81262856984,434851.46276162576,350957.169189144,350963.8165327974
225,2016-09-02,350956.78949586174,278829.2873127925,432298.039602436,350948.69375642115,350956.9233969246
226,2016-09-03,350949.762458926,280818.4579913092,433543.62953033677,350938.8730639729,350951.4981992487
227,2016-09-04,350942.7354219903,272075.4604547324,433313.77839807107,350928.77391909633,350947.1845576923
228,2016-09-05,350935.7083850546,285519.9773920325,428106.9366101657,350918.91384777526,350941.6514664067
229,2016-09-06,350928.6813481189,269813.70070544584,427911.2828942482,350911.5148384219,350935.0780972944
230,2016-09-07,350921.65431118314,279411.84879566095,433952.7694475291,350903.19501558354,350928.5822907432
231,2016-09-08,350914.62727424747,275349.6889396292,431621.88406718255,350895.091821678,350922.85641273396
232,2016-09-09,350907.60023731174,281872.92606390244,440337.8633700965,350887.5762824525,350916.99393399677
233,2016-09-10,350900.573200376,276694.4089906703,429628.26758299704,350880.0607432271,350911.5760728249
234,2016-09-11,350893.54616344033,274657.30795825226,433488.90752768563,350872.54520400165,350905.0167103428
235,2016-09-12,350886.5191265046,281563.1130051163,435428.11404080194,350862.77839098626,350899.42232330533
236,2016-09-13,350879.49208956887,275590.4959788166,428768.62107146013,350854.845650324,350894.75094865874
237,2016-09-14,350872.4650526332,279960.5128415526,433494.0978388546,350847.1123049662,350889.18187221617
238,2016-09-15,350865.43801569747,284915.49123537564,436233.94496854086,350839.3789596085,350883.48567335453
239,2016-09-16,350858.4109787618,281426.91524502455,440655.2348354523,350830.48339487606,350877.9847719118
240,2016-09-17,350851.38394182606,285204.9055286371,438280.0664901185,350821.02915076516,350874.01695039903
241,2016-09-18,350844.35690489033,283649.7707295068,445672.9249893139,350811.5749066542,350867.5078271437
242,2016-09-19,350837.3298679546,280318.83563200675,438093.47388831206,350802.94691916107,350861.0717092322
243,2016-09-20,350830.3028310189,289179.3654441223,445633.6265875877,350795.2502517119,350855.38781877735
244,2016-09-21,350823.2757940832,294806.0619018314,451581.96106397745,350787.76412894763,350849.70392832253
245,2016-09-22,350816.2487571475,291468.11370089365,451108.9028800568,350776.1266451079,350844.1251203964
246,2016-09-23,350809.2217202118,289867.85927694367,448927.99749729293,350763.0530988638,350838.63144553656
247,2016-09-24,350802.19468327606,289425.367844953,443803.53832194983,350753.4039294046,350833.36535128026
248,2016-09-25,350795.1676463403,282397.19706844026,443643.014638138,350744.15172434633,350827.89887821936
249,2016-09-26,350788.14060940465,293779.1228326351,445133.55344870937,350737.39096319,350821.6096168625
250,2016-09-27,350781.1135724689,280689.16850276786,432730.8391288235,350729.07621082873,350815.74339926225
251,2016-09-28,350774.08653553325,280081.87310375413,427094.65414348245,350717.7500224636,350809.3104485816
252,2016-09-29,350767.0594985975,277326.32723395276,434142.0439122395,350708.83083340817,350802.88326383673
253,2016-09-30,350760.0324616618,272917.33388449106,427299.30606740376,350697.3813557575,350796.7174136657
254,2016-10-01,350753.00542472606,265653.0635696526,421151.17470357113,350686.79038005794,350792.9912194019
255,2016-10-02,350745.9783877904,262430.87535459746,410848.9708917284,350677.73447338276,350787.0969001154
256,2016-10-03,350738.95135085465,248924.54093199872,409710.42565947014,350668.67856670776,350781.202580829
257,2016-10-04,350731.924313919,246725.06023364858,405564.7412631801,350658.85078193556,350775.30826154246
258,2016-10-05,350724.89727698325,243076.3698355231,398394.0289170164,350648.2651845254,350770.18932473386
259,2016-10-06,350717.8702400475,241877.5558332348,399930.57041599264,350637.9003373658,350765.80124240374
260,2016-10-07,350710.84320311184,230592.76484343642,383498.7363002282,350628.19711703184,350763.9126072985
261,2016-10-08,350703.8161661761,222210.42359918766,384833.0648939988,350618.86304666987,350758.9021440753
262,2016-10-09,350696.7891292404,226668.92125543486,377955.8311282212,350610.1838700672,350755.71318339615
263,2016-10-10,350689.7620923047,222565.14154457764,374780.95327411516,350601.5046934644,350750.90872083406
264,2016-10-11,350682.735055369,208300.8063944087,366097.7848239149,350592.8255168617,350745.530597628
265,2016-10-12,350675.70801843324,212318.24170411527,363383.6563044498,350584.14634025894,350740.0549582328
266,2016-10-13,350668.6809814976,211178.4092370215,368327.7581248696,350575.46716365614,350734.57931883767
267,2016-10-14,350661.65394456184,213456.3375048604,369646.3528486774,350566.7879870534,350729.63656880514
268,2016-10-15,350654.6269076261,209175.45925207762,363208.60905178165,350558.10881045065,350726.0580953568
269,2016-10-16,350647.59987069044,209689.41157207167,365561.3484873969,350549.54142185586,350721.68088404404
270,2016-10-17,350640.5728337547,206821.36160310893,362394.97551770497,350541.00678766356,350716.36062578997
271,2016-10-18,350633.545796819,213497.99583454413,364773.74401343963,350532.47215347126,350710.31267051055
272,2016-10-19,350626.5187598833,211773.2105792671,371551.60298242985,350521.50025283225,350704.26471523114
273,2016-10-20,350619.49172294757,215102.32592191806,371523.06583543215,350509.50176080834,350698.21675995167
274,2016-10-21,350612.46468601184,224733.8752481079,371756.90170089895,350501.3046120633,350692.67752129864
275,2016-10-22,350605.43764907616,225464.6209164511,380348.43039948377,350493.11363248876,350690.1268905591
276,2016-10-23,350598.41061214043,233763.7382821132,385039.4544002296,350481.94693536015,350686.5927182786
277,2016-10-24,350591.3835752047,241163.60376121412,389909.2931090706,350470.52641216444,350683.8190996572
278,2016-10-25,350584.356538269,235599.1306993598,396747.3894956144,350462.1617694258,350680.23060731415
279,2016-10-26,350577.3295013333,246344.81826061435,401326.60706732224,350453.9621741682,350675.2311274975
280,2016-10-27,350570.3024643976,249972.58058726037,402609.2985469139,350445.7669010211,350670.2316476808
281,2016-10-28,350563.2754274619,254996.64151026844,410429.30540809996,350437.65202667634,350664.8779393639
282,2016-10-29,350556.24839052616,251482.7723421501,411800.72296622663,350425.80401656614,350659.15937005193
283,2016-10-30,350549.22135359043,265837.70650837035,420922.2501073975,350415.4227717038,350653.9360438908
284,2016-10-31,350542.19431665476,259019.80776117468,410786.48730464914,350407.0970519867,350648.4232093064
285,2016-11-01,350535.167279719,268744.3579488941,423864.30641200393,350398.77133226977,350643.37854030536
286,2016-11-02,350528.14024278335,269047.3360795123,419364.1915856049,350390.4456125528,350637.96607988985
287,2016-11-03,350521.1132058476,270324.7945627008,422141.56665924145,350379.6240488084,350632.068925746
288,2016-11-04,350514.0861689119,259432.95766480963,419767.3398496796,350368.7484728788,350626.5813052078
289,2016-11-05,350507.05913197616,267196.43241630995,422829.5543677353,350359.5152202006,350621.1103574713
290,2016-11-06,350500.0320950405,258858.2256910049,416298.388119529,350349.2316184781,350616.37499511073
291,2016-11-07,350493.00505810475,260498.9587327163,416789.22871731507,350339.13680619566,350614.64126846765
292,2016-11-08,350485.9780211691,260072.52782059403,416932.72742697614,350330.4595198374,350609.54016043
293,2016-11-09,350478.95098423335,252623.37425481513,408557.88830777403,350320.76353952126,350603.54840530665
294,2016-11-10,350471.9239472976,251916.44332054662,405257.55280818377,350308.3924336948,350597.55665018316
295,2016-11-11,350464.8969103619,247982.2329087637,400260.1323365434,350299.2308985309,350591.7193030248
296,2016-11-12,350457.8698734262,244846.43917118886,393874.8584281138,350287.63353591954,350586.5553310961
297,2016-11-13,350450.8428364905,235996.5444204497,400411.46790345904,350279.49380961084,350584.28933151806
298,2016-11-14,350443.8157995548,236352.6324246913,388875.91629819904,350271.7462930394,350581.3282403043
299,2016-11-15,350436.7887626191,233762.24437497946,386615.37086883554,350262.58475787565,350576.64415026276
300,2016-11-16,350429.76172568335,234670.71916153794,381613.5078314098,350253.42322271183,350571.96006022126
301,2016-11-17,350422.7346887477,233513.63783875207,384451.69063365157,350244.26839300955,350567.4562031267
302,2016-11-18,350415.707651812,229116.91892087553,385923.0336368964,350234.9357300349,350563.55130631255
303,2016-11-19,350408.68061487627,229323.7931307681,382071.9041281366,350225.95232188236,350559.6968312098
304,2016-11-20,350401.6535779406,227208.83298652736,379119.59497404355,350216.8468127781,350555.5497306858
305,2016-11-21,350394.62654100487,226127.8641156634,384093.9632941239,350207.3591640787,350552.8197297212
306,2016-11-22,350387.59950406913,227623.5684630766,384178.2113766534,350197.39896632516,350552.7440528357
307,2016-11-23,350380.57246713346,235525.8682600332,389918.33127457433,350187.84131133306,350552.66837595025
308,2016-11-24,350373.54543019773,235695.43246246348,397541.71556703496,350176.1114308498,350552.22671926464
309,2016-11-25,350366.518393262,246043.74324730274,395318.3893668984,350163.7711984905,350551.65368897794
310,2016-11-26,350359.4913563263,252807.63520529662,402204.5279984537,350152.6826271051,350552.3981732364
311,2016-11-27,350352.4643193906,251789.57655966654,407250.84788971266,350144.82262292376,350550.0148946648
312,2016-11-28,350345.43728245486,258404.2189106499,418553.17329799896,350136.0502781082,350544.89274657506
313,2016-11-29,350338.4102455192,262567.1416695483,416768.5989958813,350123.98716262745,350539.77059848537
314,2016-11-30,350331.38320858346,270702.4586289055,427327.64229084086,350105.17195368395,350534.6484503956
315,2016-12-01,350324.3561716477,277683.80659766623,431838.6263306746,350094.50233744504,350529.52630230587
316,2016-12-02,350317.32913471205,280585.1682060379,434772.1802221136,350085.1239133865,350525.6860238292
317,2016-12-03,350310.3020977763,287633.8615757227,443818.59056107065,350075.9611534161,350523.861462771
318,2016-12-04,350303.2750608406,294070.51954811154,450002.8539475788,350067.0084875894,350521.7101542742
319,2016-12-05,350296.2480239049,296887.3260534205,451390.5834286303,350058.0558217627,350517.53415617195
320,2016-12-06,350289.2209869692,297343.6905855797,458357.29563509603,350049.1031559361,350512.6971609457
321,2016-12-07,350282.1939500335,297888.73957589176,456435.26772185304,350031.29899560806,350507.6651391993
322,2016-12-08,350275.1669130978,305286.3309856543,457183.2803262073,350018.83286383055,350502.6964755295
323,2016-12-09,350268.13987616205,307414.1531782847,463761.1948497503,350009.5079180248,350497.51037459046
324,2016-12-10,350261.1128392263,309205.37549017044,456554.3650412483,350000.75254972366,350492.32427365135
325,2016-12-11,350254.08580229065,301861.359911431,464360.06216449,349991.9971814224,350487.1381727123
326,2016-12-12,350247.0587653549,306525.14491849334,464177.335047897,349983.2418131213,350485.3155069437
327,2016-12-13,350240.03172841924,300488.1578058574,461285.04640185146,349974.3984010882,350482.9852660438
328,2016-12-14,350233.0046914835,297021.4920057621,457574.2844432972,349963.04058657726,350477.5871453875
329,2016-12-15,350225.9776545478,297665.49187307165,457131.5831379489,349951.2278883249,350472.1072060831
330,2016-12-16,350218.95061761205,294338.7358157235,453191.75435136375,349939.4151900725,350469.53472284117
331,2016-12-17,350211.9235806764,291571.5266894427,445576.59853801125,349927.6024918202,350464.2265981026
332,2016-12-18,350204.89654374064,289755.0744861449,442319.5959895816,349915.78979356773,350458.9163513087
333,2016-12-19,350197.869506805,286947.09810967534,442064.38518588967,349903.9770953154,350453.6061045148
334,2016-12-20,350190.84246986924,288474.4780420253,440346.5964532439,349892.2397045344,350449.3237845773
335,2016-12-21,350183.8154329335,272884.8995884353,433556.43153966387,349879.7212102765,350445.2244906845
336,2016-12-22,350176.7883959978,276398.38670114055,437629.7036002694,349867.70439328795,350440.2739499869
337,2016-12-23,350169.7613590621,272962.4174108378,429963.13930139184,349856.13066098775,350437.71787376684
338,2016-12-24,350162.7343221264,271796.7914737936,429128.6389197772,349844.862784176,350436.5180605049
339,2016-12-25,350155.7072851907,271866.70856791124,429192.25657826656,349835.3581877371,350433.0067719512
340,2016-12-26,350148.68024825497,265819.74067381973,421996.09940354875,349825.98932975635,350430.5233001545
341,2016-12-27,350141.65321131924,268456.57418957225,427407.9435151737,349812.2044141117,350428.65897416254
342,2016-12-28,350134.62617438356,266924.14732631267,425523.90876896575,349802.1194039243,350426.7946481706
343,2016-12-29,350127.59913744783,271786.7830933201,422072.1179607463,349793.0000870639,350423.7331289759
344,2016-12-30,350120.5721005121,270999.0815177128,427698.07094835315,349779.67232816137,350418.57127553073
345,2016-12-31,350113.5450635764,262832.49710660795,427493.7180059405,349767.2666022177,350413.33531523787
346,2017-01-01,350106.5180266407,264516.6807833117,428835.84291868354,349757.8258571771,350410.73078402923
347,2017-01-02,350099.49098970497,274769.9461041355,431863.5527468631,349748.24963497854,350406.7917644156
348,2017-01-03,350092.4639527693,272395.67425226787,428726.24567075446,349738.5454207549,350402.41604189633
349,2017-01-04,350085.43691583356,279512.8039683419,435171.13171853055,349728.9716936005,350405.79572515376
350,2017-01-05,350078.40987889783,277991.99063035974,435854.9630832971,349719.39796644635,350402.9517974738
351,2017-01-06,350071.38284196216,286195.0949710465,440912.3821161296,349709.82423929207,350397.731610917
352,2017-01-07,350064.3558050264,282362.8223368396,440797.3851993077,349700.2505121378,350393.95221587125
353,2017-01-08,350057.3287680907,284712.37251309707,444352.1549822529,349690.6767849835,350393.1573622347
354,2017-01-09,350050.301731155,288263.5749524186,442684.1870665634,349681.10305782926,350392.36250859825
355,2017-01-10,350043.2746942193,284317.37336293247,438071.5416729303,349671.5293306749,350388.5016216863
356,2017-01-11,350036.24765728356,284623.8924195703,442267.64078453527,349661.9556035207,350386.6217795544
357,2017-01-12,350029.2206203479,284772.6327137019,435077.0735620867,349650.96242051164,350386.83179536473
358,2017-01-13,350022.19358341215,276937.46747008315,438838.3368346395,349641.3897595117,350383.132430412
359,2017-01-14,350015.1665464764,284731.4827926201,438431.9175882277,349631.5160802066,350379.3146132428
360,2017-01-15,350008.13950954075,283051.59993727645,438226.91652532225,349619.8504076153,350376.45076137135
361,2017-01-16,350001.112472605,276477.4132390265,431678.83136850037,349608.184735024,350377.9896677647
362,2017-01-17,349994.08543566935,277302.4948340745,431580.2560535442,349596.51906243275,350379.528574158
363,2017-01-18,349987.0583987336,270307.29268805,431527.31573480205,349580.0218469229,350377.899249957
364,2017-01-19,349980.0313617979,265136.2375974107,427920.6090388157,349564.53199420136,350373.8139152494
365,2017-01-20,349973.00432486215,260969.19204859168,419636.532878517,349554.4932206462,350369.7285805419
366,2017-01-21,349965.9772879265,260476.7907168732,425757.5513049526,349544.8542457046,350365.63343894144
367,2017-01-22,349958.95025099075,257259.03606414312,413411.4448949509,349535.2152707631,350361.4611182905
368,2017-01-23,349951.9232140551,261862.75191984605,407653.3304435871,349525.57629582146,350356.6643461214
369,2017-01-24,349944.89617711934,254683.57996832865,409240.9149609936,349513.01859080215,350351.7122934824
370,2017-01-25,349937.8691401836,257895.1827743163,411770.74618564465,349499.238086726,350346.7602408433
371,2017-01-26,349930.8421032479,257790.81839394546,406216.3278517498,349485.4575826498,350341.80818820425
372,2017-01-27,349923.8150663122,256129.01413510274,416385.805996632,349471.6770785737,350339.06031551
373,2017-01-28,349916.7880293765,256849.7885757834,412808.92117334955,349457.89657449746,350337.0459028812
374,2017-01-29,349909.7609924408,263100.2820341191,418901.2490328196,349444.11607042124,350334.17005786917
375,2017-01-30,349902.7339555051,268082.90485389705,419854.31017429836,349430.3355663451,350330.6470438293
376,2017-01-31,349895.70691856934,270298.51510106964,425390.1670153165,349417.56070112763,350326.6461612744
377,2017-02-01,349888.6798816336,279518.61721550766,425348.1818799637,349406.2475530506,350322.414552193
378,2017-02-02,349881.65284469794,287069.29476685385,435585.27546676015,349391.9541842094,350318.1829431118
379,2017-02-03,349874.6258077622,293547.6717650537,455591.63141072786,349378.4253668116,350314.03740794177
380,2017-02-04,349867.59877082653,298278.9409413208,451785.0717152298,349366.14994882693,350310.9285009689
381,2017-02-05,349860.5717338908,311213.42289322097,462870.3010793235,349353.3742455841,350312.7454565554
382,2017-02-06,349853.5446969551,311429.55569437856,468824.2706179731,349338.3281111888,350313.4710160816
383,2017-02-07,349846.5176600194,327305.30335047346,478902.9516392475,349319.51161457994,350309.7693532747
384,2017-02-08,349839.4906230837,331867.3954036999,495291.9827220724,349305.13887732633,350304.68482547684
385,2017-02-09,349832.463586148,344034.34657965833,498549.9084669692,349291.2003464527,350299.8790665987
386,2017-02-10,349825.4365492123,351901.13305607147,507254.70385948615,349280.9723832081,350295.0737738545
387,2017-02-11,349818.4095122766,360294.4688276523,510094.5862624806,349266.35709636996,350290.2684811103
388,2017-02-12,349811.38247534086,362436.0343700344,516414.16435900825,349251.2109004854,350288.7916267303
389,2017-02-13,349804.3554384052,371015.665993125,524944.7902977999,349241.38313372515,350284.4488493882
390,2017-02-14,349797.32840146945,371861.1706438745,528345.4238733326,349231.5553669648,350279.5071731435
391,2017-02-15,349790.3013645337,381205.5161517862,534582.3069522777,349221.92177091807,350278.95601517987
392,2017-02-16,349783.27432759805,372735.98571886076,529184.9779385357,349215.5936274337,350282.1326351346
393,2017-02-17,349776.2472906623,372358.8557462053,528703.0114842053,349205.5129400215,350285.3092550894
394,2017-02-18,349769.2202537266,370499.2347383057,527896.8203005412,349193.2780850204,350288.48587504413
395,2017-02-19,349762.1932167909,370348.9839632517,519296.7953341069,349183.35116835946,350288.2045169916
396,2017-02-20,349755.1661798552,360625.21291013516,514463.85229059344,349172.6983083852,350285.0483694854
397,2017-02-21,349748.13914291945,357682.51040120143,514788.32525331806,349156.0537431898,350281.5234388813
398,2017-02-22,349741.1121059838,342240.51189383917,494486.0376814963,349143.5484936241,350277.4839765008
399,2017-02-23,349734.08506904804,332552.0068172672,491615.40022174234,349130.87252581725,350273.44451412023
400,2017-02-24,349727.0580321123,327528.789429632,479854.70853617985,349118.07547860465,350269.40505173977
401,2017-02-25,349720.03099517664,312047.3482387855,465639.451199859,349103.31625743146,350265.3655893593
402,2017-02-26,349713.0039582409,291865.7824321029,457591.3619230456,349091.5624674467,350261.32612697873
403,2017-02-27,349705.97692130524,277186.1250250272,433883.21941874805,349080.2815167934,350257.2866645982
404,2017-02-28,349698.9498843695,269714.0726921773,427365.0590858096,349069.08709416154,350253.2472022177
405,2017-03-01,349691.9228474338,258508.22775050486,414423.44844333886,349057.78922340483,350249.2077398371
406,2017-03-02,349684.89581049804,243834.90146990138,403227.21211600373,349046.3260537942,350245.16827745666
407,2017-03-03,349677.86877356237,229028.86180474848,394055.90935578814,349034.86288418353,350241.1288150762
408,2017-03-04,349670.84173662664,220358.2668364972,378726.04518223606,349020.02550596686,350237.0893526956
409,2017-03-05,349663.81469969096,211757.74291045673,364615.17987218045,349008.47944988584,350233.0498903151
410,2017-03-06,349656.78766275523,198954.75885130247,354586.8681301165,348995.19404955005,350229.01042793464
411,2017-03-07,349649.7606258195,190415.24284986814,346605.6754567542,348982.6542475255,350224.9709655541
412,2017-03-08,349642.73358888377,185505.31275493762,341754.52293336554,348970.55054061516,350220.9315031736
413,2017-03-09,349635.7065519481,178477.2437643468,328849.3385075048,348958.37891696696,350216.8920407931
414,2017-03-10,349628.67951501237,175556.60830809717,335023.8585305874,348945.81283103395,350212.85257841257
415,2017-03-11,349621.6524780767,177468.23550938498,328333.548820125,348933.24674510094,350208.7788365567
416,2017-03-12,349614.62544114096,175782.92502512224,325773.1661881032,348920.6682832988,350204.00562264177
417,2017-03-13,349607.59840420523,180555.33955757806,337927.49067409,348899.35050216794,350199.2324087268
418,2017-03-14,349600.5713672695,176238.1869555713,332700.68490142387,348885.260099762,350194.6036343584
419,2017-03-15,349593.5443303338,182040.88003813938,332885.32443374104,348872.3823391256,350193.2021420636
420,2017-03-16,349586.5172933981,192562.290916726,340133.81669997075,348862.09194723226,350189.6935063981
421,2017-03-17,349579.4902564624,192091.5055157087,347843.88459102565,348851.81662773923,350186.1848707327
422,2017-03-18,349572.4632195267,202247.43261338427,357058.09523191577,348842.0299907707,350182.67623506725
423,2017-03-19,349565.43618259096,199809.48408283346,361805.60202874977,348832.2433538021,350185.98234760633
424,2017-03-20,349558.4091456553,216275.44049979586,369750.2228749101,348821.67830887897,350189.74012829305
425,2017-03-21,349551.38210871955,219805.270811802,379712.0377581803,348809.6159778708,350193.49790897977
426,2017-03-22,349544.3550717838,225025.07496628843,387518.58388215734,348797.5536468627,350197.25568966655
427,2017-03-23,349537.32803484815,238306.07589621437,395829.3769166519,348785.7735439154,350198.62838566815
428,2017-03-24,349530.3009979124,252040.73105464593,400101.77535044507,348776.0567145747,350199.4399917836
429,2017-03-25,349523.2739609767,247139.0861628087,400712.7751801207,348766.339885234,350199.32721260644
430,2017-03-26,349516.246924041,253847.23629294513,405958.42733399017,348756.6230558933,350199.6944363909
431,2017-03-27,349509.2198871053,255997.5809301952,413320.20725299383,348746.81683592626,350200.5646311754
432,2017-03-28,349502.19285016955,260116.2124070657,417351.9324344772,348727.3110712636,350201.4348259599
433,2017-03-29,349495.1658132339,258359.8365942287,415150.01350325794,348710.93207855354,350202.0041488559
434,2017-03-30,349488.13877629815,258723.61186674112,416772.49429307954,348695.88374187687,350202.08987936046
435,2017-03-31,349481.1117393624,261614.25231175474,418970.8246728562,348676.51971595315,350202.17560986505
436,2017-04-01,349474.08470242674,258261.5480614543,412973.9194857017,348665.49480064254,350201.78999350185
437,2017-04-02,349467.057665491,252168.74365429746,405737.0859492234,348648.492026243,350198.62685725815
