Date,Value
2006-01-31,99.83
2006-02-28,99.84
2006-03-31,99.79
2006-04-30,99.79
2006-05-31,99.78
2006-06-30,99.86
2006-07-31,99.88
2006-08-31,99.88
2006-09-30,99.91
2006-10-31,99.81
2006-11-30,99.48
2006-12-31,98.72
2007-01-31,97.74
2007-02-28,96.84
2007-03-31,95.68
2007-04-30,93.25
2007-05-31,85.87
2007-06-30,68.86
2007-07-31,46.63
2007-08-31,33.04
2007-09-30,23.37
2007-10-31,16.42
2007-11-30,12.47
2007-12-31,9.26
2008-01-31,6.18
2008-02-29,4.15
2008-03-31,2.64
2008-04-30,1.83
2008-05-31,1.04
2008-06-30,0.62
2008-07-31,0.31
2008-08-31,0.17
2008-09-30,0.14
2008-10-31,0.03
2008-11-30,0.03
2008-12-31,0.02
2009-01-31,0.05
2009-02-28,0.07
2009-03-31,0.19
2009-04-30,0.24
2009-05-31,0.31
2009-06-30,0.41
2009-07-31,0.54
2009-08-31,0.67
2009-09-30,0.62
2009-10-31,0.66
2009-11-30,0.62
2009-12-31,0.5
2010-01-31,0.5
2010-02-28,0.48
2010-03-31,0.67
2010-04-30,1.09
2010-05-31,1.64
2010-06-30,3.16
2010-07-31,6.37
2010-08-31,14.92
2010-09-30,23.28
2010-10-31,33.59
2010-11-30,39.99
2010-12-31,43.72
2011-01-31,48.09
2011-02-28,52.15
2011-03-31,51.75
2011-04-30,54.79
2011-05-31,56.21
2011-06-30,56.71
2011-07-31,57.52
2011-08-31,55.81
2011-09-30,53.96
2011-10-31,55.03
2011-11-30,58.04
2011-12-31,61.37
2012-01-31,61.8
2012-02-29,68.02
2012-03-31,70.49
2012-04-30,72.08
2012-05-31,72.04
2012-06-30,72.6
2012-07-31,73.56
2012-08-31,73.72
2012-09-30,75.58
2012-10-31,76.57
2012-11-30,78.26
2012-12-31,78.74
2013-01-31,84.34
2013-02-28,88.65
2013-03-31,92.32
2013-04-30,93.65
2013-05-31,95.1
2013-06-30,95.75
2013-07-31,96.7
2013-08-31,98.05
2013-09-30,98.34
2013-10-31,98.45
2013-11-30,98.64
2013-12-31,98.6
2014-01-31,98.29
2014-02-28,98.43
2014-03-31,97.79
2014-04-30,98.83
2014-05-31,98.74
2014-06-30,98.58
2014-07-31,98.38
2014-08-31,97.58
2014-09-30,96.3
2014-10-31,93.73
2014-11-30,92.03
2014-12-31,90.86
2015-01-31,89.13
2015-02-28,89.03
2015-03-31,89.67
2015-04-30,93.72
2015-05-31,95.29
2015-06-30,94.53
2015-07-31,94.29
2015-08-31,94.98
2015-09-30,95.33
2015-10-31,95.31
2015-11-30,93.02
2015-12-31,92.18
2016-01-31,97.25
2016-02-29,95.61
2016-03-31,94.93
2016-04-30,95.94
2016-05-31,97.3
2016-06-30,97.64
2016-07-31,98.74
2016-08-31,98.66
2016-09-30,98.28
2016-10-31,98.25
2016-11-30,98.23
2016-12-31,98.38
2017-01-31,97.66
2017-02-28,97.42
2017-03-31,97.66
2017-04-30,98.0
2017-05-31,98.31
2017-06-30,98.83
2017-07-31,92.91
2017-08-31,97.06
2017-09-30,98.76
2017-10-31,98.38
2017-11-30,98.62
2017-12-31,98.14
2018-01-31,97.9
2018-02-28,97.28
2018-03-31,97.87
2018-04-30,97.52
2018-05-31,95.18
2018-06-30,94.73
2018-07-31,93.37
2018-08-31,97.33
2018-09-30,95.29
2018-10-31,95.01
2018-11-30,94.84
2018-12-31,94.32
2019-01-31,94.36
2019-02-28,92.72
2019-03-31,89.5
2019-04-30,87.58
