Date,Value
2006-04-30,96.5
2006-05-31,95.29
2006-06-30,89.79
2006-07-31,83.39
2006-08-31,77.11
2006-09-30,74.52
2006-10-31,64.92
2006-11-30,56.88
2006-12-31,51.75
2007-01-31,47.04
2007-02-28,46.8
2007-03-31,41.18
2007-04-30,37.86
2007-05-31,31.76
2007-06-30,26.39
2007-07-31,19.26
2007-08-31,14.49
2007-09-30,10.99
2007-10-31,16.79
2007-11-30,17.69
2007-12-31,19.75
2008-01-31,28.32
2008-02-29,28.74
2008-03-31,28.8
2008-04-30,26.75
2008-05-31,25.6
2008-06-30,22.64
2008-07-31,27.54
2008-08-31,23.25
2008-09-30,25.72
2008-10-31,21.44
2008-11-30,14.31
2008-12-31,15.22
2009-01-31,8.45
2009-02-28,6.64
2009-03-31,5.98
2009-04-30,6.04
2009-05-31,7.91
2009-06-30,7.0
2009-07-31,8.21
2009-08-31,9.6
2009-09-30,12.68
2009-10-31,13.95
2009-11-30,15.52
2009-12-31,17.93
2010-01-31,19.86
2010-02-28,22.69
2010-03-31,25.89
2010-04-30,32.11
2010-05-31,32.35
2010-06-30,33.07
2010-07-31,26.92
2010-08-31,21.42
2010-09-30,26.37
2010-10-31,26.61
2010-11-30,26.61
2010-12-31,23.05
2011-01-31,15.75
2011-02-28,12.31
2011-03-31,11.04
2011-04-30,12.73
2011-05-31,20.46
2011-06-30,22.45
2011-07-31,30.84
2011-08-31,40.19
2011-09-30,37.78
2011-10-31,44.54
2011-11-30,44.54
2011-12-31,38.56
2012-01-31,41.16
2012-02-29,55.7
2012-03-31,62.46
2012-04-30,71.88
2012-05-31,74.17
2012-06-30,78.27
2012-07-31,81.11
2012-08-31,81.17
2012-09-30,82.14
2012-10-31,82.14
2012-11-30,82.2
2012-12-31,87.75
2013-01-31,87.81
2013-02-28,89.2
2013-03-31,91.61
2013-04-30,92.4
2013-05-31,91.67
2013-06-30,90.46
2013-07-31,91.25
2013-08-31,92.15
2013-09-30,93.9
2013-10-31,93.72
2013-11-30,91.67
2013-12-31,89.38
2014-01-31,87.87
2014-02-28,84.85
2014-03-31,82.02
2014-04-30,85.27
2014-05-31,81.29
2014-06-30,79.06
2014-07-31,74.95
2014-08-31,69.28
2014-09-30,64.88
2014-10-31,60.86
2014-11-30,64.69
2014-12-31,63.19
2015-01-31,65.99
2015-02-28,67.55
2015-03-31,69.53
2015-04-30,71.46
2015-05-31,75.84
2015-06-30,82.37
2015-07-31,83.09
2015-08-31,85.13
2015-09-30,87.29
2015-10-31,85.19
2015-11-30,82.3
2015-12-31,80.2
2016-01-31,86.08
2016-02-29,85.36
2016-03-31,83.8
2016-04-30,83.92
2016-05-31,93.82
2016-06-30,91.78
2016-07-31,82.12
2016-08-31,84.4
2016-09-30,86.2
2016-10-31,87.15
2016-11-30,87.03
2016-12-31,86.13
2017-01-31,83.48
2017-02-28,82.28
2017-03-31,78.32
2017-04-30,76.16
2017-05-31,74.46
2017-06-30,77.58
2017-07-31,77.88
2017-08-31,77.22
2017-09-30,78.67
2017-10-31,65.29
2017-11-30,71.35
2017-12-31,67.57
2018-01-31,69.79
2018-02-28,74.01
2018-03-31,79.58
2018-04-30,81.51
2018-05-31,83.07
2018-06-30,85.95
2018-07-31,87.7
2018-08-31,87.52
2018-09-30,52.34
2018-10-31,49.58
2018-11-30,37.09
2018-12-31,34.75
2019-01-31,39.74
2019-02-28,37.52
2019-03-31,30.93
2019-04-30,29.17
