Date,Value
2004-08-31,0.03
2004-09-30,0.0
2004-10-31,0.05
2004-11-30,0.05
2004-12-31,0.03
2005-01-31,0.05
2005-02-28,0.03
2005-03-31,0.1
2005-04-30,0.23
2005-05-31,0.18
2005-06-30,0.2
2005-07-31,0.18
2005-08-31,0.2
2005-09-30,0.15
2005-10-31,0.03
2005-11-30,0.05
2005-12-31,0.02
2006-01-31,0.05
2006-02-28,0.07
2006-03-31,0.07
2006-04-30,0.07
2006-05-31,0.05
2006-06-30,0.1
2006-07-31,0.07
2006-08-31,0.1
2006-09-30,0.1
2006-10-31,0.15
2006-11-30,0.22
2006-12-31,0.27
2007-01-31,0.2
2007-02-28,0.25
2007-03-31,0.62
2007-04-30,1.17
2007-05-31,3.14
2007-06-30,5.28
2007-07-31,10.69
2007-08-31,21.7
2007-09-30,34.94
2007-10-31,45.15
2007-11-30,60.4
2007-12-31,75.65
2008-01-31,90.11
2008-02-29,94.24
2008-03-31,96.89
2008-04-30,98.85
2008-05-31,99.45
2008-06-30,99.8
2008-07-31,99.9
2008-08-31,99.98
2008-09-30,99.98
2008-10-31,100.0
2008-11-30,100.0
2008-12-31,99.98
2009-01-31,99.98
2009-02-28,99.9
2009-03-31,99.88
2009-04-30,99.8
2009-05-31,99.88
2009-06-30,99.88
2009-07-31,99.7
2009-08-31,99.4
2009-09-30,99.43
2009-10-31,99.45
2009-11-30,99.53
2009-12-31,99.43
2010-01-31,99.2
2010-02-28,98.98
2010-03-31,95.19
2010-04-30,93.97
2010-05-31,91.38
2010-06-30,88.31
2010-07-31,83.8
2010-08-31,78.72
2010-09-30,72.17
2010-10-31,65.29
2010-11-30,59.31
2010-12-31,55.52
2011-01-31,53.65
2011-02-28,53.15
2011-03-31,55.94
2011-04-30,55.92
2011-05-31,54.77
2011-06-30,52.28
2011-07-31,47.89
2011-08-31,46.27
2011-09-30,45.88
2011-10-31,46.27
2011-11-30,49.71
2011-12-31,47.92
2012-01-31,49.41
2012-02-29,45.58
2012-03-31,38.03
2012-04-30,30.85
2012-05-31,27.34
2012-06-30,24.74
2012-07-31,22.28
2012-08-31,21.78
2012-09-30,19.26
2012-10-31,16.32
2012-11-30,12.68
2012-12-31,11.49
2013-01-31,8.25
2013-02-28,6.13
2013-03-31,5.41
2013-04-30,6.01
2013-05-31,6.73
2013-06-30,6.43
2013-07-31,5.13
2013-08-31,2.89
2013-09-30,2.02
2013-10-31,2.34
2013-11-30,1.97
2013-12-31,1.72
2014-01-31,2.22
2014-02-28,3.19
2014-03-31,3.86
2014-04-30,3.46
2014-05-31,7.05
2014-06-30,6.55
2014-07-31,7.82
2014-08-31,9.32
2014-09-30,13.08
2014-10-31,14.33
2014-11-30,14.92
2014-12-31,16.52
2015-01-31,18.11
2015-02-28,15.92
2015-03-31,13.15
2015-04-30,7.42
2015-05-31,5.03
2015-06-30,4.59
2015-07-31,4.68
2015-08-31,3.49
2015-09-30,3.11
2015-10-31,5.6
2015-11-30,9.09
2015-12-31,11.63
2016-01-31,5.93
2016-02-29,8.22
2016-03-31,9.49
2016-04-30,8.42
2016-05-31,2.47
2016-06-30,1.49
2016-07-31,1.15
2016-08-31,0.8
2016-09-30,0.57
2016-10-31,0.52
2016-11-30,0.65
2016-12-31,0.9
2017-01-31,1.0
2017-02-28,1.2
2017-03-31,1.12
2017-04-30,0.67
2017-05-31,0.6
2017-06-30,0.6
2017-07-31,4.13
2017-08-31,3.19
2017-09-30,1.62
2017-10-31,1.37
2017-11-30,1.57
2017-12-31,1.82
2018-01-31,2.61
2018-02-28,3.86
2018-03-31,3.56
2018-04-30,3.74
2018-05-31,6.25
2018-06-30,6.97
2018-07-31,7.32
2018-08-31,4.01
2018-09-30,9.86
2018-10-31,10.03
2018-11-30,8.37
2018-12-31,10.01
2019-01-31,11.68
2019-02-28,13.6
2019-03-31,17.48
2019-04-30,20.02
