Date,Value
2004-10-31,0.33
2004-11-30,0.42
2004-12-31,0.25
2005-01-31,0.33
2005-02-28,0.33
2005-03-31,2.24
2005-04-30,10.55
2005-05-31,11.46
2005-06-30,11.88
2005-07-31,12.21
2005-08-31,11.21
2005-09-30,8.47
2005-10-31,0.46
2005-11-30,0.23
2005-12-31,0.11
2006-01-31,0.23
2006-02-28,0.34
2006-03-31,0.4
2006-04-30,0.28
2006-05-31,1.65
2006-06-30,2.74
2006-07-31,3.59
2006-08-31,2.45
2006-09-30,4.56
2006-10-31,7.18
2006-11-30,11.23
2006-12-31,11.51
2007-01-31,13.79
2007-02-28,11.23
2007-03-31,12.31
2007-04-30,11.97
2007-05-31,14.7
2007-06-30,20.8
2007-07-31,28.55
2007-08-31,40.85
2007-09-30,48.95
2007-10-31,52.42
2007-11-30,59.2
2007-12-31,62.79
2008-01-31,64.56
2008-02-29,71.79
2008-03-31,75.21
2008-04-30,80.06
2008-05-31,82.62
2008-06-30,86.61
2008-07-31,91.74
2008-08-31,94.19
2008-09-30,95.61
2008-10-31,97.21
2008-11-30,96.01
2008-12-31,96.18
2009-01-31,96.07
2009-02-28,93.28
2009-03-31,91.97
2009-04-30,91.91
2009-05-31,93.16
2009-06-30,94.36
2009-07-31,93.16
2009-08-31,93.28
2009-09-30,95.1
2009-10-31,95.56
2009-11-30,95.61
2009-12-31,93.96
2010-01-31,93.96
2010-02-28,93.39
2010-03-31,91.8
2010-04-30,92.03
2010-05-31,90.6
2010-06-30,88.84
2010-07-31,88.95
2010-08-31,89.41
2010-09-30,88.33
2010-10-31,87.3
2010-11-30,86.73
2010-12-31,85.54
2011-01-31,83.31
2011-02-28,82.29
2011-03-31,79.9
2011-04-30,77.96
2011-05-31,75.51
2011-06-30,74.49
2011-07-31,73.35
2011-08-31,74.03
2011-09-30,72.27
2011-10-31,70.5
2011-11-30,66.86
2011-12-31,66.29
2012-01-31,64.98
2012-02-29,61.67
2012-03-31,60.08
2012-04-30,56.55
2012-05-31,56.26
2012-06-30,50.34
2012-07-31,42.08
2012-08-31,34.28
2012-09-30,29.21
2012-10-31,25.34
2012-11-30,20.9
2012-12-31,17.26
2013-01-31,15.21
2013-02-28,13.27
2013-03-31,11.56
2013-04-30,10.25
2013-05-31,3.99
2013-06-30,3.25
2013-07-31,2.73
2013-08-31,2.51
2013-09-30,2.33
2013-10-31,3.42
2013-11-30,3.76
2013-12-31,5.75
2014-01-31,7.29
2014-02-28,8.21
2014-03-31,9.62
2014-04-30,7.97
2014-05-31,9.34
2014-06-30,10.54
2014-07-31,14.46
2014-08-31,15.38
2014-09-30,20.33
2014-10-31,26.48
2014-11-30,26.23
2014-12-31,27.47
2015-01-31,27.13
2015-02-28,26.74
2015-03-31,24.29
2015-04-30,17.8
2015-05-31,11.75
2015-06-30,9.83
2015-07-31,8.31
2015-08-31,8.14
2015-09-30,11.36
2015-10-31,17.12
2015-11-30,23.09
2015-12-31,25.75
2016-01-31,20.0
2016-02-29,24.75
2016-03-31,28.64
2016-04-30,32.26
2016-05-31,12.27
2016-06-30,11.42
2016-07-31,23.8
2016-08-31,14.64
2016-09-30,9.27
2016-10-31,7.07
2016-11-30,5.77
2016-12-31,5.54
2017-01-31,6.0
2017-02-28,7.13
2017-03-31,7.58
2017-04-30,7.98
2017-05-31,8.09
2017-06-30,7.3
2017-07-31,12.22
2017-08-31,7.81
2017-09-30,6.62
2017-10-31,9.33
2017-11-30,6.96
2017-12-31,8.37
2018-01-31,9.84
2018-02-28,9.62
2018-03-31,9.95
2018-04-30,11.2
2018-05-31,10.58
2018-06-30,8.26
2018-07-31,8.15
2018-08-31,4.13
2018-09-30,11.81
2018-10-31,12.72
2018-11-30,15.77
2018-12-31,21.42
2019-01-31,20.86
2019-02-28,26.29
2019-03-31,29.17
2019-04-30,30.53
