Date,Value
2009-09-30,14.23
2009-10-31,15.47
2009-11-30,17.3
2009-12-31,19.68
2010-01-31,16.73
2010-02-28,16.96
2010-03-31,18.38
2010-04-30,20.71
2010-05-31,23.17
2010-06-30,25.68
2010-07-31,28.68
2010-08-31,29.76
2010-09-30,29.77
2010-10-31,28.6
2010-11-30,27.11
2010-12-31,25.78
2011-01-31,25.04
2011-02-28,23.84
2011-03-31,23.27
2011-04-30,21.27
2011-05-31,19.62
2011-06-30,18.16
2011-07-31,17.26
2011-08-31,16.74
2011-09-30,16.36
2011-10-31,16.22
2011-11-30,15.94
2011-12-31,16.0
2012-01-31,15.74
2012-02-29,15.69
2012-03-31,16.13
2012-04-30,17.14
2012-05-31,18.88
2012-06-30,20.6
2012-07-31,22.56
2012-08-31,25.34
2012-09-30,28.37
2012-10-31,31.94
2012-11-30,35.33
2012-12-31,38.62
2013-01-31,41.17
2013-02-28,44.27
2013-03-31,47.17
2013-04-30,49.95
2013-05-31,53.12
2013-06-30,56.84
2013-07-31,59.59
2013-08-31,62.38
2013-09-30,64.35
2013-10-31,66.86
2013-11-30,69.18
2013-12-31,69.85
2014-01-31,71.19
2014-02-28,71.89
2014-03-31,72.73
2014-04-30,73.35
2014-05-31,71.67
2014-06-30,69.5
2014-07-31,67.72
2014-08-31,66.04
2014-09-30,64.39
2014-10-31,62.43
2014-11-30,60.44
2014-12-31,58.7
2015-01-31,56.56
2015-02-28,56.16
2015-03-31,56.6
2015-04-30,55.93
2015-05-31,53.64
2015-06-30,51.2
2015-07-31,49.97
2015-08-31,50.62
2015-09-30,51.08
2015-10-31,50.21
2015-11-30,50.63
2015-12-31,61.82
2016-01-31,60.98
2016-02-29,60.11
2016-03-31,61.17
2016-04-30,63.91
2016-05-31,67.64
2016-06-30,67.02
2016-07-31,67.18
2016-08-31,69.1
2016-09-30,69.19
2016-10-31,69.86
2016-11-30,70.61
2016-12-31,71.66
2017-01-31,72.82
2017-02-28,73.1
2017-03-31,75.26
2017-04-30,73.66
2017-05-31,73.82
2017-06-30,74.58
2017-07-31,73.79
2017-08-31,73.2
2017-09-30,72.87
2017-10-31,74.31
2017-11-30,70.56
2017-12-31,69.33
2018-01-31,68.54
2018-02-28,65.5
2018-03-31,62.19
2018-04-30,61.57
2018-05-31,62.73
2018-06-30,64.01
2018-07-31,63.74
2018-08-31,60.26
2018-09-30,48.06
2018-10-31,47.7
2018-11-30,52.76
2018-12-31,55.55
2019-01-31,54.75
2019-02-28,54.04
2019-03-31,55.6
2019-04-30,55.17
