Date,Value
2004-04-30,464.0
2004-05-31,475.0
2004-06-30,486.0
2004-07-31,497.0
2004-08-31,508.0
2004-09-30,518.0
2004-10-31,528.0
2004-11-30,536.0
2004-12-31,544.0
2005-01-31,551.0
2005-02-28,558.0
2005-03-31,564.0
2005-04-30,571.0
2005-05-31,578.0
2005-06-30,586.0
2005-07-31,593.0
2005-08-31,600.0
2005-09-30,607.0
2005-10-31,613.0
2005-11-30,618.0
2005-12-31,622.0
2006-01-31,626.0
2006-02-28,628.0
2006-03-31,631.0
2006-04-30,634.0
2006-05-31,636.0
2006-06-30,637.0
2006-07-31,638.0
2006-08-31,637.0
2006-09-30,637.0
2006-10-31,636.0
2006-11-30,636.0
2006-12-31,637.0
2007-01-31,638.0
2007-02-28,638.0
2007-03-31,637.0
2007-04-30,636.0
2007-05-31,634.0
2007-06-30,631.0
2007-07-31,628.0
2007-08-31,623.0
2007-09-30,619.0
2007-10-31,614.0
2007-11-30,608.0
2007-12-31,603.0
2008-01-31,598.0
2008-02-29,592.0
2008-03-31,584.0
2008-04-30,575.0
2008-05-31,565.0
2008-06-30,556.0
2008-07-31,549.0
2008-08-31,545.0
2008-09-30,543.0
2008-10-31,541.0
2008-11-30,539.0
2008-12-31,538.0
2009-01-31,537.0
2009-02-28,535.0
2009-03-31,533.0
2009-04-30,530.0
2009-05-31,526.0
2009-06-30,523.0
2009-07-31,524.0
2009-08-31,526.0
2009-09-30,528.0
2009-10-31,529.0
2009-11-30,530.0
2009-12-31,529.0
2010-01-31,528.0
2010-02-28,529.0
2010-03-31,527.0
2010-04-30,524.0
2010-05-31,522.0
2010-06-30,520.0
2010-07-31,514.0
2010-08-31,511.0
2010-09-30,506.0
2010-10-31,503.0
2010-11-30,500.0
2010-12-31,497.0
2011-01-31,492.0
2011-02-28,488.0
2011-03-31,486.0
2011-04-30,485.0
2011-05-31,485.0
2011-06-30,485.0
2011-07-31,486.0
2011-08-31,485.0
2011-09-30,482.0
2011-10-31,480.0
2011-11-30,479.0
2011-12-31,480.0
2012-01-31,482.0
2012-02-29,483.0
2012-03-31,484.0
2012-04-30,487.0
2012-05-31,492.0
2012-06-30,498.0
2012-07-31,503.0
2012-08-31,506.0
2012-09-30,510.0
2012-10-31,515.0
2012-11-30,522.0
2012-12-31,529.0
2013-01-31,537.0
2013-02-28,545.0
2013-03-31,558.0
2013-04-30,570.0
2013-05-31,580.0
2013-06-30,588.0
2013-07-31,596.0
2013-08-31,602.0
2013-09-30,607.0
2013-10-31,610.0
2013-11-30,613.0
2013-12-31,613.0
2014-01-31,615.0
2014-02-28,619.0
2014-03-31,626.0
2014-04-30,633.0
2014-05-31,640.0
2014-06-30,648.0
2014-07-31,655.0
2014-08-31,661.0
2014-09-30,667.0
2014-10-31,673.0
2014-11-30,677.0
2014-12-31,682.0
2015-01-31,687.0
2015-02-28,693.0
2015-03-31,698.0
2015-04-30,703.0
2015-05-31,708.0
2015-06-30,712.0
2015-07-31,716.0
2015-08-31,722.0
2015-09-30,729.0
2015-10-31,736.0
2015-11-30,742.0
2015-12-31,750.0
2016-01-31,758.0
2016-02-29,763.0
2016-03-31,767.0
2016-04-30,769.0
2016-05-31,769.0
2016-06-30,770.0
2016-07-31,774.0
2016-08-31,783.0
2016-09-30,792.0
2016-10-31,796.0
2016-11-30,799.0
2016-12-31,806.0
2017-01-31,812.0
2017-02-28,815.0
2017-03-31,817.0
2017-04-30,822.0
2017-05-31,828.0
2017-06-30,833.0
2017-07-31,836.0
2017-08-31,842.0
2017-09-30,849.0
2017-10-31,855.0
2017-11-30,860.0
2017-12-31,865.0
2018-01-31,870.0
2018-02-28,876.0
2018-03-31,878.0
2018-04-30,877.0
2018-05-31,878.0
2018-06-30,879.0
2018-07-31,879.0
2018-08-31,879.0
2018-09-30,883.0
2018-10-31,889.0
2018-11-30,892.0
2018-12-31,892.0
2019-01-31,892.0
2019-02-28,891.0
2019-03-31,887.0
2019-04-30,885.0
