,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
172,2016-07-27,1875592.8964442115,1476725.596380122,2144491.8647336066,1875588.7027184814,1875592.8964442117
173,2016-07-28,1875727.1042714554,1523698.1228715566,2147576.0315051796,1875722.2402217994,1875727.1042714557
174,2016-07-29,1875861.3120986996,1551310.000295295,2216929.486419033,1875856.1229465147,1875861.3120986996
175,2016-07-30,1875995.5199259438,1563711.6400383015,2235095.0229575974,1875990.0056712292,1875995.5199259438
176,2016-07-31,1876129.727753188,1585518.077541741,2259121.8430115446,1876123.1971702557,1876129.727753188
177,2016-08-01,1876263.9355804317,1660312.2360248556,2290674.9547787965,1876256.5453613885,1876263.9355804317
178,2016-08-02,1876398.143407676,1655326.40780557,2320964.4316835604,1876389.9365446158,1876398.143407676
179,2016-08-03,1876532.3512349203,1683482.8641205097,2366198.2852958185,1876522.2869561792,1876532.3512349203
180,2016-08-04,1876666.559062164,1728798.127173918,2410999.1531724324,1876655.8891946974,1876666.559062164
181,2016-08-05,1876800.7668894082,1751640.8232686014,2423177.8411115287,1876788.8599943845,1876800.7668894082
182,2016-08-06,1876934.9747166524,1752836.797580559,2424395.413058823,1876921.586213111,1876934.9747166524
183,2016-08-07,1877069.1825438966,1742414.9434318282,2421736.770893907,1877053.608766141,1877069.1825438966
184,2016-08-08,1877203.39037114,1757359.7000833373,2436205.7709809574,1877186.753467682,1877203.39037114
185,2016-08-09,1877337.5981983843,1762279.7135594094,2425740.237102599,1877320.1661419317,1877337.5981983843
186,2016-08-10,1877471.8060256287,1757195.1899959438,2402614.097742021,1877450.7326518728,1877471.806025629
187,2016-08-11,1877606.013852873,1723418.2122248798,2414067.7162522054,1877583.835657739,1877606.013852873
188,2016-08-12,1877740.2216801166,1736570.6284908336,2380587.528215823,1877717.6312534537,1877740.2216801168
189,2016-08-13,1877874.4295073608,1685365.3490838674,2379333.04025159,1877851.426849169,1877874.4295073608
190,2016-08-14,1878008.6373346047,1651687.5297030571,2331479.4858210227,1877985.3302101807,1878008.6373346047
191,2016-08-15,1878142.845161849,1638247.2900589032,2303737.382567423,1878116.9353883585,1878142.8588047528
192,2016-08-16,1878277.0529890931,1584152.99900526,2261667.9536058265,1878247.8932648273,1878277.3895944655
193,2016-08-17,1878411.2608163373,1590330.9551231463,2221652.589734132,1878381.2059312142,1878415.3536001309
194,2016-08-18,1878545.4686435813,1555330.2213031957,2213735.0927953618,1878514.4743278068,1878551.2465469548
195,2016-08-19,1878679.6764708254,1535538.6294333194,2185589.5850637998,1878646.909001152,1878686.8807479215
196,2016-08-20,1878813.8842980692,1467743.3342264907,2174335.179677036,1878779.2481861166,1878822.3992218396
197,2016-08-21,1878948.0921253134,1462026.779142686,2150696.742914029,1878912.5605340374,1878957.971700506
198,2016-08-22,1879082.2999525575,1457418.0235043848,2092604.352923279,1879044.393305527,1879092.873360497
199,2016-08-23,1879216.507779802,1420341.2430230577,2114618.2870469964,1879176.5704088542,1879229.14376787
200,2016-08-24,1879350.7156070455,1450230.3114882272,2115510.9754972328,1879309.4440203197,1879364.6578421497
201,2016-08-25,1879484.9234342896,1459083.3488435755,2092995.040353465,1879442.3525395612,1879500.6752948305
202,2016-08-26,1879619.1312615338,1417692.020657322,2112206.1481468556,1879575.3724903031,1879635.1846122006
203,2016-08-27,1879753.339088778,1461122.8293688793,2091640.069921007,1879708.392441045,1879772.5359249827
204,2016-08-28,1879887.5469160222,1453046.9205179166,2121462.135956416,1879841.412391787,1879908.6859226248
205,2016-08-29,1880021.754743266,1494481.1637730587,2154953.251382052,1879972.721054822,1880044.485666114
206,2016-08-30,1880155.9625705103,1529067.418352896,2167015.897396512,1880105.8548184969,1880180.2854096023
207,2016-08-31,1880290.170397754,1581241.7139957524,2247726.57442998,1880238.2558994084,1880316.085153091
208,2016-09-01,1880424.3782249982,1644004.8993839612,2280902.43461572,1880371.2635834294,1880453.0987695563
209,2016-09-02,1880558.5860522424,1653573.9235822563,2325406.244970805,1880504.3983761566,1880587.9213478728
210,2016-09-03,1880692.7938794866,1712433.9853354737,2403583.6742084147,1880637.5427744742,1880723.23961746
211,2016-09-04,1880827.0017067306,1780423.696961925,2444583.7019391987,1880770.1379508544,1880859.317719108
212,2016-09-05,1880961.2095339748,1821044.825706861,2458450.3021342526,1880896.8878382803,1880995.7226889143
213,2016-09-06,1881095.4173612187,1863329.8653427516,2503140.343173675,1881028.7258743742,1881132.4302537811
214,2016-09-07,1881229.625188463,1900827.6621301011,2566498.714861591,1881161.84879944,1881270.287773462
215,2016-09-08,1881363.833015707,1958614.1976374735,2618557.642926406,1881293.6216619506,1881407.1334885552
216,2016-09-09,1881498.0408429513,2011836.5836787296,2671458.91926467,1881423.16218795,1881546.6748348551
217,2016-09-10,1881632.2486701948,2052088.061046402,2705395.194064667,1881552.7027139484,1881686.4628316634
218,2016-09-11,1881766.456497439,2085037.1631342866,2737723.371962351,1881683.7879786224,1881824.4762581317
219,2016-09-12,1881900.6643246831,2084543.598623301,2744204.3775031753,1881816.686050165,1881962.8223208399
220,2016-09-13,1882034.8721519273,2126688.9568344243,2764583.4601468253,1881949.4609694094,1882100.897964272
221,2016-09-14,1882169.0799791713,2127046.0364371147,2799989.9573920383,1882081.151257372,1882238.7171482106
222,2016-09-15,1882303.2878064155,2111184.643071506,2805128.105915072,1882211.4156237927,1882376.4900362813
223,2016-09-16,1882437.4956336597,2127962.9804150383,2760899.9075611434,1882343.8155057568,1882513.4466820103
224,2016-09-17,1882571.7034609034,2089049.8111078914,2770932.572394887,1882476.5637955635,1882652.1747000264
225,2016-09-18,1882705.9112881476,2051785.5036856472,2733577.5511626517,1882609.3120853696,1882789.882965219
226,2016-09-19,1882840.119115392,2040011.0745501993,2706825.752850812,1882742.0603751764,1882927.4621871382
227,2016-09-20,1882974.3269426362,2032059.2683601512,2681994.1392152715,1882873.6404706857,1883064.2732374433
228,2016-09-21,1883108.53476988,1992127.0150346803,2638190.022601965,1883003.6249454964,1883200.459641976
229,2016-09-22,1883242.7425971238,1967695.0266889036,2595750.7481018975,1883136.4558716656,1883337.954205897
230,2016-09-23,1883376.950424368,1898614.303025624,2569740.461279586,1883268.2710898144,1883473.6160680107
231,2016-09-24,1883511.1582516122,1854510.5778245332,2514171.8309108345,1883400.5408880303,1883608.817921716
232,2016-09-25,1883645.3660788564,1845902.6339641146,2475172.907136353,1883533.509285976,1883744.3526822224
233,2016-09-26,1883779.5739061004,1781705.5811439515,2413161.031666533,1883666.4776839216,1883884.0546004453
234,2016-09-27,1883913.781733344,1751414.8647219713,2403535.5625753524,1883799.4460818674,1884023.175445372
235,2016-09-28,1884047.9895605883,1692199.619994887,2339419.0229350915,1883932.4144798133,1884162.411278598
236,2016-09-29,1884182.1973878324,1637634.228146229,2297697.5057657477,1884065.3828777592,1884301.4821678314
237,2016-09-30,1884316.4052150766,1617116.223341423,2288770.692705187,1884194.265680335,1884440.8070284994
238,2016-10-01,1884450.6130423206,1575831.090651339,2288043.825961177,1884325.7393044913,1884580.6164242078
239,2016-10-02,1884584.8208695648,1548706.7022440478,2235260.6417830205,1884461.5009927093,1884719.8630017699
240,2016-10-03,1884719.028696809,1537693.0730747762,2222198.4943934977,1884597.2564695422,1884857.1447414232
241,2016-10-04,1884853.236524053,1544422.1202095386,2207658.216308921,1884730.2248674878,1884994.1442244863
242,2016-10-05,1884987.444351297,1524961.3295896912,2213974.192514833,1884863.193265434,1885131.7556123512
243,2016-10-06,1885121.6521785413,1531535.6060592793,2180600.4444987327,1884996.1616633795,1885274.2634356897
244,2016-10-07,1885255.8600057855,1548288.0789593547,2214248.7192767467,1885129.1300613252,1885411.4055203577
245,2016-10-08,1885390.0678330292,1547545.652649758,2190344.9348335136,1885261.644514219,1885548.2233634414
246,2016-10-09,1885524.2756602732,1550992.1828207118,2246368.5364391073,1885393.2915823834,1885685.0412065245
247,2016-10-10,1885658.4834875173,1539935.8661625613,2211123.7012215196,1885524.9386505487,1885821.859049608
248,2016-10-11,1885792.6913147615,1571746.4813866578,2238734.3844824526,1885656.5857187135,1885962.146747936
249,2016-10-12,1885926.8991420057,1600384.42432034,2258071.8028562074,1885785.763666214,1886110.4247480193
250,2016-10-13,1886061.1069692497,1601977.9093961802,2262477.960076049,1885909.9609213134,1886246.7162545202
251,2016-10-14,1886195.3147964934,1621846.9237185698,2290824.35721701,1886041.8555076492,1886385.4451163642
252,2016-10-15,1886329.5226237376,1627051.2278183373,2285975.971547503,1886172.3415090772,1886521.1846039034
253,2016-10-16,1886463.730450982,1626531.0693360157,2307267.2282028766,1886303.8029968832,1886656.91860655
254,2016-10-17,1886597.9382782262,1668484.8731921678,2303743.6084155925,1886435.8204195527,1886792.6526091956
255,2016-10-18,1886732.14610547,1673063.1566744708,2336234.665758044,1886567.837842222,1886928.386611842
256,2016-10-19,1886866.353932714,1685067.0375301535,2334927.93100182,1886699.8552648919,1887064.1206144886
257,2016-10-20,1887000.561759958,1661883.5194371287,2323320.520570624,1886824.9793895073,1887199.854617135
258,2016-10-21,1887134.7695872022,1660220.1851502175,2326465.4306347915,1886956.638184091,1887337.211282354
259,2016-10-22,1887268.9774144464,1648580.6645601026,2306717.004473456,1887088.661869089,1887475.2818215403
260,2016-10-23,1887403.1852416906,1639783.542878763,2298088.2257028357,1887220.6855540876,1887615.3498788648
261,2016-10-24,1887537.3930689348,1629180.7918554666,2323547.2369286916,1887352.825453604,1887752.9961533449
262,2016-10-25,1887671.6008961783,1609081.12930223,2307734.974569383,1887486.0235736691,1887892.445836267
263,2016-10-26,1887805.8087234225,1602382.998272355,2242887.0564502273,1887619.327657835,1888030.135889144
264,2016-10-27,1887940.0165506667,1583478.2284020742,2210096.456976413,1887753.9621297913,1888169.2463966464
265,2016-10-28,1888074.2243779108,1555266.2304269695,2211592.1770362975,1887886.0552021454,1888309.197616352
266,2016-10-29,1888208.4322051548,1540831.6709483196,2188007.4540614528,1888017.4890739494,1888449.0823370856
267,2016-10-30,1888342.640032399,1502892.842451732,2166180.809563517,1888148.2518286468,1888588.7150644253
268,2016-10-31,1888476.847859643,1527452.8905592833,2157162.309836342,1888277.699626167,1888726.598184351
269,2016-11-01,1888611.0556868871,1502586.2733896782,2155043.0469606575,1888407.593060497,1888861.770716264
270,2016-11-02,1888745.2635141313,1450366.9811406247,2137564.4579468174,1888539.3314498684,1888997.8094497442
271,2016-11-03,1888879.4713413755,1490785.8390275743,2141037.7367359567,1888667.8689087017,1889134.2618833168
272,2016-11-04,1889013.6791686192,1465504.3173296365,2137288.978973535,1888795.1273884196,1889274.9072921637
273,2016-11-05,1889147.8869958636,1433392.3817046375,2105242.4130407516,1888923.797122193,1889414.821756994
274,2016-11-06,1889282.0948231074,1446942.815907125,2120382.6458079875,1889056.3325362308,1889552.2435311223
275,2016-11-07,1889416.3026503515,1456669.329438965,2126447.1701990585,1889186.28916818,1889689.4890731676
276,2016-11-08,1889550.5104775957,1482883.3084221706,2108920.9820975345,1889318.3729436768,1889826.6782593618
277,2016-11-09,1889684.71830484,1502671.6207398395,2172849.3476454183,1889450.2812434568,1889963.641897553
278,2016-11-10,1889818.9261320839,1553860.466037058,2184415.451014499,1889580.8964394345,1890101.0342159714
279,2016-11-11,1889953.1339593276,1552326.2686090104,2198311.657532757,1889714.6242701665,1890238.3344996958
280,2016-11-12,1890087.341786572,1559477.8208735231,2218762.1418134947,1889843.5724543165,1890375.6347834195
281,2016-11-13,1890221.5496138162,1570774.5190145285,2250232.5659151897,1889972.3161917892,1890512.9350671442
282,2016-11-14,1890355.7574410604,1609803.178522483,2232369.600329641,1890102.5543049662,1890650.2078674873
283,2016-11-15,1890489.965268304,1640741.2080082542,2285876.7839039518,1890232.9601041533,1890787.453409533
284,2016-11-16,1890624.173095548,1665404.0225917697,2328388.9541276637,1890365.5793572708,1890924.698951579
285,2016-11-17,1890758.3809227922,1669143.2984807258,2330765.1606641514,1890502.4931844585,1891063.2187405939
286,2016-11-18,1890892.5887500364,1710733.6988317552,2361448.1183097856,1890637.6344715785,1891203.7951139805
287,2016-11-19,1891026.7965772806,1720361.1302414504,2371785.5903092925,1890767.2991223563,1891342.583596772
288,2016-11-20,1891161.0044045248,1738836.9849000024,2398455.514823043,1890896.2215707407,1891480.3989283605
289,2016-11-21,1891295.2122317688,1720445.0434965163,2399889.22199307,1891025.8991790155,1891618.136554501
290,2016-11-22,1891429.420059013,1739153.4159681033,2397103.3272762536,1891156.4841995807,1891755.8741806415
291,2016-11-23,1891563.6278862567,1742854.7218626132,2427337.3088754835,1891287.2206092626,1891893.6118067815
292,2016-11-24,1891697.8357135009,1724574.9006486102,2402169.8022572366,1891418.1783979626,1892031.3494329215
293,2016-11-25,1891832.0435407453,1718114.3701101535,2387527.4874152537,1891549.1361866626,1892171.3915238888
294,2016-11-26,1891966.2513679895,1707227.3043768695,2375013.289876497,1891681.1835027237,1892313.4947292507
295,2016-11-27,1892100.459195233,1671045.2115237324,2365384.2427189494,1891813.4608643167,1892452.2039368427
296,2016-11-28,1892234.6670224771,1668835.019374762,2329817.911544732,1891945.8751960243,1892592.8723093546
297,2016-11-29,1892368.8748497213,1654612.0620188874,2304665.8073393865,1892078.3290562492,1892734.6367768554
298,2016-11-30,1892503.0826769655,1597005.5823538285,2272241.6644587214,1892207.7370224348,1892876.4012443563
299,2016-12-01,1892637.2905042092,1566754.674874911,2249489.808462829,1892336.8636949863,1893018.1657118571
300,2016-12-02,1892771.4983314537,1556885.926502646,2209784.8405560665,1892468.837113916,1893159.9301793573
301,2016-12-03,1892905.7061586974,1516839.7561517465,2169221.1829267694,1892597.0428080906,1893301.694646858
302,2016-12-04,1893039.9139859416,1458909.0351929285,2107925.8812133437,1892729.1696648295,1893439.2594201611
303,2016-12-05,1893174.1218131857,1434985.5715410598,2070345.3917664434,1892861.412330909,1893577.0914123668
304,2016-12-06,1893308.32964043,1406286.728764773,2070966.6315429446,1892990.161971542,1893715.8849923639
305,2016-12-07,1893442.5374676741,1401029.1196282518,2051401.4674494837,1893122.1882957844,1893853.0933470046
306,2016-12-08,1893576.745294918,1361055.9044769502,2025543.2331495387,1893249.3709650447,1893990.3017016451
307,2016-12-09,1893710.9531221623,1360600.7460018652,2016278.794756613,1893373.3876908324,1894127.4553334953
308,2016-12-10,1893845.1609494062,1332804.145463305,1990922.1506525232,1893498.8138335953,1894264.3216854383
309,2016-12-11,1893979.3687766504,1315759.4156464464,2010280.1291808041,1893631.0480166217,1894401.1880373817
310,2016-12-12,1894113.5766038946,1318209.7592287406,1987612.373441327,1893764.2197570668,1894538.0543893254
311,2016-12-13,1894247.7844311388,1328959.3157058104,1998739.8039518425,1893897.4324022294,1894674.9207412684
312,2016-12-14,1894381.9922583823,1303320.7217169215,1951299.1075974652,1894030.6549788858,1894813.8498284225
313,2016-12-15,1894516.2000856264,1334236.042896803,2001454.5611828247,1894162.7718417952,1894953.8017009941
314,2016-12-16,1894650.4079128706,1372904.5895971404,2024531.9404378575,1894289.1341963515,1895093.7535735657
315,2016-12-17,1894784.6157401148,1385112.6198065581,2043501.2124732109,1894421.0102981399,1895233.7054461376
316,2016-12-18,1894918.8235673588,1399969.1674572031,2054263.9539927908,1894552.9262648688,1895373.2541124618
317,2016-12-19,1895053.031394603,1426698.8553610255,2058495.3294924747,1894684.9728067282,1895510.6142691858
318,2016-12-20,1895187.2392218467,1433467.703206285,2108219.1901126937,1894817.0193485878,1895647.7024170875
319,2016-12-21,1895321.4470490909,1494245.968217596,2135038.077122464,1894949.0658904468,1895784.7905649887
320,2016-12-22,1895455.6548763353,1504351.4955653222,2153410.056696655,1895080.1771665325,1895922.2585933385
321,2016-12-23,1895589.8627035795,1499988.393194162,2168454.522734371,1895211.0496260074,1896059.9252204872
322,2016-12-24,1895724.0705308232,1530876.3365889506,2185113.126587947,1895341.9220854826,1896208.9853656758
323,2016-12-25,1895858.2783580674,1547150.2379848368,2202702.5492252824,1895470.4811094685,1896354.4329311312
324,2016-12-26,1895992.4861853113,1568470.6235428932,2229669.319764606,1895601.776386981,1896495.8221368133
325,2016-12-27,1896126.6940125555,1572764.936611787,2246272.1370620276,1895733.4029684027,1896636.166039924
326,2016-12-28,1896260.9018397997,1578356.3233505099,2253738.74394484,1895864.3451659475,1896775.4601855539
327,2016-12-29,1896395.109667044,1553196.6868794418,2233760.9585672193,1895995.2873634922,1896913.2199032577
328,2016-12-30,1896529.3174942874,1542270.7370772767,2202416.4653887246,1896125.546602452,1897052.319281775
329,2016-12-31,1896663.5253215316,1540329.4521231716,2215050.2548301923,1896255.7062909007,1897190.7722153726
330,2017-01-01,1896797.7331487758,1494672.1591483154,2193381.3383164858,1896385.8659793497,1897329.2095586455
331,2017-01-02,1896931.94097602,1512518.9377203528,2174620.9435383393,1896516.8251287648,1897477.7946918167
332,2017-01-03,1897066.1488032641,1476042.3794250563,2136752.6702780267,1896648.875224506,1897619.1829296977
333,2017-01-04,1897200.356630508,1456242.6045049778,2105406.1361664054,1896780.3680143156,1897759.1396877025
334,2017-01-05,1897334.5644577523,1424636.7096133966,2068389.634228818,1896910.5476876656,1897903.185287098
335,2017-01-06,1897468.7722849962,1368313.9390370797,2065770.5371289575,1897037.1243306426,1898043.4807019455
336,2017-01-07,1897602.9801122404,1384605.663691469,2025600.1936787046,1897165.338039615,1898186.9079482923
337,2017-01-08,1897737.1879394846,1307276.6901200283,1998054.623057492,1897294.0271700034,1898333.2120711019
338,2017-01-09,1897871.3957667288,1276205.2497629358,1929897.4515940761,1897424.7744493193,1898477.3152733129
339,2017-01-10,1898005.6035939725,1283709.902718369,1908393.2827773502,1897553.2540842404,1898609.0749885458
340,2017-01-11,1898139.811421217,1242079.6609917108,1897889.4716694953,1897679.5778563234,1898745.1252438899
341,2017-01-12,1898274.0192484607,1201435.000308799,1895406.309123933,1897806.3236709894,1898886.9408966585
342,2017-01-13,1898408.2270757048,1204420.742275194,1881893.7775273721,1897933.0694856553,1899028.2070938603
343,2017-01-14,1898542.434902949,1198417.6938973358,1860178.2040083834,1898062.6003096835,1899169.4732910625
344,2017-01-15,1898676.6427301932,1189603.7335767415,1825927.7494321512,1898192.998620035,1899312.4383915688
345,2017-01-16,1898810.8505574367,1199061.7742193763,1859256.1810813346,1898323.7562554097,1899459.2363336491
346,2017-01-17,1898945.058384681,1192060.6664894975,1822060.582919594,1898454.285337041,1899606.0342757297
347,2017-01-18,1899079.2662119253,1199617.7978607293,1860574.489685613,1898584.3268305594,1899751.6425374441
348,2017-01-19,1899213.4740391695,1219291.6550453305,1869023.753662487,1898716.48141053,1899890.9656532146
349,2017-01-20,1899347.6818664132,1246619.423805555,1897390.1985092121,1898852.900281562,1900030.1614878012
350,2017-01-21,1899481.8896936574,1270907.156652458,1915997.3363732786,1898980.6463003352,1900169.1843951081
351,2017-01-22,1899616.0975209016,1315049.6030658148,1965365.7540088138,1899108.392319109,1900307.5866106572
352,2017-01-23,1899750.3053481455,1325642.3099765992,1987310.343068624,1899237.238614881,1900445.9888262064
353,2017-01-24,1899884.5131753897,1362247.2394834547,2024892.5544692187,1899367.4254775746,1900584.3910417554
354,2017-01-25,1900018.721002634,1410334.217830779,2064717.4165317288,1899497.6123402682,1900723.401460283
355,2017-01-26,1900152.928829878,1447640.992089214,2082884.3412843095,1899624.9740537265,1900864.6676574855
356,2017-01-27,1900287.136657122,1479995.2177688396,2139305.0244681775,1899752.5714263464,1901005.2363483852
357,2017-01-28,1900421.3444843658,1495699.5865673004,2170080.0941743334,1899883.8798736073,1901144.7504031558
358,2017-01-29,1900555.55231161,1527279.1519339534,2187256.9777703094,1900015.1883208686,1901284.2644579266
359,2017-01-30,1900689.7601388542,1556502.5796892096,2219252.5640780516,1900146.49676813,1901423.7785126967
360,2017-01-31,1900823.9679660986,1547928.5548863253,2238655.670871714,1900277.805215391,1901563.0244467314
361,2017-02-01,1900958.1757933423,1578593.8431432236,2251395.7605483374,1900409.1136626522,1901702.1994189494
362,2017-02-02,1901092.3836205862,1586137.8952431516,2234244.4011646216,1900540.4221099135,1901841.3743911677
363,2017-02-03,1901226.5914478304,1606547.2142924753,2259538.2823785087,1900671.428524435,1901980.549363386
364,2017-02-04,1901360.7992750746,1605416.5114740387,2274571.036675335,1900799.022321044,1902119.7243356043
365,2017-02-05,1901495.0071023188,1577239.06131703,2245931.040489033,1900926.616117653,1902256.8481285307
366,2017-02-06,1901629.2149295625,1571611.0925210477,2235809.9211205156,1901054.8899376045,1902388.5836458288
367,2017-02-07,1901763.422756807,1561793.8938535566,2204509.0305248746,1901185.8085827176,1902527.922312454
368,2017-02-08,1901897.6305840511,1532173.3471194478,2170381.6653488763,1901317.2800468332,1902667.966873416
369,2017-02-09,1902031.8384112949,1476034.333753018,2147862.4156331327,1901448.7515109484,1902808.0114343788
370,2017-02-10,1902166.046238539,1473157.7710597853,2121198.336706273,1901579.785222954,1902948.055995341
371,2017-02-11,1902300.2540657832,1453370.7077821973,2119225.7608487788,1901710.5341948066,1903088.100556303
372,2017-02-12,1902434.4618930274,1413068.8170382164,2075688.1842671358,1901841.2831666588,1903225.147043821
373,2017-02-13,1902568.6697202714,1364711.8099307632,2040247.09962611,1901971.0106167244,1903363.6249110897
374,2017-02-14,1902702.8775475153,1361298.0889922995,2034347.0335383979,1902097.12619258,1903505.7630928294
375,2017-02-15,1902837.0853747595,1330063.48474028,1989955.1747045007,1902217.97923635,1903649.178403768
376,2017-02-16,1902971.2932020037,1299304.4430196292,1945505.5973906831,1902338.8322801199,1903789.5492583204
