Date,Value
2007-08-31,31.53
2007-09-30,31.36
2007-10-31,29.45
2007-11-30,29.25
2007-12-31,29.08
2008-01-31,27.89
2008-02-29,39.02
2008-03-31,55.94
2008-04-30,72.22
2008-05-31,83.79
2008-06-30,88.87
2008-07-31,90.53
2008-08-31,91.66
2008-09-30,92.78
2008-10-31,93.53
2008-11-30,94.45
2008-12-31,94.08
2009-01-31,93.46
2009-02-28,92.13
2009-03-31,90.84
2009-04-30,86.65
2009-05-31,80.69
2009-06-30,74.91
2009-07-31,71.13
2009-08-31,64.76
2009-09-30,62.0
2009-10-31,59.21
2009-11-30,59.69
2009-12-31,55.94
2010-01-31,55.91
2010-02-28,51.92
2010-03-31,51.24
2010-04-30,44.67
2010-05-31,43.89
2010-06-30,44.64
2010-07-31,49.91
2010-08-31,55.67
2010-09-30,56.76
2010-10-31,58.8
2010-11-30,54.85
2010-12-31,51.24
2011-01-31,53.15
2011-02-28,56.89
2011-03-31,59.11
2011-04-30,63.16
2011-05-31,64.18
2011-06-30,64.22
2011-07-31,60.16
2011-08-31,55.26
2011-09-30,54.41
2011-10-31,51.0
2011-11-30,52.2
2011-12-31,52.16
2012-01-31,54.82
2012-02-29,50.43
2012-03-31,48.72
2012-04-30,45.52
2012-05-31,42.12
2012-06-30,40.89
2012-07-31,40.35
2012-08-31,37.01
2012-09-30,30.81
2012-10-31,23.49
2012-11-30,16.75
2012-12-31,12.29
2013-01-31,8.89
2013-02-28,8.27
2013-03-31,5.45
2013-04-30,2.89
2013-05-31,3.3
2013-06-30,2.66
2013-07-31,2.01
2013-08-31,2.62
2013-09-30,2.96
2013-10-31,3.27
2013-11-30,3.98
2013-12-31,4.39
2014-01-31,4.73
2014-02-28,5.38
2014-03-31,5.89
2014-04-30,5.39
2014-05-31,7.16
2014-06-30,10.57
2014-07-31,15.41
2014-08-31,18.3
2014-09-30,19.94
2014-10-31,22.97
2014-11-30,20.31
2014-12-31,22.32
2015-01-31,22.02
2015-02-28,19.26
2015-03-31,16.02
2015-04-30,13.45
2015-05-31,13.45
2015-06-30,12.87
2015-07-31,11.78
2015-08-31,12.94
2015-09-30,11.89
2015-10-31,17.48
2015-11-30,26.09
2015-12-31,27.9
2016-01-31,24.86
2016-02-29,25.14
2016-03-31,26.6
2016-04-30,25.51
2016-05-31,11.19
2016-06-30,11.46
2016-07-31,17.79
2016-08-31,9.01
2016-09-30,6.63
2016-10-31,5.78
2016-11-30,4.87
2016-12-31,4.29
2017-01-31,5.78
2017-02-28,5.99
2017-03-31,5.58
2017-04-30,8.23
2017-05-31,12.35
2017-06-30,11.26
2017-07-31,18.99
2017-08-31,21.2
2017-09-30,15.83
2017-10-31,26.72
2017-11-30,21.38
2017-12-31,32.64
2018-01-31,35.5
2018-02-28,33.14
2018-03-31,26.47
2018-04-30,24.09
2018-05-31,19.84
2018-06-30,17.52
2018-07-31,17.18
2018-08-31,14.26
2018-09-30,28.99
2018-10-31,30.79
2018-11-30,49.1
2018-12-31,38.65
2019-01-31,36.85
2019-02-28,42.19
2019-03-31,50.46
2019-04-30,53.52
