Date,Value
2014-04-30,96.08
2014-05-31,93.14
2014-06-30,88.41
2014-07-31,85.02
2014-08-31,80.87
2014-09-30,77.94
2014-10-31,72.94
2014-11-30,71.38
2014-12-31,66.94
2015-01-31,66.83
2015-02-28,67.4
2015-03-31,66.27
2015-04-30,67.29
2015-05-31,70.04
2015-06-30,75.64
2015-07-31,77.92
2015-08-31,81.8
2015-09-30,80.08
2015-10-31,74.16
2015-11-30,69.98
2015-12-31,68.18
2016-01-31,69.02
2016-02-29,66.59
2016-03-31,66.35
2016-04-30,67.84
2016-05-31,77.22
2016-06-30,80.39
2016-07-31,75.14
2016-08-31,81.38
2016-09-30,85.02
2016-10-31,87.45
2016-11-30,88.02
2016-12-31,88.48
2017-01-31,87.65
2017-02-28,84.81
2017-03-31,84.97
2017-04-30,85.35
2017-05-31,83.84
2017-06-30,85.35
2017-07-31,75.97
2017-08-31,81.65
2017-09-30,85.95
2017-10-31,80.64
2017-11-30,85.35
2017-12-31,84.96
2018-01-31,84.44
2018-02-28,82.15
2018-03-31,83.49
2018-04-30,83.12
2018-05-31,87.43
2018-06-30,88.56
2018-07-31,85.47
2018-08-31,89.45
2018-09-30,83.65
2018-10-31,81.83
2018-11-30,74.54
2018-12-31,70.37
2019-01-31,71.91
2019-02-28,67.66
2019-03-31,62.67
2019-04-30,59.22
