Date,Value
2008-12-31,96.13
2009-01-31,99.42
2009-02-28,99.74
2009-03-31,99.87
2009-04-30,99.81
2009-05-31,99.48
2009-06-30,98.84
2009-07-31,98.2
2009-08-31,97.87
2009-09-30,97.94
2009-10-31,98.32
2009-11-30,98.9
2009-12-31,98.65
2010-01-31,97.87
2010-02-28,97.36
2010-03-31,94.59
2010-04-30,90.91
2010-05-31,91.95
2010-06-30,91.24
2010-07-31,90.27
2010-08-31,91.43
2010-09-30,88.85
2010-10-31,88.21
2010-11-30,87.18
2010-12-31,87.05
2011-01-31,87.24
2011-02-28,86.02
2011-03-31,85.44
2011-04-30,85.18
2011-05-31,85.82
2011-06-30,82.86
2011-07-31,77.84
2011-08-31,66.37
2011-09-30,56.25
2011-10-31,47.16
2011-11-30,45.04
2011-12-31,42.65
2012-01-31,43.17
2012-02-29,45.49
2012-03-31,46.33
2012-04-30,50.58
2012-05-31,50.26
2012-06-30,51.22
2012-07-31,50.13
2012-08-31,49.23
2012-09-30,43.43
2012-10-31,36.66
2012-11-30,26.55
2012-12-31,23.78
2013-01-31,16.49
2013-02-28,8.76
2013-03-31,4.57
2013-04-30,2.96
2013-05-31,1.55
2013-06-30,1.35
2013-07-31,0.97
2013-08-31,0.77
2013-09-30,0.58
2013-10-31,0.71
2013-11-30,0.71
2013-12-31,1.16
2014-01-31,1.8
2014-02-28,2.84
2014-03-31,3.41
2014-04-30,2.84
2014-05-31,3.29
2014-06-30,2.45
2014-07-31,2.9
2014-08-31,4.51
2014-09-30,5.03
2014-10-31,5.41
2014-11-30,3.8
2014-12-31,3.03
2015-01-31,3.35
2015-02-28,2.77
2015-03-31,3.48
2015-04-30,1.93
2015-05-31,1.35
2015-06-30,1.81
2015-07-31,2.71
2015-08-31,3.8
2015-09-30,5.28
2015-10-31,12.24
2015-11-30,19.39
2015-12-31,27.77
2016-01-31,29.85
2016-02-29,31.01
2016-03-31,29.34
2016-04-30,25.98
2016-05-31,2.06
2016-06-30,2.9
2016-07-31,23.35
2016-08-31,13.1
2016-09-30,7.1
2016-10-31,4.0
2016-11-30,1.81
2016-12-31,1.68
2017-01-31,1.81
2017-02-28,1.48
2017-03-31,1.42
2017-04-30,1.36
2017-05-31,1.61
2017-06-30,1.61
2017-07-31,4.59
2017-08-31,3.04
2017-09-30,1.94
2017-10-31,4.91
2017-11-30,5.36
2017-12-31,8.52
2018-01-31,8.39
2018-02-28,6.46
2018-03-31,6.2
2018-04-30,9.23
2018-05-31,8.65
2018-06-30,7.62
2018-07-31,6.71
2018-08-31,5.23
2018-09-30,27.5
2018-10-31,39.32
2018-11-30,40.35
2018-12-31,49.45
2019-01-31,48.35
2019-02-28,54.62
2019-03-31,60.1
2019-04-30,53.58
