,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
253,2016-09-01,270892.23846862465,187866.73187521144,345391.7423312266,270891.10218168667,270892.23846862465
254,2016-09-02,270885.2314997266,177813.04698537374,353226.52697514195,270883.49686360697,270885.2314997266
255,2016-09-03,270878.22453082853,175652.43914209635,342102.8176135912,270875.9630352523,270878.22453082853
256,2016-09-04,270871.21756193053,174038.9823705688,341357.99278220115,270868.1737170357,270871.21756193053
257,2016-09-05,270864.2105930325,167090.35032847195,346692.8756504466,270860.61047149805,270864.2105930325
258,2016-09-06,270857.2036241344,161087.92560352501,335912.55379043194,270852.18644232233,270857.20699078066
259,2016-09-07,270850.1966552364,170964.70689081954,335494.9475438635,270842.90893658163,270850.52733513195
260,2016-09-08,270843.18968633836,159793.0163656947,330624.43466477783,270835.2683072083,270843.7957764873
261,2016-09-09,270836.1827174403,161140.2631683962,330686.0606703375,270827.7323856221,270837.58404380345
262,2016-09-10,270829.17574854224,157667.2745501996,326176.6335761314,270820.196464036,270831.33196065394
263,2016-09-11,270822.1687796442,159851.99855404146,327479.44334185077,270812.24950588413,270824.3684947728
264,2016-09-12,270815.1618107461,144742.31726631353,320953.23730609287,270804.16677554796,270817.6011234887
265,2016-09-13,270808.1548418481,151104.35927873445,319876.47981666576,270796.1895270573,270811.287524639
266,2016-09-14,270801.14787295007,148447.66322350787,310916.424867205,270787.0435026026,270805.337175274
267,2016-09-15,270794.140904052,150524.29386855123,309201.46869024885,270778.859656646,270798.92564928904
268,2016-09-16,270787.133935154,143053.75870158785,312681.3486877367,270771.01105516625,270792.6234545179
269,2016-09-17,270780.12696625595,137474.51388085997,309767.78094308224,270763.1394723111,270786.68698118685
270,2016-09-18,270773.1199973579,138079.4530981837,309625.5770392129,270755.6900395183,270781.685937129
271,2016-09-19,270766.1130284599,140833.84161280622,306226.1114805197,270747.7658965929,270775.84782712854
272,2016-09-20,270759.10605956183,140205.14051846066,306731.6889580233,270739.94099799724,270770.3972001481
273,2016-09-21,270752.0990906638,135775.26682682362,310301.5389879673,270732.54401613434,270764.7301176825
274,2016-09-22,270745.0921217658,134990.6743207628,307304.52900067717,270724.9237283608,270758.5646563086
275,2016-09-23,270738.0851528677,143682.7609057499,306420.8943808583,270717.0911307603,270752.02954289626
276,2016-09-24,270731.07818396966,143990.3522960362,310572.0191377227,270709.2075595851,270745.3185851146
277,2016-09-25,270724.07121507166,153041.06192043342,323819.59187499416,270700.82440624654,270740.1679330639
278,2016-09-26,270717.0642461736,147112.79608025312,323468.3230686401,270691.78372434486,270733.6952201327
279,2016-09-27,270710.05727727554,156489.0067805968,331239.84205823595,270683.3112841363,270727.0611592878
280,2016-09-28,270703.0503083775,165900.0605775106,330108.027997271,270675.1761243469,270720.42709844286
281,2016-09-29,270696.0433394795,174744.87447196888,350590.302103132,270667.3929197776,270714.7589343238
282,2016-09-30,270689.0363705814,180280.28532246628,349322.2149760801,270656.56567907246,270708.87420253496
283,2016-10-01,270682.02940168336,197974.24977368722,360405.7230931065,270649.2498931991,270702.90735233703
284,2016-10-02,270675.0224327853,193747.18542965536,363182.13814838603,270643.1126531797,270696.8242637605
285,2016-10-03,270668.01546388725,202279.93461733375,375642.80539454916,270633.8976952699,270691.1259309736
286,2016-10-04,270661.0084949892,213176.2496502322,384930.18600080814,270623.27280046773,270685.47841925157
287,2016-10-05,270654.00152609113,218157.8610638949,394800.1407995052,270614.63927324046,270679.94766523043
288,2016-10-06,270646.99455719313,228434.92608501873,397021.66240676393,270606.7512603021,270673.3892518955
289,2016-10-07,270639.9875882951,235864.85070574525,407569.3422337771,270597.9151398199,270666.83083856053
290,2016-10-08,270632.980619397,244418.3973108474,411653.18452876987,270591.2824673037,270660.5684601708
291,2016-10-09,270625.973650499,253958.19038968947,427213.35082965624,270580.8884180789,270653.77182951604
292,2016-10-10,270618.96668160096,256529.231296752,424903.1063399991,270570.25986394525,270647.84113175765
293,2016-10-11,270611.9597127029,261701.40024718622,437576.385823382,270561.8253754781,270645.7570591731
294,2016-10-12,270604.9527438049,267624.1736082505,436556.2075591334,270554.0314866834,270640.4297648738
295,2016-10-13,270597.94577490684,273445.3719889085,445483.6588405831,270545.8091623293,270634.9401026563
296,2016-10-14,270590.9388060088,270845.7251948747,450042.54525074194,270537.41013598617,270631.53596201265
297,2016-10-15,270583.9318371108,277315.4754541549,441272.8907813045,270524.3590370397,270627.0122043769
298,2016-10-16,270576.9248682127,268732.6362605703,444056.77490810555,270516.4613629907,270621.60340746527
299,2016-10-17,270569.91789931466,275395.9962445001,446952.8490743934,270508.56368894177,270616.19020613143
300,2016-10-18,270562.91093041666,273334.2391049141,445260.94036896667,270500.66601489275,270610.4893973347
301,2016-10-19,270555.9039615186,265597.55737022415,434579.1055665749,270492.7683408438,270604.7261481769
302,2016-10-20,270548.89699262055,259454.31046386602,442185.3960054893,270483.87974036677,270599.08777974127
303,2016-10-21,270541.89002372255,259287.90244662485,423041.29284026613,270475.4999748069,270594.8393086132
304,2016-10-22,270534.8830548245,251909.05446656363,415045.0318266084,270465.33039507386,270589.4254244028
305,2016-10-23,270527.87608592643,247819.78436308622,416159.1223129647,270458.1926852039,270584.01154019235
306,2016-10-24,270520.8691170284,234513.7695551555,403856.80692471715,270451.0549753339,270578.5945197338
307,2016-10-25,270513.8621481303,225516.86178152903,394376.2648972105,270442.7118707166,270572.6886195856
308,2016-10-26,270506.85517923225,224581.93567167514,394556.2624312669,270432.931773299,270566.965485374
309,2016-10-27,270499.84821033425,215628.52571862013,382534.3302085024,270425.5649247459,270561.4263753837
310,2016-10-28,270492.8412414362,204944.1263934852,367886.5206459301,270416.59513572324,270555.6797808976
311,2016-10-29,270485.83427253814,199689.54894168873,367216.7377265717,270408.3054083099,270549.93318641157
312,2016-10-30,270478.82730364014,195426.12159551558,362422.03904436727,270401.92394400283,270545.16653585766
313,2016-10-31,270471.8203347421,177771.75388977423,347454.9293011368,270394.473282731,270541.0302907539
314,2016-11-01,270464.813365844,169779.69781412027,341715.7860215369,270385.6778653918,270535.83734812937
315,2016-11-02,270457.80639694596,162649.94194688887,330858.70705470856,270375.73104746325,270530.4187529558
316,2016-11-03,270450.79942804796,153258.23370820956,331843.47394125914,270365.89153560944,270525.412087326
317,2016-11-04,270443.7924591499,160060.8733081478,325970.6454543759,270357.1708417655,270521.3313344633
318,2016-11-05,270436.78549025184,157280.83331252413,324306.58998141345,270349.11606544076,270517.30240774306
319,2016-11-06,270429.77852135384,146967.22631078016,316934.4956684471,270341.3405504333,270513.2734810228
320,2016-11-07,270422.7715524558,147364.97530807348,318925.1205190233,270333.56503542594,270509.03048756113
321,2016-11-08,270415.7645835577,142255.25177260832,306198.271498433,270324.3460321891,270503.8034520819
322,2016-11-09,270408.75761465967,139112.4653024981,312293.5118432699,270315.78586747026,270497.76290435577
323,2016-11-10,270401.75064576167,140846.77205470868,312438.77394112357,270307.65475507994,270492.7707464806
324,2016-11-11,270394.7436768636,147608.44341050496,320209.67536749557,270299.5236426895,270491.37682664185
325,2016-11-12,270387.73670796555,149466.290053102,316655.13936278044,270291.3925302992,270488.6792309695
326,2016-11-13,270380.72973906755,154118.03842949023,324941.7314356736,270278.86860499287,270483.52616530575
327,2016-11-14,270373.7227701695,147589.9303894805,323999.4572626594,270266.3510968491,270477.58383711596
328,2016-11-15,270366.71580127144,157048.1986861487,327145.38948812854,270257.7508959481,270473.73076792696
329,2016-11-16,270359.7088323734,160435.64487556976,322311.81593541056,270249.4130871888,270468.8169312221
330,2016-11-17,270352.7018634753,154399.03242217746,331289.5651772116,270241.0752784294,270466.05611544347
331,2016-11-18,270345.69489457726,163526.39154265294,334360.9319062538,270232.73746966996,270463.2952996648
332,2016-11-19,270338.68792567926,166993.45932131118,340867.7876864222,270224.39966091054,270459.75730115856
333,2016-11-20,270331.6809567812,173492.16480781525,346807.4189786353,270215.01127836714,270454.5212053293
334,2016-11-21,270324.67398788314,174709.00680415455,345662.4448869004,270204.7049533129,270452.9694061275
335,2016-11-22,270317.66701898514,184821.67163574244,357512.4263579426,270196.6445859124,270448.0624269287
336,2016-11-23,270310.6600500871,184063.14475374008,357623.73312872194,270188.58421851194,270443.9046624442
337,2016-11-24,270303.653081189,189962.82617775004,357604.86737014155,270178.22571842093,270439.95785966143
338,2016-11-25,270296.646112291,191351.13544662634,356643.61993082415,270169.2474173188,270437.3463565687
339,2016-11-26,270289.63914339297,190342.34551538122,364122.5410016967,270160.4262906244,270435.1355387107
340,2016-11-27,270282.6321744949,191072.00700639412,358039.34198658186,270152.15445798275,270432.8525001594
341,2016-11-28,270275.6252055969,192674.32673980258,359877.29782467807,270144.1368278803,270428.01012161653
342,2016-11-29,270268.61823669885,183149.2055824442,356638.4585871483,270137.4146620848,270422.4712902658
343,2016-11-30,270261.6112678008,187524.0745147927,362742.3738135995,270128.27059033414,270418.0326001598
344,2016-12-01,270254.6042989028,197226.19435315704,367008.3775727931,270118.87762209465,270412.17731160123
345,2016-12-02,270247.59733000473,192665.8887446167,369225.3290605236,270110.212861998,270406.53429233294
346,2016-12-03,270240.5903611067,194145.27218366213,361562.9947803515,270101.5481019013,270400.87677782774
347,2016-12-04,270233.5833922087,184703.619047298,355338.0379183263,270092.8833418046,270395.11229932937
348,2016-12-05,270226.5764233106,191057.88826232252,359128.71250323096,270082.07923454355,270389.3427799833
349,2016-12-06,270219.56945441256,184277.85637430032,356648.10343619814,270070.3457243942,270386.250411798
350,2016-12-07,270212.5624855145,184821.64446554487,356441.82272409333,270058.6555917211,270383.0208109918
351,2016-12-08,270205.55551661644,179819.00698701447,358161.0762458745,270049.48449400865,270379.63824887853
352,2016-12-09,270198.5485477184,183365.64592652564,352273.1285805473,270040.87794148776,270374.56339942664
353,2016-12-10,270191.5415788203,184382.46815698335,355661.4673893544,270032.27154248883,270372.24788680783
354,2016-12-11,270184.5346099223,182802.20770928674,361121.97621655825,270023.8785649849,270367.65249600826
355,2016-12-12,270177.52764102427,182724.3618955926,354321.04412369,270015.5554768525,270362.1789843824
356,2016-12-13,270170.5206721262,181076.1477452187,356024.7671285758,270007.2323887202,270356.70547275676
357,2016-12-14,270163.51370322815,188811.84103096963,357844.7178327999,269997.3413241366,270350.25794420275
358,2016-12-15,270156.50673433015,183218.2511366198,354257.8988766429,269988.1195856387,270342.84982799285
359,2016-12-16,270149.4997654321,189598.83573604067,357298.4414578063,269977.6319291752,270337.55770186556
360,2016-12-17,270142.49279653403,184621.60114557427,351932.78668326914,269969.0268308425,270332.17446330714
361,2016-12-18,270135.48582763603,185416.80396407703,350403.8892627514,269959.24435707857,270325.2770830351
362,2016-12-19,270128.478858738,189050.65119812996,367259.41276747524,269949.5667860352,270321.0943356535
363,2016-12-20,270121.4718898399,186778.52588220534,360097.3414922593,269939.8892149918,270317.4627717799
364,2016-12-21,270114.4649209419,190199.55892567473,356603.1591363978,269930.36380697467,270313.6534458873
365,2016-12-22,270107.45795204386,189846.76088779213,358143.8004665074,269922.0944259918,270308.21066923096
366,2016-12-23,270100.4509831458,197595.29953317897,363753.19919248734,269913.8250450089,270302.7229416157
367,2016-12-24,270093.4440142478,193068.29778688954,363543.82045226754,269902.3569316983,270297.23521400045
368,2016-12-25,270086.43704534974,186626.30752851727,358273.05884561734,269891.8150389127,270291.74748638517
369,2016-12-26,270079.4300764517,192164.0670588495,362286.72270717926,269881.143801986,270286.25975876994
370,2016-12-27,270072.4231075537,186957.17354721157,357204.5133351234,269872.8747687236,270280.7720311547
371,2016-12-28,270065.4161386556,187856.6067022841,355398.97358584707,269864.5645020797,270275.28430353943
372,2016-12-29,270058.40916975756,187729.5356276668,362884.22290708066,269856.474091456,270269.79657592415
373,2016-12-30,270051.4022008595,180700.9643175156,357750.80468941806,269848.3836808323,270264.30884830886
374,2016-12-31,270044.39523196145,179846.0451349424,348935.4408377538,269840.4316244025,270258.8211206936
375,2017-01-01,270037.3882630634,183662.6141047713,351612.0908332925,269833.0454109022,270253.33339307836
376,2017-01-02,270030.3812941654,175171.90073984134,346118.61605519353,269825.65919740184,270247.8456654631
377,2017-01-03,270023.37432526733,170274.57949140714,336641.27909573854,269817.4270846383,270242.48560185375
378,2017-01-04,270016.3673563693,166712.3422901818,341911.6486956952,269808.260141278,270237.19867873425
379,2017-01-05,270009.3603874713,162797.17639974196,340961.71651796345,269798.28528240684,270231.9117556147
380,2017-01-06,270002.3534185732,160685.89616873336,325839.56861590996,269787.1716816045,270226.62483249506
381,2017-01-07,269995.34644967515,145316.96122012,328266.31487125845,269778.26263116515,270221.809921659
382,2017-01-08,269988.33948077715,147353.1828740443,322299.10809298244,269767.565799734,270216.5237228466
383,2017-01-09,269981.3325118791,146569.90019684285,322462.23870585626,269756.86896830285,270214.57742841315
384,2017-01-10,269974.32554298104,143555.3775594454,310344.6320862301,269746.1721368717,270210.7311205348
385,2017-01-11,269967.318574083,143936.54762501526,306826.48325326905,269735.47530544054,270206.57738169364
386,2017-01-12,269960.311605185,137955.49722891967,308768.2096245827,269724.7784740094,270202.5046402739
387,2017-01-13,269953.3046362869,134312.62205802574,301497.33687755483,269712.03392943286,270198.52140607353
388,2017-01-14,269946.29766738886,129768.6486238047,305574.08874467626,269701.7662746019,270194.37283487833
389,2017-01-15,269939.29069849086,139304.49063627626,304875.5738446947,269692.33051076607,270190.468167232
390,2017-01-16,269932.2837295928,135663.6082100605,305612.36411998345,269680.58701316285,270186.6226928017
391,2017-01-17,269925.27676069475,136370.42766556414,310732.0755287836,269671.7195702486,270182.5971570386
392,2017-01-18,269918.2697917967,131593.5402597458,305890.0059300121,269662.494503565,270178.4436050409
393,2017-01-19,269911.2628228987,132636.22381095425,312139.155147608,269653.91280855716,270174.29005304334
394,2017-01-20,269904.2558540006,137509.7054621154,310783.4612070507,269644.67325822526,270169.30244656355
395,2017-01-21,269897.24888510257,148476.08434585948,311159.6552898895,269635.6790100786,270163.4304120324
396,2017-01-22,269890.2419162045,150111.1525730608,311560.9715510448,269625.082909613,270155.4284505091
397,2017-01-23,269883.23494730645,148709.9929347978,321595.9724952307,269616.00034685817,270150.6120667668
398,2017-01-24,269876.2279784084,152990.54479704893,323157.7615943947,269607.09560092445,270146.8412912407
399,2017-01-25,269869.2210095104,153108.05983410726,323561.8620462917,269598.452705079,270142.56588861765
400,2017-01-26,269862.21404061234,163019.7719712967,326115.90737598715,269589.96406360343,270137.4010683107
401,2017-01-27,269855.2070717143,166821.5347662319,337321.2031864624,269581.47542212787,270132.2362480038
402,2017-01-28,269848.2001028163,171569.5724664691,344731.9251763451,269572.9867806523,270127.07142769685
403,2017-01-29,269841.1931339182,181790.30061705402,346819.480664912,269564.4981391768,270121.9066073899
404,2017-01-30,269834.18616502016,182691.6261540064,357407.7067735287,269556.0094977013,270116.40871602856
405,2017-01-31,269827.17919612216,184537.20664452104,353799.37024463626,269547.52085622575,270110.82620114187
406,2017-02-01,269820.1722272241,190416.17036803093,362376.2822949131,269539.0322147502,270105.24368625507
407,2017-02-02,269813.16525832604,197272.1136593294,370328.4024994154,269530.5435732747,270099.61117681384
408,2017-02-03,269806.15828942804,198385.9283911674,363069.27439677366,269522.05493179907,270094.7873978995
409,2017-02-04,269799.15132053,199323.72842508482,368880.4642362327,269513.5662903235,270092.14955346164
410,2017-02-05,269792.1443516319,203773.20989858714,377840.4635954502,269505.07764884806,270090.91023033677
411,2017-02-06,269785.1373827339,210493.6460301727,382243.4114574673,269496.58900737244,270089.6709072119
412,2017-02-07,269778.13041383587,211849.6719136752,378062.512750805,269488.1003658969,270088.2761150189
413,2017-02-08,269771.1234449378,206316.0802944688,378323.7528548514,269479.6117244214,270083.9480214098
414,2017-02-09,269764.1164760398,208839.9123797764,373358.31951753283,269471.1230829458,270078.84372319834
415,2017-02-10,269757.10950714175,207503.04269369406,380675.04450645857,269462.63444147026,270073.7394249868
416,2017-02-11,269750.1025382437,211491.90112512812,364485.53520162305,269454.14579999476,270069.9449454382
417,2017-02-12,269743.09556934563,201440.02226539416,373419.04337985074,269444.9858251041,270066.78595101973
418,2017-02-13,269736.0886004476,205684.03865436657,377494.3588064633,269434.5872774731,270063.6269566013
419,2017-02-14,269729.0816315495,201218.15389938842,368907.58113778656,269424.18872984214,270064.1654308613
420,2017-02-15,269722.07466265146,201609.7727643391,374727.54065045965,269413.7901822111,270063.056837186
421,2017-02-16,269715.06769375346,199868.41043612675,367080.59791236627,269403.3916345801,270056.9153383186
422,2017-02-17,269708.0607248554,202345.71494536079,370813.2648700335,269393.6052573919,270050.9454754576
423,2017-02-18,269701.05375595734,190883.19557109987,362245.74875738693,269383.0722138344,270047.70065250644
424,2017-02-19,269694.04678705934,187456.89262932428,360952.8099280987,269373.2827143715,270044.44576351065
425,2017-02-20,269687.0398181613,188002.88208776747,357267.74653076776,269361.00230692816,270041.1429111484
426,2017-02-21,269680.0328492632,189158.52089032743,355868.298438248,269351.6880257974,270036.81126769126
427,2017-02-22,269673.02588036517,191424.7701111131,356667.9362376573,269342.90665363224,270032.9677070647
428,2017-02-23,269666.01891146717,186782.41219385364,354606.0183233113,269331.861086443,270028.29196121445
429,2017-02-24,269659.0119425691,186943.53395291363,363611.3668056642,269323.0053244602,270023.5935476009
430,2017-02-25,269652.00497367105,189292.118845913,355640.366195611,269310.0243695362,270018.86579598644
431,2017-02-26,269644.99800477305,194156.16888970736,366070.43049148,269297.30918472563,270014.0715120728
432,2017-02-27,269637.991035875,199484.64422686052,366232.9186087512,269286.42743322504,270011.658499702
433,2017-02-28,269630.984066977,194654.4969937931,365129.3298257359,269275.54568172444,270013.3449198935
434,2017-03-01,269623.97709807893,194717.28479232037,363561.51767883246,269264.6639302239,270007.27577825345
435,2017-03-02,269616.9701291809,202531.48854775954,365208.09301120753,269254.2419472105,270001.16676625144
436,2017-03-03,269609.9631602828,203850.96778624048,368792.1291073412,269243.82930164726,269997.4370448347
437,2017-03-04,269602.9561913848,209961.85687534767,372188.9946212178,269233.4166560839,269992.4441464232
438,2017-03-05,269595.94922248676,204176.8314881588,383702.6761232407,269223.0040105206,269988.896079301
439,2017-03-06,269588.9422535887,208236.68943207653,381605.8993085727,269213.82920193905,269985.14093150414
440,2017-03-07,269581.93528469064,208619.25810359846,383557.18436413916,269200.21958566044,269981.0608036434
441,2017-03-08,269574.9283157926,215309.31652573706,386768.38396696874,269189.18058812676,269977.44428133575
442,2017-03-09,269567.9213468945,217319.58776225257,388350.7749642407,269178.6378126813,269977.0781170226
443,2017-03-10,269560.9143779965,220569.0898483544,393560.0093770973,269168.0950372358,269970.62662685703
444,2017-03-11,269553.90740909846,224664.11826108754,390648.98723689944,269157.5522617904,269966.35560778226
445,2017-03-12,269546.9004402004,222960.15935302683,397597.21861589875,269147.0094863449,269960.32181703614
446,2017-03-13,269539.8934713024,222205.71702171137,391181.65774424875,269136.4667108994,269955.9153180016
447,2017-03-14,269532.88650240435,225509.07091136443,394690.6567320194,269125.9239354539,269955.95880114986
448,2017-03-15,269525.8795335063,221308.75693537766,394904.0961680352,269115.38116000843,269951.742254916
449,2017-03-16,269518.8725646083,224464.46314725533,393308.3661022486,269104.8383845629,269946.72401179705
450,2017-03-17,269511.86559571023,223711.46763977932,395568.8864760281,269094.2956091174,269941.70576867816
451,2017-03-18,269504.8586268122,214839.77079182878,390777.84821415215,269083.752833672,269936.6875255593
452,2017-03-19,269497.8516579142,213469.0365162958,391445.0122523417,269072.81807658734,269931.66928244045
453,2017-03-20,269490.8446890161,219377.49142532327,391371.45731787384,269060.4736439348,269926.6510393215
454,2017-03-21,269483.83772011806,217997.64119247053,385000.38980445184,269047.216203211,269921.5449842701
455,2017-03-22,269476.83075122,213258.27935617097,372824.7287951685,269035.0285719289,269915.37636183074
456,2017-03-23,269469.823782322,205390.92743398022,377932.4953240531,269023.5197301401,269910.5393256028
457,2017-03-24,269462.81681342394,205674.86233603815,378111.5503384878,269013.3558441222,269905.98220773763
458,2017-03-25,269455.8098445259,197118.4164874825,368016.2065269067,269003.17452076223,269901.42508987244
459,2017-03-26,269448.8028756279,195514.38655441927,365970.6199340099,268991.5717531303,269895.117192808
460,2017-03-27,269441.7959067298,187499.9337972841,357964.2226783512,268980.2164729105,269891.5090611094
461,2017-03-28,269434.78893783176,187060.1116586809,357689.05204536684,268968.86119269056,269886.50509437034
