Date,Value
2012-03-31,44.92
2012-04-30,47.11
2012-05-31,60.86
2012-06-30,65.88
2012-07-31,71.72
2012-08-31,75.16
2012-09-30,81.28
2012-10-31,82.64
2012-11-30,82.37
2012-12-31,79.91
2013-01-31,83.79
2013-02-28,83.19
2013-03-31,83.79
2013-04-30,86.14
2013-05-31,88.54
2013-06-30,89.36
2013-07-31,92.69
2013-08-31,95.52
2013-09-30,95.58
2013-10-31,91.7
2013-11-30,91.65
2013-12-31,90.34
2014-01-31,89.03
2014-02-28,87.01
2014-03-31,80.84
2014-04-30,77.62
2014-05-31,74.29
2014-06-30,65.99
2014-07-31,65.34
2014-08-31,64.36
2014-09-30,66.81
2014-10-31,65.91
2014-11-30,66.36
2014-12-31,64.81
2015-01-31,65.15
2015-02-28,67.59
2015-03-31,71.82
2015-04-30,78.06
2015-05-31,80.37
2015-06-30,83.32
2015-07-31,84.23
2015-08-31,85.05
2015-09-30,86.35
2015-10-31,86.98
2015-11-30,86.11
2015-12-31,81.85
2016-01-31,82.31
2016-02-29,81.63
2016-03-31,78.41
2016-04-30,74.18
2016-05-31,77.32
2016-06-30,71.84
2016-07-31,71.65
2016-08-31,71.55
2016-09-30,75.35
2016-10-31,76.97
2016-11-30,77.27
2016-12-31,77.22
2017-01-31,72.4
2017-02-28,67.5
2017-03-31,66.23
2017-04-30,66.86
2017-05-31,65.16
2017-06-30,71.45
2017-07-31,69.72
2017-08-31,70.82
2017-09-30,71.83
2017-10-31,59.44
2017-11-30,67.26
2017-12-31,70.29
2018-01-31,67.92
2018-02-28,64.42
2018-03-31,65.67
2018-04-30,61.87
2018-05-31,55.56
2018-06-30,50.7
2018-07-31,50.87
2018-08-31,45.91
2018-09-30,35.71
2018-10-31,38.69
2018-11-30,45.57
2018-12-31,44.47
2019-01-31,50.63
2019-02-28,49.86
2019-03-31,46.39
2019-04-30,47.16
