Date,Value
2017-07-31,86.95
2017-08-31,94.22
2017-09-30,97.09
2017-10-31,94.51
2017-11-30,95.91
2017-12-31,95.93
2018-01-31,94.27
2018-02-28,91.67
2018-03-31,90.85
2018-04-30,88.54
2018-05-31,86.15
2018-06-30,84.51
2018-07-31,87.84
2018-08-31,94.1
2018-09-30,94.82
2018-10-31,93.69
2018-11-30,92.73
2018-12-31,88.39
2019-01-31,82.85
2019-02-28,77.89
2019-03-31,69.22
2019-04-30,64.45
