Date,Value
2005-06-30,0.39
2005-07-31,0.47
2005-08-31,0.43
2005-09-30,0.22
2005-10-31,0.5
2005-11-30,0.13
2005-12-31,0.12
2006-01-31,0.21
2006-02-28,0.29
2006-03-31,0.67
2006-04-30,0.21
2006-05-31,0.29
2006-06-30,0.08
2006-07-31,0.12
2006-08-31,0.12
2006-09-30,0.83
2006-10-31,6.53
2006-11-30,14.01
2006-12-31,19.83
2007-01-31,22.37
2007-02-28,21.25
2007-03-31,29.81
2007-04-30,40.96
2007-05-31,46.53
2007-06-30,63.04
2007-07-31,75.18
2007-08-31,84.12
2007-09-30,87.28
2007-10-31,90.1
2007-11-30,93.06
2007-12-31,94.47
2008-01-31,94.93
2008-02-29,97.34
2008-03-31,95.93
2008-04-30,95.43
2008-05-31,95.68
2008-06-30,96.34
2008-07-31,98.42
2008-08-31,98.3
2008-09-30,98.92
2008-10-31,98.88
2008-11-30,99.67
2008-12-31,99.71
2009-01-31,99.67
2009-02-28,98.79
2009-03-31,98.92
2009-04-30,98.79
2009-05-31,98.46
2009-06-30,98.38
2009-07-31,98.21
2009-08-31,95.88
2009-09-30,94.18
2009-10-31,91.56
2009-11-30,86.07
2009-12-31,81.75
2010-01-31,72.6
2010-02-28,64.24
2010-03-31,60.21
2010-04-30,56.13
2010-05-31,51.77
2010-06-30,49.19
2010-07-31,45.53
2010-08-31,41.12
2010-09-30,35.63
2010-10-31,37.96
2010-11-30,40.04
2010-12-31,44.82
2011-01-31,46.4
2011-02-28,54.72
2011-03-31,62.12
2011-04-30,66.74
2011-05-31,72.39
2011-06-30,79.46
2011-07-31,82.58
2011-08-31,86.2
2011-09-30,85.28
2011-10-31,82.87
2011-11-30,79.79
2011-12-31,77.67
2012-01-31,73.31
2012-02-29,71.35
2012-03-31,69.36
2012-04-30,65.28
2012-05-31,60.17
2012-06-30,50.89
2012-07-31,41.95
2012-08-31,29.77
2012-09-30,23.16
2012-10-31,20.33
2012-11-30,17.01
2012-12-31,15.88
2013-01-31,11.85
2013-02-28,13.35
2013-03-31,15.01
2013-04-30,10.64
2013-05-31,7.28
2013-06-30,5.11
2013-07-31,4.41
2013-08-31,3.04
2013-09-30,2.49
2013-10-31,1.29
2013-11-30,2.2
2013-12-31,2.99
2014-01-31,3.08
2014-02-28,2.45
2014-03-31,3.37
2014-04-30,4.25
2014-05-31,6.62
2014-06-30,10.45
2014-07-31,15.99
2014-08-31,17.62
2014-09-30,19.62
2014-10-31,24.23
2014-11-30,28.24
2014-12-31,34.16
2015-01-31,39.53
2015-02-28,41.66
2015-03-31,43.07
2015-04-30,31.01
2015-05-31,23.59
2015-06-30,16.7
2015-07-31,10.8
2015-08-31,8.7
2015-09-30,9.03
2015-10-31,8.82
2015-11-30,11.72
2015-12-31,11.64
2016-01-31,9.11
2016-02-29,10.21
2016-03-31,14.58
2016-04-30,15.6
2016-05-31,4.0
2016-06-30,1.39
2016-07-31,8.42
2016-08-31,3.02
2016-09-30,0.78
2016-10-31,0.61
2016-11-30,0.61
2016-12-31,0.74
2017-01-31,0.78
2017-02-28,1.31
2017-03-31,0.98
2017-04-30,1.1
2017-05-31,1.39
2017-06-30,1.43
2017-07-31,3.06
2017-08-31,2.25
2017-09-30,1.68
2017-10-31,3.23
2017-11-30,4.86
2017-12-31,5.72
2018-01-31,6.62
2018-02-28,8.42
2018-03-31,9.73
2018-04-30,13.24
2018-05-31,12.67
2018-06-30,10.63
2018-07-31,10.09
2018-08-31,6.87
2018-09-30,8.75
2018-10-31,7.72
2018-11-30,7.19
2018-12-31,8.75
2019-01-31,7.27
2019-02-28,9.11
2019-03-31,14.18
2019-04-30,17.53
