Date,Value
2014-01-31,2.87
2014-02-28,6.87
2014-03-31,8.31
2014-04-30,9.88
2014-05-31,12.37
2014-06-30,14.65
2014-07-31,16.21
2014-08-31,20.05
2014-09-30,24.53
2014-10-31,29.97
2014-11-30,30.57
2014-12-31,31.07
2015-01-31,31.69
2015-02-28,32.93
2015-03-31,32.6
2015-04-30,29.01
2015-05-31,21.56
2015-06-30,22.73
2015-07-31,22.68
2015-08-31,18.31
2015-09-30,17.64
2015-10-31,20.02
2015-11-30,20.22
2015-12-31,25.06
2016-01-31,21.75
2016-02-29,36.99
2016-03-31,27.69
2016-04-30,26.79
2016-05-31,13.19
2016-06-30,8.6
2016-07-31,8.85
2016-08-31,10.61
2016-09-30,10.69
2016-10-31,16.46
2016-11-30,19.04
2016-12-31,21.18
2017-01-31,30.4
2017-02-28,32.2
2017-03-31,32.36
2017-04-30,32.36
2017-05-31,36.21
2017-06-30,36.95
2017-07-31,40.68
2017-08-31,38.67
2017-09-30,33.2
2017-10-31,33.4
2017-11-30,28.98
2017-12-31,23.11
2018-01-31,22.66
2018-02-28,23.51
2018-03-31,23.67
2018-04-30,24.16
2018-05-31,24.41
2018-06-30,22.11
2018-07-31,23.38
2018-08-31,10.77
2018-09-30,12.45
2018-10-31,12.29
2018-11-30,17.32
2018-12-31,23.38
2019-01-31,21.54
2019-02-28,21.17
2019-03-31,20.52
2019-04-30,26.17
