Date,Value
2009-02-28,3.96
2009-03-31,2.82
2009-04-30,4.85
2009-05-31,6.28
2009-06-30,9.11
2009-07-31,9.57
2009-08-31,9.91
2009-09-30,10.33
2009-10-31,9.57
2009-11-30,5.4
2009-12-31,7.93
2010-01-31,9.91
2010-02-28,9.99
2010-03-31,10.24
2010-04-30,11.59
2010-05-31,14.5
2010-06-30,21.84
2010-07-31,25.93
2010-08-31,22.09
2010-09-30,25.25
2010-10-31,25.08
2010-11-30,21.92
2010-12-31,18.47
2011-01-31,17.62
2011-02-28,23.36
2011-03-31,22.51
2011-04-30,25.3
2011-05-31,24.92
2011-06-30,15.6
2011-07-31,12.18
2011-08-31,12.31
2011-09-30,15.35
2011-10-31,13.11
2011-11-30,12.02
2011-12-31,11.42
2012-01-31,14.59
2012-02-29,15.26
2012-03-31,15.18
2012-04-30,17.33
2012-05-31,19.9
2012-06-30,24.96
2012-07-31,39.12
2012-08-31,55.69
2012-09-30,57.46
2012-10-31,67.2
2012-11-30,67.5
2012-12-31,73.1
2013-01-31,79.6
2013-02-28,84.4
2013-03-31,87.73
2013-04-30,88.95
2013-05-31,91.74
2013-06-30,93.89
2013-07-31,95.28
2013-08-31,95.78
2013-09-30,96.84
2013-10-31,97.51
2013-11-30,98.19
2013-12-31,97.43
2014-01-31,96.63
2014-02-28,92.49
2014-03-31,90.59
2014-04-30,87.17
2014-05-31,86.87
2014-06-30,82.06
2014-07-31,80.58
2014-08-31,76.57
2014-09-30,71.93
2014-10-31,66.4
2014-11-30,65.43
2014-12-31,65.85
2015-01-31,64.35
2015-02-28,63.23
2015-03-31,63.36
2015-04-30,62.17
2015-05-31,67.33
2015-06-30,69.61
2015-07-31,72.33
2015-08-31,73.41
2015-09-30,74.78
2015-10-31,72.46
2015-11-30,72.64
2015-12-31,69.03
2016-01-31,67.68
2016-02-29,56.0
2016-03-31,66.82
2016-04-30,68.62
2016-05-31,83.33
2016-06-30,84.11
2016-07-31,85.79
2016-08-31,86.69
2016-09-30,85.14
2016-10-31,76.86
2016-11-30,73.42
2016-12-31,72.06
2017-01-31,63.83
2017-02-28,61.12
2017-03-31,59.32
2017-04-30,61.37
2017-05-31,59.2
2017-06-30,58.75
2017-07-31,57.15
2017-08-31,58.66
2017-09-30,61.64
2017-10-31,60.61
2017-11-30,66.84
2017-12-31,73.4
2018-01-31,74.1
2018-02-28,71.16
2018-03-31,70.97
2018-04-30,69.33
2018-05-31,71.13
2018-06-30,71.42
2018-07-31,67.61
2018-08-31,81.37
2018-09-30,78.17
2018-10-31,79.65
2018-11-30,73.14
2018-12-31,67.77
2019-01-31,70.72
2019-02-28,71.01
2019-03-31,66.87
2019-04-30,66.18
