Date,Value
2007-11-30,10.13
2007-12-31,8.56
2008-01-31,7.39
2008-02-29,4.7
2008-03-31,3.17
2008-04-30,1.89
2008-05-31,1.37
2008-06-30,1.12
2008-07-31,0.62
2008-08-31,0.64
2008-09-30,0.78
2008-10-31,1.81
2008-11-30,3.14
2008-12-31,4.08
2009-01-31,5.57
2009-02-28,7.12
2009-03-31,8.9
2009-04-30,12.26
2009-05-31,15.35
2009-06-30,19.64
2009-07-31,25.93
2009-08-31,29.99
2009-09-30,30.37
2009-10-31,32.78
2009-11-30,41.58
2009-12-31,60.34
2010-01-31,65.74
2010-02-28,70.02
2010-03-31,76.32
2010-04-30,78.27
2010-05-31,75.91
2010-06-30,71.59
2010-07-31,65.18
2010-08-31,59.46
2010-09-30,57.68
2010-10-31,46.9
2010-11-30,34.2
2010-12-31,22.26
2011-01-31,15.18
2011-02-28,12.7
2011-03-31,6.47
2011-04-30,5.58
2011-05-31,5.77
2011-06-30,4.87
2011-07-31,4.84
2011-08-31,6.12
2011-09-30,6.87
2011-10-31,7.44
2011-11-30,9.22
2011-12-31,9.23
2012-01-31,9.36
2012-02-29,11.72
2012-03-31,14.09
2012-04-30,15.18
2012-05-31,18.48
2012-06-30,28.12
2012-07-31,41.25
2012-08-31,51.1
2012-09-30,62.19
2012-10-31,73.65
2012-11-30,81.26
2012-12-31,87.07
2013-01-31,89.06
2013-02-28,90.35
2013-03-31,91.79
2013-04-30,92.12
2013-05-31,92.76
2013-06-30,94.47
2013-07-31,96.45
2013-08-31,97.21
2013-09-30,96.88
2013-10-31,97.28
2013-11-30,96.95
2013-12-31,96.96
2014-01-31,97.37
2014-02-28,97.5
2014-03-31,97.42
2014-04-30,97.68
2014-05-31,96.78
2014-06-30,94.55
2014-07-31,92.4
2014-08-31,88.98
2014-09-30,84.22
2014-10-31,74.33
2014-11-30,70.51
2014-12-31,63.73
2015-01-31,64.83
2015-02-28,67.61
2015-03-31,71.2
2015-04-30,76.87
2015-05-31,85.11
2015-06-30,90.14
2015-07-31,93.44
2015-08-31,95.0
2015-09-30,95.26
2015-10-31,94.8
2015-11-30,93.29
2015-12-31,93.08
2016-01-31,94.67
2016-02-29,93.07
2016-03-31,92.99
2016-04-30,93.89
2016-05-31,97.06
2016-06-30,96.79
2016-07-31,89.9
2016-08-31,91.49
2016-09-30,93.51
2016-10-31,94.78
2016-11-30,95.37
2016-12-31,95.71
2017-01-31,95.38
2017-02-28,95.33
2017-03-31,94.81
2017-04-30,93.65
2017-05-31,92.98
2017-06-30,93.75
2017-07-31,80.28
2017-08-31,88.1
2017-09-30,92.92
2017-10-31,87.59
2017-11-30,88.2
2017-12-31,85.43
2018-01-31,82.78
2018-02-28,78.39
2018-03-31,77.91
2018-04-30,75.08
2018-05-31,74.85
2018-06-30,73.88
2018-07-31,70.92
2018-08-31,70.05
2018-09-30,50.54
2018-10-31,53.22
2018-11-30,59.48
2018-12-31,59.52
2019-01-31,62.36
2019-02-28,62.7
2019-03-31,54.29
2019-04-30,48.93
