Date,Value
2014-02-28,95.38
2014-03-31,94.78
2014-04-30,96.99
2014-05-31,96.7
2014-06-30,96.08
2014-07-31,95.51
2014-08-31,96.68
2014-09-30,96.47
2014-10-31,95.92
2014-11-30,93.87
2014-12-31,89.25
2015-01-31,85.3
2015-02-28,82.75
2015-03-31,80.18
2015-04-30,73.48
2015-05-31,76.26
2015-06-30,77.45
2015-07-31,80.03
2015-08-31,77.97
2015-09-30,70.31
2015-10-31,63.22
2015-11-30,58.82
2015-12-31,57.5
2016-01-31,71.6
2016-02-29,72.77
2016-03-31,75.29
2016-04-30,77.47
2016-05-31,97.74
2016-06-30,98.42
2016-07-31,96.7
2016-08-31,98.49
2016-09-30,98.83
2016-10-31,98.91
2016-11-30,98.68
2016-12-31,99.01
2017-01-31,99.04
2017-02-28,98.99
2017-03-31,98.96
2017-04-30,99.17
2017-05-31,99.43
2017-06-30,99.45
2017-07-31,99.07
2017-08-31,99.43
2017-09-30,99.45
2017-10-31,99.22
2017-11-30,98.81
2017-12-31,97.9
2018-01-31,97.22
2018-02-28,95.98
2018-03-31,96.47
2018-04-30,96.11
2018-05-31,96.94
2018-06-30,97.51
2018-07-31,96.47
2018-08-31,94.81
2018-09-30,76.58
2018-10-31,75.86
2018-11-30,84.37
2018-12-31,83.2
2019-01-31,85.33
2019-02-28,80.94
2019-03-31,77.02
2019-04-30,76.25
