Date,Value
2005-11-30,94.4
2005-12-31,93.19
2006-01-31,92.54
2006-02-28,91.2
2006-03-31,90.86
2006-04-30,90.58
2006-05-31,89.48
2006-06-30,88.84
2006-07-31,89.1
2006-08-31,83.38
2006-09-30,74.61
2006-10-31,65.09
2006-11-30,59.7
2006-12-31,51.39
2007-01-31,43.54
2007-02-28,38.9
2007-03-31,37.27
2007-04-30,34.07
2007-05-31,30.54
2007-06-30,29.73
2007-07-31,25.73
2007-08-31,25.81
2007-09-30,28.79
2007-10-31,31.92
2007-11-30,34.69
2007-12-31,38.31
2008-01-31,37.48
2008-02-29,37.53
2008-03-31,33.61
2008-04-30,27.34
2008-05-31,23.29
2008-06-30,18.36
2008-07-31,17.15
2008-08-31,14.85
2008-09-30,14.37
2008-10-31,12.46
2008-11-30,12.19
2008-12-31,11.76
2009-01-31,11.87
2009-02-28,13.0
2009-03-31,15.03
2009-04-30,16.63
2009-05-31,18.9
2009-06-30,20.27
2009-07-31,22.05
2009-08-31,25.0
2009-09-30,25.62
2009-10-31,27.35
2009-11-30,30.1
2009-12-31,35.53
2010-01-31,36.43
2010-02-28,39.78
2010-03-31,41.37
2010-04-30,44.21
2010-05-31,42.49
2010-06-30,43.16
2010-07-31,44.49
2010-08-31,42.9
2010-09-30,38.1
2010-10-31,34.2
2010-11-30,32.26
2010-12-31,28.54
2011-01-31,22.39
2011-02-28,18.61
2011-03-31,18.43
2011-04-30,16.37
2011-05-31,16.89
2011-06-30,16.47
2011-07-31,15.09
2011-08-31,14.72
2011-09-30,14.13
2011-10-31,14.48
2011-11-30,14.61
2011-12-31,14.02
2012-01-31,15.06
2012-02-29,18.17
2012-03-31,21.14
2012-04-30,28.61
2012-05-31,40.16
2012-06-30,50.75
2012-07-31,60.09
2012-08-31,64.63
2012-09-30,69.92
2012-10-31,71.29
2012-11-30,74.46
2012-12-31,78.99
2013-01-31,83.03
2013-02-28,87.43
2013-03-31,88.31
2013-04-30,91.7
2013-05-31,92.64
2013-06-30,93.79
2013-07-31,94.61
2013-08-31,94.69
2013-09-30,94.14
2013-10-31,93.68
2013-11-30,93.06
2013-12-31,92.05
2014-01-31,90.14
2014-02-28,84.94
2014-03-31,85.83
2014-04-30,88.13
2014-05-31,83.31
2014-06-30,80.42
2014-07-31,74.17
2014-08-31,71.46
2014-09-30,68.16
2014-10-31,66.03
2014-11-30,67.43
2014-12-31,66.15
2015-01-31,65.72
2015-02-28,67.47
2015-03-31,70.72
2015-04-30,70.19
2015-05-31,72.2
2015-06-30,72.11
2015-07-31,75.01
2015-08-31,78.9
2015-09-30,79.02
2015-10-31,73.93
2015-11-30,68.49
2015-12-31,67.99
2016-01-31,71.59
2016-02-29,69.26
2016-03-31,69.42
2016-04-30,70.84
2016-05-31,84.6
2016-06-30,84.34
2016-07-31,83.55
2016-08-31,82.5
2016-09-30,82.66
2016-10-31,83.07
2016-11-30,82.51
2016-12-31,81.64
2017-01-31,81.19
2017-02-28,80.4
2017-03-31,80.4
2017-04-30,78.68
2017-05-31,78.28
2017-06-30,77.76
2017-07-31,67.26
2017-08-31,72.04
2017-09-30,79.29
2017-10-31,69.42
2017-11-30,75.79
2017-12-31,75.49
2018-01-31,74.66
2018-02-28,74.35
2018-03-31,76.04
2018-04-30,78.33
2018-05-31,80.52
2018-06-30,81.31
2018-07-31,81.25
2018-08-31,82.37
2018-09-30,66.41
2018-10-31,64.21
2018-11-30,53.12
2018-12-31,51.36
2019-01-31,55.0
2019-02-28,52.65
2019-03-31,49.15
2019-04-30,45.87
