Date,Value
2006-04-30,6.2
2006-05-31,5.48
2006-06-30,5.97
2006-07-31,7.91
2006-08-31,6.92
2006-09-30,8.48
2006-10-31,13.89
2006-11-30,22.45
2006-12-31,28.68
2007-01-31,34.25
2007-02-28,35.51
2007-03-31,32.42
2007-04-30,32.51
2007-05-31,38.74
2007-06-30,43.74
2007-07-31,48.95
2007-08-31,58.75
2007-09-30,57.94
2007-10-31,58.38
2007-11-30,59.91
2007-12-31,58.85
2008-01-31,57.52
2008-02-29,62.49
2008-03-31,65.17
2008-04-30,67.88
2008-05-31,68.98
2008-06-30,69.65
2008-07-31,73.17
2008-08-31,74.54
2008-09-30,77.48
2008-10-31,80.37
2008-11-30,81.42
2008-12-31,82.17
2009-01-31,80.27
2009-02-28,80.84
2009-03-31,80.92
2009-04-30,80.42
2009-05-31,79.19
2009-06-30,78.78
2009-07-31,76.72
2009-08-31,78.52
2009-09-30,79.26
2009-10-31,80.41
2009-11-30,79.21
2009-12-31,78.79
2010-01-31,79.46
2010-02-28,77.69
2010-03-31,76.82
2010-04-30,71.08
2010-05-31,68.14
2010-06-30,64.37
2010-07-31,62.73
2010-08-31,60.5
2010-09-30,57.82
2010-10-31,59.1
2010-11-30,60.31
2010-12-31,59.4
2011-01-31,61.37
2011-02-28,65.6
2011-03-31,68.59
2011-04-30,73.31
2011-05-31,76.7
2011-06-30,81.15
2011-07-31,81.58
2011-08-31,80.38
2011-09-30,80.1
2011-10-31,79.01
2011-11-30,78.27
2011-12-31,77.12
2012-01-31,74.92
2012-02-29,66.02
2012-03-31,60.82
2012-04-30,51.34
2012-05-31,42.35
2012-06-30,34.2
2012-07-31,25.7
2012-08-31,21.21
2012-09-30,16.73
2012-10-31,13.28
2012-11-30,11.45
2012-12-31,9.53
2013-01-31,8.03
2013-02-28,6.85
2013-03-31,5.25
2013-04-30,4.29
2013-05-31,3.8
2013-06-30,3.63
2013-07-31,3.17
2013-08-31,3.09
2013-09-30,3.23
2013-10-31,3.55
2013-11-30,5.2
2013-12-31,5.68
2014-01-31,5.66
2014-02-28,6.4
2014-03-31,7.42
2014-04-30,7.47
2014-05-31,8.87
2014-06-30,10.0
2014-07-31,13.31
2014-08-31,16.0
2014-09-30,18.93
2014-10-31,20.33
2014-11-30,18.92
2014-12-31,19.95
2015-01-31,20.89
2015-02-28,19.99
2015-03-31,19.32
2015-04-30,18.96
2015-05-31,16.34
2015-06-30,13.05
2015-07-31,10.86
2015-08-31,10.68
2015-09-30,12.99
2015-10-31,18.48
2015-11-30,28.21
2015-12-31,32.84
2016-01-31,27.86
2016-02-29,29.74
2016-03-31,28.81
2016-04-30,28.2
2016-05-31,13.64
2016-06-30,13.64
2016-07-31,15.28
2016-08-31,12.19
2016-09-30,8.7
2016-10-31,7.85
2016-11-30,7.59
2016-12-31,8.21
2017-01-31,9.85
2017-02-28,10.14
2017-03-31,10.51
2017-04-30,11.82
2017-05-31,13.63
2017-06-30,13.75
2017-07-31,18.69
2017-08-31,17.3
2017-09-30,13.91
2017-10-31,24.97
2017-11-30,22.57
2017-12-31,23.47
2018-01-31,23.13
2018-02-28,23.02
2018-03-31,21.78
2018-04-30,20.32
2018-05-31,19.23
2018-06-30,18.03
2018-07-31,18.27
2018-08-31,16.21
2018-09-30,44.21
2018-10-31,46.14
2018-11-30,53.88
2018-12-31,52.7
2019-01-31,49.11
2019-02-28,48.37
2019-03-31,51.54
2019-04-30,53.97
