Date,Value
2011-06-30,22.28
2011-07-31,26.48
2011-08-31,30.61
2011-09-30,29.73
2011-10-31,31.88
2011-11-30,29.73
2011-12-31,27.52
2012-01-31,26.14
2012-02-29,31.55
2012-03-31,36.9
2012-04-30,46.77
2012-05-31,64.15
2012-06-30,82.79
2012-07-31,85.88
2012-08-31,86.16
2012-09-30,83.01
2012-10-31,82.68
2012-11-30,81.41
2012-12-31,82.35
2013-01-31,86.21
2013-02-28,87.37
2013-03-31,86.98
2013-04-30,89.24
2013-05-31,90.79
2013-06-30,88.97
2013-07-31,90.68
2013-08-31,90.02
2013-09-30,90.79
2013-10-31,92.27
2013-11-30,90.56
2013-12-31,88.58
2014-01-31,86.15
2014-02-28,83.83
2014-03-31,82.84
2014-04-30,79.57
2014-05-31,71.23
2014-06-30,63.17
2014-07-31,57.59
2014-08-31,50.8
2014-09-30,49.42
2014-10-31,46.71
2014-11-30,53.67
2014-12-31,51.57
2015-01-31,50.41
2015-02-28,52.81
2015-03-31,53.89
2015-04-30,62.13
2015-05-31,71.44
2015-06-30,79.55
2015-07-31,82.75
2015-08-31,86.0
2015-09-30,84.18
2015-10-31,80.14
2015-11-30,77.07
2015-12-31,76.9
2016-01-31,81.02
2016-02-29,78.71
2016-03-31,78.49
2016-04-30,79.1
2016-05-31,84.98
2016-06-30,84.49
2016-07-31,56.99
2016-08-31,59.19
2016-09-30,61.39
2016-10-31,61.61
2016-11-30,62.05
2016-12-31,64.63
2017-01-31,56.6
2017-02-28,58.69
2017-03-31,59.55
2017-04-30,57.13
2017-05-31,58.39
2017-06-30,64.39
2017-07-31,87.56
2017-08-31,86.34
2017-09-30,89.15
2017-10-31,71.09
2017-11-30,77.09
2017-12-31,73.29
2018-01-31,78.41
2018-02-28,82.0
2018-03-31,86.08
2018-04-30,88.66
2018-05-31,89.27
2018-06-30,90.86
2018-07-31,91.96
2018-08-31,93.73
2018-09-30,75.01
2018-10-31,73.47
2018-11-30,49.37
2018-12-31,47.5
2019-01-31,49.7
2019-02-28,48.49
2019-03-31,41.22
2019-04-30,39.02
