Date,Value
2009-05-31,66.33
2009-06-30,68.3
2009-07-31,74.17
2009-08-31,78.66
2009-09-30,78.01
2009-10-31,70.44
2009-11-30,72.04
2009-12-31,63.66
2010-01-31,64.8
2010-02-28,60.53
2010-03-31,62.51
2010-04-30,56.32
2010-05-31,55.84
2010-06-30,51.89
2010-07-31,40.64
2010-08-31,36.48
2010-09-30,30.08
2010-10-31,36.53
2010-11-30,28.16
2010-12-31,31.79
2011-01-31,38.08
2011-02-28,42.56
2011-03-31,48.91
2011-04-30,56.48
2011-05-31,53.28
2011-06-30,56.05
2011-07-31,56.59
2011-08-31,46.08
2011-09-30,40.53
2011-10-31,43.68
2011-11-30,46.35
2011-12-31,51.2
2012-01-31,56.53
2012-02-29,50.56
2012-03-31,51.84
2012-04-30,37.17
2012-05-31,29.6
2012-06-30,32.91
2012-07-31,34.77
2012-08-31,43.31
2012-09-30,42.61
2012-10-31,37.28
2012-11-30,29.92
2012-12-31,22.4
2013-01-31,17.87
2013-02-28,17.28
2013-03-31,20.21
2013-04-30,16.91
2013-05-31,11.68
2013-06-30,6.29
2013-07-31,3.84
2013-08-31,5.55
2013-09-30,5.44
2013-10-31,6.13
2013-11-30,5.71
2013-12-31,7.73
2014-01-31,10.77
2014-02-28,11.36
2014-03-31,13.12
2014-04-30,14.08
2014-05-31,19.15
2014-06-30,26.72
2014-07-31,36.48
2014-08-31,38.77
2014-09-30,33.92
2014-10-31,35.93
2014-11-30,40.94
2014-12-31,51.23
2015-01-31,49.07
2015-02-28,48.4
2015-03-31,48.48
2015-04-30,44.92
2015-05-31,40.51
2015-06-30,36.42
2015-07-31,30.94
2015-08-31,27.54
2015-09-30,27.27
2015-10-31,26.74
2015-11-30,27.47
2015-12-31,26.25
2016-01-31,24.93
2016-02-29,23.4
2016-03-31,22.18
2016-04-30,23.18
2016-05-31,26.25
2016-06-30,29.9
2016-07-31,32.08
2016-08-31,29.53
2016-09-30,30.97
2016-10-31,32.08
2016-11-30,34.46
2016-12-31,34.15
2017-01-31,34.2
2017-02-28,35.1
2017-03-31,33.14
2017-04-30,33.14
2017-05-31,29.8
2017-06-30,26.14
2017-07-31,33.56
2017-08-31,35.15
2017-09-30,34.04
2017-10-31,41.46
2017-11-30,39.34
2017-12-31,42.52
2018-01-31,44.57
2018-02-28,41.92
2018-03-31,31.11
2018-04-30,25.23
2018-05-31,22.05
2018-06-30,18.02
2018-07-31,14.94
2018-08-31,11.13
2018-09-30,12.77
2018-10-31,14.84
2018-11-30,19.24
2018-12-31,19.4
2019-01-31,19.61
2019-02-28,21.3
2019-03-31,28.46
2019-04-30,31.64
