Date,Value
2015-08-31,92.12
2015-09-30,92.2
2015-10-31,88.68
2015-11-30,83.04
2015-12-31,81.08
2016-01-31,84.05
2016-02-29,81.54
2016-03-31,80.16
2016-04-30,78.99
2016-05-31,95.84
2016-06-30,95.1
2016-07-31,95.6
2016-08-31,95.22
2016-09-30,95.13
2016-10-31,94.98
2016-11-30,93.7
2016-12-31,91.72
2017-01-31,90.69
2017-02-28,89.2
2017-03-31,88.9
2017-04-30,88.39
2017-05-31,90.21
2017-06-30,93.04
2017-07-31,68.49
2017-08-31,75.23
2017-09-30,83.27
2017-10-31,83.32
2017-11-30,84.75
2017-12-31,86.54
2018-01-31,86.67
2018-02-28,86.03
2018-03-31,87.97
2018-04-30,88.96
2018-05-31,88.47
2018-06-30,86.98
2018-07-31,87.9
2018-08-31,92.31
2018-09-30,83.38
2018-10-31,79.63
2018-11-30,76.11
2018-12-31,72.59
2019-01-31,72.08
2019-02-28,65.29
2019-03-31,55.81
2019-04-30,48.94
