Date,Value
2014-10-31,71.15
2014-11-30,76.07
2014-12-31,74.5
2015-01-31,72.72
2015-02-28,75.49
2015-03-31,78.12
2015-04-30,78.97
2015-05-31,84.1
2015-06-30,88.3
2015-07-31,88.94
2015-08-31,89.89
2015-09-30,85.99
2015-10-31,78.27
2015-11-30,72.89
2015-12-31,72.62
2016-01-31,79.73
2016-02-29,78.12
2016-03-31,76.72
2016-04-30,76.71
2016-05-31,78.36
2016-06-30,75.93
2016-07-31,75.36
2016-08-31,73.7
2016-09-30,73.58
2016-10-31,72.26
2016-11-30,77.13
2016-12-31,77.85
2017-01-31,74.74
2017-02-28,71.5
2017-03-31,71.25
2017-04-30,69.79
2017-05-31,72.66
2017-06-30,76.27
2017-07-31,66.97
2017-08-31,69.27
2017-09-30,77.72
2017-10-31,66.07
2017-11-30,73.45
2017-12-31,72.51
2018-01-31,74.77
2018-02-28,77.11
2018-03-31,81.01
2018-04-30,83.25
2018-05-31,84.58
2018-06-30,85.07
2018-07-31,84.05
2018-08-31,86.45
2018-09-30,71.01
2018-10-31,69.06
2018-11-30,58.18
2018-12-31,55.44
2019-01-31,55.98
2019-02-28,54.17
2019-03-31,52.66
2019-04-30,50.65
