Date,Value
2012-08-31,26.89
2012-09-30,22.37
2012-10-31,21.34
2012-11-30,19.2
2012-12-31,15.89
2013-01-31,12.33
2013-02-28,9.0
2013-03-31,8.72
2013-04-30,5.71
2013-05-31,5.02
2013-06-30,3.85
2013-07-31,3.18
2013-08-31,3.59
2013-09-30,3.29
2013-10-31,4.31
2013-11-30,4.48
2013-12-31,5.58
2014-01-31,7.06
2014-02-28,11.35
2014-03-31,10.79
2014-04-30,8.83
2014-05-31,13.13
2014-06-30,15.47
2014-07-31,21.3
2014-08-31,22.39
2014-09-30,25.36
2014-10-31,25.84
2014-11-30,25.42
2014-12-31,27.15
2015-01-31,27.79
2015-02-28,25.65
2015-03-31,23.84
2015-04-30,24.2
2015-05-31,22.56
2015-06-30,21.14
2015-07-31,18.17
2015-08-31,15.4
2015-09-30,14.9
2015-10-31,19.94
2015-11-30,25.37
2015-12-31,27.37
2016-01-31,20.84
2016-02-29,23.55
2016-03-31,23.3
2016-04-30,22.69
2016-05-31,10.74
2016-06-30,11.73
2016-07-31,12.05
2016-08-31,12.68
2016-09-30,12.54
2016-10-31,12.0
2016-11-30,13.06
2016-12-31,14.43
2017-01-31,14.39
2017-02-28,15.16
2017-03-31,15.23
2017-04-30,15.74
2017-05-31,15.07
2017-06-30,14.77
2017-07-31,25.17
2017-08-31,20.27
2017-09-30,13.93
2017-10-31,22.21
2017-11-30,19.09
2017-12-31,18.9
2018-01-31,19.68
2018-02-28,19.23
2018-03-31,17.61
2018-04-30,16.12
2018-05-31,13.9
2018-06-30,13.09
2018-07-31,12.85
2018-08-31,11.71
2018-09-30,23.32
2018-10-31,25.2
2018-11-30,37.58
2018-12-31,40.58
2019-01-31,38.23
2019-02-28,40.21
2019-03-31,42.76
2019-04-30,46.46
