,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
250,2016-07-17,964811.5518577931,1006943.2282590736,1088627.883300949,964811.5518577931,964811.5518577931
251,2016-07-18,965039.96135571,996132.8774785576,1078910.3514507855,965039.96135571,965039.96135571
252,2016-07-19,965268.3708536266,983364.7843579809,1064000.2985496675,965268.3708536266,965268.3708536266
253,2016-07-20,965496.7803515433,972306.7973748399,1053474.8063354522,965496.7803515433,965496.7803515433
254,2016-07-21,965725.1898494603,960129.6373231686,1042187.3280759996,965725.1898494603,965725.1898494603
255,2016-07-22,965953.5993473768,948167.9088349675,1029678.7824501797,965953.5993473768,965953.5993473768
256,2016-07-23,966182.0088452935,938365.1749170964,1018556.3074670045,966182.0088452935,966182.0088452935
257,2016-07-24,966410.4183432105,927913.3651372779,1015624.558258149,966410.4183432105,966410.4183432105
258,2016-07-25,966638.827841127,928956.4948518963,1005799.7606042769,966638.827841127,966638.827841127
259,2016-07-26,966867.2373390438,922382.8156812864,1004156.2634763874,966867.2373390438,966867.2373390438
260,2016-07-27,967095.6468369607,921929.6503779233,1003057.0326881033,967095.6468369607,967095.6468369607
261,2016-07-28,967324.0563348772,924428.4236792955,1002942.0947957075,967324.0563348772,967324.0563348772
262,2016-07-29,967552.465832794,930990.7045516705,1008021.9875848859,967552.4658327941,967552.4658327941
263,2016-07-30,967780.8753307109,934183.2233937904,1013423.9178442962,967780.8753307109,967780.8753307109
264,2016-07-31,968009.2848286274,940050.4332911571,1018390.4293402259,968009.2848286274,968009.2848286274
265,2016-08-01,968237.6943265442,951065.8468226615,1031435.9535996875,968237.6943265442,968237.6943265442
266,2016-08-02,968466.1038244611,960487.326405691,1042727.6994361758,968466.1038244611,968466.1038244611
267,2016-08-03,968694.5133223776,971888.5763133457,1049577.430115278,968694.5133223776,968694.5133223776
268,2016-08-04,968922.9228202943,982351.5358169569,1066070.5625465948,968922.9228202943,968922.9228202943
269,2016-08-05,969151.3323182113,998033.7605465614,1078119.1976150242,969151.3323182113,969151.3323182113
270,2016-08-06,969379.7418161278,1009641.1428949572,1093632.712348505,969379.7418161278,969379.7418161278
271,2016-08-07,969608.1513140445,1021340.1448830944,1103579.8255040853,969608.1513140446,969608.1513140446
272,2016-08-08,969836.5608119615,1034413.3882833512,1112220.6373714355,969836.5608119615,969836.5608119615
273,2016-08-09,970064.970309878,1042758.2443379064,1128020.816534904,970064.970309878,970064.970309878
274,2016-08-10,970293.3798077947,1049848.9235625116,1133039.434910111,970293.3798077947,970293.3798077947
275,2016-08-11,970521.7893057117,1059718.6160098736,1140410.6603658926,970521.7893057119,970521.7893057119
276,2016-08-12,970750.1988036282,1064213.805407481,1145612.9313327018,970750.1988036282,970750.1988036282
277,2016-08-13,970978.6083015449,1068870.6691848063,1153044.9831060756,970978.6083015448,970978.6083015448
278,2016-08-14,971207.017799462,1070380.8243127987,1154816.6883098953,971207.017799462,971207.017799462
279,2016-08-15,971435.4272973784,1069383.2060536246,1151687.9146106539,971435.4272973784,971435.4272973784
280,2016-08-16,971663.8367952951,1068363.9494272338,1148589.1997672396,971663.8367952951,971663.8367952951
281,2016-08-17,971892.246293212,1064701.3771809207,1144691.2919356122,971892.246293212,971892.246293212
282,2016-08-18,972120.6557911286,1060819.939716154,1142090.8500226315,972120.6557911286,972120.6557911286
283,2016-08-19,972349.0652890453,1048469.9817052586,1131375.087676107,972349.0652890453,972349.0652890453
284,2016-08-20,972577.4747869618,1041237.4905405995,1122474.354219297,972577.4747869618,972577.4747869618
285,2016-08-21,972805.8842848788,1030864.6911438359,1110498.38717871,972805.8842848788,972805.8842848788
286,2016-08-22,973034.2937827955,1015164.391674756,1098617.0225981378,973034.2937827955,973034.2937827955
287,2016-08-23,973262.703280712,1008573.7298653029,1088975.7351900265,973262.703280712,973262.703280712
288,2016-08-24,973491.1127786291,994758.3566650767,1078572.730071576,973491.1127786291,973491.1127786291
289,2016-08-25,973719.5222765458,982956.1622368192,1067939.8926876062,973719.5222765458,973719.5222765458
290,2016-08-26,973947.9317744622,974089.5297575664,1057369.5084220653,973947.9317744622,973947.9317744622
291,2016-08-27,974176.3412723793,968227.3856886028,1048780.0144411884,974176.3412723793,974176.3412723793
292,2016-08-28,974404.750770296,956836.5277857956,1044137.2606523418,974402.6871114873,974404.750770296
293,2016-08-29,974633.1602682124,953087.4449791124,1032138.7126260258,974628.2113198788,974633.1602682124
294,2016-08-30,974861.5697661294,946546.3308371343,1027292.3627170891,974854.7659135305,974861.5697661294
295,2016-08-31,975089.9792640462,944970.1035037962,1026533.1749110048,975078.283647618,975089.9792640462
296,2016-09-01,975318.3887619626,943787.8040253152,1028000.6879230146,975296.4123389911,975318.3887619626
297,2016-09-02,975546.7982598796,945540.4481571958,1025480.8377726004,975516.6418065632,975546.7982598796
298,2016-09-03,975775.2077577964,951759.9355777903,1032844.9587078282,975742.4687576296,975775.2077577964
299,2016-09-04,976003.6172557129,957385.2766458826,1037376.7768836023,975969.5273587533,976003.6172557129
300,2016-09-05,976232.0267536298,963663.00143604,1045363.1124335283,976183.617293539,976232.0267536298
301,2016-09-06,976460.4362515466,974717.452828932,1057347.2909204867,976396.0321784159,976460.4362515466
302,2016-09-07,976688.8457494631,985851.878592433,1065218.1825396672,976608.8013986482,976688.8457494631
303,2016-09-08,976917.25524738,998523.7216035209,1078683.063957502,976824.4951043439,976917.25524738
304,2016-09-09,977145.6647452967,1009779.3729231537,1093716.9492192222,977037.1840066301,977145.6647452967
305,2016-09-10,977374.0742432133,1023921.4353629544,1107259.3019949056,977251.9320801895,977374.3357602191
306,2016-09-11,977602.4837411302,1036645.7036492326,1118039.5686442847,977469.4139722454,977606.4913766151
307,2016-09-12,977830.8932390469,1049942.5875956877,1128939.7547105004,977678.934854259,977831.3858870212
308,2016-09-13,978059.3027369635,1061078.8590950875,1142709.3205366547,977894.5950145214,978066.0142849697
309,2016-09-14,978287.7122348804,1071128.7325825798,1152854.038130496,978113.3288734778,978305.659631321
310,2016-09-15,978516.1217327971,1077639.5820683683,1159762.9393782197,978311.7614783604,978543.4928687755
311,2016-09-16,978744.5312307137,1080954.5245922022,1168067.0256451888,978525.1387024401,978773.290817314
312,2016-09-17,978972.9407286306,1091355.9235014431,1172729.1229479471,978731.3667315197,979003.0804615468
313,2016-09-18,979201.3502265473,1093211.109259969,1174840.0079825982,978944.1118914685,979232.8701057796
314,2016-09-19,979429.7597244638,1090337.8821590515,1174338.3513352897,979162.1849458718,979463.3055840173
315,2016-09-20,979658.1692223808,1091915.5710821939,1172495.9613168754,979380.7333316683,979703.3928503204
316,2016-09-21,979886.5787202973,1088977.4205168218,1166884.280575772,979590.7906886366,979942.2983464011
317,2016-09-22,980114.988218214,1078600.2253399505,1160593.7465041322,979805.8602346207,980178.2162205923
318,2016-09-23,980343.3977161311,1068321.7179955062,1148961.9706078926,980015.5486851573,980421.0480993413
319,2016-09-24,980571.8072140475,1056295.8619075352,1135716.7024661484,980229.9114782789,980673.3417215724
320,2016-09-25,980800.2167119642,1041911.1076642587,1121985.2533598333,980450.6899364411,980915.0394548915
321,2016-09-26,981028.6262098813,1026884.0493841757,1104826.8535885536,980645.0573245505,981157.8343036578
322,2016-09-27,981257.0357077977,1006338.2673464363,1090521.1313869364,980854.0982625553,981402.9048199061
323,2016-09-28,981485.4452057144,988880.1654506902,1067274.2646092246,981054.3860501659,981644.8388300127
324,2016-09-29,981713.8547036315,970172.9819898425,1052757.555000752,981263.1095924975,981886.7728401193
325,2016-09-30,981942.264201548,945419.853518654,1029046.50865962,981467.3438859935,982122.4614155034
326,2016-10-01,982170.6736994646,925692.9381647238,1007577.412165387,981675.2443615085,982354.6562496584
327,2016-10-02,982399.0831973816,909025.5745654679,989701.1568781417,981888.661579691,982594.81262615
328,2016-10-03,982627.4926952982,891441.8696862345,972396.8233605041,982108.2091652977,982836.0564105727
329,2016-10-04,982855.9021932149,873768.0754838994,952930.3732605472,982299.9830845401,983072.7841493607
330,2016-10-05,983084.3116911318,859932.0786112392,941491.2591812643,982506.846263568,983305.3238191532
331,2016-10-06,983312.7211890484,845245.4851229582,924664.5321023564,982715.8130796736,983554.9274287812
332,2016-10-07,983541.1306869651,830734.465382738,912991.4930247584,982924.9437819874,983808.841213779
333,2016-10-08,983769.540184882,823321.710021654,902910.2954379452,983134.0744843011,984055.7429250826
334,2016-10-09,983997.9496827986,814829.2173827239,896222.7607557283,983343.2051866148,984303.4430279231
335,2016-10-10,984226.3591807153,812499.9010789688,895634.2195605574,983552.3358889285,984547.930434605
336,2016-10-11,984454.7686786322,808710.2793176685,888652.262636769,983764.3178156384,984803.1337937668
337,2016-10-12,984683.1781765487,809062.8864571231,890697.022484039,983978.9927067633,985047.0326199726
338,2016-10-13,984911.5876744655,809679.5301470116,890184.6477034934,984195.992794017,985289.6382394142
339,2016-10-14,985139.9971723824,811882.0487748064,895569.9972028156,984416.1508589631,985531.908048525
340,2016-10-15,985368.4066702989,821446.1213141669,904089.0048069933,984631.014702486,985778.7290985914
341,2016-10-16,985596.8161682157,831498.2075798991,913618.5636058456,984847.8988702139,986028.0163879906
342,2016-10-17,985825.2256661326,836445.2106108931,918586.1335775955,985052.7508343649,986288.9350110914
343,2016-10-18,986053.6351640491,850081.8970203312,929672.9363499624,985278.155017996,986527.0393950247
344,2016-10-19,986282.0446619659,866878.4480099519,945235.0453015013,985508.4551903413,986762.3583513884
345,2016-10-20,986510.4541598829,876654.7144387882,954774.3541231226,985728.73767423,986996.6740052081
346,2016-10-21,986738.8636577993,887800.4474952989,967865.4380734871,985949.0201581183,987245.3239978763
347,2016-10-22,986967.2731557161,896281.434780083,981417.290986687,986169.3026420068,987493.3277255453
348,2016-10-23,987195.6826536326,913226.3903550128,991426.7403202583,986389.5851258952,987743.7659583171
349,2016-10-24,987424.0921515495,917566.5707061033,1002349.8263255663,986578.9524019827,987985.0868772704
350,2016-10-25,987652.5016494662,929688.4094699441,1009577.7583614762,986770.3285044015,988220.2002777186
351,2016-10-26,987880.9111473828,935365.0356022936,1018918.0667503352,986983.4290920884,988455.3136781662
352,2016-10-27,988109.3206452997,946331.2727149996,1027887.8231179271,987184.323660461,988692.5443943567
353,2016-10-28,988337.7301432164,952489.4620406986,1035896.0650496708,987397.498634646,988934.6686597686
354,2016-10-29,988566.139641133,953701.9320185619,1038407.0519097856,987591.8380118083,989176.7929251804
355,2016-10-30,988794.54913905,957372.8376229601,1040847.5933230362,987806.0111839327,989423.8910165562
356,2016-10-31,989022.9586369667,961411.3185673859,1043322.8443552507,988018.8425198997,989663.9086114757
357,2016-11-01,989251.3681348832,963303.7731618974,1041059.4262244218,988218.5051207131,989907.0592859449
358,2016-11-02,989479.7776328002,960917.8063989724,1039761.2375801298,988418.1677215272,990149.4337961609
359,2016-11-03,989708.1871307169,955736.8821342014,1039898.1034968906,988617.8303223411,990394.6755612012
360,2016-11-04,989936.5966286333,951340.9873771006,1033468.2257593728,988825.8164936311,990634.590347422
361,2016-11-05,990165.0061265501,947777.0440658077,1028793.8699479672,989034.4669687831,990873.3209910507
362,2016-11-06,990393.4156244671,944004.4057282417,1023457.6209965065,989234.5283102187,991116.5238284776
363,2016-11-07,990621.8251223835,936627.7213172672,1019004.3863947992,989411.2176215152,991371.0848278289
364,2016-11-08,990850.2346203004,935867.7704883208,1011076.4843170021,989609.4882459001,991626.8970773487
365,2016-11-09,991078.6441182173,927092.8914014783,1007401.1040088407,989807.6139180764,991879.8870979173
366,2016-11-10,991307.0536161338,920337.6276238963,1002082.015600716,990009.1768274261,992155.9052257534
367,2016-11-11,991535.4631140506,913489.1871082799,998453.6719751927,990216.5879730629,992454.3514541413
368,2016-11-12,991763.8726119675,911109.5241636198,994267.498508887,990421.6813387998,992708.8360312026
369,2016-11-13,991992.282109884,907300.2138335702,989209.7619994556,990602.3492823957,992959.6811570269
370,2016-11-14,992220.6916078008,905797.3338650891,988272.2090053014,990767.5585438663,993214.7568164604
371,2016-11-15,992449.1011057177,904775.03586421,986228.8757086139,990950.3155429838,993462.1836431882
372,2016-11-16,992677.5106036342,902031.2401818852,986563.1174750441,991144.4261606786,993682.9701903524
373,2016-11-17,992905.9201015509,903563.1206052377,984524.3109246282,991344.4658129408,993986.708525444
374,2016-11-18,993134.3295994679,905198.1461427761,985457.6390686238,991476.6857008483,994231.3512731
375,2016-11-19,993362.7390973844,907003.5862928375,987983.4213586492,991672.5872934855,994473.6545505266
376,2016-11-20,993591.1485953011,910239.6620112071,993309.5269190687,991881.8738688023,994722.493407875
377,2016-11-21,993819.5580932181,910759.8446128573,994205.2507848025,992092.9543632513,994975.9808949643
378,2016-11-22,994047.9675911346,916622.4864105084,999734.3645373243,992305.5321299296,995217.6334531407
379,2016-11-23,994276.3770890513,923193.3984665982,1001518.1779326387,992515.9379155611,995461.299580201
380,2016-11-24,994504.7865869679,927733.1914892335,1007739.6829530206,992725.2010241924,995720.252865576
381,2016-11-25,994733.1960848848,932005.194136803,1012818.7268322144,992908.3147680408,995989.2973164038
382,2016-11-26,994961.6055828015,939574.9931719449,1016929.5514603778,993105.9721462268,996244.5866621905
383,2016-11-27,995190.015080718,945266.7597151534,1028147.8977292464,993287.8773678453,996561.3050033939
384,2016-11-28,995418.424578635,949591.0781448084,1030226.6512868978,993469.7825894642,996814.3186024164
385,2016-11-29,995646.8340765517,954411.4326916271,1037329.8831639393,993664.3171997799,997056.6480429643
386,2016-11-30,995875.2435744682,959663.1243088321,1043068.5588240502,993831.1442411147,997297.2700105549
387,2016-12-01,996103.6530723852,961975.4801620599,1043578.9379410242,994041.4675871289,997584.8816965295
388,2016-12-02,996332.0625703019,965718.3739549705,1047031.5399986051,994254.9620290216,997837.3460318274
389,2016-12-03,996560.4720682184,969776.7630114479,1049790.30718128,994468.456470914,998081.7910429302
390,2016-12-04,996788.8815661354,972416.4917140753,1050722.1614464268,994681.9509128068,998328.4569432011
391,2016-12-05,997017.2910640521,973281.6329955647,1054015.2497214908,994892.0555915748,998573.4098593005
392,2016-12-06,997245.7005619686,974035.5784500205,1056909.1028437032,995077.3282945285,998818.3627753996
393,2016-12-07,997474.1100598857,973828.3024105827,1054476.026380654,995290.8510709667,999062.7414452255
394,2016-12-08,997702.5195578024,973194.9450145545,1057760.6173541667,995504.3738474045,999320.6571095914
395,2016-12-09,997930.9290557188,974214.7013622342,1057170.8460763106,995712.279481683,999578.3131116725
396,2016-12-10,998159.3385536358,970916.8102641624,1053529.2088816438,995917.3354542104,999823.9290854798
397,2016-12-11,998387.7480515526,973249.567731034,1053040.610956157,996122.3914267377,1000064.0324497321
398,2016-12-12,998616.157549469,969161.066726131,1055080.5924854954,996327.4473992646,1000303.2843672635
399,2016-12-13,998844.567047386,970342.7668997865,1050989.4875912438,996524.834756521,1000542.5362847956
400,2016-12-14,999072.9765453028,969006.4149760911,1049483.4714904465,996728.5257636751,1000792.6430998589
401,2016-12-15,999301.3860432192,967302.3928826009,1047257.0580911117,996912.6933361616,1001052.2943178845
402,2016-12-16,999529.7955411362,966311.3850024268,1047302.4406363664,997110.8855226685,1001303.3642059355
403,2016-12-17,999758.205039053,961397.4214511254,1042610.3931155634,997318.195959827,1001554.3401957036
404,2016-12-18,999986.6145369695,962232.2026308181,1042300.7562557999,997525.5063969853,1001796.7209607537
405,2016-12-19,1000215.0240348864,960505.9986725954,1041648.0406590748,997731.4065336635,1002048.455345724
406,2016-12-20,1000443.4335328031,962782.9211823968,1045712.2578880574,997935.1462859446,1002299.6578943308
407,2016-12-21,1000671.8430307197,960757.903646548,1042734.6106901477,998140.7323077404,1002545.4123278331
408,2016-12-22,1000900.2525286366,962510.7127744022,1042740.6432567365,998340.225068433,1002802.2495345573
409,2016-12-23,1001128.6620265533,961002.8838573317,1043062.036190952,998529.7774988824,1003058.4424141119
410,2016-12-24,1001357.0715244699,960182.87361752,1042515.175020106,998706.8976648278,1003307.7178159849
411,2016-12-25,1001585.4810223868,963375.507028812,1042943.4601057181,998872.9952985421,1003551.0686805643
412,2016-12-26,1001813.8905203033,957732.3255242395,1043344.15377448,999047.8782170354,1003814.5684940526
413,2016-12-27,1002042.3000182201,956397.976005291,1038639.6380066784,999191.6821547134,1004058.5897890718
414,2016-12-28,1002270.709516137,959722.8114765013,1037559.8293358942,999376.6548564743,1004302.6110840909
415,2016-12-29,1002499.1190140535,957676.8982978613,1040864.7940933403,999580.8606954155,1004546.63237911
416,2016-12-30,1002727.5285119702,954611.6680719531,1034949.215437795,999779.2952072035,1004806.7402541749
417,2016-12-31,1002955.9380098872,952167.2049942723,1031965.9116878181,999979.1533788185,1005078.5124629065
418,2017-01-01,1003184.3475078037,947634.8165605278,1029807.2553077934,1000186.6722554713,1005374.1302254328
419,2017-01-02,1003412.7570057204,944728.5677746573,1025258.2228199352,1000390.5245858658,1005657.0747200238
420,2017-01-03,1003641.1665036374,940002.5090293622,1022644.7939631413,1000555.6436955108,1005935.8871282922
421,2017-01-04,1003869.5760015539,938000.3654634171,1019897.335636238,1000707.3674623362,1006222.2369262038
422,2017-01-05,1004097.9854994706,931364.7928439683,1015767.0293785706,1000896.3070917077,1006484.7893855488
423,2017-01-06,1004326.3949973877,929753.8249209059,1005612.4964784567,1001121.9178127225,1006739.8174324381
424,2017-01-07,1004554.8044953041,918260.7135269048,1004124.9387792036,1001326.4174397159,1007013.9149365595
425,2017-01-08,1004783.2139932208,916419.9217127402,1003478.9247218412,1001514.5357404937,1007312.6807873667
426,2017-01-09,1005011.6234911379,911378.3246366405,992141.5903865627,1001714.5953594691,1007591.4237684227
427,2017-01-10,1005240.0329890543,907500.6758920904,985419.2384322607,1001904.9021679705,1007851.5416006023
428,2017-01-11,1005468.442486971,902073.4248990832,980299.0196005083,1002073.6526503867,1008074.0906817103
429,2017-01-12,1005696.8519848881,894826.011620829,976000.4968733896,1002259.1696279653,1008258.4875571614
430,2017-01-13,1005925.2614828045,891052.1907154841,973248.5305620389,1002460.0769292625,1008505.4826799053
431,2017-01-14,1006153.6709807212,889874.4272816807,967755.0448797054,1002669.1125681855,1008754.1991314992
432,2017-01-15,1006382.0804786382,886399.3659390924,969005.1412022694,1002878.1482071086,1009007.9205191581
433,2017-01-16,1006610.4899765548,885698.0936984727,968159.2575013129,1003087.1838460313,1009261.6419068165
434,2017-01-17,1006838.8994744715,886416.0484022996,968656.5338823239,1003296.2194849544,1009580.9583365413
435,2017-01-18,1007067.3089723884,886646.5880605779,966408.9553152663,1003505.2551238775,1009837.8075568812
436,2017-01-19,1007295.718470305,886327.315542493,969570.4855820934,1003714.2907628003,1010085.0441424449
437,2017-01-20,1007524.1279682217,883032.2643559895,969389.0966580352,1003923.3264017232,1010332.2807280087
438,2017-01-21,1007752.5374661386,896089.5550797964,978857.5510004963,1004124.5591050037,1010579.5173135726
439,2017-01-22,1007980.9469640552,902336.3457340416,982751.048172201,1004302.2678357775,1010826.7538991361
440,2017-01-23,1008209.3564619719,905407.5815613047,987394.6293150256,1004485.6864483883,1011073.9904847
441,2017-01-24,1008437.7659598888,914634.8060690723,992110.7538618915,1004686.327985443,1011369.1908555202
442,2017-01-25,1008666.1754578053,916567.350252693,1001678.749047213,1004887.2104467698,1011674.541528412
443,2017-01-26,1008894.5849557221,927000.1138605966,1009010.8840591698,1005090.7670822651,1011979.8922013048
444,2017-01-27,1009122.9944536386,935208.1936960614,1014617.2548029609,1005294.3237177603,1012269.2461148268
445,2017-01-28,1009351.4039515555,942434.5580073411,1026801.3610438885,1005498.6910479558,1012539.901975899
446,2017-01-29,1009579.8134494723,951264.1032871797,1034010.9049555004,1005703.9882580023,1012808.0185707548
447,2017-01-30,1009808.2229473888,957541.6451858557,1037211.1225049673,1005909.2854680486,1013075.8997962938
448,2017-01-31,1010036.6324453057,965625.7040743489,1045545.942672532,1006115.5218121852,1013326.9524422763
449,2017-02-01,1010265.0419432225,973002.9981526327,1052291.77151456,1006317.380095871,1013557.5017565337
450,2017-02-02,1010493.451441139,975193.7576241648,1056001.298229399,1006518.9829106776,1013787.3195335057
451,2017-02-03,1010721.8609390559,978997.6618416868,1061090.4669525346,1006719.2159789891,1014017.1373104779
452,2017-02-04,1010950.2704369726,979751.958417344,1061238.055170716,1006906.8021195295,1014246.9550874502
453,2017-02-05,1011178.6799348892,983015.9030850546,1064067.9295660672,1007095.7538193264,1014476.7728644223
454,2017-02-06,1011407.0894328061,982958.2893378965,1061543.1829044658,1007284.7055191235,1014706.5906413945
455,2017-02-07,1011635.4989307228,979434.8692820624,1064738.52133494,1007482.1990876017,1014936.4084183669
456,2017-02-08,1011863.9084286394,976335.589608325,1059628.0935598623,1007675.2556018446,1015179.8868364248
457,2017-02-09,1012092.3179265563,973497.1721667168,1054325.589353573,1007865.6488912547,1015456.9067468088
458,2017-02-10,1012320.727424473,971764.7293238771,1049670.4822507198,1008061.0317978468,1015755.3832890549
459,2017-02-11,1012549.1369223896,960042.2499547565,1045216.3010341296,1008265.6503380784,1016063.2254989063
460,2017-02-12,1012777.5464203065,956558.8306202538,1034049.2437854724,1008435.263718747,1016336.6621897777
461,2017-02-13,1013005.9559182232,945284.9700084333,1029013.6042469165,1008603.0832172215,1016585.4952268329
462,2017-02-14,1013234.3654161397,937868.7837309388,1022695.1342409162,1008781.6093403476,1016835.6451409238
463,2017-02-15,1013462.7749140568,932807.6629784763,1015438.8006933691,1008952.2965225589,1017123.7028442186
464,2017-02-16,1013691.1844119735,925978.3361242103,1007501.6956009065,1009147.6796851464,1017406.6978435696
465,2017-02-17,1013919.5939098899,917873.1130516727,1000082.73186133,1009337.1862865086,1017688.6065201971
466,2017-02-18,1014148.003407807,916096.9213468316,993814.4617087333,1009524.1841656172,1017966.2609367588
467,2017-02-19,1014376.4129057237,906945.429130072,995961.0908474752,1009695.6589606695,1018243.9153533205
468,2017-02-20,1014604.8224036401,906707.2522243122,988421.3225450278,1009842.6421702186,1018504.3164002788
469,2017-02-21,1014833.2319015572,906558.6784911148,986144.229205356,1009999.8590789787,1018760.1618599375
470,2017-02-22,1015061.6413994739,906889.9124897346,986464.115932674,1010151.124897002,1019014.5410942426
471,2017-02-23,1015290.0508973903,910615.9211273808,992221.7877208707,1010302.3723554676,1019268.9203285475
472,2017-02-24,1015518.4603953074,917998.3978950974,1001215.4364382225,1010503.2321397243,1019527.9448307133
473,2017-02-25,1015746.8698932241,924937.9124381798,1003274.8365137683,1010704.0919239811,1019786.1591185981
474,2017-02-26,1015975.2793911406,933628.161059873,1020216.0107856232,1010907.600833331,1020034.2641968459
475,2017-02-27,1016203.6888890576,944250.4271982401,1028580.7009641108,1011093.6141699072,1020282.3692750939
476,2017-02-28,1016432.0983869741,961598.3155271572,1043420.6187643887,1011279.6275064833,1020530.4743533414
477,2017-03-01,1016660.5078848908,976723.9596608056,1056637.0183583898,1011465.6408430598,1020797.2618498163
478,2017-03-02,1016888.9173828077,991432.483550626,1076978.537839072,1011647.0079354385,1021065.0792093643
479,2017-03-03,1017117.3268807243,1011402.0797513768,1095356.6687435089,1011768.137749809,1021332.8965689121
480,2017-03-04,1017345.736378641,1030955.3123868185,1108295.5821843124,1011957.054673176,1021600.71392846
481,2017-03-05,1017574.1458765579,1050430.2344612556,1130415.4944280747,1012154.7870126504,1021868.5312880082
482,2017-03-06,1017802.5553744743,1068339.5449060102,1151908.8244236673,1012354.084733349,1022136.3486475559
483,2017-03-07,1018030.9648723912,1087840.3749860995,1170586.1549938857,1012553.3824540478,1022404.1660071037
484,2017-03-08,1018259.3743703081,1104514.3210723537,1189270.2841623554,1012752.6801747469,1022671.983366652
485,2017-03-09,1018487.7838682244,1122303.2104962382,1206796.8438089215,1012940.0013785304,1022939.8007261996
486,2017-03-10,1018716.1933661414,1138191.889198285,1221727.6268616577,1013125.2732376488,1023207.6180857478
487,2017-03-11,1018944.6028640583,1150731.516400115,1234299.3652744023,1013310.5450967669,1023532.7196373882
