Date,Value
2005-07-31,85.91
2005-08-31,89.44
2005-09-30,90.6
2005-10-31,88.21
2005-11-30,88.29
2005-12-31,88.67
2006-01-31,88.3
2006-02-28,87.1
2006-03-31,83.81
2006-04-30,76.31
2006-05-31,70.62
2006-06-30,72.19
2006-07-31,70.11
2006-08-31,63.95
2006-09-30,62.14
2006-10-31,60.44
2006-11-30,60.7
2006-12-31,56.16
2007-01-31,59.98
2007-02-28,64.11
2007-03-31,67.75
2007-04-30,67.32
2007-05-31,61.93
2007-06-30,56.31
2007-07-31,44.75
2007-08-31,39.91
2007-09-30,40.52
2007-10-31,40.76
2007-11-30,39.01
2007-12-31,35.79
2008-01-31,33.74
2008-02-29,31.83
2008-03-31,29.09
2008-04-30,24.38
2008-05-31,20.15
2008-06-30,17.87
2008-07-31,18.27
2008-08-31,18.72
2008-09-30,21.32
2008-10-31,17.97
2008-11-30,19.06
2008-12-31,19.62
2009-01-31,20.63
2009-02-28,18.61
2009-03-31,19.2
2009-04-30,21.62
2009-05-31,22.36
2009-06-30,22.02
2009-07-31,20.61
2009-08-31,22.17
2009-09-30,22.07
2009-10-31,24.46
2009-11-30,26.93
2009-12-31,31.19
2010-01-31,34.01
2010-02-28,36.67
2010-03-31,39.48
2010-04-30,37.06
2010-05-31,32.41
2010-06-30,29.7
2010-07-31,28.32
2010-08-31,22.68
2010-09-30,20.71
2010-10-31,20.98
2010-11-30,20.77
2010-12-31,20.5
2011-01-31,16.03
2011-02-28,14.33
2011-03-31,13.4
2011-04-30,14.6
2011-05-31,15.32
2011-06-30,13.77
2011-07-31,16.33
2011-08-31,24.22
2011-09-30,30.63
2011-10-31,35.1
2011-11-30,37.14
2011-12-31,36.16
2012-01-31,38.74
2012-02-29,44.54
2012-03-31,48.05
2012-04-30,55.54
2012-05-31,62.54
2012-06-30,69.32
2012-07-31,69.72
2012-08-31,73.17
2012-09-30,77.08
2012-10-31,78.33
2012-11-30,79.15
2012-12-31,81.39
2013-01-31,84.05
2013-02-28,85.38
2013-03-31,87.45
2013-04-30,90.27
2013-05-31,92.13
2013-06-30,93.01
2013-07-31,94.47
2013-08-31,95.21
2013-09-30,93.62
2013-10-31,93.41
2013-11-30,92.45
2013-12-31,91.81
2014-01-31,91.15
2014-02-28,89.41
2014-03-31,87.79
2014-04-30,91.67
2014-05-31,88.9
2014-06-30,86.4
2014-07-31,84.65
2014-08-31,81.96
2014-09-30,80.79
2014-10-31,79.27
2014-11-30,77.85
2014-12-31,76.39
2015-01-31,74.81
2015-02-28,76.44
2015-03-31,78.12
2015-04-30,79.97
2015-05-31,79.28
2015-06-30,75.87
2015-07-31,72.77
2015-08-31,72.61
2015-09-30,64.52
2015-10-31,56.81
2015-11-30,53.27
2015-12-31,52.59
2016-01-31,69.73
2016-02-29,66.33
2016-03-31,66.2
2016-04-30,68.4
2016-05-31,80.86
2016-06-30,77.01
2016-07-31,58.16
2016-08-31,65.07
2016-09-30,68.75
2016-10-31,68.5
2016-11-30,68.29
2016-12-31,67.73
2017-01-31,64.94
2017-02-28,62.07
2017-03-31,58.73
2017-04-30,53.95
2017-05-31,49.08
2017-06-30,53.12
2017-07-31,67.69
2017-08-31,63.12
2017-09-30,61.84
2017-10-31,46.97
2017-11-30,57.42
2017-12-31,56.06
2018-01-31,56.78
2018-02-28,58.64
2018-03-31,60.45
2018-04-30,63.14
2018-05-31,66.04
2018-06-30,68.24
2018-07-31,69.65
2018-08-31,69.49
2018-09-30,50.28
2018-10-31,50.41
2018-11-30,44.86
2018-12-31,44.65
2019-01-31,45.42
2019-02-28,44.06
2019-03-31,42.36
2019-04-30,41.54
