,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
192,2016-07-16,379484.1038643947,351768.9631890077,509463.3183929557,379484.1038643947,379484.1038643947
193,2016-07-17,379496.5261345159,353532.8997894454,515308.4302329312,379496.5261345159,379496.5261345159
194,2016-07-18,379508.94840463705,352874.8823311161,521647.86331510526,379508.94840463705,379508.94840463705
195,2016-07-19,379521.37067475833,354791.60193965986,518520.62689360813,379521.37067475833,379521.37067475833
196,2016-07-20,379533.7929448795,358962.02665313217,521524.1626092235,379533.7929448795,379533.7929448795
197,2016-07-21,379546.21521500073,353096.5921819496,522360.6271055981,379546.2152150007,379546.2152150007
198,2016-07-22,379558.6374851219,350084.3705371403,518370.6347086447,379558.6374851219,379558.6374851219
199,2016-07-23,379571.0597552432,341381.03511621204,519067.07846203656,379571.0597552432,379571.0597552432
200,2016-07-24,379583.48202536436,339227.7838636875,500929.8898809947,379583.48202536436,379583.48202536436
201,2016-07-25,379595.9042954856,338793.23955216655,506454.5049478934,379595.9042954856,379595.9042954856
202,2016-07-26,379608.32656560675,334976.3334331936,503717.0297085388,379608.32656560675,379608.32656560675
203,2016-07-27,379620.748835728,320440.20979217574,491771.8325533884,379620.748835728,379620.748835728
204,2016-07-28,379633.1711058492,325656.93783439853,478016.8020163306,379633.1711058492,379633.1711058492
205,2016-07-29,379645.5933759704,309587.8784469341,470222.81675040483,379645.5933759704,379645.5933759704
206,2016-07-30,379658.0156460916,298726.2248645088,458903.2822820585,379658.0156460916,379658.0156460916
207,2016-07-31,379670.43791621283,284485.79772573017,451568.46710047126,379670.43791621283,379670.43791621283
208,2016-08-01,379682.86018633406,283149.9233302218,446448.83917239594,379682.86018633406,379682.86018633406
209,2016-08-02,379695.2824564552,270452.87095888465,442202.68573069375,379695.2824564552,379695.2824564552
210,2016-08-03,379707.70472657646,261369.66544994395,426118.3402079275,379707.70472657646,379707.70472657646
211,2016-08-04,379720.1269966977,250816.83695356478,421679.43058136344,379720.1269966977,379720.1269966977
212,2016-08-05,379732.54926681885,250010.64258019783,415211.47991305427,379732.54926681885,379732.54926681885
213,2016-08-06,379744.9715369401,242917.3284522481,397311.7245968521,379744.9715369401,379744.9715369401
214,2016-08-07,379757.39380706125,238733.03315662616,401962.29295636725,379757.39380706125,379757.39380706125
215,2016-08-08,379769.81607718254,237476.66285822558,393055.9272431636,379769.81607718254,379769.81607718254
216,2016-08-09,379782.2383473037,229999.1365397394,395557.4856793697,379782.2383473037,379782.2383473037
217,2016-08-10,379794.66061742493,227265.3253234788,397772.37404519535,379794.66061742493,379794.66061742493
218,2016-08-11,379807.08288754616,229202.9455771623,389954.28557816707,379807.08288754616,379807.08288754616
219,2016-08-12,379819.5051576674,234003.3159876015,398615.818454393,379819.5051576674,379819.5051576674
220,2016-08-13,379831.92742778856,229029.44688934778,393049.8157116198,379831.92742778856,379831.92742778856
221,2016-08-14,379844.3496979097,235088.78127203853,403172.1903492197,379844.3496979097,379844.3496979097
222,2016-08-15,379856.771968031,244163.56786516946,404903.87597184366,379856.77196803107,379856.77196803107
223,2016-08-16,379869.19423815224,248875.17628755173,416253.1353833907,379869.19423815224,379869.19423815224
224,2016-08-17,379881.6165082734,255455.10110354164,423885.4895366743,379881.6165082734,379881.6165082734
225,2016-08-18,379894.0387783946,258074.5538717196,430037.0771958786,379894.0387783946,379894.0387783946
226,2016-08-19,379906.46104851586,262603.36401194124,432486.1628447013,379906.46104851586,379906.46104851586
227,2016-08-20,379918.88331863703,270869.1159938419,438072.36799348926,379918.88331863703,379918.88331863703
228,2016-08-21,379931.30558875826,278660.10914065066,450990.63355192356,379931.30558875826,379931.30558875826
229,2016-08-22,379943.7278588794,285602.9003692341,454167.61751469085,379943.7278588794,379943.7278588794
230,2016-08-23,379956.15012900066,301611.81670060684,459659.8400355498,379956.15012900066,379956.15012900066
231,2016-08-24,379968.5723991219,301715.38354190154,466745.38709213026,379968.5723991219,379968.5723991219
232,2016-08-25,379980.9946692431,308878.6760641708,465746.53613056266,379980.9946692431,379980.9946692431
233,2016-08-26,379993.4169393643,309849.9203774549,472694.47565721127,379993.4169393643,379993.4169393643
234,2016-08-27,380005.8392094855,305462.41469297366,472081.4335900309,380005.8392094855,380005.8392094855
235,2016-08-28,380018.26147960674,303810.87209720555,476237.47296090575,380018.26147960674,380018.26147960674
236,2016-08-29,380030.6837497279,306853.115257514,467709.0683201995,380030.6837497279,380030.6837497279
237,2016-08-30,380043.10601984913,302641.60684955696,469000.29642063694,380043.1060198491,380043.1060198491
238,2016-08-31,380055.52828997036,303276.4659184357,470778.58828747034,380055.52828997036,380055.52828997036
239,2016-09-01,380067.9505600915,296191.30920605164,467072.0843805477,380067.9505600915,380067.9505600915
240,2016-09-02,380080.37283021276,290641.1436422695,454098.4708439842,380080.37283021276,380080.37283021276
241,2016-09-03,380092.795100334,279535.54651973065,447576.84695212945,380092.795100334,380092.795100334
242,2016-09-04,380105.2173704552,278817.75033007644,439565.79559490975,380105.2173704552,380105.2173704552
243,2016-09-05,380117.6396405764,263585.00250980305,427192.8835497591,380117.6396405764,380117.6396405764
244,2016-09-06,380130.0619106976,259342.33886642812,425643.01090411464,380130.0619106976,380130.0619106976
245,2016-09-07,380142.4841808188,248316.9453946008,415033.34573056735,380142.48151474464,380142.4841808188
246,2016-09-08,380154.90645094006,239796.66471207008,407715.7136272105,380154.7665265608,380154.90645094006
247,2016-09-09,380167.32872106123,233759.82902329738,400097.6566982259,380167.1841390054,380167.32872106123
248,2016-09-10,380179.7509911824,220985.99157254084,390019.4879385552,380178.70773924654,380180.0132170503
249,2016-09-11,380192.17326130363,209092.34332210117,379993.46472019574,380190.76214569295,380192.46208600077
250,2016-09-12,380204.5955314249,215200.58192524497,374927.14349927974,380202.57097714365,380204.9096341882
251,2016-09-13,380217.0178015461,209090.55217601938,367598.24979571323,380214.64200434054,380217.3571823756
252,2016-09-14,380229.44007166725,200749.77828057652,368476.5795265334,380226.0508648615,380230.3768330964
253,2016-09-15,380241.8623417885,197785.52162423462,365498.06973852246,380236.21426435065,380242.85638289724
254,2016-09-16,380254.2846119097,196657.29231159698,363759.02104370156,380248.30381011777,380255.8256259636
255,2016-09-17,380266.70688203094,201383.2775252834,362240.9458642126,380259.79743389244,380268.3505044849
256,2016-09-18,380279.1291521521,201031.49500857186,368549.43148270296,380271.1536488717,380280.8753830062
257,2016-09-19,380291.5514222733,205659.6433201839,374333.84695237095,380282.54957304953,380294.1710161398
258,2016-09-20,380303.97369239456,207490.68942290702,374300.88860847714,380293.8535797279,380308.2913628053
259,2016-09-21,380316.39596251573,213788.72044742497,382098.8040568501,380305.17766258446,380321.7459737119
260,2016-09-22,380328.81823263696,215483.84786928128,383883.94263028225,380316.7431124579,380334.33920719044
261,2016-09-23,380341.2405027581,225985.33153184762,398474.389548698,380328.4325313495,380346.92011094344
262,2016-09-24,380353.66277287935,228622.15879774198,394999.3468864517,380340.1219502409,380361.5885700175
263,2016-09-25,380366.0850430006,243667.75943509425,420033.88570394536,380351.8113691324,380374.8590543079
264,2016-09-26,380378.5073131218,250607.40900908096,421683.58368179924,380363.5748461761,380387.8376833727
265,2016-09-27,380390.929583243,258957.42787298228,427197.25622734096,380374.4837742472,380400.6253883902
266,2016-09-28,380403.3518533642,265817.2793648047,437465.8212536384,380386.4849238941,380414.00932344375
267,2016-09-29,380415.77412348543,279021.87540641107,445743.06276043254,380398.5553897872,380427.66220089275
268,2016-09-30,380428.1963936066,287690.06158705615,453093.9085802256,380410.5816166033,380441.47242461477
269,2016-10-01,380440.61866372783,298159.6433252241,461547.4215350679,380422.23892087664,380455.15697799606
270,2016-10-02,380453.04093384906,300831.2743681449,469765.41781029885,380434.02936887444,380467.8476690553
271,2016-10-03,380465.4632039702,314498.55894310656,472203.25812729157,380445.09792715305,380481.2029254065
272,2016-10-04,380477.88547409145,314172.3450810395,482489.2647881991,380455.43610919203,380494.34158201044
273,2016-10-05,380490.3077442127,326727.7625013242,487464.07059015444,380467.0380867455,380509.23177860817
274,2016-10-06,380502.7300143339,321538.3777918054,490505.7869267456,380477.6765672988,380523.97942170565
275,2016-10-07,380515.1522844551,319733.16331591085,490262.16103972157,380488.1278651995,380537.8890636838
276,2016-10-08,380527.5745545763,324582.9533176611,484597.0562206708,380498.56015840796,380552.623963568
277,2016-10-09,380539.9968246975,321378.8899947247,484330.6658174209,380510.10328668496,380566.2345064946
278,2016-10-10,380552.41909481876,312349.1467003314,486100.73906803364,380520.938061265,380580.6766826253
279,2016-10-11,380564.84136493993,316889.45375344896,483575.0072889812,380531.78967131046,380594.88764211524
280,2016-10-12,380577.2636350611,312258.5869223678,485635.04580584244,380542.42468997923,380607.6672526985
281,2016-10-13,380589.6859051823,310044.26670810167,477607.1707451237,380553.4380342457,380620.4408937666
282,2016-10-14,380602.1081753036,307562.47300369287,464891.5844055298,380564.2410572585,380634.24750583747
283,2016-10-15,380614.5304454248,299090.24862794235,463627.4502535388,380575.37129232875,380648.2384942398
284,2016-10-16,380626.95271554595,292174.4781792843,456410.1422513725,380585.8077744674,380661.4801494323
285,2016-10-17,380639.3749856672,286954.139862907,453946.03213259735,380596.24148453877,380675.64697476715
286,2016-10-18,380651.7972557884,281176.03392053617,459783.4460098422,380607.0986822303,380689.33365600964
287,2016-10-19,380664.21952590963,279478.58565335517,438876.40745193965,380618.26148463617,380703.2425097601
288,2016-10-20,380676.6417960308,276483.9519032208,433522.70534970064,380629.97507297836,380716.38218217203
289,2016-10-21,380689.064066152,273341.33736392454,436268.2642731946,380641.71814606717,380730.1845705037
290,2016-10-22,380701.48633627326,275743.0625817014,442687.8257233886,380650.8584524627,380743.8629478284
291,2016-10-23,380713.9086063944,269330.1527691302,435469.4642177174,380662.55109976674,380757.3145274698
292,2016-10-24,380726.33087651565,276260.5444142543,437274.74318500014,380673.7025441636,380770.4902220331
293,2016-10-25,380738.7531466368,268520.00099625293,435300.23327392666,380685.3433773434,380785.2902394198
294,2016-10-26,380751.1754167581,268236.0192921145,444000.74345789634,380696.7124016239,380799.02684422303
295,2016-10-27,380763.5976868793,276950.56084413046,449090.4956338175,380706.8520130047,380814.3177645891
296,2016-10-28,380776.0199570005,285172.9426179236,445345.14255034,380717.1469994153,380827.4099472567
297,2016-10-29,380788.4422271217,292079.6208703425,454674.5831691769,380728.0596615623,380840.3465647811
298,2016-10-30,380800.8644972429,294189.5170576637,461681.6690751917,380739.51027244807,380853.7959908426
299,2016-10-31,380813.28676736413,300501.6215106711,463691.57396487874,380751.1059300666,380867.8047514386
300,2016-11-01,380825.7090374853,308888.48599254503,474945.48319082917,380762.8781928769,380882.9657448883
301,2016-11-02,380838.1313076065,304961.63816459716,471912.4206024945,380774.6504556872,380896.96746717615
302,2016-11-03,380850.55357772775,323555.14407523844,490430.0384933802,380786.4227184976,380911.3007347917
303,2016-11-04,380862.975847849,330096.11258578015,490885.3519290323,380797.4158969013,380924.505972125
304,2016-11-05,380875.39811797015,332925.6398677653,503801.5241742752,380807.902853271,380936.6242287571
305,2016-11-06,380887.8203880914,340378.5348857066,507561.1595841279,380818.75884824566,380950.8592120322
306,2016-11-07,380900.2426582126,351341.8529760862,508747.0458873463,380829.3486886406,380966.771660483
307,2016-11-08,380912.6649283338,347801.64023394487,519270.75786005915,380840.04332270526,380984.97437021916
308,2016-11-09,380925.087198455,360538.6512232259,521500.095976028,380849.6201352172,381001.3106402421
309,2016-11-10,380937.50946857623,360693.0776158314,528548.1334993013,380860.19825352344,381017.8255681162
310,2016-11-11,380949.93173869746,365196.17443456815,529368.813607994,380872.4494749119,381033.5979393155
311,2016-11-12,380962.3540088186,369250.6966157296,532636.5848768944,380881.7333087854,381049.583635974
312,2016-11-13,380974.77627893985,376838.902675304,539212.327734234,380891.8995949419,381065.94060445117
313,2016-11-14,380987.198549061,363841.88069004996,532895.9105028509,380903.11974388896,381082.64093438373
314,2016-11-15,380999.6208191823,365628.1764737589,536944.0263974151,380914.43198798003,381097.24074444943
315,2016-11-16,381012.0430893035,363233.09180998674,531244.8881205228,380925.8281286126,381111.19902368786
316,2016-11-17,381024.4653594247,360786.62626609154,528648.2404226753,380937.06083201186,381124.8453874398
317,2016-11-18,381036.8876295459,353762.42657708836,524071.8673440775,380947.8449948536,381138.12854467914
318,2016-11-19,381049.30989966716,351838.2520084196,516503.9698661896,380958.3501524904,381152.11328887945
319,2016-11-20,381061.73216978833,348283.9835726823,517757.95674426976,380967.54054022976,381167.4924307675
320,2016-11-21,381074.1544399095,339562.0397715467,504526.4095348789,380976.7309279691,381181.8041689893
321,2016-11-22,381086.5767100307,340381.8448727512,501589.7008465427,380985.9213157084,381197.12066314224
322,2016-11-23,381098.99898015196,333088.5000025739,496835.8365774279,380996.1902490965,381212.0337699017
323,2016-11-24,381111.4212502732,328218.71979852865,492106.3595895733,381006.8129244853,381226.4915620639
324,2016-11-25,381123.84352039435,321277.057727741,487119.5187035367,381017.43559987395,381240.8445488008
325,2016-11-26,381136.2657905156,316784.8002591341,480674.1275577371,381027.27311324776,381255.15615473513
326,2016-11-27,381148.6880606368,315563.9611444629,483263.9082877661,381037.094462227,381269.43781512824
327,2016-11-28,381161.11033075803,303946.3506351658,474664.4930595991,381046.9764893895,381283.26183399814
328,2016-11-29,381173.5326008792,308921.59385462815,472821.3213420126,381056.8585165519,381296.6646448906
329,2016-11-30,381185.95487100043,307220.8732884292,469502.24832005677,381066.7405437144,381310.0234712151
330,2016-12-01,381198.37714112166,303219.92739165557,467582.88346762926,381077.69406664674,381325.36131699185
331,2016-12-02,381210.7994112428,303360.34057307825,468351.383266509,381086.3910926407,381338.6922909091
332,2016-12-03,381223.22168136406,311848.3441577123,472780.4805782281,381095.82913572516,381352.0705162521
333,2016-12-04,381235.6439514853,305033.3505740024,468508.9312272591,381105.43851496425,381365.4251158822
334,2016-12-05,381248.0662216065,301660.852983467,467077.9344323445,381115.1158846938,381381.95219123655
335,2016-12-06,381260.4884917277,307150.2198285259,479983.4868924604,381124.5186032355,381395.72684346105
336,2016-12-07,381272.9107618489,305580.371564488,474534.7934839575,381135.1598467087,381409.13905780157
337,2016-12-08,381285.33303197013,307951.0772108894,478890.1506871289,381145.8620527636,381422.55127214215
338,2016-12-09,381297.7553020913,314701.06349602615,478407.7858996823,381155.6147499675,381437.5022697082
339,2016-12-10,381310.17757221253,318360.9023190134,485254.46957676584,381166.19073506485,381452.48798637296
340,2016-12-11,381322.5998423337,318431.72243620385,491378.17348227964,381176.06965781574,381468.13893623615
341,2016-12-12,381335.022112455,322767.76739477704,491667.2241670611,381185.67912832706,381481.7623116744
342,2016-12-13,381347.44438257616,322320.1289105692,494409.26160478836,381196.211920582,381499.03088411374
343,2016-12-14,381359.8666526974,326042.4451473491,494256.733984219,381207.5089285082,381513.65386084944
344,2016-12-15,381372.28892281855,327033.73451848206,501351.04223681573,381219.5903031802,381530.5154572638
345,2016-12-16,381384.71119293984,333928.5518219684,494512.5341226019,381230.27251410496,381546.00298624055
346,2016-12-17,381397.133463061,340290.0409516227,496189.49619474495,381241.002492421,381561.3558492648
347,2016-12-18,381409.5557331822,335174.95425015,502458.910081309,381251.7648493107,381576.33584561053
348,2016-12-19,381421.9780033034,335974.91214228614,504625.0944189299,381263.55899519,381590.7061853195
349,2016-12-20,381434.4002734247,333098.76036318473,494753.65856189834,381275.53492100723,381605.6114922974
350,2016-12-21,381446.82254354586,326137.78696253046,494082.4807292527,381287.54870648833,381621.9231175523
351,2016-12-22,381459.244813667,327731.742783766,498248.5086892177,381299.5624919694,381638.2347428072
352,2016-12-23,381471.66708378826,331086.69916288945,498407.57605802774,381311.56569605315,381654.1795633996
353,2016-12-24,381484.0893539095,320774.7010635712,488540.21433911717,381320.6000204468,381669.74302391487
354,2016-12-25,381496.5116240307,323867.5481856453,487909.6151520094,381332.44195562083,381684.7657492223
355,2016-12-26,381508.9338941519,313418.392496373,483721.28522929223,381344.28389079496,381700.59403785085
356,2016-12-27,381521.35616427305,312438.28984044597,473118.124445259,381356.125825969,381716.1384860601
357,2016-12-28,381533.77843439433,307853.33957043034,471473.54559008457,381367.96776114305,381731.57834106963
358,2016-12-29,381546.2007045155,298180.66240368277,468512.73489444697,381379.80969631707,381746.09624978754
359,2016-12-30,381558.62297463673,299163.11801358656,459326.30708396324,381391.65163149114,381759.7365596473
360,2016-12-31,381571.0452447579,297068.07309343724,458502.65148081287,381402.3808950226,381773.376869507
361,2017-01-01,381583.4675148791,288485.86204160575,452409.01427402574,381409.0131434743,381787.0084014062
362,2017-01-02,381595.88978500036,278544.8113193555,450221.47432636673,381419.7065151463,381800.6258867694
363,2017-01-03,381608.3120551216,285503.13847569405,449473.70560207235,381429.3910552148,381814.55166868976
364,2017-01-04,381620.73432524275,272764.04971928516,438533.8633239006,381442.4805597608,381830.93857815175
365,2017-01-05,381633.156595364,269652.62089144054,443704.7847759713,381453.5927013095,381844.9416399109
366,2017-01-06,381645.5788654852,274922.19561890396,432866.14764755015,381464.91979401367,381858.9447016701
367,2017-01-07,381658.0011356064,277835.1625537446,441277.62090884114,381476.2795816678,381872.9477634294
368,2017-01-08,381670.4234057276,264770.67329729657,436589.98759423476,381487.8881926084,381887.23411191156
369,2017-01-09,381682.84567584883,265204.1151974463,427114.2169682254,381499.49680354906,381902.1838147983
370,2017-01-10,381695.26794597,271108.00701824296,436757.0046382976,381511.1054144897,381916.9123771368
371,2017-01-11,381707.6902160912,271722.28440228093,431306.5071955094,381524.00147878274,381931.2032172155
372,2017-01-12,381720.11248621246,268553.76741613896,430059.2363848488,381532.1598340736,381945.4940572942
373,2017-01-13,381732.5347563337,265668.87087304797,433114.98720950447,381539.99402678024,381959.75450845534
374,2017-01-14,381744.95702645485,265296.3993146051,434508.92351539596,381547.8282194869,381973.97601296473
375,2017-01-15,381757.3792965761,270659.20055202564,435490.3526912374,381555.6624121936,381990.7999234363
376,2017-01-16,381769.80156669725,268186.2386969331,437209.0427966206,381563.49660490034,382005.20796404994
377,2017-01-17,381782.22383681854,266313.46600915387,432109.155606724,381572.3100509023,382020.9702753413
378,2017-01-18,381794.6461069397,269530.4716192729,432130.8258898911,381582.8310963652,382034.511411267
379,2017-01-19,381807.0683770609,277577.3577690958,439196.29049903597,381593.6506048928,382049.38005540613
380,2017-01-20,381819.4906471821,279938.61358829564,436133.6317952071,381604.49486445874,382065.5473833596
381,2017-01-21,381831.9129173034,276910.73341255594,437877.63530521165,381615.55792346486,382079.768519499
382,2017-01-22,381844.33518742456,279952.55385791993,445590.318354921,381628.27926702145,382093.759740385
383,2017-01-23,381856.7574575457,280386.6904885334,445056.75057354866,381641.6233346756,382112.3552834379
384,2017-01-24,381869.17972766695,287190.80360465054,445483.78075976105,381651.47114500863,382124.04939757905
385,2017-01-25,381881.6019977882,288436.7454947485,448837.18633911153,381659.9847646047,382137.51031981275
386,2017-01-26,381894.0242679094,281905.01068822516,443791.6448797982,381669.4953717472,382153.59738359624
387,2017-01-27,381906.4465380306,290810.30024880933,461126.93082688184,381680.2066731145,382169.6844473798
388,2017-01-28,381918.86880815175,291882.9396587593,458264.25276220834,381691.0261816422,382185.68138051464
389,2017-01-29,381931.29107827303,295681.35598710773,459829.13535950275,381701.2280310348,382200.72131270554
390,2017-01-30,381943.7133483942,299315.466493303,468749.9039160965,381711.1551090124,382214.71815645613
391,2017-01-31,381956.1356185154,301720.0672969292,471797.2049843572,381720.0175688172,382229.157746873
392,2017-02-01,381968.5578886366,307647.6160955739,471819.52680732997,381729.0873526288,382246.57089749316
393,2017-02-02,381980.9801587578,309407.41471391125,472355.7889079169,381738.2727289475,382263.01916731964
394,2017-02-03,381993.40242887905,313969.1420666533,479226.2436213918,381747.5656075098,382278.31579359976
395,2017-02-04,382005.8246990003,316628.74486871343,481261.68839285255,381757.5084080393,382293.5647096906
396,2017-02-05,382018.24696912145,316872.14555996226,486017.56184200494,381768.6157216784,382308.71399298887
397,2017-02-06,382030.6692392427,326059.4052581252,494316.92588782427,381779.77387895173,382323.77477994154
398,2017-02-07,382043.0915093639,328648.99263691605,501756.42638038105,381791.06914138,382338.7104190452
399,2017-02-08,382055.5137794851,332766.6359693432,494384.30853679316,381800.70094671147,382353.64605814894
400,2017-02-09,382067.9360496063,331658.1460877381,500032.76629521773,381809.835305911,382368.994826427
401,2017-02-10,382080.35831972753,344789.6930447739,506699.37262504065,381820.75854817964,382386.9778067836
402,2017-02-11,382092.7805898487,336074.67804938473,506655.78869080206,381831.89304290904,382401.01552933536
403,2017-02-12,382105.2028599699,344486.2805015228,504360.67558744387,381841.9130820774,382415.05325188703
404,2017-02-13,382117.62513009115,346638.4854652642,515686.2528226049,381850.7265018178,382429.4048665656
405,2017-02-14,382130.0474002124,346234.32018929225,509122.54864147614,381861.2154395154,382444.2821848923
406,2017-02-15,382142.46967033355,354468.11762992374,521878.9185134757,381870.75271188794,382459.0122312889
407,2017-02-16,382154.8919404548,352766.3654444779,518391.28518933017,381878.07271007245,382474.0263685591
408,2017-02-17,382167.31421057595,351476.409238098,519946.043411145,381886.65965740173,382489.0405058293
409,2017-02-18,382179.73648069723,347097.2283224148,510624.9416366494,381896.6020239755,382504.2081391782
410,2017-02-19,382192.1587508184,349981.6222178235,511115.1255039112,381906.9954899099,382524.745950242
411,2017-02-20,382204.58102093963,346332.6750666449,509588.440635883,381917.58161635266,382540.3141031392
412,2017-02-21,382217.0032910608,342353.1287767048,508175.73924432986,381927.80856010475,382555.88225603645
413,2017-02-22,382229.4255611821,333099.41362169874,501479.7014498681,381935.9449895307,382573.5437932186
414,2017-02-23,382241.84783130325,331520.30481482355,489791.38940063043,381946.4750047122,382591.00890769117
415,2017-02-24,382254.2701014244,320164.9730995192,491448.1653127059,381955.64829829335,382608.4740221636
416,2017-02-25,382266.69237154565,315326.75501022674,479661.0349530202,381960.6728316416,382622.9563713115
417,2017-02-26,382279.1146416669,308285.5806982073,477453.7653719968,381965.70317426854,382635.37867073703
418,2017-02-27,382291.5369117881,298247.5121397548,459796.49120237463,381971.3436497208,382647.8009701626
419,2017-02-28,382303.9591819093,287289.3868914384,451036.7056251843,381979.8374317292,382665.1382555443
420,2017-03-01,382316.3814520305,275668.16104749095,444079.84303651337,381988.79796456,382684.0854089302
421,2017-03-02,382328.80372215173,264937.0619513674,443713.16287172155,381997.99188115227,382703.03256231616
422,2017-03-03,382341.22599227296,259481.1089570201,430899.8638211475,382007.2190656087,382720.84377118485
423,2017-03-04,382353.6482623941,247675.5086382406,416843.7956893338,382016.61935432,382738.6472112651
424,2017-03-05,382366.0705325153,242310.5406578382,405185.6604196089,382026.8873414385,382754.60901907
425,2017-03-06,382378.4928026366,231382.22844381697,400304.7622796008,382037.5850342657,382769.50713846437
426,2017-03-07,382390.91507275775,226194.4454764771,388693.62080433214,382048.2827270929,382784.40525785874
427,2017-03-08,382403.337342879,216138.82238824866,379763.92187248426,382059.0487578587,382798.97387031524
428,2017-03-09,382415.75961300015,208243.1887348854,374646.3028247296,382069.4089498365,382813.3340257917
429,2017-03-10,382428.18188312143,202839.9722580336,370678.84455451387,382076.9329040073,382827.69418126816
430,2017-03-11,382440.6041532426,200675.92637425798,364923.9173616984,382087.0238670563,382842.0543367447
431,2017-03-12,382453.02642336383,198109.88384019476,356130.5322588949,382097.88439590955,382856.4069986383
432,2017-03-13,382465.448693485,196093.492323348,360031.33456260525,382106.4627050897,382870.7202006448
433,2017-03-14,382477.8709636062,192407.43589425136,360199.6673950637,382116.87798580434,382885.4720323042
434,2017-03-15,382490.29323372745,193361.7537392614,360322.8694198205,382127.2932665189,382902.15081623325
435,2017-03-16,382502.7155038486,201258.5821923396,365380.4722289961,382137.70854723355,382918.0354005846
436,2017-03-17,382515.13777396985,196652.02332984665,368549.044315251,382148.1238279482,382934.11829653033
437,2017-03-18,382527.5600440911,211135.39672663255,383163.6406321527,382158.53910866287,382949.2830983453
438,2017-03-19,382539.9823142123,216257.95672777304,384109.00632243475,382168.9543893775,382964.4479001601
439,2017-03-20,382552.4045843335,224382.53937836963,390753.6997090634,382179.36967009207,382979.48089455895
440,2017-03-21,382564.8268544547,232790.5118005796,404312.882197797,382189.8910852444,382994.4348033737
441,2017-03-22,382577.24912457593,240665.52161707028,414243.26279136183,382200.06344224996,383012.25548517954
442,2017-03-23,382589.6713946971,249574.2491058424,416890.09894908813,382208.6095154504,383028.47675792576
443,2017-03-24,382602.0936648183,263992.49281214393,423469.62635277555,382217.1555886507,383044.2625755178
444,2017-03-25,382614.51593493955,272104.14330187073,435565.95607605006,382225.70166185114,383065.63674573577
445,2017-03-26,382626.9382050608,279635.51732442697,448995.6013553145,382234.2477350516,383084.06155149266
446,2017-03-27,382639.36047518195,289534.7303867931,458858.8677557855,382242.79380825197,383098.5848469861
447,2017-03-28,382651.7827453032,294100.3800430605,462103.8078675824,382251.9259088425,383113.1081424797
448,2017-03-29,382664.2050154244,305561.64074361726,469601.78426298004,382262.602130573,383129.5730422153
449,2017-03-30,382676.62728554563,304742.23452214367,475728.08941702824,382273.27835230366,383145.4780687927
