,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
345,2016-10-20,1205352.5425285064,942657.5075528505,1045528.0160005956,1204715.3206277313,1205690.5135705408
346,2016-10-21,1205660.9319683937,952086.5122401704,1055791.4693884654,1205027.858057201,1206019.5745985792
347,2016-10-22,1205969.3214082818,970554.7081925821,1071052.6269886051,1205287.2444549967,1206340.7386300399
348,2016-10-23,1206277.7108481692,996405.1429875499,1097588.3470606802,1205562.5872084692,1206661.0058017848
349,2016-10-24,1206586.1002880572,1012329.8995760905,1111371.9498096888,1205844.6748615461,1206981.4705432847
350,2016-10-25,1206894.489727945,1032912.4765946876,1136173.5959851304,1206136.010292891,1207304.267756196
351,2016-10-26,1207202.8791678327,1057660.990339514,1160762.1627888973,1206428.07723566,1207624.857962374
352,2016-10-27,1207511.2686077205,1078511.1672578608,1180479.4571579422,1206727.8024623252,1207947.678418235
353,2016-10-28,1207819.6580476086,1103584.5038442963,1203046.4259673106,1207024.7708347337,1208295.190410895
354,2016-10-29,1208128.047487496,1125806.5605322092,1225652.4357737156,1207314.5472162508,1208608.4618103523
355,2016-10-30,1208436.436927384,1140445.4829063101,1242706.506559346,1207576.3599206216,1208921.8642038258
356,2016-10-31,1208744.826367272,1159220.408948603,1257884.856288341,1207867.7720797223,1209244.3219517227
357,2016-11-01,1209053.2158071594,1172710.100208972,1275574.6435168367,1208143.253606571,1209558.1352321005
358,2016-11-02,1209361.6052470475,1186411.9707299273,1288445.5497776181,1208419.255178095,1209873.8543208928
359,2016-11-03,1209669.9946869353,1197410.1569911272,1291617.7926749208,1208716.742708205,1210203.6134363096
360,2016-11-04,1209978.384126823,1200116.3399588715,1303702.4874671544,1209022.0562982669,1210535.9022139162
361,2016-11-05,1210286.7735667108,1204915.6429973945,1302801.07832629,1209319.4730570514,1210853.7179810042
362,2016-11-06,1210595.1630065988,1198592.717259942,1303634.9983037624,1209618.573005261,1211168.86233598
363,2016-11-07,1210903.5524464862,1198226.1066331866,1300383.8303561946,1209910.3731595166,1211487.1798194333
364,2016-11-08,1211211.9418863743,1194604.1644340646,1295788.3010325509,1210202.8488727845,1211810.6614918772
365,2016-11-09,1211520.331326262,1184644.1223403753,1287971.9331422704,1210495.7847901166,1212158.802101631
366,2016-11-10,1211828.7207661497,1168891.2348953853,1271517.461401473,1210736.220855353,1212511.4813403073
367,2016-11-11,1212137.1102060375,1160038.4633260763,1261137.3218270007,1211055.5129542435,1212843.888693864
368,2016-11-12,1212445.4996459254,1149499.587935342,1247580.273772755,1211304.9383328145,1213168.722273439
369,2016-11-13,1212753.889085813,1134334.018265071,1233393.2934459434,1211554.2599353753,1213496.1074326532
370,2016-11-14,1213062.2785257008,1122825.467193812,1221091.1565534347,1211839.5266070757,1213822.215338138
371,2016-11-15,1213370.667965589,1106947.3457340102,1208950.1647014585,1212133.3291899743,1214143.3596792861
372,2016-11-16,1213679.0574054762,1095796.8353827586,1195679.87253638,1212423.4031147882,1214460.2445491748
373,2016-11-17,1213987.4468453645,1088335.7767980592,1186528.649804523,1212720.6401179363,1214776.1852536015
374,2016-11-18,1214295.8362852524,1077826.6465735394,1179823.9892182269,1213017.8771210848,1215111.2418228914
375,2016-11-19,1214604.22572514,1072843.006075715,1175196.600040481,1213301.067530349,1215428.5880416594
376,2016-11-20,1214912.6151650278,1073359.793167725,1173655.4758415383,1213536.7128754493,1215744.8187175933
377,2016-11-21,1215221.0046049159,1074731.37668068,1175223.411373103,1213806.4836283156,1216061.0493935272
378,2016-11-22,1215529.3940448032,1076447.3475051178,1179428.5605156494,1214087.7031332357,1216377.2800694604
379,2016-11-23,1215837.7834846913,1081369.7028690567,1181684.5838692863,1214377.9277322048,1216691.2081845705
380,2016-11-24,1216146.1729245787,1092005.309423815,1189440.9428352192,1214671.1241548248,1217011.7221983708
381,2016-11-25,1216454.5623644667,1100529.0420212534,1201625.2580603126,1214964.821307885,1217359.950972789
382,2016-11-26,1216762.9518043546,1112105.8071148223,1216041.0674924748,1215245.564276653,1217724.618804313
383,2016-11-27,1217071.3412442422,1127974.996489213,1233670.867516311,1215518.587341938,1218071.275308524
384,2016-11-28,1217379.73068413,1141924.6272029877,1243730.9028443133,1215792.4805183571,1218401.6983308338
385,2016-11-29,1217688.1201240178,1161511.1225505604,1264220.013286107,1216066.6562913014,1218727.4868777692
386,2016-11-30,1217996.5095639054,1176082.769191196,1275906.6716640044,1216340.8320642458,1219067.9626699698
387,2016-12-01,1218304.8990037933,1195386.2257295488,1294690.5500364841,1216606.5461109532,1219409.1644748403
388,2016-12-02,1218613.2884436816,1210876.5087712917,1307015.5334303344,1216884.0736635458,1219801.1492742447
389,2016-12-03,1218921.6778835687,1222725.6163374092,1325610.3799278627,1217156.72573365,1220153.863029797
390,2016-12-04,1219230.067323457,1231209.6702769715,1334594.1656238434,1217429.7487989354,1220485.9135042953
391,2016-12-05,1219538.4567633448,1238455.7986116118,1340166.4997826533,1217702.9555893366,1220817.3363374607
392,2016-12-06,1219846.8462032324,1246239.271292078,1341444.1721774305,1217984.2489397223,1221188.1997899674
393,2016-12-07,1220155.2356431202,1246583.63164588,1344118.6280461117,1218265.5422901087,1221561.050424157
394,2016-12-08,1220463.6250830083,1241760.2521029182,1346689.6184497094,1218544.908286522,1221935.1132447477
395,2016-12-09,1220772.0145228957,1235402.4655357632,1340121.0885987561,1218807.7947462015,1222284.0647591732
396,2016-12-10,1221080.4039627837,1229405.4935452025,1328728.9208901706,1219070.9945477296,1222675.1289399131
397,2016-12-11,1221388.7934026716,1215128.7692944787,1318914.7177933373,1219352.9560325993,1223062.5206366961
398,2016-12-12,1221697.1828425592,1201232.859398838,1303099.2649895067,1219641.6175266707,1223440.7320464351
399,2016-12-13,1222005.572282447,1183201.2834354287,1285963.260831133,1219921.5149825602,1223817.5722887474
400,2016-12-14,1222313.9617223348,1166066.6476472279,1264557.6636305053,1220197.8909996592,1224177.9832595384
401,2016-12-15,1222622.3511622224,1143284.3289308206,1244332.7926532368,1220491.0552247353,1224503.1839478035
402,2016-12-16,1222930.7406021103,1125288.6448291058,1224038.7676520653,1220784.2194498118,1224826.7402592867
403,2016-12-17,1223239.1300419986,1099310.906799531,1202650.820366905,1221077.3836748886,1225170.1388583207
404,2016-12-18,1223547.5194818857,1076391.4396885347,1179915.0570844854,1221370.5478999647,1225522.894480987
405,2016-12-19,1223855.908921774,1061174.7406184603,1162544.844979904,1221647.415183542,1225850.3992396186
406,2016-12-20,1224164.2983616618,1044245.094501284,1145589.6158404502,1221927.764245218,1226177.9039982504
407,2016-12-21,1224472.6878015494,1030317.699418368,1132350.9289308668,1222209.4380670518,1226505.4087568813
408,2016-12-22,1224781.0772414373,1023269.3499091045,1124798.0537838957,1222492.0269804273,1226832.9135155128
409,2016-12-23,1225089.466681325,1019072.6421823048,1120757.935894342,1222774.6158938026,1227166.224156178
410,2016-12-24,1225397.8561212127,1014871.6919160648,1119522.0447304866,1223057.2048071774,1227506.4324842752
411,2016-12-25,1225706.2455611005,1024669.6446003171,1125203.7755975544,1223337.1475809666,1227846.6408123737
412,2016-12-26,1226014.6350009881,1038113.5233390615,1139245.3088966878,1223571.757851076,1228186.849140471
413,2016-12-27,1226323.024440876,1053022.5992771331,1155175.3333826726,1223832.1297799854,1228516.9694350602
414,2016-12-28,1226631.413880764,1081039.353950724,1178923.6007157932,1224086.4439439918,1228843.2768450805
415,2016-12-29,1226939.8033206514,1106578.0145573884,1211756.9189438005,1224328.8456940711,1229197.5629039053
416,2016-12-30,1227248.1927605395,1145338.832089223,1243478.324645697,1224579.204282193,1229551.8489627303
417,2016-12-31,1227556.5822004273,1179389.6292638115,1282309.9089877012,1224819.3260757555,1229898.442882213
418,2017-01-01,1227864.971640315,1229724.8932751555,1333226.91836317,1225049.9014524962,1230231.6428307819
419,2017-01-02,1228173.3610802027,1273841.2739628372,1374416.940785617,1225331.781983472,1230557.404672875
420,2017-01-03,1228481.750520091,1321934.0749203763,1426226.169255049,1225589.4647199602,1230883.166514968
421,2017-01-04,1228790.1399599782,1369130.1749820476,1476504.5702280113,1225860.5027288245,1231208.9283570603
422,2017-01-05,1229098.5293998665,1429506.920986745,1527967.4790348941,1226128.6942243637,1231553.167328404
423,2017-01-06,1229406.9188397543,1476641.5960356647,1574945.4916502154,1226405.1141220357,1231914.5700524808
424,2017-01-07,1229715.308279642,1525712.1185283738,1628958.088484581,1226709.6615841878,1232275.9727765569
425,2017-01-08,1230023.6977195297,1577301.137922428,1675394.3685015717,1226974.5009896124,1232627.453356604
426,2017-01-09,1230332.0871594176,1620504.3270813692,1723315.022029103,1227215.1240265246,1232957.228796356
427,2017-01-10,1230640.4765993052,1657085.8440159834,1760656.9736018716,1227485.5712634276,1233292.3403183331
428,2017-01-11,1230948.866039193,1690415.2685627835,1793055.1729709771,1227757.8023297158,1233642.4433551556
429,2017-01-12,1231257.255479081,1715547.0648472654,1815263.1830459558,1228031.6214695282,1233992.5463919777
430,2017-01-13,1231565.6449189684,1732970.182899662,1834939.245511733,1228305.4406093403,1234342.649428799
431,2017-01-14,1231874.0343588565,1748120.517209708,1845000.6784054127,1228579.2597491532,1234693.1265914952
432,2017-01-15,1232182.4237987443,1748577.4890469348,1848192.432754499,1228853.0788889658,1235047.2594831926
433,2017-01-16,1232490.813238632,1748551.0372317394,1846384.6467316258,1229125.7982125801,1235401.3923748897
434,2017-01-17,1232799.2026785198,1735602.5788654902,1836105.058089823,1229408.5820422939,1235781.4702633908
435,2017-01-18,1233107.5921184076,1709683.7946757958,1816363.139485846,1229695.3693216387,1236202.271550827
436,2017-01-19,1233415.9815582952,1688523.3435308908,1787195.7654358062,1229966.3132258886,1236543.6436771734
437,2017-01-20,1233724.370998183,1661263.8807688062,1756532.69212125,1230208.3429068178,1236907.4331523776
438,2017-01-21,1234032.7604380713,1617633.6121123754,1717109.228127055,1230486.2411048228,1237266.5067785424
439,2017-01-22,1234341.1498779585,1573639.4551220275,1675563.3743139936,1230773.0590295312,1237645.0304892494
440,2017-01-23,1234649.5393178468,1523284.0978632467,1619762.824390489,1231026.154562291,1238017.3246976414
441,2017-01-24,1234957.9287577346,1474804.3255381854,1573692.1982521918,1231288.3698336505,1238364.0660927163
442,2017-01-25,1235266.3181976222,1422877.9533756713,1527986.4086151787,1231564.1397488294,1238692.5762287118
443,2017-01-26,1235574.70763751,1366856.6099762893,1467153.3586894087,1231839.9096640085,1239016.2996874526
444,2017-01-27,1235883.0970773976,1318833.9840109996,1419866.5800534177,1232115.6795791877,1239329.4996292843
445,2017-01-28,1236191.4865172855,1272802.955723029,1371713.5768265477,1232401.6854528543,1239663.0955857313
446,2017-01-29,1236499.8759571735,1223827.1895740468,1326320.4265820745,1232707.7004522863,1240025.5306846322
447,2017-01-30,1236808.265397061,1173770.607785937,1279529.8292780735,1233013.7154517176,1240379.9316384124
448,2017-01-31,1237116.654836949,1143747.5407681875,1245820.9994323037,1233319.7304511494,1240720.154781552
449,2017-02-01,1237425.0442768368,1115610.1937598393,1214211.2678171946,1233626.8628071367,1241084.186008906
450,2017-02-02,1237733.4337167244,1089149.762409482,1192048.0814775156,1233863.6347682462,1241464.735230598
451,2017-02-03,1238041.8231566122,1071233.808705506,1170053.6042176927,1234080.7551508383,1241829.2713348349
452,2017-02-04,1238350.2125965003,1058935.3340116946,1159521.2644888824,1234368.4800232137,1242196.5912985012
453,2017-02-05,1238658.6020363877,1060712.9271651332,1163377.3982116142,1234593.1213407042,1242583.9859900496
454,2017-02-06,1238966.9914762757,1064140.2058061692,1162060.6890464227,1234835.5543183452,1242969.2726584687
455,2017-02-07,1239275.3809161638,1072717.0927432957,1175200.6234844336,1235106.6395374124,1243363.5934514601
456,2017-02-08,1239583.7703560512,1087173.7239785432,1189959.2252972398,1235379.5306053904,1243718.1076449205
457,2017-02-09,1239892.1597959392,1109111.7918877297,1209269.5803661933,1235652.421673369,1244085.9599017624
458,2017-02-10,1240200.549235827,1136843.1894916703,1239371.9719989402,1235925.312741347,1244408.8421301395
459,2017-02-11,1240508.9386757147,1162525.2271576654,1265972.7526326028,1236199.6749669355,1244769.1155821797
460,2017-02-12,1240817.3281156025,1194115.7565961136,1300257.6312892353,1236470.0007279282,1245158.7963915314
461,2017-02-13,1241125.7175554906,1228690.1493738818,1332567.054158382,1236754.6220174776,1245526.54321638
462,2017-02-14,1241434.106995378,1264362.096042958,1366518.941227427,1237039.3110377728,1245877.9432147392
463,2017-02-15,1241742.496435266,1289033.2183748935,1394960.3360684495,1237310.8227293023,1246254.1556291808
464,2017-02-16,1242050.8858751538,1318924.8186900227,1423175.8536496703,1237556.7395370842,1246627.0098257845
465,2017-02-17,1242359.2753150414,1346346.1943595074,1451522.2432974186,1237824.7414080547,1247005.009813074
466,2017-02-18,1242667.6647549293,1367361.1261692534,1468019.50505375,1238088.7925980366,1247364.6362181548
467,2017-02-19,1242976.0541948173,1382811.7017529935,1488511.8130183357,1238295.4214699282,1247714.9157457985
468,2017-02-20,1243284.4436347047,1392932.121375937,1496956.2057177478,1238502.05034182,1248060.4746514135
469,2017-02-21,1243592.8330745928,1390635.3833504121,1491972.0582654942,1238708.679213712,1248406.0269491759
470,2017-02-22,1243901.2225144808,1386902.5197047512,1489990.8273135463,1238935.8250871685,1248756.2221773644
471,2017-02-23,1244209.6119543682,1367896.2270205782,1477658.3160085548,1239201.4855123903,1249113.1471186834
472,2017-02-24,1244518.0013942563,1350676.9697528786,1450517.9782441515,1239494.6647350583,1249466.2646745148
473,2017-02-25,1244826.390834144,1318010.6644752529,1420386.3293622574,1239788.9373834475,1249832.6983340124
474,2017-02-26,1245134.7802740317,1280931.6645909515,1387275.4473853046,1240083.2100318365,1250199.0197893337
