Date,Value
2005-04-30,0.31
2005-05-31,0.31
2005-06-30,0.15
2005-07-31,0.46
2005-08-31,0.76
2005-09-30,0.61
2005-10-31,1.69
2005-11-30,0.68
2005-12-31,0.66
2006-01-31,0.66
2006-02-28,0.71
2006-03-31,0.6
2006-04-30,0.49
2006-05-31,0.66
2006-06-30,0.6
2006-07-31,0.87
2006-08-31,2.4
2006-09-30,1.04
2006-10-31,4.15
2006-11-30,4.42
2006-12-31,4.59
2007-01-31,9.34
2007-02-28,14.53
2007-03-31,17.04
2007-04-30,17.7
2007-05-31,19.72
2007-06-30,22.06
2007-07-31,29.06
2007-08-31,36.7
2007-09-30,48.66
2007-10-31,51.94
2007-11-30,59.42
2007-12-31,66.25
2008-01-31,65.32
2008-02-29,64.17
2008-03-31,69.52
2008-04-30,78.32
2008-05-31,75.48
2008-06-30,77.01
2008-07-31,73.13
2008-08-31,75.1
2008-09-30,81.7
2008-10-31,83.67
2008-11-30,81.38
2008-12-31,80.28
2009-01-31,78.1
2009-02-28,74.6
2009-03-31,76.95
2009-04-30,75.97
2009-05-31,83.56
2009-06-30,85.04
2009-07-31,90.33
2009-08-31,92.46
2009-09-30,91.92
2009-10-31,91.81
2009-11-30,91.37
2009-12-31,93.23
2010-01-31,95.2
2010-02-28,95.47
2010-03-31,94.98
2010-04-30,94.16
2010-05-31,92.03
2010-06-30,89.41
2010-07-31,84.72
2010-08-31,78.82
2010-09-30,72.71
2010-10-31,71.34
2010-11-30,69.0
2010-12-31,69.76
2011-01-31,70.85
2011-02-28,74.07
2011-03-31,71.29
2011-04-30,71.07
2011-05-31,73.64
2011-06-30,73.2
2011-07-31,68.29
2011-08-31,67.69
2011-09-30,67.36
2011-10-31,61.79
2011-11-30,60.43
2011-12-31,59.22
2012-01-31,58.62
2012-02-29,48.8
2012-03-31,44.65
2012-04-30,44.6
2012-05-31,29.09
2012-06-30,25.33
2012-07-31,23.69
2012-08-31,19.65
2012-09-30,16.32
2012-10-31,16.1
2012-11-30,16.59
2012-12-31,16.48
2013-01-31,14.68
2013-02-28,15.56
2013-03-31,14.63
2013-04-30,12.5
2013-05-31,9.99
2013-06-30,6.88
2013-07-31,4.37
2013-08-31,2.89
2013-09-30,3.11
2013-10-31,6.6
2013-11-30,7.48
2013-12-31,8.95
2014-01-31,10.15
2014-02-28,11.79
2014-03-31,16.87
2014-04-30,17.74
2014-05-31,20.03
2014-06-30,25.98
2014-07-31,27.07
2014-08-31,30.51
2014-09-30,28.77
2014-10-31,28.66
2014-11-30,28.97
2014-12-31,30.78
2015-01-31,29.28
2015-02-28,27.28
2015-03-31,22.32
2015-04-30,17.6
2015-05-31,14.47
2015-06-30,12.58
2015-07-31,12.4
2015-08-31,11.96
2015-09-30,10.85
2015-10-31,7.91
2015-11-30,8.83
2015-12-31,13.85
2016-01-31,12.64
2016-02-29,15.58
2016-03-31,15.43
2016-04-30,17.55
2016-05-31,14.13
2016-06-30,17.54
2016-07-31,20.23
2016-08-31,17.4
2016-09-30,14.42
2016-10-31,13.8
2016-11-30,15.47
2016-12-31,15.28
2017-01-31,15.87
2017-02-28,22.02
2017-03-31,25.49
2017-04-30,23.71
2017-05-31,26.56
2017-06-30,17.38
2017-07-31,23.01
2017-08-31,20.61
2017-09-30,19.45
2017-10-31,29.34
2017-11-30,25.81
2017-12-31,21.95
2018-01-31,23.6
2018-02-28,26.96
2018-03-31,26.48
2018-04-30,29.9
2018-05-31,34.38
2018-06-30,37.51
2018-07-31,38.45
2018-08-31,37.58
2018-09-30,49.71
2018-10-31,48.32
2018-11-30,44.9
2018-12-31,46.78
2019-01-31,42.01
2019-02-28,40.9
2019-03-31,45.09
2019-04-30,45.57
