Date,Value
2012-03-31,30.77
2012-04-30,26.17
2012-05-31,22.8
2012-06-30,21.25
2012-07-31,17.96
2012-08-31,11.22
2012-09-30,8.94
2012-10-31,7.33
2012-11-30,7.54
2012-12-31,7.78
2013-01-31,7.17
2013-02-28,6.71
2013-03-31,4.86
2013-04-30,3.83
2013-05-31,2.31
2013-06-30,1.89
2013-07-31,1.5
2013-08-31,1.63
2013-09-30,2.04
2013-10-31,2.41
2013-11-30,2.41
2013-12-31,2.84
2014-01-31,3.87
2014-02-28,3.97
2014-03-31,5.48
2014-04-30,6.45
2014-05-31,10.86
2014-06-30,21.58
2014-07-31,28.01
2014-08-31,31.62
2014-09-30,32.84
2014-10-31,37.94
2014-11-30,40.31
2014-12-31,44.25
2015-01-31,42.74
2015-02-28,38.75
2015-03-31,37.18
2015-04-30,25.97
2015-05-31,16.18
2015-06-30,10.31
2015-07-31,9.26
2015-08-31,8.75
2015-09-30,9.35
2015-10-31,12.99
2015-11-30,17.17
2015-12-31,17.23
2016-01-31,14.75
2016-02-29,15.87
2016-03-31,15.97
2016-04-30,15.28
2016-05-31,3.46
2016-06-30,3.46
2016-07-31,12.09
2016-08-31,10.55
2016-09-30,8.5
2016-10-31,9.1
2016-11-30,8.47
2016-12-31,9.03
2017-01-31,10.43
2017-02-28,13.78
2017-03-31,12.6
2017-04-30,10.65
2017-05-31,9.2
2017-06-30,8.83
2017-07-31,24.62
2017-08-31,24.0
2017-09-30,18.95
2017-10-31,19.43
2017-11-30,13.88
2017-12-31,14.84
2018-01-31,14.65
2018-02-28,15.12
2018-03-31,14.98
2018-04-30,15.47
2018-05-31,15.58
2018-06-30,13.01
2018-07-31,13.83
2018-08-31,7.37
2018-09-30,14.36
2018-10-31,15.37
2018-11-30,25.05
2018-12-31,29.12
2019-01-31,27.75
2019-02-28,29.65
2019-03-31,33.09
2019-04-30,36.34
