Date,Value
2012-09-30,57.77
2012-10-31,62.65
2012-11-30,66.02
2012-12-31,68.71
2013-01-31,72.9
2013-02-28,71.52
2013-03-31,76.6
2013-04-30,83.68
2013-05-31,90.11
2013-06-30,92.65
2013-07-31,94.56
2013-08-31,96.78
2013-09-30,97.32
2013-10-31,97.75
2013-11-30,97.61
2013-12-31,98.0
2014-01-31,97.99
2014-02-28,98.2
2014-03-31,98.28
2014-04-30,98.14
2014-05-31,95.95
2014-06-30,93.44
2014-07-31,90.65
2014-08-31,87.41
2014-09-30,85.91
2014-10-31,82.81
2014-11-30,80.16
2014-12-31,75.74
2015-01-31,72.92
2015-02-28,71.73
2015-03-31,70.99
2015-04-30,74.71
2015-05-31,75.29
2015-06-30,78.0
2015-07-31,81.45
2015-08-31,83.93
2015-09-30,83.23
2015-10-31,79.38
2015-11-30,76.84
2015-12-31,77.56
2016-01-31,82.53
2016-02-29,80.15
2016-03-31,81.25
2016-04-30,82.88
2016-05-31,93.83
2016-06-30,93.28
2016-07-31,84.73
2016-08-31,88.46
2016-09-30,93.97
2016-10-31,95.57
2016-11-30,96.56
2016-12-31,97.39
2017-01-31,96.51
2017-02-28,95.9
2017-03-31,95.82
2017-04-30,95.34
2017-05-31,94.62
2017-06-30,96.21
2017-07-31,93.11
2017-08-31,95.65
2017-09-30,97.36
2017-10-31,94.31
2017-11-30,94.17
2017-12-31,92.92
2018-01-31,91.04
2018-02-28,89.68
2018-03-31,89.74
2018-04-30,87.81
2018-05-31,86.98
2018-06-30,85.82
2018-07-31,85.02
2018-08-31,92.43
2018-09-30,88.29
2018-10-31,88.14
2018-11-30,89.63
2018-12-31,85.45
2019-01-31,87.47
2019-02-28,84.28
2019-03-31,76.72
2019-04-30,73.19
