Date,Value
2005-10-31,2.2
2005-11-30,2.12
2005-12-31,2.05
2006-01-31,2.11
2006-02-28,2.64
2006-03-31,2.64
2006-04-30,3.0
2006-05-31,2.9
2006-06-30,3.02
2006-07-31,9.41
2006-08-31,17.66
2006-09-30,27.23
2006-10-31,30.19
2006-11-30,34.22
2006-12-31,36.82
2007-01-31,37.12
2007-02-28,36.29
2007-03-31,47.41
2007-04-30,50.19
2007-05-31,60.12
2007-06-30,61.43
2007-07-31,63.3
2007-08-31,62.13
2007-09-30,61.87
2007-10-31,63.83
2007-11-30,62.94
2007-12-31,64.83
2008-01-31,64.81
2008-02-29,65.44
2008-03-31,65.3
2008-04-30,66.42
2008-05-31,68.6
2008-06-30,73.29
2008-07-31,72.17
2008-08-31,73.55
2008-09-30,73.68
2008-10-31,74.94
2008-11-30,76.84
2008-12-31,76.82
2009-01-31,73.17
2009-02-28,71.18
2009-03-31,71.92
2009-04-30,70.15
2009-05-31,64.39
2009-06-30,65.7
2009-07-31,72.65
2009-08-31,76.27
2009-09-30,80.64
2009-10-31,82.48
2009-11-30,82.92
2009-12-31,78.41
2010-01-31,76.24
2010-02-28,74.29
2010-03-31,68.85
2010-04-30,64.66
2010-05-31,68.26
2010-06-30,64.62
2010-07-31,57.37
2010-08-31,54.95
2010-09-30,50.75
2010-10-31,50.95
2010-11-30,52.74
2010-12-31,58.88
2011-01-31,68.06
2011-02-28,71.73
2011-03-31,72.39
2011-04-30,69.71
2011-05-31,61.7
2011-06-30,63.31
2011-07-31,61.12
2011-08-31,56.85
2011-09-30,53.64
2011-10-31,44.58
2011-11-30,38.18
2011-12-31,33.69
2012-01-31,30.39
2012-02-29,21.3
2012-03-31,20.5
2012-04-30,20.62
2012-05-31,20.28
2012-06-30,14.86
2012-07-31,10.31
2012-08-31,7.59
2012-09-30,6.69
2012-10-31,6.91
2012-11-30,6.48
2012-12-31,6.16
2013-01-31,5.09
2013-02-28,4.95
2013-03-31,4.71
2013-04-30,3.06
2013-05-31,2.64
2013-06-30,2.24
2013-07-31,2.38
2013-08-31,2.24
2013-09-30,1.91
2013-10-31,2.07
2013-11-30,1.97
2013-12-31,2.64
2014-01-31,2.94
2014-02-28,3.64
2014-03-31,4.69
2014-04-30,4.45
2014-05-31,6.36
2014-06-30,9.45
2014-07-31,13.58
2014-08-31,16.96
2014-09-30,21.32
2014-10-31,24.25
2014-11-30,25.19
2014-12-31,25.79
2015-01-31,26.74
2015-02-28,25.04
2015-03-31,22.97
2015-04-30,15.96
2015-05-31,12.02
2015-06-30,8.19
2015-07-31,7.23
2015-08-31,6.93
2015-09-30,7.09
2015-10-31,12.04
2015-11-30,17.96
2015-12-31,20.51
2016-01-31,11.64
2016-02-29,14.69
2016-03-31,14.61
2016-04-30,15.79
2016-05-31,4.16
2016-06-30,4.64
2016-07-31,14.49
2016-08-31,10.76
2016-09-30,9.68
2016-10-31,11.52
2016-11-30,12.42
2016-12-31,15.03
2017-01-31,20.98
2017-02-28,29.58
2017-03-31,34.3
2017-04-30,35.67
2017-05-31,32.91
2017-06-30,32.13
2017-07-31,32.98
2017-08-31,31.64
2017-09-30,26.24
2017-10-31,31.96
2017-11-30,23.8
2017-12-31,33.48
2018-01-31,31.07
2018-02-28,29.93
2018-03-31,24.96
2018-04-30,22.43
2018-05-31,19.22
2018-06-30,16.99
2018-07-31,18.35
2018-08-31,15.81
2018-09-30,33.6
2018-10-31,35.64
2018-11-30,52.67
2018-12-31,42.9
2019-01-31,44.0
2019-02-28,46.14
2019-03-31,53.32
2019-04-30,57.42
