,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
387,2016-12-25,428246.21333314234,350561.2943951349,555120.7845672014,428107.7392940659,428415.561255539
388,2016-12-26,428262.33833193406,349006.23396366066,550511.3964350077,428122.217479624,428434.6613611091
389,2016-12-27,428278.4633307259,347092.1634459978,548063.9133628041,428136.6293528671,428453.5041043901
390,2016-12-28,428294.58832951763,350935.8845147904,552377.3819603404,428151.8375099589,428471.9744559046
391,2016-12-29,428310.7133283094,341348.8936661738,550144.0967988613,428165.8559421656,428490.4190957494
392,2016-12-30,428326.83832710114,336653.280060286,544630.7399724288,428180.57653430366,428508.8637355943
393,2016-12-31,428342.963325893,333990.3046841252,535120.6059872699,428195.7175739651,428530.0578785582
394,2017-01-01,428359.0883246847,326750.70446080563,537930.4292244237,428210.85861362657,428547.6720059388
395,2017-01-02,428375.2133234765,323007.93737221387,521857.02683403733,428225.9996532881,428565.2684298777
396,2017-01-03,428391.3383222683,313347.7089261766,511967.02075559215,428241.14069294964,428582.8648538166
397,2017-01-04,428407.46332106,308265.9104919051,513359.4575331287,428256.281732611,428601.46280634374
398,2017-01-05,428423.5883198518,302495.08309322386,513183.17712844204,428271.50026393984,428619.93632695364
399,2017-01-06,428439.7133186435,295395.6068230914,504083.68003082916,428286.73606416886,428638.4098475635
400,2017-01-07,428455.8383174353,297899.7160946087,493637.1098806431,428301.9718643979,428656.8833681734
401,2017-01-08,428471.9633162271,282861.9765512259,487530.4325616138,428317.20766462694,428675.3568887833
402,2017-01-09,428488.08831501886,279211.10596876574,483159.83246281394,428332.443464856,428693.8304093932
403,2017-01-10,428504.21331381064,279639.1382013302,487120.00359964883,428347.67926508497,428713.3028923761
404,2017-01-11,428520.33831260237,273894.2584316869,483661.867839133,428362.3171291891,428734.4485183379
405,2017-01-12,428536.46331139415,274545.4574371305,481004.7016409779,428372.3956461866,428753.5198769408
406,2017-01-13,428552.5883101859,268580.87770638755,471333.8087140948,428387.1305731042,428771.22765068675
407,2017-01-14,428568.7133089777,260235.41784127793,465546.1181873874,428402.1747392851,428788.93542443274
408,2017-01-15,428584.8383077695,262811.91009202535,469948.11691662605,428410.4177347046,428806.64319817873
409,2017-01-16,428600.9633065612,269066.2800168455,464059.6177160378,428425.54150610947,428824.3509719247
410,2017-01-17,428617.088305353,262270.9549469736,469994.85064609424,428440.7271307266,428842.4210732783
411,2017-01-18,428633.21330414474,264472.6367469216,465916.2511065294,428455.9127553437,428862.6548085108
412,2017-01-19,428649.3383029365,267530.4863742501,469777.2011905885,428471.09837996075,428881.85566137056
413,2017-01-20,428665.46330172825,273305.0603913945,477777.8271137245,428486.2840045779,428900.7121192296
414,2017-01-21,428681.5883005201,275238.4097021935,478604.15901126317,428501.469629195,428918.8769108125
415,2017-01-22,428697.7132993118,278526.89003443264,481791.94813106663,428516.1852225838,428937.15995274583
416,2017-01-23,428713.8382981036,284059.4974329045,483330.6318880299,428528.7256237944,428955.75630198384
417,2017-01-24,428729.9632968954,289116.01508290827,495276.38293629314,428541.27479804517,428975.6278886668
418,2017-01-25,428746.0882956871,294091.71500441676,491678.9066000295,428553.5652712638,428996.62040448585
419,2017-01-26,428762.2132944789,296073.003007034,503174.64614182484,428565.1730689027,429014.6477242196
420,2017-01-27,428778.3382932706,303201.11759233987,501755.36712023,428578.14621770114,429032.3058510084
421,2017-01-28,428794.46329206246,310021.6911658192,515427.6302509343,428590.43669091986,429049.7342760052
422,2017-01-29,428810.58829085424,305780.87843010697,516290.80251074425,428602.7271641385,429067.16270100215
423,2017-01-30,428826.71328964597,317405.59788722347,527877.2233887297,428615.2170869889,429089.06718706543
424,2017-01-31,428842.83828843775,328033.2681541231,525937.5941808418,428629.0140461716,429108.27580674837
425,2017-02-01,428858.9632872295,330898.8360703241,535671.8864935754,428644.16077725147,429126.4520353451
426,2017-02-02,428875.08828602126,328602.9491769872,529124.1210910969,428657.59384807537,429144.62826394185
427,2017-02-03,428891.213284813,338315.03364638204,537108.7499954423,428671.5038150792,429162.590743212
428,2017-02-04,428907.3382836048,341977.0702877467,541093.7188869237,428686.2268809235,429180.79162867967
429,2017-02-05,428923.46328239655,339332.54290337494,540154.9930774862,428701.2608166398,429200.3148047019
430,2017-02-06,428939.58828118833,340735.64004136797,544849.473353244,428716.29475235625,429221.152078188
431,2017-02-07,428955.7132799801,341978.22539025143,561793.8026367546,428731.32868807256,429242.99729247537
432,2017-02-08,428971.83827877184,340623.1476852023,548938.8733762063,428746.3626237889,429264.8425067627
433,2017-02-09,428987.9632775636,345718.2135933642,552098.4624569737,428759.68417177605,429286.68772105005
434,2017-02-10,429004.08827635547,345588.329019826,548760.2458430207,428774.0804778008,429308.53293533745
435,2017-02-11,429020.2132751472,346020.94943628967,556437.7667933976,428789.0025910562,429329.93134293496
436,2017-02-12,429036.338273939,349273.2201722475,548015.8566158495,428802.89640172955,429348.53170641564
437,2017-02-13,429052.4632727307,340176.64474035765,547977.0680995511,428816.82086079515,429367.1320698964
438,2017-02-14,429068.5882715225,342601.3183359906,545032.8543750797,428831.31674651924,429386.2712548713
439,2017-02-15,429084.7132703142,350359.04612911446,552286.5693618587,428845.5240010044,429407.84556077915
440,2017-02-16,429100.838269106,335514.11594118795,548257.2641898174,428858.5281517208,429429.4198666869
441,2017-02-17,429116.9632678977,339032.76522504387,549655.5427684705,428874.24246988987,429450.9739142395
442,2017-02-18,429133.08826668956,340045.97651900566,538270.529036257,428887.7052231164,429472.1717349429
443,2017-02-19,429149.21326548135,343439.82324266795,540692.2882743457,428901.1679763427,429493.36955564626
444,2017-02-20,429165.3382642731,334078.6922589099,539685.5715019712,428914.6307295691,429514.56737634965
445,2017-02-21,429181.46326306486,330479.7377695773,532387.8361654513,428928.0934827955,429535.765197053
446,2017-02-22,429197.58826185664,335774.0246609752,539358.9011530273,428941.87416755024,429556.25472082605
447,2017-02-23,429213.71326064836,331039.3427889617,542816.4438920371,428955.69722644513,429574.7085697926
448,2017-02-24,429229.8382594402,317961.5192612326,532510.0286162782,428969.52028534,429592.70422462374
449,2017-02-25,429245.96325823193,329969.2206551625,531069.0919582498,428983.3433442349,429610.24853954517
450,2017-02-26,429262.0882570237,326883.4918118627,531216.551322796,428997.1664031298,429630.21400961856
451,2017-02-27,429278.21325581544,322411.9811760857,523667.9696893606,429010.98946202465,429650.4551859778
452,2017-02-28,429294.3382546072,318293.92007466115,526083.0675139857,429024.8125209196,429672.28715029784
453,2017-03-01,429310.46325339895,319617.6308581931,528967.2298446519,429039.54243380466,429695.1564796039
454,2017-03-02,429326.58825219073,321088.62312444206,527953.6728811883,429054.77954334137,429716.3521493606
455,2017-03-03,429342.71325098246,318974.5602978342,530667.3479780084,429070.01665287797,429736.2058507546
456,2017-03-04,429358.8382497743,317846.4167571328,519873.94333042216,429085.2537624147,429753.8566003105
457,2017-03-05,429374.9632485661,326018.0199190747,526499.6508361228,429100.4908719514,429769.2688036216
458,2017-03-06,429391.0882473578,315884.84524145094,517908.32626310695,429115.72798148805,429786.756668675
459,2017-03-07,429407.2132461496,316271.0191667012,522006.26448640483,429130.96509102476,429804.05647644395
460,2017-03-08,429423.3382449414,318486.8091105477,515510.1297158683,429145.40785762225,429821.3282971904
461,2017-03-09,429439.4632437331,321279.2931004544,518834.43604380864,429157.18732064986,429840.4420136182
462,2017-03-10,429455.5882425249,319001.35178690753,520149.45854692213,429168.17285808607,429859.18575431587
463,2017-03-11,429471.71324131667,318166.33046689647,510190.1774347502,429184.8021296563,429881.6866102363
464,2017-03-12,429487.83824010845,320438.7188966863,523450.9607669709,429199.26696249243,429904.4775165542
465,2017-03-13,429503.9632389002,322483.04159587127,525324.0276164607,429212.35513889923,429927.26842287206
466,2017-03-14,429520.08823769196,314824.03067179385,512903.81474899204,429225.44331530615,429949.7719453402
467,2017-03-15,429536.2132364837,313785.37727582606,515856.80171878275,429232.5418254202,429970.8450357452
468,2017-03-16,429552.33823527547,316544.93464906316,515649.40928392095,429242.7569386513,429990.40892979724
469,2017-03-17,429568.46323406725,315746.73180445586,516010.7035575502,429252.76628616685,430010.9476887775
470,2017-03-18,429584.58823285904,308995.7670111325,515950.129119979,429261.90792118706,430029.6283354645
471,2017-03-19,429600.7132316508,307173.6685409264,513284.26414811646,429276.52593534946,430047.977909407
472,2017-03-20,429616.83823044255,303903.16112680983,513269.4984519433,429290.65850781626,430066.27764515276
473,2017-03-21,429632.96322923433,307334.81531259505,516292.4004498776,429301.8200011445,430087.49696751585
474,2017-03-22,429649.0882280261,309181.19290816487,513809.4395860742,429314.4128602457,430106.1757630348
475,2017-03-23,429665.2132268179,309317.22719264263,517646.4637539695,429329.0563965953,430123.6580850084
476,2017-03-24,429681.3382256096,319473.5763004466,511719.6436020667,429343.84729862126,430141.140406982
477,2017-03-25,429697.4632244014,305642.97483269847,514234.69845914835,429358.98825318436,430163.0336208466
