Date,Value
2016-08-31,88.77
2016-09-30,92.17
2016-10-31,95.03
2016-11-30,96.54
2016-12-31,96.97
2017-01-31,97.11
2017-02-28,96.54
2017-03-31,95.63
2017-04-30,95.48
2017-05-31,95.75
2017-06-30,96.43
2017-07-31,86.39
2017-08-31,89.24
2017-09-30,92.34
2017-10-31,89.34
2017-11-30,89.47
2017-12-31,85.29
2018-01-31,79.51
2018-02-28,75.67
2018-03-31,76.35
2018-04-30,72.25
2018-05-31,77.52
2018-06-30,81.15
2018-07-31,86.79
2018-08-31,95.31
2018-09-30,92.61
2018-10-31,92.57
2018-11-30,93.74
2018-12-31,93.84
2019-01-31,93.59
2019-02-28,91.08
2019-03-31,86.6
2019-04-30,84.42
