Date,Value
2005-07-31,91.21
2005-08-31,98.62
2005-09-30,98.49
2005-10-31,98.5
2005-11-30,99.57
2005-12-31,99.7
2006-01-31,99.87
2006-02-28,99.83
2006-03-31,99.61
2006-04-30,99.66
2006-05-31,99.14
2006-06-30,98.76
2006-07-31,98.71
2006-08-31,97.38
2006-09-30,97.26
2006-10-31,94.08
2006-11-30,84.26
2006-12-31,69.17
2007-01-31,52.49
2007-02-28,50.43
2007-03-31,42.8
2007-04-30,38.89
2007-05-31,34.01
2007-06-30,27.1
2007-07-31,24.1
2007-08-31,24.49
2007-09-30,21.48
2007-10-31,17.41
2007-11-30,13.42
2007-12-31,11.92
2008-01-31,10.33
2008-02-29,10.16
2008-03-31,10.93
2008-04-30,4.55
2008-05-31,3.13
2008-06-30,1.03
2008-07-31,0.39
2008-08-31,0.3
2008-09-30,0.17
2008-10-31,0.04
2008-11-30,0.13
2008-12-31,0.21
2009-01-31,0.34
2009-02-28,0.64
2009-03-31,0.69
2009-04-30,0.81
2009-05-31,2.62
2009-06-30,5.87
2009-07-31,11.71
2009-08-31,17.2
2009-09-30,20.11
2009-10-31,22.73
2009-11-30,26.46
2009-12-31,29.33
2010-01-31,23.03
2010-02-28,27.02
2010-03-31,44.38
2010-04-30,54.85
2010-05-31,55.53
2010-06-30,46.36
2010-07-31,37.14
2010-08-31,28.13
2010-09-30,20.03
2010-10-31,11.66
2010-11-30,11.19
2010-12-31,11.88
2011-01-31,11.19
2011-02-28,8.75
2011-03-31,10.42
2011-04-30,8.7
2011-05-31,6.35
2011-06-30,5.15
2011-07-31,7.5
2011-08-31,8.53
2011-09-30,9.56
2011-10-31,10.25
2011-11-30,11.06
2011-12-31,12.61
2012-01-31,14.28
2012-02-29,16.85
2012-03-31,16.9
2012-04-30,16.34
2012-05-31,25.81
2012-06-30,32.55
2012-07-31,41.94
2012-08-31,61.32
2012-09-30,75.77
2012-10-31,80.4
2012-11-30,82.25
2012-12-31,84.31
2013-01-31,86.15
2013-02-28,88.46
2013-03-31,91.38
2013-04-30,94.81
2013-05-31,94.9
2013-06-30,96.27
2013-07-31,96.96
2013-08-31,96.31
2013-09-30,96.36
2013-10-31,95.54
2013-11-30,94.21
2013-12-31,94.6
2014-01-31,94.9
2014-02-28,94.38
2014-03-31,92.28
2014-04-30,88.59
2014-05-31,85.54
2014-06-30,83.18
2014-07-31,80.22
2014-08-31,79.67
2014-09-30,79.62
2014-10-31,78.98
2014-11-30,78.64
2014-12-31,78.3
2015-01-31,81.67
2015-02-28,83.93
2015-03-31,86.07
2015-04-30,89.14
2015-05-31,91.87
2015-06-30,91.09
2015-07-31,86.37
2015-08-31,84.32
2015-09-30,78.61
2015-10-31,64.08
2015-11-30,49.17
2015-12-31,42.88
2016-01-31,46.68
2016-02-29,44.72
2016-03-31,43.49
2016-04-30,43.11
2016-05-31,55.85
2016-06-30,49.94
2016-07-31,59.06
2016-08-31,62.71
2016-09-30,69.05
2016-10-31,79.29
2016-11-30,86.73
2016-12-31,91.54
2017-01-31,90.43
2017-02-28,92.13
2017-03-31,92.81
2017-04-30,93.45
2017-05-31,92.9
2017-06-30,92.77
2017-07-31,85.42
2017-08-31,91.03
2017-09-30,94.18
2017-10-31,92.09
2017-11-30,91.58
2017-12-31,91.84
2018-01-31,92.3
2018-02-28,91.54
2018-03-31,90.26
2018-04-30,88.61
2018-05-31,89.46
2018-06-30,91.28
2018-07-31,91.16
2018-08-31,90.39
2018-09-30,78.44
2018-10-31,78.87
2018-11-30,75.81
2018-12-31,67.94
2019-01-31,72.75
2019-02-28,75.21
2019-03-31,71.34
2019-04-30,69.05
