,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
211,2016-06-30,1128160.9924882404,948205.6100503053,1245182.9515095,1128160.9924882404,1128160.9924882404
212,2016-07-01,1128238.4502155283,740422.8745285507,1038873.6939206928,1128238.4502155283,1128238.4502155283
213,2016-07-02,1128315.9079428161,550256.2308711314,857863.318405796,1128315.9079428161,1128315.9079428161
214,2016-07-03,1128393.365670104,368681.04780265776,668961.2871787716,1128393.365670104,1128393.365670104
215,2016-07-04,1128470.8233973922,201476.1261967826,502544.74247191724,1128470.8233973922,1128470.8233973922
216,2016-07-05,1128548.28112468,45370.64995343022,352149.99372789083,1128548.28112468,1128548.28112468
217,2016-07-06,1128625.738851968,-96061.46529211977,200581.11529697635,1128625.738851968,1128625.738851968
218,2016-07-07,1128703.196579256,-200782.73142950452,88029.05971129847,1128703.196579256,1128703.196579256
219,2016-07-08,1128780.654306544,-300239.11176932056,-4142.490235567085,1128780.654306544,1128780.654306544
220,2016-07-09,1128858.112033832,-371302.0198453147,-81573.07969126184,1128858.112033832,1128858.112033832
221,2016-07-10,1128935.56976112,-424016.3798625382,-121664.67166781932,1128935.56976112,1128935.56976112
222,2016-07-11,1129013.027488408,-452371.0094810552,-153202.05967608106,1129013.027488408,1129013.027488408
223,2016-07-12,1129090.4852156958,-452478.0461245456,-165346.57827130856,1129090.4852156958,1129090.4852156958
224,2016-07-13,1129167.942942984,-437591.5796855707,-138826.11678464335,1129167.942942984,1129167.942942984
225,2016-07-14,1129245.4006702718,-407343.539952083,-104657.58985558688,1129245.4006702718,1129245.4006702718
226,2016-07-15,1129322.8583975597,-348015.99250805646,-57518.46010832119,1129322.8583975597,1129322.8583975597
227,2016-07-16,1129400.3161248479,-271541.7842074514,10180.860031500848,1129400.3161248479,1129400.3161248479
228,2016-07-17,1129477.7738521358,-198830.9598392389,109316.9124794316,1129477.7738521358,1129477.7738521358
229,2016-07-18,1129555.2315794234,-94202.51886026085,205775.708903256,1129555.2315794234,1129555.2315794234
230,2016-07-19,1129632.6893067115,3365.301452717505,299705.2712876549,1129632.6893067115,1129632.6893067115
231,2016-07-20,1129710.1470339997,104215.21233610845,402840.02841546386,1129710.1470339997,1129710.1470339997
232,2016-07-21,1129787.6047612876,219238.8160082608,516656.6499127272,1129787.6047612876,1129787.6047612876
233,2016-07-22,1129865.0624885755,329591.5944475056,632443.1702712635,1129865.0624885755,1129865.0624885755
234,2016-07-23,1129942.5202158634,437013.3160130364,742450.7843331732,1129942.5202158634,1129942.5202158634
235,2016-07-24,1130019.9779431513,553856.1390416698,832516.1466962353,1130019.9779431513,1130019.9779431513
236,2016-07-25,1130097.4356704394,644616.2413089171,941505.1574295528,1130097.4356704394,1130097.4356704394
237,2016-07-26,1130174.8933977273,724932.0283971279,1024657.9024168032,1130174.8933977273,1130174.8933977273
238,2016-07-27,1130252.3511250152,804866.6783581715,1106908.1407811164,1130252.3511250152,1130252.3511250152
239,2016-07-28,1130329.8088523033,868167.3610602212,1160603.25231328,1130329.8088523033,1130329.8088523033
240,2016-07-29,1130407.2665795912,920263.0237582894,1209677.0555693058,1130407.2665795912,1130407.2665795912
241,2016-07-30,1130484.724306879,960847.6371098537,1247071.4868180694,1130484.724306879,1130484.724306879
242,2016-07-31,1130562.1820341672,991056.8219538928,1276377.7461101683,1130562.1820341672,1130562.1820341672
243,2016-08-01,1130639.6397614551,990158.5764212993,1292695.4684240904,1130639.6397614551,1130639.6397614551
244,2016-08-02,1130717.097488743,1000728.5675669735,1292544.4507599494,1130717.097488743,1130717.097488743
245,2016-08-03,1130794.555216031,989951.7534051896,1281298.1670295217,1130794.555216031,1130794.555216031
246,2016-08-04,1130872.012943319,960005.3720884792,1252569.5258083032,1130872.012943319,1130872.012943319
247,2016-08-05,1130949.470670607,927924.1077062829,1236013.7853703175,1130949.470670607,1130949.5114312973
248,2016-08-06,1131026.928397895,890957.174720626,1192765.541716024,1131026.928397895,1131027.4762180196
249,2016-08-07,1131104.386125183,845035.5748289707,1133975.8424421768,1131104.386125183,1131105.552236936
250,2016-08-08,1131181.8438524706,784489.072977659,1082657.0157025778,1131181.8438524706,1131186.550912208
251,2016-08-09,1131259.3015797588,732875.7389182225,1030068.4651102695,1131259.3015797588,1131265.0509277242
252,2016-08-10,1131336.759307047,688689.6880417861,981818.9541298342,1131336.759307047,1131342.659429649
253,2016-08-11,1131414.2170343348,638854.2168680422,931284.3974823371,1131414.2170343348,1131420.260202307
254,2016-08-12,1131491.6747616224,584703.852582762,879764.5763982781,1131491.6747616224,1131497.8562552661
255,2016-08-13,1131569.1324889106,544961.9974226751,845466.2072577691,1131569.1179497156,1131576.1547703578
256,2016-08-14,1131646.5902161985,512901.9846252735,819806.1141248588,1131646.2274221065,1131654.6881878797
257,2016-08-15,1131724.0479434866,482727.0065848673,781610.826268962,1131721.21467626,1131734.8963334735
258,2016-08-16,1131801.5056707745,461362.1973229664,766685.3211035621,1131797.5523174678,1131813.376145739
259,2016-08-17,1131878.9633980624,457889.4873078596,748839.5040801261,1131874.6944475463,1131891.144753535
260,2016-08-18,1131956.4211253503,455174.24224438035,757321.1572826984,1131951.9852196565,1131968.6497911701
261,2016-08-19,1132033.8788526384,473283.13322391594,772106.0078300984,1132027.968110505,1132046.7446202135
262,2016-08-20,1132111.3365799263,480841.95548637246,784487.732506137,1132105.1191372199,1132126.8942474313
263,2016-08-21,1132188.7943072142,519073.99851757754,813560.5731541624,1132182.436752514,1132204.5454166506
264,2016-08-22,1132266.2520345023,558694.467593025,850384.5142042952,1132259.297633144,1132282.1965858694
265,2016-08-23,1132343.7097617902,588276.3281989447,883394.5246223386,1132336.6192828347,1132360.0077982354
266,2016-08-24,1132421.1674890781,626295.2027778699,926955.9742909581,1132413.5049457727,1132437.6703414577
267,2016-08-25,1132498.6252163663,691002.4912067978,981813.4754482323,1132489.1654673321,1132515.8556679133
268,2016-08-26,1132576.0829436542,728882.9145238113,1040853.3320684652,1132565.9961585493,1132593.560408862
269,2016-08-27,1132653.540670942,791094.9053417955,1088220.841641638,1132642.99919537,1132671.263096431
270,2016-08-28,1132730.99839823,841335.5779431314,1138511.5496414176,1132720.1312332486,1132748.9657839993
271,2016-08-29,1132808.456125518,895044.605597264,1176738.359941858,1132796.7384758324,1132826.966802401
272,2016-08-30,1132885.913852806,931957.296916195,1224308.0735894449,1132873.1351425077,1132907.2542155331
273,2016-08-31,1132963.371580094,966415.8061490784,1259202.8742662894,1132948.5883337567,1132984.9717716933
274,2016-09-01,1133040.8293073818,1013980.091749685,1300475.5842976659,1133023.227454,1133062.5908872564
275,2016-09-02,1133118.2870346697,1023069.2660162137,1318003.1068401271,1133098.488798978,1133140.2100028195
276,2016-09-03,1133195.7447619578,1042491.9616500299,1342622.0877024066,1133173.7056579257,1133219.0905710857
277,2016-09-04,1133273.2024892457,1056168.0352087973,1357875.1223561533,1133249.6060795656,1133297.9392244467
278,2016-09-05,1133350.6602165338,1058005.469154921,1346601.8609019131,1133323.7630287565,1133377.2728077876
279,2016-09-06,1133428.1179438217,1038552.7799743015,1332321.2721619068,1133400.6988431816,1133457.315775733
280,2016-09-07,1133505.5756711096,1019520.7904797111,1328180.018478949,1133477.6346576065,1133536.9964836938
281,2016-09-08,1133583.0333983975,1007057.8605455535,1297987.9651773486,1133554.5704720316,1133617.7866265317
282,2016-09-09,1133660.4911256856,969762.4877639894,1269734.0801931778,1133630.7017438642,1133697.3179634898
283,2016-09-10,1133737.9488529735,941214.9071667991,1243380.2104981334,1133705.7129435893,1133778.4470339862
284,2016-09-11,1133815.4065802614,911917.6066636955,1203304.9748722177,1133782.139899353,1133858.709061853
285,2016-09-12,1133892.8643075495,852867.5846876637,1154590.9924128011,1133856.6914665443,1133938.8392872014
286,2016-09-13,1133970.3220348374,811856.2043011247,1103642.3862791765,1133930.0789223819,1134017.086842286
287,2016-09-14,1134047.7797621253,772480.5435977615,1060125.3090869554,1134005.7080218976,1134096.8172063348
288,2016-09-15,1134125.2374894135,728126.8798792819,1022203.8983209829,1134079.7899132792,1134175.7477928642
289,2016-09-16,1134202.6952167014,681055.0514758788,975681.253580878,1134156.0950390564,1134256.158803955
290,2016-09-17,1134280.1529439893,651990.9657503248,958381.7192024866,1134229.9638463922,1134338.5350015983
291,2016-09-18,1134357.6106712772,630025.7809808899,917940.3311846826,1134305.9030148524,1134417.3940253963
292,2016-09-19,1134435.0683985653,600558.1965287959,895530.4747762898,1134381.3423158024,1134495.756780259
293,2016-09-20,1134512.5261258532,583074.998543831,882932.1049152811,1134457.7673920512,1134574.067986748
294,2016-09-21,1134589.9838531413,591516.0531833458,881176.6156389129,1134534.038327166,1134652.1952678317
295,2016-09-22,1134667.441580429,588964.5912062628,872465.6922205671,1134605.3402856183,1134730.3186796815
296,2016-09-23,1134744.8993077169,620859.2135976108,921316.1246008952,1134681.8445951052,1134808.4420915314
297,2016-09-24,1134822.357035005,641388.4548596476,929585.8044439116,1134758.0518304522,1134886.200483003
298,2016-09-25,1134899.8147622931,674385.5405386074,984852.2236353895,1134835.167341258,1134961.1316266845
299,2016-09-26,1134977.2724895808,725480.8096687159,1022399.9267654025,1134911.879044089,1135042.8123270809
300,2016-09-27,1135054.7302168687,771623.114228197,1069023.0850832376,1134988.779102633,1135120.9357389307
301,2016-09-28,1135132.1879441568,840627.3532846672,1142125.2301956308,1135065.8478914099,1135207.3278802582
302,2016-09-29,1135209.6456714447,910463.0219760928,1214668.883521969,1135142.9166801863,1135288.332530534
303,2016-09-30,1135287.1033987328,997056.6839255573,1278585.1418231458,1135220.0703916887,1135367.3046213202
304,2016-10-01,1135364.5611260207,1059496.219897611,1364329.3490697665,1135295.5250449604,1135446.0038363195
305,2016-10-02,1135442.0188533086,1140384.6694797087,1453372.56062903,1135371.8755927444,1135524.7030513184
306,2016-10-03,1135519.4765805965,1236715.9296415057,1529823.134123908,1135447.6275049592,1135606.5866540687
307,2016-10-04,1135596.9343078847,1317858.153470453,1609724.8425581385,1135523.787084139,1135691.5193091154
308,2016-10-05,1135674.3920351726,1400765.2328963683,1691264.2707342303,1135599.946663319,1135772.2359477226
309,2016-10-06,1135751.8497624607,1471880.6376717398,1772929.0724754331,1135676.0632354228,1135852.4183510977
310,2016-10-07,1135829.3074897486,1557648.2145585483,1847259.6673814107,1135752.7852109491,1135932.2095242538
311,2016-10-08,1135906.7652170365,1619891.3471449078,1921181.2034103915,1135829.5132810131,1136010.9699086358
312,2016-10-09,1135984.2229443244,1682206.7976185228,1970158.4353904265,1135906.167377376,1136089.7108639632
313,2016-10-10,1136061.6806716125,1730329.1176546228,2014466.64945297,1135979.9150186828,1136168.32965191
314,2016-10-11,1136139.1383989004,1769005.5223562613,2067848.6796540779,1136055.496212692,1136247.3417686394
315,2016-10-12,1136216.5961261883,1797339.524612975,2100879.494357759,1136131.648825061,1136326.1183554968
316,2016-10-13,1136294.0538534762,1826623.5350316695,2106386.4163517575,1136205.37581438,1136405.525819871
317,2016-10-14,1136371.511580764,1827437.9462559277,2123203.601864611,1136275.454023978,1136484.2059066242
318,2016-10-15,1136448.9693080522,1831968.7349676946,2127551.5717024864,1136351.0722054804,1136562.8859933768
319,2016-10-16,1136526.4270353403,1818380.8307794905,2107360.8919706577,1136427.2705649377,1136642.4057341344
320,2016-10-17,1136603.884762628,1799873.4983557747,2092999.553579368,1136503.778291021,1136722.077983353
321,2016-10-18,1136681.342489916,1751498.2118491642,2056763.2220787616,1136573.4390373447,1136801.75735961
322,2016-10-19,1136758.800217204,1722043.1585178159,2022866.389156437,1136642.505542351,1136881.6545023192
323,2016-10-20,1136836.257944492,1681579.0439285785,1961093.9247474216,1136711.7952709438,1136960.7793491625
324,2016-10-21,1136913.7156717798,1638469.0775236096,1919363.8123975103,1136787.6234793037,1137039.571682021
325,2016-10-22,1136991.173399068,1555732.274818217,1867102.337133628,1136863.5728348151,1137116.5609397746
326,2016-10-23,1137068.6311263558,1502417.4069479096,1801638.828870902,1136939.6907001229,1137195.733203206
327,2016-10-24,1137146.0888536437,1434785.3559836652,1737648.3500013382,1137012.3520319466,1137274.5363977263
328,2016-10-25,1137223.5465809319,1375054.699377455,1668552.7507550362,1137085.0294252702,1137355.264637142
329,2016-10-26,1137301.0043082198,1291031.976599149,1585371.4845034406,1137160.8777098209,1137436.2106729958
330,2016-10-27,1137378.4620355077,1216079.1157782208,1525244.934460622,1137236.3583508802,1137515.1921170314
331,2016-10-28,1137455.9197627958,1168562.4585359534,1454500.6116300495,1137308.0329897183,1137598.7015548337
332,2016-10-29,1137533.3774900837,1096273.489345869,1397851.603087571,1137384.249862081,1137682.8559650192
333,2016-10-30,1137610.8352173716,1054999.9457912152,1346093.1436852198,1137459.381247667,1137767.0103752052
334,2016-10-31,1137688.2929446597,996153.53680184,1294972.734628398,1137530.068092499,1137847.167975776
335,2016-11-01,1137765.7506719476,939147.6518547063,1238869.02332739,1137604.3196428004,1137926.0003636256
336,2016-11-02,1137843.2083992353,902489.0109088334,1192354.620741285,1137680.370809088,1138004.832751475
337,2016-11-03,1137920.6661265234,859573.0974358714,1142813.3002693756,1137756.4569995329,1138083.665139325
338,2016-11-04,1137998.1238538113,831883.8701808633,1115131.7640541382,1137832.5548231,1138162.497527175
339,2016-11-05,1138075.5815810994,803846.109279498,1085841.2083832247,1137908.7030007043,1138241.3299150246
340,2016-11-06,1138153.0393083876,773160.5867957636,1076068.1537230862,1137984.851178308,1138320.1623028743
341,2016-11-07,1138230.4970356752,775233.4416357753,1065364.1827365172,1138061.151188239,1138398.994690724
342,2016-11-08,1138307.954762963,759087.6094291809,1053945.2591793016,1138137.4719062042,1138477.8270785736
343,2016-11-09,1138385.4124902512,753245.7690880715,1062604.0706168846,1138210.6573944145,1138556.6594664236
344,2016-11-10,1138462.8702175391,765259.9270893092,1055539.3712106985,1138281.8036736094,1138635.4918542732
345,2016-11-11,1138540.327944827,768995.6698229236,1052746.7337637432,1138355.1221328857,1138714.3242421232
346,2016-11-12,1138617.785672115,766596.842195956,1051836.2849944963,1138431.508800082,1138793.1566299729
347,2016-11-13,1138695.243399403,775672.8517944838,1065147.8808722622,1138508.0664409327,1138871.9890178223
348,2016-11-14,1138772.701126691,785382.7718026984,1093010.9193770392,1138585.0313675224,1138951.0999964895
349,2016-11-15,1138850.158853979,786486.2413261479,1080840.3892969503,1138661.8450794113,1139032.2151123716
350,2016-11-16,1138927.616581267,802850.9408495141,1101091.5638418829,1138737.7657504485,1139113.9656015532
351,2016-11-17,1139005.0743085549,812344.5440185564,1123385.0563411806,1138809.6006069009,1139195.7550079755
352,2016-11-18,1139082.5320358428,838505.2436685865,1139334.6020768157,1138884.2472904078,1139277.450731514
353,2016-11-19,1139159.989763131,844001.1736350759,1143527.308852319,1138960.4441885035,1139358.6408637927
354,2016-11-20,1139237.4474904188,847352.5859722355,1146065.5809614859,1139034.8348824994,1139439.830996071
355,2016-11-21,1139314.905217707,871656.6989902382,1172635.7294022257,1139107.0259754972,1139522.5902738045
356,2016-11-22,1139392.3629449948,887972.3672322155,1184716.298736755,1139176.3841537356,1139602.6950842727
357,2016-11-23,1139469.8206722825,884939.1358358425,1184779.480203953,1139246.7995948053,1139684.3380165943
358,2016-11-24,1139547.2783995706,903469.4681569965,1198221.145933899,1139318.0377059942,1139765.980948916
359,2016-11-25,1139624.7361268587,911293.4988619282,1223185.4868721932,1139390.701976453,1139847.3809775747
360,2016-11-26,1139702.1938541466,939652.886412994,1230212.875839805,1139466.3334977173,1139931.4946963582
361,2016-11-27,1139779.6515814343,937847.158139104,1235268.5459207224,1139542.5777543313,1140012.4024005039
362,2016-11-28,1139857.1093087224,947940.2215005815,1258005.1760256165,1139614.9749527094,1140096.044616666
363,2016-11-29,1139934.5670360103,971709.4851322208,1273268.5384905683,1139686.9454468777,1140182.3428409435
364,2016-11-30,1140012.0247632985,983392.5551827848,1273896.2289190134,1139759.4325758454,1140266.5709008132
365,2016-12-01,1140089.4824905863,993084.4568475649,1296648.5427886874,1139831.4599623869,1140346.4390821215
366,2016-12-02,1140166.9402178742,1008199.8217339092,1293549.8494256833,1139903.3764235524,1140426.3072634302
367,2016-12-03,1140244.3979451621,1027336.2201545925,1319827.3652472214,1139976.2352901297,1140505.8486233067
368,2016-12-04,1140321.8556724503,1047144.6995913141,1331511.6797458925,1140051.2154218836,1140585.3701363998
369,2016-12-05,1140399.3133997382,1061237.6702594077,1346076.1146858302,1140126.1955536376,1140664.788055746
370,2016-12-06,1140476.771127026,1070531.1643783015,1370438.7796269655,1140201.2248459382,1140745.1638255226
371,2016-12-07,1140554.2288543142,1097735.7347511984,1376566.0637487962,1140276.4556732192,1140826.3738421607
372,2016-12-08,1140631.6865816019,1107306.8930025857,1387726.7875463224,1140349.6086226937,1140907.1291678278
373,2016-12-09,1140709.14430889,1120323.6121189739,1411700.1700041834,1140422.1312241012,1140987.8844934946
374,2016-12-10,1140786.602036178,1133392.919790877,1437665.3343209769,1140494.6538255084,1141068.6398191613
375,2016-12-11,1140864.059763466,1156176.2500403998,1443990.0863296345,1140567.176426916,1141151.0607379677
376,2016-12-12,1140941.517490754,1157845.2644438753,1451762.454761684,1140640.0226080348,1141231.6643338504
377,2016-12-13,1141018.975218042,1171162.110979114,1468311.0267664983,1140715.5378439473,1141313.663329226
378,2016-12-14,1141096.4329453297,1182099.6985580393,1481854.4230611664,1140791.1228258403,1141394.8775440406
379,2016-12-15,1141173.8906726178,1188440.6410377268,1486330.7093033614,1140866.7078077334,1141476.2922208158
380,2016-12-16,1141251.348399906,1190924.8315814643,1493867.4757978462,1140942.2927896269,1141558.6551717843
381,2016-12-17,1141328.8061271938,1197048.9966927697,1488671.00192575,1141017.8777715203,1141641.0181227527
382,2016-12-18,1141406.2638544815,1204115.9193237782,1495035.910790479,1141090.5511748507,1141723.381073721
383,2016-12-19,1141483.7215817696,1184853.014271311,1494962.8116266993,1141161.2512082052,1141804.173365316
384,2016-12-20,1141561.1793090575,1182701.7571174542,1476336.6399175008,1141234.7901196668,1141883.51133462
385,2016-12-21,1141638.6370363457,1176751.7345838184,1474193.0058844225,1141309.3801103937,1141963.4841749594
386,2016-12-22,1141716.0947636336,1171027.0408555167,1462846.120102329,1141383.9701011202,1142043.2409508163
387,2016-12-23,1141793.5524909215,1146186.9343181634,1447759.9876220475,1141458.7699645224,1142125.9421365114
388,2016-12-24,1141871.0102182094,1140384.546345252,1435818.8886965448,1141532.3659548492,1142208.1789201025
389,2016-12-25,1141948.4679454975,1105449.2113680376,1407760.1690697884,1141603.9156133297,1142289.338111914
390,2016-12-26,1142025.9256727854,1095858.6264493223,1391463.6066040995,1141674.9484692342,1142370.0326852188
391,2016-12-27,1142103.3834000733,1079479.1510544878,1367624.1974088599,1141747.0718934133,1142449.0929442104
392,2016-12-28,1142180.8411273614,1047101.3190991407,1354396.4151160063,1141819.2132443928,1142533.4558088128
393,2016-12-29,1142258.2988546493,1020430.0698076122,1316632.5996247286,1141891.3545953725,1142614.4692526364
394,2016-12-30,1142335.7565819372,1014435.8768989639,1298218.0621646736,1141963.4959463521,1142693.815065104
395,2016-12-31,1142413.2143092253,985830.3738729558,1274045.216796341,1142035.6372973316,1142772.8838991122
396,2017-01-01,1142490.6720365132,970124.8879505813,1258363.0330343237,1142107.7786483113,1142852.5404333533
397,2017-01-02,1142568.1297638011,944407.6491415023,1241133.3514671298,1142179.9199992912,1142932.1969675943
398,2017-01-03,1142645.587491089,930960.6120206732,1222249.8064520378,1142252.0613502706,1143011.853501835
399,2017-01-04,1142723.0452183771,920412.0983444592,1199000.7073869994,1142323.531265027,1143093.871109518
400,2017-01-05,1142800.502945665,895113.7392312133,1193366.6718319769,1142394.5149948199,1143176.8707302127
401,2017-01-06,1142877.9606729532,881844.4840792342,1189388.7708766737,1142465.889495909,1143259.8703509073
402,2017-01-07,1142955.4184002408,882198.660515192,1168296.530146584,1142539.452037537,1143342.869971602
403,2017-01-08,1143032.8761275287,869714.0353108563,1168005.799144831,1142612.8777745904,1143425.8695922967
404,2017-01-09,1143110.3338548169,887299.0412113761,1171665.788219473,1142683.4859595762,1143509.570554196
405,2017-01-10,1143187.7915821047,876463.4609157197,1166187.5442734705,1142754.9868708597,1143591.868833686
406,2017-01-11,1143265.2493093929,884807.0519643519,1185795.6635835317,1142826.7039164593,1143671.6659336174
407,2017-01-12,1143342.7070366805,887182.2867877183,1182913.9253928738,1142899.3585536124,1143755.015959202
408,2017-01-13,1143420.1647639687,896817.8620150347,1188640.5998174252,1142974.420156087,1143836.3459513108
409,2017-01-14,1143497.6224912566,896459.2743242405,1194784.011150052,1143049.481758562,1143917.675943419
410,2017-01-15,1143575.0802185447,901919.4933417627,1201887.1942137657,1143124.5433610368,1143999.0059355278
411,2017-01-16,1143652.5379458326,923023.2306426774,1211773.6399952914,1143198.5478156905,1144079.7584869207
412,2017-01-17,1143729.9956731205,928562.487746843,1222134.0806001408,1143270.9655688498,1144160.355948588
413,2017-01-18,1143807.4534004084,938707.3437388996,1241123.4151416344,1143343.5820525868,1144240.953410256
414,2017-01-19,1143884.9111276965,955085.8598150185,1247229.6610487304,1143416.362600062,1144321.5508719233
415,2017-01-20,1143962.3688549844,959057.9781489014,1260578.3878185712,1143486.715418757,1144402.9901560394
416,2017-01-21,1144039.8265822723,966273.8389209023,1268594.6812406706,1143558.1172550127,1144485.610447683
417,2017-01-22,1144117.2843095604,976916.5168669488,1275366.0071654762,1143633.5740729477,1144568.5767736402
418,2017-01-23,1144194.7420368483,996513.0015113762,1277817.981829497,1143707.1667063357,1144651.5604842184
419,2017-01-24,1144272.1997641362,985548.302797544,1283158.8945785826,1143781.2213422167,1144734.5951100665
420,2017-01-25,1144349.6574914244,1004521.4774378599,1289416.9471620892,1143854.4667755975,1144817.6297359143
421,2017-01-26,1144427.1152187122,995556.1541079624,1294017.4465396062,1143930.5571019212,1144903.10789275
422,2017-01-27,1144504.5729460001,1007022.4233184817,1302248.4721853633,1144006.048098119,1144987.8128113076
423,2017-01-28,1144582.030673288,1012387.2001726967,1309408.4607121872,1144081.1361765605,1145070.5118733465
424,2017-01-29,1144659.488400576,1016631.9474487829,1306104.836379252,1144149.4980671771,1145153.0974459941
425,2017-01-30,1144736.946127864,1006947.5696956131,1302212.5528153041,1144226.7742202533,1145235.6830186422
426,2017-01-31,1144814.4038551522,1013379.7556390297,1311076.9156433593,1144304.9266440163,1145319.7637523154
427,2017-02-01,1144891.8615824399,1017442.8604787604,1309086.6158131403,1144381.2372404109,1145406.2637978927
428,2017-02-02,1144969.3193097278,1017184.8165193652,1302748.4612167052,1144455.6258905241,1145483.4397365851
429,2017-02-03,1145046.7770370159,1017090.6960304603,1307229.4627023106,1144528.8075135523,1145565.9200962374
430,2017-02-04,1145124.2347643038,1024605.12074994,1319389.2167097172,1144601.9891365804,1145648.2201854796
431,2017-02-05,1145201.6924915917,1022742.3744339988,1309056.95637442,1144675.1707596085,1145731.2473481002
432,2017-02-06,1145279.1502188798,1026264.6789387225,1329894.3763329093,1144748.3523826366,1145813.5165990442
433,2017-02-07,1145356.6079461675,1034898.0512373976,1333032.8805794616,1144821.5340056648,1145895.9033256224
434,2017-02-08,1145434.0656734556,1050823.2463415228,1348647.2632998803,1144894.715628693,1145978.6701181405
