Date,Value
2005-01-31,2.25
2005-02-28,2.06
2005-03-31,0.89
2005-04-30,0.81
2005-05-31,1.36
2005-06-30,1.45
2005-07-31,1.58
2005-08-31,1.75
2005-09-30,1.53
2005-10-31,1.42
2005-11-30,1.34
2005-12-31,1.31
2006-01-31,1.31
2006-02-28,1.56
2006-03-31,1.74
2006-04-30,2.36
2006-05-31,3.51
2006-06-30,4.97
2006-07-31,7.36
2006-08-31,8.85
2006-09-30,10.62
2006-10-31,14.79
2006-11-30,22.46
2006-12-31,31.15
2007-01-31,37.26
2007-02-28,47.15
2007-03-31,48.18
2007-04-30,48.05
2007-05-31,45.44
2007-06-30,50.38
2007-07-31,45.92
2007-08-31,41.74
2007-09-30,42.1
2007-10-31,42.77
2007-11-30,38.51
2007-12-31,40.74
2008-01-31,43.67
2008-02-29,45.44
2008-03-31,53.18
2008-04-30,61.79
2008-05-31,71.51
2008-06-30,79.56
2008-07-31,87.26
2008-08-31,92.15
2008-09-30,93.92
2008-10-31,94.56
2008-11-30,93.51
2008-12-31,92.79
2009-01-31,91.67
2009-02-28,88.79
2009-03-31,87.1
2009-04-30,83.97
2009-05-31,80.05
2009-06-30,76.23
2009-07-31,70.1
2009-08-31,61.95
2009-09-30,59.44
2009-10-31,59.0
2009-11-30,55.54
2009-12-31,51.87
2010-01-31,52.86
2010-02-28,52.06
2010-03-31,50.04
2010-04-30,47.3
2010-05-31,53.58
2010-06-30,55.86
2010-07-31,57.93
2010-08-31,57.6
2010-09-30,55.63
2010-10-31,56.6
2010-11-30,55.81
2010-12-31,55.37
2011-01-31,58.81
2011-02-28,61.06
2011-03-31,63.39
2011-04-30,62.45
2011-05-31,56.45
2011-06-30,55.45
2011-07-31,51.22
2011-08-31,49.91
2011-09-30,49.58
2011-10-31,44.86
2011-11-30,44.35
2011-12-31,45.68
2012-01-31,47.73
2012-02-29,45.6
2012-03-31,46.58
2012-04-30,46.83
2012-05-31,47.48
2012-06-30,40.48
2012-07-31,35.84
2012-08-31,30.58
2012-09-30,24.53
2012-10-31,22.48
2012-11-30,20.89
2012-12-31,17.84
2013-01-31,13.12
2013-02-28,8.43
2013-03-31,6.46
2013-04-30,4.28
2013-05-31,3.15
2013-06-30,2.38
2013-07-31,2.15
2013-08-31,2.13
2013-09-30,1.85
2013-10-31,1.92
2013-11-30,2.56
2013-12-31,2.74
2014-01-31,3.51
2014-02-28,3.87
2014-03-31,3.92
2014-04-30,6.39
2014-05-31,13.31
2014-06-30,22.44
2014-07-31,31.11
2014-08-31,34.86
2014-09-30,38.98
2014-10-31,39.34
2014-11-30,36.89
2014-12-31,40.24
2015-01-31,42.54
2015-02-28,39.99
2015-03-31,36.29
2015-04-30,25.01
2015-05-31,20.81
2015-06-30,15.58
2015-07-31,13.39
2015-08-31,12.29
2015-09-30,11.94
2015-10-31,13.92
2015-11-30,17.12
2015-12-31,17.29
2016-01-31,13.49
2016-02-29,15.12
2016-03-31,18.64
2016-04-30,19.46
2016-05-31,8.65
2016-06-30,7.76
2016-07-31,14.39
2016-08-31,11.25
2016-09-30,10.77
2016-10-31,11.18
2016-11-30,10.72
2016-12-31,11.18
2017-01-31,13.17
2017-02-28,17.21
2017-03-31,19.15
2017-04-30,25.48
2017-05-31,27.06
2017-06-30,27.02
2017-07-31,26.33
2017-08-31,27.63
2017-09-30,24.18
2017-10-31,33.62
2017-11-30,25.63
2017-12-31,28.53
2018-01-31,28.7
2018-02-28,25.18
2018-03-31,21.05
2018-04-30,18.44
2018-05-31,16.53
2018-06-30,14.79
2018-07-31,12.98
2018-08-31,9.23
2018-09-30,21.52
2018-10-31,26.42
2018-11-30,43.5
2018-12-31,40.03
2019-01-31,37.15
2019-02-28,41.36
2019-03-31,46.31
2019-04-30,51.3
