Date,Value
2010-08-31,44.69
2010-09-30,48.75
2010-10-31,58.24
2010-11-30,63.96
2010-12-31,68.32
2011-01-31,72.84
2011-02-28,79.36
2011-03-31,80.34
2011-04-30,77.76
2011-05-31,75.54
2011-06-30,77.23
2011-07-31,76.3
2011-08-31,73.39
2011-09-30,71.25
2011-10-31,65.99
2011-11-30,63.85
2011-12-31,65.26
2012-01-31,65.27
2012-02-29,56.8
2012-03-31,52.92
2012-04-30,50.01
2012-05-31,39.54
2012-06-30,28.95
2012-07-31,22.23
2012-08-31,19.37
2012-09-30,16.51
2012-10-31,13.83
2012-11-30,11.2
2012-12-31,8.34
2013-01-31,5.75
2013-02-28,3.08
2013-03-31,2.33
2013-04-30,1.71
2013-05-31,1.46
2013-06-30,1.24
2013-07-31,1.09
2013-08-31,0.93
2013-09-30,0.82
2013-10-31,0.84
2013-11-30,1.15
2013-12-31,1.82
2014-01-31,3.08
2014-02-28,3.85
2014-03-31,4.79
2014-04-30,5.68
2014-05-31,8.62
2014-06-30,12.39
2014-07-31,17.2
2014-08-31,23.14
2014-09-30,26.38
2014-10-31,28.99
2014-11-30,22.77
2014-12-31,26.47
2015-01-31,25.66
2015-02-28,22.78
2015-03-31,19.74
2015-04-30,13.39
2015-05-31,10.03
2015-06-30,7.77
2015-07-31,6.37
2015-08-31,5.53
2015-09-30,5.69
2015-10-31,7.32
2015-11-30,11.45
2015-12-31,12.64
2016-01-31,11.41
2016-02-29,13.23
2016-03-31,13.58
2016-04-30,13.74
2016-05-31,3.55
2016-06-30,4.27
2016-07-31,10.58
2016-08-31,11.96
2016-09-30,10.44
2016-10-31,8.94
2016-11-30,9.49
2016-12-31,11.41
2017-01-31,14.48
2017-02-28,15.1
2017-03-31,13.65
2017-04-30,11.82
2017-05-31,10.5
2017-06-30,10.75
2017-07-31,32.09
2017-08-31,27.54
2017-09-30,17.29
2017-10-31,22.11
2017-11-30,19.49
2017-12-31,19.5
2018-01-31,18.45
2018-02-28,15.86
2018-03-31,12.06
2018-04-30,11.98
2018-05-31,12.21
2018-06-30,11.66
2018-07-31,12.09
2018-08-31,6.89
2018-09-30,15.11
2018-10-31,18.94
2018-11-30,26.98
2018-12-31,27.72
2019-01-31,27.35
2019-02-28,31.7
2019-03-31,41.51
2019-04-30,44.02
